@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/yeast4/EWD2yeast4-5-5tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
36,2.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,' negativ
37,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
38,1.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,' negativ
39,1.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,' negativ
40,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
41,2.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
42,2.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
43,2.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,' negativ
44,3.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
45,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,' negativ
46,1.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,' negativ
47,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,' negativ
48,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,' negativ
49,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,' negativ
50,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
51,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,' negativ
52,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,' negativ
53,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
54,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,' positiv
55,2.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
56,3.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
57,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
58,2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
59,1.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
60,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
61,4.0,3.0,1.0,3.0,0.0,0.0,2.0,2.0,' negativ
62,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,' negativ
63,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
64,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
65,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
66,1.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,' negativ
67,2.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,' negativ
68,4.0,3.0,3.0,2.0,0.0,0.0,3.0,0.0,' positiv
69,3.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' positiv
70,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
71,1.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,' negativ
72,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,' negativ
73,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,' negativ
74,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
75,1.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0,' negativ
76,2.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,' negativ
77,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
78,1.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,' negativ
79,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,' negativ
80,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,' negativ
81,2.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,' negativ
82,1.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
83,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,' negativ
84,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
85,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
86,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
87,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
88,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
89,4.0,4.0,1.0,3.0,0.0,0.0,3.0,2.0,' negativ
90,2.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,' negativ
91,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,' negativ
92,1.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,' negativ
93,4.0,2.0,1.0,1.0,4.0,0.0,3.0,0.0,' negativ
94,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,' negativ
95,4.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
96,1.0,2.0,3.0,4.0,0.0,0.0,2.0,0.0,' negativ
97,0.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
98,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
99,4.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,' positiv
100,3.0,2.0,3.0,3.0,0.0,0.0,2.0,1.0,' negativ
101,2.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
102,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
103,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
104,1.0,3.0,4.0,0.0,0.0,0.0,2.0,1.0,' negativ
105,1.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,' negativ
106,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
107,3.0,3.0,3.0,2.0,0.0,0.0,3.0,0.0,' negativ
108,2.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
109,1.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,' negativ
110,3.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' positiv
111,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
112,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
113,3.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
114,1.0,2.0,3.0,2.0,0.0,0.0,2.0,3.0,' negativ
115,2.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
116,2.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,' negativ
117,1.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,' negativ
118,1.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,' negativ
119,2.0,2.0,3.0,1.0,0.0,4.0,3.0,0.0,' negativ
120,2.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,' negativ
121,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,' negativ
122,1.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,' negativ
123,2.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
124,3.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
125,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
126,1.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,' negativ
127,2.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
128,2.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
129,2.0,2.0,3.0,3.0,0.0,0.0,3.0,0.0,' negativ
130,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
131,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
132,2.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,' negativ
133,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
134,2.0,3.0,3.0,2.0,0.0,0.0,3.0,0.0,' negativ
135,1.0,2.0,3.0,3.0,0.0,0.0,3.0,1.0,' negativ
136,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
137,0.0,2.0,3.0,0.0,0.0,0.0,3.0,3.0,' negativ
138,4.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,' negativ
139,2.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0,' negativ
140,4.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0,' negativ
141,3.0,3.0,2.0,0.0,4.0,0.0,2.0,0.0,' negativ
142,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,' positiv
143,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,' negativ
144,3.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
145,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
146,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
147,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
148,3.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
149,1.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,' negativ
150,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
151,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,' negativ
152,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,' negativ
153,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,' negativ
154,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
155,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,' negativ
156,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
157,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
158,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
159,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
160,3.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
161,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,' negativ
162,2.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,' negativ
163,2.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
164,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,' negativ
165,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
166,2.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,' negativ
167,0.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
168,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
169,2.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,' negativ
170,1.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,' negativ
171,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
172,2.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,' negativ
173,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,' negativ
174,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
175,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,' negativ
176,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
177,1.0,2.0,3.0,1.0,0.0,0.0,3.0,3.0,' negativ
178,1.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,' negativ
179,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,' negativ
180,1.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
181,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,' negativ
182,2.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,' negativ
183,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,' negativ
184,0.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,' negativ
185,1.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
186,1.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,' negativ
187,1.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,' negativ
188,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,' negativ
189,2.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
190,1.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,' negativ
191,2.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,' negativ
192,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,' negativ
193,1.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,' negativ
194,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
195,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,' negativ
196,1.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,' negativ
197,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
198,1.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,' negativ
199,2.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
200,1.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,' negativ
201,0.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,' negativ
202,3.0,3.0,2.0,1.0,0.0,0.0,4.0,0.0,' negativ
203,1.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
204,2.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,' negativ
205,2.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,' negativ
206,1.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,' negativ
207,1.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,' negativ
208,1.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,' negativ
209,2.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,' negativ
210,1.0,1.0,4.0,2.0,0.0,0.0,2.0,1.0,' negativ
211,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,' negativ
212,2.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,' negativ
213,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
214,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
215,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
216,2.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
217,1.0,2.0,2.0,0.0,4.0,0.0,2.0,0.0,' positiv
218,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' positiv
219,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
220,1.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,' negativ
221,2.0,2.0,1.0,0.0,4.0,0.0,3.0,0.0,' negativ
222,1.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
223,0.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
224,4.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
225,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,' negativ
226,1.0,2.0,3.0,0.0,0.0,0.0,3.0,3.0,' negativ
227,1.0,2.0,3.0,0.0,0.0,0.0,2.0,3.0,' negativ
228,1.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,' negativ
229,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
230,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
231,2.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
232,1.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0,' negativ
233,2.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,' negativ
234,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
235,1.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,' negativ
236,2.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,' negativ
237,2.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,' negativ
238,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
239,1.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0,' negativ
240,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,' negativ
241,1.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0,' negativ
242,1.0,1.0,3.0,1.0,0.0,0.0,3.0,3.0,' negativ
243,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
244,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
245,1.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,' negativ
246,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
247,1.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
248,2.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,' negativ
249,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
250,2.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,' negativ
251,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
252,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,' negativ
253,2.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
254,2.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,' negativ
255,2.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,' negativ
256,1.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,' negativ
257,2.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,' negativ
258,1.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
259,2.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
260,2.0,3.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
261,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,' negativ
262,1.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
263,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,' negativ
264,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
265,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
266,2.0,1.0,3.0,2.0,0.0,0.0,2.0,1.0,' negativ
267,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,' negativ
268,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
269,3.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
270,2.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
271,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,' negativ
272,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,' negativ
273,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
274,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,' negativ
275,2.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
276,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' negativ
277,4.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,' negativ
278,1.0,1.0,3.0,2.0,0.0,0.0,2.0,2.0,' negativ
279,1.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
280,3.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
281,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
282,0.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
283,1.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
284,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negativ
285,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
286,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
287,4.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,' negativ
288,3.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
289,4.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
290,2.0,2.0,2.0,4.0,0.0,0.0,2.0,0.0,' negativ
291,1.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
292,3.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
293,1.0,1.0,4.0,2.0,0.0,0.0,2.0,0.0,' negativ
294,3.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,' positiv
295,4.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,' positiv
296,4.0,3.0,3.0,2.0,0.0,0.0,3.0,0.0,' positiv
297,3.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,' positiv
298,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,' positiv
299,2.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,' positiv
300,3.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' positiv
301,3.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,' positiv
302,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,' positiv
303,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,' positiv
304,3.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,' positiv
305,3.0,4.0,1.0,2.0,0.0,0.0,3.0,0.0,' positiv
306,3.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,' positiv
307,3.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,' positiv
308,4.0,4.0,3.0,2.0,0.0,0.0,3.0,0.0,' positiv
309,3.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,' positiv
310,3.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,' positiv
311,2.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
312,3.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,' positiv
313,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,' positiv
314,3.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,' positiv
315,2.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,' positiv
316,3.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' positiv
317,4.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
318,3.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,' positiv
319,3.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' positiv
320,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
321,4.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
322,4.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,' positiv
323,3.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' positiv
324,2.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,' positiv
325,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' positiv
326,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
327,3.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' positiv
328,3.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,' positiv
329,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,' positiv
330,4.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0,' positiv
331,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' positiv
332,3.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
333,4.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,' positiv
334,2.0,3.0,2.0,2.0,0.0,0.0,3.0,0.0,' positiv
335,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' positiv
