@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/yeast4/EWD2yeast4-5-4tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
236,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
237,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
238,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
239,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
240,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
241,2.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,' negativ
242,2.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,' negativ
243,0.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,' negativ
244,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
245,1.0,2.0,3.0,0.0,0.0,0.0,2.0,4.0,' negativ
246,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
247,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
248,3.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
249,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
250,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
251,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
252,1.0,1.0,4.0,1.0,0.0,0.0,2.0,1.0,' negativ
253,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
254,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
255,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
256,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
257,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
258,0.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
259,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
260,2.0,1.0,3.0,1.0,0.0,0.0,4.0,1.0,' negativ
261,2.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
262,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
263,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
264,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
265,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
266,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
267,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
268,1.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
269,1.0,1.0,2.0,1.0,0.0,0.0,3.0,3.0,' negativ
270,3.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
271,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
272,2.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
273,2.0,3.0,2.0,3.0,0.0,0.0,2.0,1.0,' negativ
274,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
275,2.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
276,2.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
277,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,' negativ
278,2.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
279,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
280,1.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
281,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
282,1.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,' negativ
283,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
284,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
285,0.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,' negativ
286,1.0,0.0,3.0,2.0,0.0,0.0,4.0,4.0,' negativ
287,3.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
288,1.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
289,3.0,3.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
290,2.0,2.0,3.0,3.0,0.0,0.0,2.0,1.0,' negativ
291,1.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
292,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,' negativ
293,2.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0,' negativ
294,1.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,' negativ
295,1.0,1.0,3.0,2.0,0.0,0.0,2.0,3.0,' negativ
296,4.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
297,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
298,3.0,3.0,3.0,2.0,0.0,0.0,1.0,2.0,' positiv
299,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
300,2.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
301,4.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
302,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
303,4.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
304,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
305,4.0,3.0,3.0,2.0,0.0,0.0,3.0,1.0,' positiv
306,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
307,3.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0,' positiv
308,3.0,4.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
309,4.0,4.0,3.0,2.0,0.0,0.0,3.0,1.0,' positiv
310,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
311,3.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0,' positiv
312,4.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' positiv
313,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
314,3.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,' positiv
315,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
316,2.0,3.0,0.0,3.0,0.0,0.0,3.0,1.0,' positiv
317,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
318,4.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,' positiv
319,4.0,2.0,1.0,3.0,0.0,0.0,2.0,2.0,' positiv
320,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
321,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
322,4.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,' positiv
323,3.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' positiv
324,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
325,1.0,2.0,1.0,0.0,4.0,0.0,2.0,1.0,' positiv
326,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,' positiv
327,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
328,3.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0,' positiv
329,3.0,3.0,1.0,1.0,0.0,0.0,4.0,1.0,' positiv
330,4.0,3.0,1.0,1.0,0.0,0.0,2.0,1.0,' positiv
331,3.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,' positiv
332,3.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,' positiv
333,4.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
334,2.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0,' positiv
335,3.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
336,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
