@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/yeast-0-3-5-9_vs_7-8/EWD2yeast-0-3-5-9_vs_7-8-5-4tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
36,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,' negativ
37,2.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,' negativ
38,2.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
39,2.0,2.0,3.0,4.0,0.0,0.0,2.0,0.0,' negativ
40,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
41,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
42,3.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,' negativ
43,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,' negativ
44,2.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,' negativ
45,1.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
46,1.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,' negativ
47,3.0,3.0,2.0,1.0,0.0,0.0,4.0,0.0,' negativ
48,3.0,3.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
49,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
50,4.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
51,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
52,4.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
53,3.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
54,4.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,' negativ
55,4.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
56,4.0,4.0,0.0,1.0,0.0,0.0,3.0,2.0,' negativ
57,4.0,4.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
58,4.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
59,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
60,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
61,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
62,2.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,' negativ
63,1.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
64,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
65,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negativ
66,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
67,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
68,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
69,2.0,2.0,1.0,0.0,4.0,0.0,3.0,0.0,' negativ
70,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
71,2.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
72,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
73,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,' negativ
74,2.0,2.0,1.0,3.0,0.0,0.0,2.0,3.0,' negativ
75,1.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,' negativ
76,1.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
77,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
78,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,' negativ
79,1.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
80,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
81,2.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,' negativ
82,2.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,' negativ
83,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
84,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
85,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
86,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
87,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
88,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,' negativ
89,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,' negativ
90,0.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,' positiv
91,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' positiv
92,3.0,2.0,3.0,3.0,0.0,0.0,3.0,0.0,' positiv
93,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' positiv
94,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' positiv
95,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,' positiv
96,3.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,' positiv
97,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
98,1.0,1.0,2.0,1.0,0.0,4.0,3.0,0.0,' positiv
99,1.0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,' positiv
100,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,' positiv
101,4.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,' positiv
102,3.0,3.0,3.0,1.0,0.0,0.0,4.0,2.0,' positiv
103,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,' positiv
104,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,' positiv
105,4.0,4.0,3.0,1.0,0.0,0.0,4.0,0.0,' positiv
106,1.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,' positiv
107,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
108,4.0,3.0,2.0,0.0,0.0,0.0,4.0,2.0,' positiv
109,3.0,4.0,3.0,1.0,0.0,0.0,2.0,0.0,' positiv
110,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
111,2.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,' positiv
112,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,' positiv
113,3.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,' positiv
114,4.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' positiv
115,2.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' positiv
116,3.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,' positiv
117,3.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,' positiv
118,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' positiv
119,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' positiv
120,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,' positiv
121,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,' positiv
122,1.0,1.0,2.0,2.0,0.0,3.0,2.0,0.0,' positiv
123,1.0,2.0,3.0,1.0,0.0,4.0,2.0,0.0,' positiv
124,1.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,' positiv
125,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,' positiv
126,3.0,2.0,2.0,0.0,0.0,4.0,3.0,0.0,' positiv
127,1.0,2.0,3.0,1.0,0.0,4.0,2.0,0.0,' positiv
128,2.0,0.0,3.0,0.0,0.0,4.0,3.0,0.0,' positiv
129,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,' positiv
130,1.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,' positiv
131,3.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,' positiv
132,2.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,' positiv
133,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,' positiv
134,0.0,3.0,2.0,0.0,0.0,4.0,3.0,0.0,' positiv
135,1.0,1.0,2.0,0.0,0.0,4.0,2.0,0.0,' positiv
136,2.0,2.0,2.0,0.0,0.0,4.0,3.0,2.0,' positiv
137,4.0,4.0,2.0,2.0,0.0,0.0,3.0,0.0,' positiv
138,3.0,3.0,2.0,0.0,0.0,4.0,3.0,0.0,' positiv
139,4.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,' positiv
