%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 453
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
66,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,' negative'
67,0.0,4.0,4.0,0.0,4.0,4.0,3.0,3.0,' negative'
68,4.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negative'
69,4.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,' negative'
70,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
71,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
72,4.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
73,4.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
74,4.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
75,4.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
76,0.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negative'
77,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
78,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
79,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
80,2.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,' negative'
81,2.0,3.0,3.0,0.0,2.0,3.0,2.0,2.0,' negative'
82,0.0,3.0,3.0,0.0,3.0,3.0,3.0,2.0,' negative'
83,2.0,4.0,4.0,0.0,2.0,3.0,2.0,2.0,' negative'
84,2.0,4.0,3.0,0.0,2.0,3.0,2.0,2.0,' negative'
85,2.0,4.0,3.0,0.0,2.0,2.0,1.0,2.0,' negative'
86,0.0,4.0,4.0,0.0,3.0,3.0,3.0,2.0,' negative'
87,2.0,4.0,4.0,0.0,3.0,3.0,3.0,2.0,' negative'
88,2.0,4.0,4.0,0.0,3.0,4.0,3.0,3.0,' negative'
89,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
90,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
91,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
92,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
93,4.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,' negative'
94,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
95,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
96,4.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,' negative'
97,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
98,4.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,' negative'
99,4.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,' negative'
100,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
101,4.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,' negative'
102,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
103,4.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,' negative'
104,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
105,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
106,4.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
107,4.0,3.0,3.0,0.0,2.0,2.0,1.0,2.0,' negative'
108,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
109,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
110,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
111,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,' negative'
112,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
113,2.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,' negative'
114,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
115,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
116,2.0,3.0,2.0,0.0,1.0,2.0,1.0,1.0,' negative'
117,2.0,3.0,2.0,0.0,2.0,2.0,1.0,1.0,' negative'
118,2.0,3.0,3.0,0.0,2.0,3.0,2.0,2.0,' negative'
119,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
120,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
121,4.0,4.0,4.0,0.0,2.0,2.0,2.0,2.0,' negative'
122,0.0,4.0,3.0,0.0,2.0,3.0,2.0,2.0,' negative'
123,2.0,4.0,4.0,0.0,3.0,3.0,4.0,3.0,' negative'
124,2.0,4.0,4.0,0.0,3.0,2.0,3.0,2.0,' negative'
125,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
126,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
127,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
128,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
129,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
130,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
131,2.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,' negative'
132,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
133,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
134,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
135,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
136,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
137,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
138,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
139,4.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
140,4.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
141,4.0,3.0,3.0,0.0,1.0,2.0,1.0,2.0,' negative'
142,4.0,3.0,3.0,0.0,2.0,2.0,1.0,2.0,' negative'
143,4.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
144,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
145,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
146,0.0,3.0,3.0,0.0,2.0,2.0,3.0,4.0,' negative'
147,0.0,3.0,3.0,0.0,2.0,2.0,1.0,2.0,' negative'
148,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
149,4.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
150,2.0,4.0,4.0,0.0,2.0,2.0,2.0,2.0,' negative'
151,0.0,4.0,4.0,0.0,2.0,2.0,2.0,2.0,' negative'
152,0.0,4.0,4.0,0.0,3.0,3.0,2.0,4.0,' negative'
153,4.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
154,4.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
155,4.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,' negative'
156,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
157,2.0,2.0,2.0,0.0,2.0,2.0,3.0,2.0,' negative'
158,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
159,0.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negative'
160,4.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
161,0.0,4.0,4.0,0.0,3.0,3.0,2.0,3.0,' negative'
162,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
163,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
164,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
165,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
166,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
167,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
168,4.0,2.0,2.0,0.0,1.0,2.0,1.0,2.0,' negative'
169,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
170,4.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0,' negative'
171,2.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
172,2.0,4.0,4.0,0.0,2.0,2.0,3.0,2.0,' negative'
173,0.0,4.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
174,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,' negative'
175,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
176,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
177,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
178,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
179,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
180,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
181,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
182,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
183,2.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negative'
184,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
185,2.0,3.0,3.0,0.0,2.0,2.0,1.0,2.0,' negative'
186,0.0,4.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
187,2.0,4.0,4.0,0.0,3.0,3.0,3.0,3.0,' negative'
188,2.0,4.0,4.0,0.0,3.0,3.0,2.0,3.0,' negative'
189,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
190,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
191,2.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negative'
192,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
193,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,' negative'
194,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negative'
195,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
196,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
197,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,' negative'
198,4.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,' negative'
199,2.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
200,2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,' negative'
201,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
202,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
203,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
204,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
205,0.0,4.0,4.0,0.0,3.0,2.0,3.0,3.0,' negative'
206,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
207,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
208,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,' negative'
209,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
210,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
211,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
212,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
213,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
214,2.0,2.0,2.0,0.0,2.0,2.0,1.0,2.0,' negative'
215,0.0,3.0,4.0,0.0,3.0,3.0,3.0,3.0,' negative'
216,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
217,2.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negative'
218,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
219,0.0,3.0,3.0,0.0,2.0,3.0,1.0,2.0,' negative'
220,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
221,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
222,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
223,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
224,0.0,3.0,3.0,0.0,3.0,3.0,3.0,2.0,' negative'
225,2.0,4.0,4.0,0.0,3.0,3.0,3.0,2.0,' negative'
226,2.0,4.0,3.0,0.0,3.0,3.0,4.0,2.0,' negative'
227,0.0,4.0,4.0,0.0,3.0,2.0,2.0,3.0,' negative'
228,2.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,' negative'
229,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
230,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
231,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
232,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
233,4.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
234,0.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negative'
235,4.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0,' negative'
236,0.0,3.0,4.0,0.0,2.0,2.0,2.0,2.0,' negative'
237,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
238,0.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0,' negative'
239,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
240,0.0,3.0,3.0,0.0,2.0,2.0,3.0,2.0,' negative'
241,0.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,' negative'
242,2.0,4.0,3.0,0.0,2.0,3.0,2.0,1.0,' negative'
243,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
244,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
245,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
246,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
247,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,' negative'
248,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,' negative'
249,4.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,' negative'
250,4.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,' negative'
251,4.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,' negative'
252,4.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,' negative'
253,4.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,' negative'
254,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
255,4.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
256,4.0,3.0,2.0,0.0,1.0,2.0,1.0,1.0,' negative'
257,0.0,3.0,3.0,0.0,2.0,2.0,3.0,2.0,' negative'
258,0.0,3.0,3.0,0.0,3.0,3.0,3.0,2.0,' negative'
259,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
260,2.0,3.0,4.0,0.0,2.0,2.0,3.0,2.0,' negative'
261,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
262,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
263,0.0,3.0,3.0,0.0,2.0,2.0,2.0,1.0,' negative'
264,0.0,3.0,3.0,0.0,2.0,3.0,2.0,2.0,' negative'
265,2.0,4.0,4.0,0.0,3.0,3.0,2.0,2.0,' negative'
266,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
267,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,' negative'
268,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
269,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
270,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
271,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
272,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
273,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
274,4.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
275,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
276,4.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
277,4.0,3.0,3.0,0.0,2.0,2.0,1.0,2.0,' negative'
278,4.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
279,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
280,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
281,0.0,4.0,4.0,0.0,3.0,3.0,3.0,3.0,' negative'
282,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
283,0.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,' negative'
284,4.0,3.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
285,2.0,3.0,4.0,0.0,3.0,3.0,2.0,2.0,' negative'
286,4.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
287,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
288,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
289,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
290,4.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
291,2.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negative'
292,4.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
293,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
294,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
295,0.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0,' negative'
296,2.0,3.0,3.0,0.0,3.0,3.0,4.0,3.0,' negative'
297,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
298,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
299,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,' negative'
300,2.0,2.0,3.0,0.0,2.0,2.0,2.0,1.0,' negative'
301,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
302,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
303,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
304,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
305,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
306,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
307,2.0,3.0,3.0,0.0,2.0,1.0,2.0,2.0,' negative'
308,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
309,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
310,4.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,' negative'
311,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
312,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
313,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
314,0.0,3.0,4.0,0.0,3.0,3.0,3.0,3.0,' negative'
315,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
316,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
317,2.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,' negative'
318,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
319,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
320,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
321,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
322,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
323,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
324,0.0,3.0,3.0,0.0,3.0,3.0,2.0,2.0,' negative'
325,2.0,4.0,4.0,0.0,4.0,4.0,3.0,3.0,' negative'
326,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
327,0.0,2.0,4.0,0.0,3.0,3.0,3.0,3.0,' negative'
328,4.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
329,4.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
330,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
331,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
332,2.0,3.0,3.0,0.0,2.0,2.0,1.0,2.0,' negative'
333,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
334,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
335,4.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,' negative'
336,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
337,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
338,4.0,3.0,3.0,0.0,1.0,1.0,2.0,1.0,' negative'
339,0.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
340,4.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
341,2.0,3.0,3.0,0.0,2.0,2.0,2.0,2.0,' negative'
342,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
343,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
344,2.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,' negative'
345,0.0,4.0,3.0,0.0,3.0,3.0,3.0,3.0,' negative'
346,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
347,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
348,4.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,' negative'
