,0,1,2,3,4,5,6,7,8,9,10,y
63,1.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
64,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
65,3.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
66,1.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
67,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
68,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
69,1.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
70,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
71,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
72,3.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
73,3.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0, negative
74,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
75,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
76,2.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
77,3.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
78,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
79,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
80,3.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
81,3.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
82,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
83,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
84,3.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0, negative
85,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0, negative
86,5.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, positive
87,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
88,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0, negative
89,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
90,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
91,3.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
92,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
93,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
94,3.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
95,3.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0, positive
96,0.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
97,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
98,3.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
99,1.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0, negative
100,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
101,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
102,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
103,3.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
104,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
105,3.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
106,1.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
107,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
108,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
109,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
110,2.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
111,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
112,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
113,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
114,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
115,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
116,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
117,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
118,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
119,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
120,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
121,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
122,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
123,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
124,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
125,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
126,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
127,5.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
128,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
129,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
130,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, positive
131,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
132,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
133,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
134,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0, negative
135,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
136,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
137,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
138,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
139,3.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
140,1.0,1.0,1.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
141,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
142,4.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
143,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
144,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
145,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
146,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
147,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
148,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
149,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
150,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
151,4.0,3.0,1.0,2.0,4.0,1.0,1.0,1.0,3.0,4.0,0.0, negative
152,1.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
153,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
154,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
155,4.0,3.0,1.0,3.0,0.0,1.0,1.0,1.0,3.0,3.0,0.0, negative
156,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
157,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
158,4.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
159,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
160,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
161,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
162,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
163,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
164,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
165,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
166,1.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0, negative
167,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
168,1.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
169,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0, negative
170,3.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
171,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
172,3.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
173,4.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0, negative
174,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
175,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
176,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0, negative
177,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
178,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0, positive
179,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
180,0.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0, negative
181,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
182,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
183,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
184,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
185,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
186,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
187,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
188,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
189,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
190,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
191,3.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
192,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
193,3.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
194,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
195,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0, negative
196,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
197,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
198,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
199,1.0,2.0,1.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
200,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
201,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
202,2.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0, negative
203,2.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
204,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
205,3.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
206,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
207,3.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
208,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
209,1.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0, negative
210,3.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
211,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
212,4.0,3.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0, positive
213,1.0,3.0,1.0,3.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0, positive
214,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0, positive
215,1.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0, positive
216,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
217,4.0,3.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0, positive
218,4.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0, positive
219,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0, positive
220,4.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0, positive
221,4.0,2.0,1.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
222,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
223,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0, positive
224,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
225,3.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0, positive
226,3.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
227,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0, positive
228,5.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
229,4.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0, positive
230,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0, positive
231,1.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
232,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0, positive
233,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
234,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0, positive
235,4.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0, positive
236,4.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0, positive
237,4.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0, positive
238,3.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0, positive
239,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
240,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0, positive
241,4.0,3.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0, positive
242,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0, positive
243,3.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, positive
244,5.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0, positive
245,4.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0, positive
246,3.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
