,0,1,2,3,4,5,6,7,8,9,10,y
53,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
54,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
55,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
57,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
59,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
60,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
61,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
62,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
63,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
64,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
65,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
66,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
67,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
68,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
69,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
70,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
71,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
73,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
74,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
75,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
76,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
77,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
78,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
79,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
80,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
81,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
82,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
83,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
84,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
85,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
86,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
87,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
88,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
89,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
90,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
91,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
92,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
93,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
94,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
95,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
96,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
97,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
98,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
99,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
100,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
101,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
102,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
103,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, positive
104,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
105,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
106,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
107,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
109,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
110,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
111,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
112,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, positive
113,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
114,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
115,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
116,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
117,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
118,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, positive
119,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
120,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
121,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
123,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
125,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
126,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
127,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
129,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
130,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
131,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
132,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
133,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
134,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
135,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
136,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
137,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
138,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
139,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
140,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
141,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
142,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
143,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
144,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
145,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
146,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
147,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
148,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
149,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
150,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
151,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
152,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
153,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
154,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
155,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
156,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
157,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
158,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
159,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
160,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
161,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
162,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
163,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
164,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
165,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
166,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
167,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
168,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
169,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
170,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
171,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
172,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
173,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
174,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
175,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
176,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
177,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
178,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
179,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
180,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
181,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
182,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
184,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
185,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
186,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
187,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
188,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
189,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
190,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
191,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
192,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
193,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
194,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
195,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
196,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
197,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
198,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
199,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
200,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
201,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
202,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
203,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
204,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
205,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
206,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
207,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
208,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
209,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
210,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
211,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
212,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
213,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, positive
214,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, positive
215,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, positive
216,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, positive
217,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
218,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, positive
219,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, positive
220,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, positive
221,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, positive
222,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
223,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, positive
224,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
225,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
226,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
227,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, positive
228,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
229,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, positive
230,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
231,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, positive
232,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
233,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, positive
234,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
235,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
236,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
237,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, positive
238,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
239,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
240,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, positive
241,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, positive
242,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, positive
243,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, positive
244,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, positive
245,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
