,0,1,2,3,4,5,6,7,8,9,10,y
39,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
40,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
41,3.0,4.0,1.0,3.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0, negative
42,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
43,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0, negative
44,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
45,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
46,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
47,1.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
48,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
49,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
50,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
51,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
52,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
53,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
54,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
55,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
56,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
57,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
58,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
59,1.0,4.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
60,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
61,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
62,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
63,1.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0, negative
64,1.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
65,1.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
66,0.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
67,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
68,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
69,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
70,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
71,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
72,0.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
73,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
74,0.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
75,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
76,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
77,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
78,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
79,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
80,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
81,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
82,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
83,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
84,0.0,4.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
85,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
86,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
87,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
88,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
89,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
90,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
91,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
92,3.0,4.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
93,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0, negative
94,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
95,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
96,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
97,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
98,1.0,4.0,1.0,0.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0, negative
99,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0, negative
100,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
101,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
102,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
103,4.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
104,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
105,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
106,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
107,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
108,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
109,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
110,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
111,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
112,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
113,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
114,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
115,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
116,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
117,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
118,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
119,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
120,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
121,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
122,0.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
123,1.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
124,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
125,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
126,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
127,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
128,1.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
129,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
130,2.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
131,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
132,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
133,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
134,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
135,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
136,1.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
137,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
138,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
139,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
140,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
141,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
142,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
143,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
144,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
145,1.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
146,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
147,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
148,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
149,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
150,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
151,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
152,0.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0, negative
153,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
154,2.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
155,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
156,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
157,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
158,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
159,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
160,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
161,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
162,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
163,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
164,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
165,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
166,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
167,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
168,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
169,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
170,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
171,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
172,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
173,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
174,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
175,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
176,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
177,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
178,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
179,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
181,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
182,1.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
183,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
184,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
185,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
186,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
187,1.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
188,0.0,3.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
189,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
190,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
191,1.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
192,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
193,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
194,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
195,0.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
196,2.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
197,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
198,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
199,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
200,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
201,1.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0, negative
202,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
203,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
204,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
205,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
206,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
207,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
208,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
209,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
210,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
211,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
212,3.0,3.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0, negative
213,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
214,2.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
215,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
216,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
217,0.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
218,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
219,3.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0, negative
220,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
221,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
222,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
223,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
224,3.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
225,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
226,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
227,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
228,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
229,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
230,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
231,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
232,1.0,3.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
233,1.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
234,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
235,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
236,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
237,1.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
238,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
239,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
240,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
241,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
242,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
243,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
244,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
245,0.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
246,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
247,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
248,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
249,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
250,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
251,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
252,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
253,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
254,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
255,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
256,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
257,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
258,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
259,1.0,4.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
260,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
261,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
262,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
263,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
264,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
265,0.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
266,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
267,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
268,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
269,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
270,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
271,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
272,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
273,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
274,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
275,0.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
276,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
277,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
278,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
279,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
280,1.0,3.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
281,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
282,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
283,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0, negative
