,0,1,2,3,4,5,6,7,8,9,10,y
20,2.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
21,2.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
22,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0, negative
23,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
24,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
25,2.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
26,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
27,2.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
28,4.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,3.0,0.0,0.0, positive
29,1.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
30,1.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
31,4.0,1.0,4.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0, positive
32,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
33,3.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
34,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
35,2.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0, negative
36,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
37,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
38,2.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0, negative
39,3.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
40,1.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0, negative
41,3.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
42,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
43,3.0,3.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
44,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
45,3.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0, negative
46,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
47,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
48,1.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
49,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
50,3.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
51,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
52,2.0,0.0,4.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
53,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
54,2.0,3.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
55,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
56,2.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0, negative
57,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
58,4.0,1.0,4.0,4.0,0.0,4.0,4.0,0.0,3.0,1.0,0.0, negative
59,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
60,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
61,4.0,1.0,4.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
62,3.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
63,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
64,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
65,2.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
66,2.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
67,2.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
68,1.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
69,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
70,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
71,3.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
72,2.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
73,2.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0, negative
74,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
75,1.0,1.0,4.0,4.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0, negative
76,2.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
77,1.0,1.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0, negative
78,3.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
79,2.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
80,1.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
81,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
82,1.0,3.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
83,2.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
84,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
85,2.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
86,1.0,1.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, positive
87,2.0,3.0,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
88,2.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0, negative
89,3.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
90,2.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
91,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
92,2.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
93,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
94,2.0,3.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
95,2.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
96,3.0,3.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0, negative
97,2.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
98,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
99,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
100,2.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
101,2.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
102,2.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
103,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
104,3.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
105,0.0,1.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
106,2.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
107,0.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
108,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
109,1.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
110,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0, negative
111,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
112,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
113,4.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
114,2.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0, negative
115,3.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
116,4.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0, positive
117,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
118,2.0,3.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
119,3.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
120,1.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
121,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
122,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
123,3.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
124,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
125,1.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
126,3.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
127,2.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0, negative
128,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
129,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
130,1.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0, negative
131,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
132,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
133,2.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
134,2.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
135,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
136,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
137,2.0,3.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
138,2.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0, negative
139,4.0,1.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
140,2.0,3.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0, negative
141,2.0,3.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
142,2.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0, negative
143,4.0,1.0,4.0,2.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0, negative
144,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
145,3.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
146,4.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
147,1.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
148,2.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
149,4.0,4.0,0.0,2.0,0.0,4.0,4.0,4.0,0.0,1.0,4.0, positive
150,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
151,2.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
152,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
153,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
154,4.0,1.0,0.0,4.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0, negative
155,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
156,1.0,1.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, positive
157,2.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
158,2.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
159,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0, negative
160,1.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
161,2.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
162,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
163,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
164,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
165,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
166,2.0,3.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
167,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
168,2.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
169,2.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
170,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0, negative
171,3.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
172,2.0,1.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
173,2.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
174,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
175,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
176,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
177,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
178,4.0,3.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0, negative
179,1.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
180,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
181,2.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
182,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
183,1.0,4.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
184,1.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
185,3.0,1.0,4.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
186,1.0,1.0,4.0,2.0,0.0,4.0,4.0,0.0,3.0,0.0,0.0, positive
187,3.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
188,3.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
189,3.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0, negative
190,1.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
191,1.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
192,2.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
193,3.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
194,4.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, positive
195,4.0,1.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
196,3.0,3.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
197,4.0,0.0,4.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, negative
198,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
199,2.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
200,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
201,1.0,3.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
202,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
203,2.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
204,2.0,3.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
205,3.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
206,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
207,3.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
208,4.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
209,2.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
210,2.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0, negative
211,2.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, negative
212,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, negative
213,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0, positive
214,4.0,4.0,4.0,2.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0, positive
215,1.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,2.0,0.0,0.0, positive
216,1.0,4.0,4.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, positive
217,1.0,1.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, positive
218,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,0.0,0.0, positive
219,4.0,1.0,4.0,2.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0, positive
220,1.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0, positive
221,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, positive
222,1.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0, positive
223,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, positive
224,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, positive
225,2.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0, positive
226,2.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, positive
227,2.0,1.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, positive
228,3.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, positive
229,4.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, positive
230,1.0,1.0,4.0,4.0,0.0,4.0,4.0,4.0,1.0,1.0,0.0, positive
231,1.0,1.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, positive
232,1.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, positive
233,1.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, positive
234,1.0,1.0,4.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, positive
235,1.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, positive
236,4.0,4.0,0.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0, positive
237,4.0,1.0,0.0,2.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0, positive
238,2.0,1.0,4.0,2.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0, positive
239,1.0,1.0,0.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, positive
240,1.0,1.0,0.0,2.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0, positive
241,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0, positive
242,1.0,1.0,4.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,4.0, positive
243,2.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0, positive
244,4.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0, positive
245,1.0,1.0,4.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0, positive
246,2.0,1.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0, positive
