@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/yeast-2_vs_4/EWD3yeast-2_vs_4-5-2tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
163,1.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
164,5.0,4.0,2.0,2.0,0.0,0.0,6.0,3.0,' negativ
165,4.0,5.0,1.0,3.0,0.0,0.0,6.0,2.0,' negativ
166,6.0,4.0,1.0,4.0,0.0,0.0,6.0,2.0,' negativ
167,5.0,3.0,2.0,1.0,0.0,0.0,4.0,2.0,' negativ
168,4.0,0.0,1.0,3.0,0.0,0.0,6.0,3.0,' negativ
169,4.0,4.0,2.0,1.0,0.0,0.0,3.0,2.0,' negativ
170,2.0,4.0,2.0,1.0,0.0,0.0,5.0,2.0,' negativ
171,3.0,4.0,1.0,2.0,0.0,0.0,6.0,4.0,' negativ
172,6.0,5.0,1.0,2.0,0.0,0.0,6.0,2.0,' negativ
173,3.0,6.0,1.0,1.0,0.0,0.0,6.0,2.0,' negativ
174,7.0,3.0,1.0,3.0,0.0,0.0,6.0,2.0,' negativ
175,3.0,3.0,3.0,2.0,0.0,0.0,5.0,2.0,' negativ
176,3.0,2.0,3.0,2.0,0.0,0.0,5.0,2.0,' negativ
177,5.0,5.0,2.0,1.0,0.0,0.0,6.0,3.0,' negativ
178,4.0,4.0,2.0,2.0,0.0,0.0,5.0,1.0,' negativ
179,6.0,2.0,2.0,3.0,0.0,0.0,5.0,2.0,' negativ
180,3.0,1.0,2.0,3.0,0.0,0.0,4.0,2.0,' negativ
181,3.0,1.0,2.0,3.0,0.0,0.0,4.0,2.0,' negativ
182,5.0,2.0,3.0,1.0,0.0,0.0,5.0,2.0,' negativ
183,2.0,1.0,1.0,4.0,0.0,0.0,5.0,5.0,' negativ
184,6.0,3.0,2.0,3.0,0.0,0.0,4.0,1.0,' negativ
185,6.0,3.0,2.0,3.0,0.0,0.0,4.0,1.0,' negativ
186,6.0,4.0,1.0,1.0,0.0,0.0,6.0,3.0,' negativ
187,6.0,4.0,1.0,1.0,0.0,0.0,6.0,3.0,' negativ
188,6.0,4.0,2.0,1.0,0.0,0.0,6.0,3.0,' negativ
189,6.0,4.0,2.0,1.0,0.0,0.0,6.0,3.0,' negativ
190,2.0,5.0,2.0,1.0,0.0,0.0,5.0,2.0,' negativ
191,8.0,2.0,3.0,3.0,0.0,0.0,4.0,1.0,' negativ
192,8.0,2.0,3.0,3.0,0.0,0.0,4.0,1.0,' negativ
193,4.0,2.0,4.0,4.0,0.0,0.0,6.0,1.0,' negativ
194,7.0,7.0,0.0,2.0,0.0,0.0,5.0,2.0,' negativ
195,7.0,7.0,0.0,2.0,0.0,0.0,5.0,2.0,' negativ
196,3.0,1.0,4.0,1.0,0.0,0.0,5.0,2.0,' negativ
197,3.0,1.0,4.0,1.0,0.0,0.0,5.0,2.0,' negativ
198,6.0,3.0,1.0,2.0,0.0,0.0,6.0,2.0,' negativ
199,3.0,3.0,2.0,2.0,0.0,0.0,5.0,1.0,' negativ
200,3.0,3.0,3.0,2.0,0.0,0.0,5.0,2.0,' negativ
201,3.0,0.0,6.0,7.0,0.0,0.0,1.0,0.0,' negativ
202,2.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,' negativ
203,2.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,' negativ
204,6.0,2.0,1.0,4.0,0.0,0.0,6.0,2.0,' negativ
205,6.0,2.0,1.0,3.0,0.0,0.0,6.0,2.0,' negativ
206,5.0,3.0,2.0,4.0,0.0,0.0,5.0,2.0,' negativ
207,4.0,4.0,3.0,1.0,0.0,0.0,5.0,2.0,' negativ
208,8.0,5.0,2.0,2.0,0.0,0.0,9.0,2.0,' negativ
209,9.0,9.0,2.0,2.0,0.0,0.0,9.0,2.0,' negativ
210,4.0,1.0,0.0,2.0,0.0,0.0,4.0,4.0,' negativ
211,5.0,3.0,3.0,2.0,0.0,0.0,5.0,2.0,' negativ
212,5.0,3.0,3.0,2.0,0.0,0.0,5.0,2.0,' negativ
213,2.0,3.0,2.0,2.0,0.0,0.0,4.0,2.0,' negativ
214,4.0,3.0,2.0,3.0,0.0,0.0,6.0,3.0,' negativ
215,4.0,2.0,2.0,2.0,0.0,0.0,5.0,3.0,' negativ
216,4.0,2.0,2.0,2.0,0.0,0.0,5.0,3.0,' negativ
217,3.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
218,4.0,5.0,3.0,4.0,0.0,0.0,6.0,2.0,' negativ
219,4.0,5.0,3.0,4.0,0.0,0.0,6.0,2.0,' negativ
220,3.0,4.0,2.0,4.0,0.0,0.0,6.0,1.0,' negativ
221,3.0,4.0,2.0,4.0,0.0,0.0,6.0,1.0,' negativ
222,5.0,4.0,3.0,2.0,0.0,0.0,3.0,1.0,' negativ
223,5.0,5.0,3.0,3.0,0.0,0.0,6.0,2.0,' negativ
224,2.0,1.0,3.0,4.0,0.0,0.0,5.0,4.0,' negativ
225,4.0,3.0,3.0,2.0,0.0,0.0,5.0,3.0,' negativ
226,5.0,3.0,1.0,2.0,0.0,0.0,5.0,3.0,' negativ
227,6.0,5.0,2.0,1.0,0.0,0.0,5.0,2.0,' negativ
228,5.0,4.0,1.0,2.0,0.0,0.0,6.0,8.0,' negativ
229,4.0,3.0,1.0,1.0,0.0,0.0,7.0,2.0,' negativ
230,6.0,4.0,1.0,1.0,0.0,0.0,6.0,4.0,' negativ
231,4.0,2.0,2.0,0.0,0.0,0.0,5.0,2.0,' negativ
232,3.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
233,5.0,5.0,2.0,1.0,0.0,0.0,6.0,3.0,' negativ
234,4.0,3.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
235,2.0,4.0,2.0,1.0,0.0,0.0,6.0,3.0,' negativ
236,6.0,5.0,1.0,1.0,0.0,0.0,6.0,2.0,' negativ
237,4.0,8.0,1.0,2.0,0.0,0.0,6.0,3.0,' negativ
238,4.0,4.0,2.0,3.0,0.0,0.0,6.0,2.0,' negativ
239,5.0,4.0,2.0,1.0,0.0,0.0,6.0,3.0,' negativ
240,6.0,5.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
241,3.0,1.0,3.0,2.0,0.0,0.0,5.0,5.0,' negativ
242,5.0,4.0,1.0,2.0,0.0,0.0,6.0,2.0,' negativ
243,3.0,3.0,4.0,7.0,0.0,0.0,4.0,3.0,' negativ
244,6.0,5.0,2.0,1.0,0.0,0.0,6.0,3.0,' negativ
245,2.0,5.0,2.0,1.0,0.0,0.0,4.0,9.0,' negativ
246,5.0,4.0,1.0,2.0,0.0,0.0,6.0,2.0,' negativ
247,6.0,7.0,2.0,3.0,0.0,0.0,5.0,3.0,' negativ
248,3.0,3.0,1.0,2.0,0.0,0.0,6.0,2.0,' negativ
249,5.0,4.0,3.0,1.0,0.0,0.0,3.0,1.0,' negativ
250,6.0,4.0,3.0,2.0,0.0,0.0,7.0,6.0,' negativ
251,5.0,5.0,1.0,2.0,0.0,0.0,5.0,4.0,' negativ
252,7.0,1.0,1.0,2.0,0.0,0.0,6.0,5.0,' negativ
253,5.0,5.0,2.0,1.0,0.0,0.0,6.0,4.0,' negativ
254,5.0,4.0,1.0,1.0,0.0,0.0,6.0,3.0,' negativ
255,5.0,4.0,1.0,1.0,0.0,0.0,6.0,3.0,' negativ
256,5.0,4.0,1.0,2.0,0.0,0.0,6.0,3.0,' negativ
257,5.0,4.0,1.0,1.0,0.0,0.0,6.0,3.0,' negativ
258,6.0,4.0,1.0,1.0,0.0,0.0,5.0,3.0,' negativ
259,6.0,4.0,1.0,1.0,0.0,0.0,5.0,3.0,' negativ
260,2.0,2.0,3.0,2.0,0.0,0.0,2.0,2.0,' negativ
261,1.0,3.0,2.0,1.0,0.0,0.0,6.0,5.0,' negativ
262,4.0,3.0,2.0,1.0,0.0,0.0,5.0,3.0,' negativ
263,2.0,2.0,1.0,2.0,0.0,0.0,7.0,2.0,' negativ
264,5.0,6.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
265,3.0,2.0,3.0,2.0,0.0,0.0,7.0,9.0,' negativ
266,3.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
267,0.0,1.0,1.0,0.0,0.0,0.0,5.0,3.0,' negativ
268,7.0,7.0,1.0,2.0,0.0,0.0,6.0,3.0,' negativ
269,4.0,3.0,1.0,3.0,0.0,0.0,5.0,4.0,' negativ
270,5.0,4.0,1.0,2.0,0.0,0.0,6.0,3.0,' negativ
271,5.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
272,3.0,4.0,1.0,2.0,0.0,0.0,6.0,3.0,' negativ
273,4.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
274,6.0,4.0,1.0,4.0,0.0,0.0,6.0,2.0,' negativ
275,6.0,5.0,1.0,4.0,0.0,0.0,6.0,2.0,' negativ
276,7.0,3.0,1.0,1.0,0.0,0.0,6.0,2.0,' negativ
277,5.0,3.0,2.0,3.0,0.0,0.0,6.0,5.0,' negativ
278,5.0,4.0,2.0,3.0,0.0,0.0,7.0,5.0,' negativ
279,3.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
280,3.0,3.0,1.0,1.0,0.0,0.0,5.0,2.0,' negativ
281,4.0,5.0,3.0,1.0,0.0,0.0,5.0,8.0,' negativ
282,2.0,1.0,2.0,1.0,0.0,0.0,5.0,4.0,' negativ
283,1.0,0.0,1.0,1.0,0.0,0.0,6.0,3.0,' negativ
284,3.0,4.0,2.0,2.0,0.0,0.0,7.0,4.0,' negativ
285,4.0,5.0,1.0,1.0,0.0,0.0,7.0,2.0,' negativ
286,6.0,5.0,1.0,1.0,0.0,0.0,6.0,2.0,' negativ
287,5.0,7.0,1.0,1.0,0.0,0.0,6.0,2.0,' negativ
288,4.0,4.0,1.0,2.0,0.0,0.0,6.0,2.0,' negativ
289,0.0,0.0,2.0,1.0,0.0,0.0,5.0,2.0,' negativ
290,4.0,4.0,2.0,1.0,0.0,0.0,3.0,2.0,' negativ
291,3.0,3.0,5.0,1.0,0.0,0.0,6.0,2.0,' negativ
292,7.0,5.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
293,7.0,6.0,2.0,2.0,0.0,0.0,6.0,3.0,' negativ
294,2.0,4.0,2.0,1.0,0.0,0.0,6.0,3.0,' negativ
295,4.0,9.0,1.0,2.0,0.0,0.0,7.0,2.0,' negativ
296,4.0,3.0,1.0,2.0,0.0,0.0,6.0,2.0,' negativ
297,9.0,5.0,2.0,1.0,0.0,0.0,5.0,4.0,' negativ
298,5.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
299,6.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
300,5.0,3.0,2.0,1.0,0.0,0.0,5.0,2.0,' negativ
301,6.0,4.0,2.0,1.0,0.0,0.0,6.0,3.0,' negativ
302,5.0,4.0,1.0,1.0,0.0,0.0,6.0,3.0,' negativ
303,4.0,4.0,1.0,2.0,0.0,0.0,7.0,2.0,' negativ
304,5.0,3.0,2.0,2.0,0.0,0.0,7.0,2.0,' negativ
305,4.0,4.0,3.0,3.0,0.0,0.0,4.0,2.0,' negativ
306,6.0,8.0,1.0,1.0,0.0,0.0,6.0,5.0,' negativ
307,0.0,3.0,2.0,1.0,0.0,0.0,6.0,3.0,' negativ
308,3.0,4.0,0.0,1.0,0.0,0.0,6.0,5.0,' negativ
309,4.0,2.0,2.0,2.0,0.0,0.0,7.0,2.0,' negativ
310,5.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
311,5.0,4.0,1.0,5.0,0.0,0.0,6.0,7.0,' negativ
312,5.0,5.0,2.0,1.0,0.0,0.0,6.0,3.0,' negativ
313,7.0,6.0,1.0,2.0,0.0,0.0,6.0,3.0,' negativ
314,3.0,4.0,1.0,2.0,0.0,0.0,6.0,2.0,' negativ
315,0.0,3.0,2.0,1.0,0.0,0.0,5.0,2.0,' negativ
316,7.0,5.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
317,6.0,7.0,0.0,3.0,0.0,0.0,6.0,2.0,' negativ
318,4.0,5.0,1.0,1.0,0.0,0.0,5.0,2.0,' negativ
319,5.0,3.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
320,5.0,5.0,1.0,2.0,0.0,0.0,6.0,2.0,' negativ
321,5.0,4.0,2.0,3.0,0.0,0.0,7.0,3.0,' negativ
322,0.0,0.0,2.0,2.0,0.0,0.0,6.0,1.0,' negativ
323,6.0,4.0,1.0,4.0,0.0,0.0,3.0,4.0,' negativ
324,4.0,6.0,1.0,1.0,0.0,0.0,6.0,9.0,' negativ
325,4.0,4.0,3.0,6.0,0.0,0.0,4.0,2.0,' negativ
326,4.0,2.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
327,3.0,4.0,2.0,3.0,0.0,0.0,4.0,1.0,' negativ
328,6.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
329,3.0,1.0,4.0,4.0,0.0,0.0,5.0,1.0,' negativ
330,3.0,3.0,4.0,3.0,0.0,0.0,5.0,1.0,' negativ
331,6.0,3.0,2.0,1.0,0.0,0.0,7.0,3.0,' negativ
332,6.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
333,4.0,3.0,2.0,2.0,0.0,0.0,7.0,2.0,' negativ
334,6.0,4.0,1.0,2.0,0.0,0.0,7.0,3.0,' negativ
335,3.0,2.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
336,1.0,6.0,1.0,2.0,0.0,0.0,7.0,2.0,' negativ
337,3.0,3.0,3.0,4.0,0.0,0.0,5.0,5.0,' negativ
338,4.0,6.0,0.0,2.0,0.0,0.0,5.0,2.0,' negativ
339,9.0,4.0,1.0,1.0,0.0,0.0,6.0,2.0,' negativ
340,3.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
341,7.0,6.0,1.0,1.0,0.0,0.0,6.0,2.0,' negativ
342,4.0,2.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
343,1.0,3.0,1.0,1.0,0.0,0.0,6.0,2.0,' negativ
344,3.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
345,6.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
346,7.0,6.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
347,3.0,5.0,2.0,5.0,9.0,0.0,6.0,2.0,' negativ
348,5.0,4.0,3.0,5.0,0.0,0.0,5.0,2.0,' negativ
