,0,1,2,3,4,5,6,7,Class
131,0.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
132,9.0,9.0,8.0,1.0,5.0,4.0,5.0,6.0, negative
133,5.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
134,5.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0, negative
135,5.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
136,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
137,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
138,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0, negative
139,0.0,4.0,4.0,0.0,1.0,0.0,1.0,1.0, negative
140,0.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
141,0.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0, negative
142,0.0,4.0,5.0,1.0,2.0,1.0,3.0,2.0, negative
143,5.0,6.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
144,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
145,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
146,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
147,0.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0, negative
148,0.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0, negative
149,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
150,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0, negative
151,5.0,4.0,4.0,0.0,1.0,2.0,1.0,1.0, negative
152,9.0,4.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
153,5.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
154,9.0,6.0,6.0,1.0,3.0,2.0,3.0,2.0, negative
155,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0, negative
156,5.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
157,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
158,9.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
159,5.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
160,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
161,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
162,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
163,5.0,3.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
164,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
165,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
166,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
167,9.0,4.0,5.0,1.0,1.0,1.0,1.0,2.0, negative
168,9.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
169,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
170,5.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0, negative
171,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
172,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
173,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
174,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
175,5.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0, negative
176,5.0,4.0,4.0,1.0,2.0,2.0,1.0,2.0, negative
177,0.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
178,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
179,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0, negative
180,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
181,9.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
182,0.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
183,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
184,0.0,4.0,5.0,0.0,2.0,2.0,1.0,1.0, negative
185,0.0,5.0,5.0,0.0,1.0,1.0,1.0,1.0, negative
186,0.0,5.0,5.0,1.0,2.0,1.0,2.0,2.0, negative
187,5.0,5.0,5.0,1.0,3.0,3.0,3.0,2.0, negative
188,5.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0, negative
189,5.0,6.0,6.0,1.0,4.0,3.0,4.0,3.0, negative
190,0.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
191,0.0,4.0,4.0,0.0,1.0,1.0,0.0,1.0, negative
192,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
193,0.0,4.0,4.0,1.0,2.0,1.0,2.0,2.0, negative
194,0.0,5.0,5.0,1.0,2.0,1.0,2.0,1.0, negative
195,5.0,6.0,5.0,1.0,3.0,2.0,2.0,2.0, negative
196,5.0,6.0,5.0,1.0,3.0,3.0,3.0,2.0, negative
197,9.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0, negative
198,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
199,0.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0, negative
200,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
201,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
202,0.0,3.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
203,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
204,0.0,4.0,4.0,1.0,2.0,2.0,1.0,1.0, negative
205,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
206,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
207,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
208,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
209,0.0,5.0,5.0,1.0,3.0,3.0,2.0,2.0, negative
210,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
211,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
212,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0, negative
213,0.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
214,0.0,5.0,4.0,1.0,2.0,2.0,1.0,1.0, negative
215,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
216,0.0,4.0,4.0,0.0,1.0,1.0,0.0,1.0, negative
217,0.0,5.0,3.0,0.0,1.0,1.0,1.0,2.0, negative
218,0.0,5.0,5.0,1.0,2.0,1.0,2.0,2.0, negative
219,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0, negative
220,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
221,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
222,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0, negative
223,0.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0, negative
224,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
225,9.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0, negative
226,9.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
227,5.0,6.0,5.0,1.0,3.0,3.0,3.0,3.0, negative
228,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
229,9.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
230,5.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0, negative
231,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
232,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
233,0.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0, negative
234,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
235,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
236,5.0,6.0,6.0,1.0,3.0,3.0,3.0,3.0, negative
237,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
238,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
239,9.0,4.0,4.0,1.0,1.0,1.0,2.0,1.0, negative
240,0.0,4.0,4.0,0.0,2.0,1.0,1.0,1.0, negative
241,5.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
242,5.0,5.0,5.0,1.0,3.0,3.0,2.0,2.0, negative
243,9.0,5.0,6.0,1.0,2.0,2.0,2.0,2.0, negative
244,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
245,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
246,0.0,4.0,4.0,1.0,2.0,2.0,2.0,1.0, negative
247,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
248,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
249,0.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
250,9.0,5.0,4.0,1.0,2.0,2.0,1.0,1.0, negative
251,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
252,5.0,6.0,6.0,1.0,3.0,3.0,2.0,3.0, negative
253,5.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
254,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0, negative
255,0.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0, negative
256,9.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0, negative
257,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
258,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
259,0.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
260,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
261,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
262,5.0,7.0,6.0,1.0,4.0,4.0,4.0,4.0, negative
263,9.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0, negative
264,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0, negative
265,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
266,5.0,4.0,5.0,0.0,2.0,2.0,1.0,1.0, negative
267,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
268,0.0,4.0,4.0,1.0,1.0,1.0,2.0,1.0, negative
269,9.0,5.0,5.0,1.0,3.0,3.0,2.0,2.0, negative
270,0.0,4.0,4.0,1.0,2.0,2.0,1.0,1.0, negative
271,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
272,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
273,0.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
274,5.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
275,0.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0, negative
276,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
277,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
278,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
279,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
280,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
281,0.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0, negative
282,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
283,0.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
284,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
285,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0, negative
286,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
287,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
288,5.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
289,0.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0, negative
290,0.0,5.0,4.0,1.0,2.0,1.0,2.0,2.0, negative
291,0.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
292,0.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
293,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
294,9.0,7.0,7.0,1.0,5.0,4.0,5.0,5.0, negative
295,0.0,3.0,4.0,0.0,1.0,0.0,1.0,1.0, negative
296,0.0,4.0,4.0,0.0,1.0,1.0,1.0,2.0, negative
297,5.0,6.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
298,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
299,5.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
300,5.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0, negative
301,5.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
302,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
303,0.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0, negative
304,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
305,0.0,3.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
306,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
307,5.0,5.0,5.0,1.0,2.0,1.0,1.0,2.0, negative
308,0.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
309,0.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
310,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
311,9.0,5.0,4.0,0.0,2.0,2.0,2.0,2.0, negative
312,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0, negative
313,9.0,4.0,4.0,1.0,3.0,3.0,3.0,4.0, negative
314,9.0,3.0,4.0,0.0,1.0,1.0,1.0,2.0, negative
315,0.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0, negative
316,0.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0, negative
317,5.0,4.0,4.0,0.0,1.0,1.0,2.0,1.0, negative
318,9.0,4.0,4.0,0.0,2.0,1.0,2.0,2.0, negative
319,9.0,5.0,5.0,1.0,2.0,1.0,3.0,3.0, negative
320,5.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
321,5.0,4.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
322,5.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
323,5.0,4.0,4.0,1.0,2.0,1.0,2.0,2.0, negative
324,5.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
325,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0, negative
326,5.0,5.0,6.0,1.0,4.0,3.0,4.0,4.0, negative
327,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
328,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0, negative
329,5.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
330,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
331,9.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0, negative
332,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
333,5.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
334,5.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
335,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0, negative
336,9.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0, negative
337,9.0,4.0,6.0,1.0,3.0,2.0,2.0,3.0, negative
338,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0, negative
339,9.0,7.0,7.0,1.0,4.0,4.0,5.0,3.0, negative
340,5.0,4.0,5.0,1.0,2.0,1.0,2.0,2.0, negative
341,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
342,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
343,5.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0, negative
344,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
345,9.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
346,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
347,0.0,4.0,4.0,1.0,2.0,1.0,2.0,2.0, negative
348,5.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
349,0.0,4.0,4.0,1.0,2.0,1.0,2.0,1.0, negative
350,5.0,5.0,5.0,1.0,2.0,2.0,1.0,2.0, negative
351,5.0,5.0,5.0,1.0,3.0,2.0,2.0,3.0, negative
352,9.0,6.0,6.0,1.0,3.0,3.0,3.0,4.0, negative
353,9.0,6.0,7.0,1.0,4.0,4.0,5.0,4.0, negative
354,9.0,7.0,7.0,1.0,6.0,6.0,6.0,4.0, negative
355,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
356,0.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0, negative
357,0.0,4.0,4.0,0.0,1.0,1.0,1.0,1.0, negative
358,5.0,4.0,4.0,1.0,2.0,2.0,2.0,1.0, negative
359,9.0,4.0,4.0,1.0,2.0,2.0,1.0,2.0, negative
360,5.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
361,0.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0, negative
362,5.0,5.0,5.0,1.0,3.0,3.0,2.0,2.0, negative
363,5.0,5.0,5.0,1.0,3.0,2.0,3.0,2.0, negative
364,9.0,5.0,5.0,1.0,2.0,2.0,3.0,2.0, negative
365,9.0,5.0,6.0,1.0,3.0,2.0,4.0,2.0, negative
366,9.0,5.0,5.0,1.0,3.0,3.0,3.0,2.0, negative
367,5.0,5.0,6.0,1.0,2.0,2.0,2.0,3.0, negative
368,5.0,5.0,6.0,1.0,3.0,2.0,4.0,3.0, negative
369,9.0,6.0,5.0,1.0,2.0,2.0,3.0,2.0, negative
370,9.0,6.0,6.0,1.0,4.0,4.0,4.0,3.0, negative
371,5.0,6.0,6.0,1.0,4.0,4.0,3.0,3.0, negative
372,9.0,6.0,6.0,1.0,4.0,3.0,4.0,4.0, negative
373,9.0,6.0,6.0,1.0,4.0,4.0,4.0,4.0, negative
374,5.0,6.0,7.0,1.0,4.0,3.0,4.0,4.0, negative
375,9.0,6.0,6.0,1.0,4.0,4.0,4.0,3.0, negative
376,5.0,7.0,7.0,1.0,4.0,4.0,4.0,4.0, negative
