,0,1,2,3,4,5,6,7,8,9,10,Class
42,3.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
43,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
44,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
45,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
46,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
47,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
48,4.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
49,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
50,3.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
51,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
52,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
53,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
54,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
55,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
56,3.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
57,4.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
58,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
59,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
60,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
61,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
62,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
63,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
64,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
65,3.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
66,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
67,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
68,6.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0, negative
69,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
70,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
71,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
72,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
73,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
74,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
75,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
76,3.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
77,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
78,4.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
79,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
80,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
81,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
82,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0, negative
83,0.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
84,4.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
85,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
86,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
87,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
88,3.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
89,3.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
90,3.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
91,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0, negative
92,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
93,3.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
94,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
95,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0, negative
96,4.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
97,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
98,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
99,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
100,6.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
101,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0, negative
102,6.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0, negative
103,5.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
104,4.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
105,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
106,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
107,3.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
108,5.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
109,3.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
110,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
111,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
112,3.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
113,3.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
114,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
115,3.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
116,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
117,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
118,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
119,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
120,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
121,4.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
122,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
123,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
124,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
125,5.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
126,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
127,3.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
128,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
129,3.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
130,1.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
131,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
132,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
133,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
134,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
135,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
136,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
137,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
138,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
139,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0, negative
140,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0, negative
141,6.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0, negative
142,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
143,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
144,3.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
145,3.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
146,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
147,3.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
148,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
149,3.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
150,3.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
151,3.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
152,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
153,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
154,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
155,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
156,6.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0, negative
157,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0, negative
158,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
159,3.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
160,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
161,4.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
162,3.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0, positive
163,3.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
164,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
165,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
166,5.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
167,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
168,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
169,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
170,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
171,5.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
172,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
173,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
174,3.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
175,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
176,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
177,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0, positive
178,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0, negative
179,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
180,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
181,3.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
182,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
183,3.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
184,4.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
185,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
186,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
187,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
188,3.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
189,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
190,4.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
191,4.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
192,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
193,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0, negative
194,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
195,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
196,3.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
197,5.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0, positive
198,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
199,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
200,3.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
201,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0, negative
202,3.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
203,3.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
204,3.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
205,4.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
206,6.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0, negative
207,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
208,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
209,6.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0, negative
210,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
211,3.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, negative
212,6.0,3.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0, positive
213,6.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0, positive
214,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0, positive
215,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
216,6.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0, positive
217,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0, positive
218,6.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0, positive
219,6.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
220,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
221,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0, positive
222,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
223,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
224,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, positive
225,3.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0, positive
226,3.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0, positive
227,3.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
228,4.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0, positive
229,6.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0, positive
230,0.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0, positive
231,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0, positive
232,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
233,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0, positive
234,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, positive
235,6.0,3.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0, positive
236,6.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0, positive
237,6.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0, positive
238,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
239,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
240,6.0,3.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0, positive
241,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0, positive
242,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0, positive
243,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, positive
244,6.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0, positive
245,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
246,3.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, positive
