%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 126
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' positive',' negative'}

@data
34,0.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,' negative'
35,0.0,3.0,3.0,2.0,2.0,3.0,1.0,1.0,' negative'
36,0.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,' negative'
37,2.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,' negative'
38,1.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,' negative'
39,2.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,' negative'
40,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
41,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
42,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,' negative'
43,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
44,0.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,' negative'
45,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
46,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,' negative'
47,0.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,' negative'
48,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
49,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
50,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,' negative'
51,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
52,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
53,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,' negative'
54,0.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,' negative'
55,1.0,2.0,3.0,1.0,2.0,3.0,2.0,1.0,' negative'
56,0.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,' negative'
57,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,' negative'
58,2.0,3.0,3.0,1.0,1.0,2.0,1.0,1.0,' negative'
59,1.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,' negative'
60,0.0,3.0,3.0,2.0,3.0,3.0,3.0,1.0,' negative'
61,1.0,3.0,3.0,2.0,3.0,4.0,2.0,0.0,' negative'
62,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
63,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
64,2.0,2.0,2.0,2.0,2.0,3.0,1.0,1.0,' negative'
65,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,' negative'
66,1.0,3.0,3.0,0.0,3.0,3.0,3.0,1.0,' negative'
67,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,' negative'
68,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,' negative'
69,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
70,2.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,' negative'
71,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,' negative'
72,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
73,2.0,3.0,3.0,2.0,2.0,3.0,3.0,1.0,' negative'
74,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
75,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
76,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
77,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
78,0.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,' negative'
79,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
80,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,' negative'
81,1.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,' negative'
82,1.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,' negative'
83,1.0,3.0,3.0,2.0,2.0,3.0,1.0,1.0,' negative'
84,1.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,' negative'
85,1.0,3.0,2.0,2.0,2.0,3.0,2.0,1.0,' negative'
86,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,' negative'
87,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,' negative'
88,2.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,' negative'
89,1.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,' negative'
90,0.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,' negative'
91,0.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,' negative'
92,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,' negative'
93,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,' negative'
94,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,' negative'
95,2.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,' negative'
96,0.0,3.0,3.0,2.0,3.0,3.0,3.0,1.0,' negative'
97,0.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,' negative'
98,2.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,' negative'
99,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,' negative'
100,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,' negative'
101,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
103,1.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,' negative'
104,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,' negative'
105,1.0,3.0,3.0,2.0,3.0,4.0,2.0,1.0,' negative'
106,2.0,3.0,3.0,1.0,2.0,2.0,1.0,1.0,' negative'
107,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,' negative'
108,2.0,3.0,3.0,3.0,2.0,3.0,2.0,1.0,' negative'
109,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,' negative'
110,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
111,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
112,2.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,' negative'
113,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,' negative'
114,1.0,3.0,3.0,3.0,2.0,3.0,2.0,1.0,' negative'
115,1.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,' positive'
116,0.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,' positive'
117,0.0,3.0,3.0,1.0,2.0,2.0,1.0,2.0,' positive'
118,1.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,' positive'
119,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,' positive'
120,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,' positive'
121,0.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,' positive'
122,1.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,' positive'
123,0.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,' positive'
124,0.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,' positive'
125,1.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,' positive'
