%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 381
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
126,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
127,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
128,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
129,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
130,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
131,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
132,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
133,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negative'
134,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
135,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negative'
136,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,' negative'
137,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
138,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
139,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
140,1.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
141,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
142,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
143,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
144,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
145,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
146,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
147,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
148,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
149,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
150,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
151,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
152,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
153,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
154,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
155,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,' negative'
156,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' negative'
157,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
158,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
159,2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
160,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
161,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
162,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
163,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
164,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
165,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
166,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negative'
167,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
168,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negative'
169,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
170,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
171,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
172,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
173,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
174,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
175,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
176,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
177,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
178,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,' negative'
179,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,' negative'
180,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
181,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
182,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
183,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
184,1.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,' negative'
185,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
186,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negative'
187,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
188,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
189,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
190,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
191,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negative'
192,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
193,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
194,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
195,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
196,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
197,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
198,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
199,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
200,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
201,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
202,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
203,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
204,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
205,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
206,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
207,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
208,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
209,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
210,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
211,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
212,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
213,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
214,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
215,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
216,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
217,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
218,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
219,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
221,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
222,1.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negative'
223,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
224,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
225,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
226,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
227,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
228,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
229,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
230,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
231,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
232,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
233,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
234,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
235,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
236,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
237,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
238,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
239,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
240,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
241,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
242,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
243,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
245,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
246,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
247,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
248,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
249,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
250,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
251,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
252,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
253,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
254,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
255,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
256,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
257,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
258,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
259,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
260,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
261,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
262,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
263,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
264,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
266,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
267,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
268,1.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negative'
269,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
271,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
274,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
275,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
276,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
277,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
278,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
279,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
280,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
281,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
282,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
283,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
284,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
285,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
286,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
287,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
288,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
289,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
290,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
291,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
292,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
293,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negative'
294,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
295,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
296,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
297,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
298,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
299,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
300,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
301,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
302,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
303,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
304,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
305,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
306,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
307,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
308,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
309,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
310,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
312,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
313,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
314,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
316,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
317,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
318,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
319,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
320,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
321,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
322,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
323,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
324,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
325,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
326,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
327,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
328,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
329,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
330,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
331,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
332,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
333,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
334,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negative'
335,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
336,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
337,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negative'
338,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
339,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
340,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
341,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
342,2.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
343,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
344,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
345,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' negative'
346,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
347,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
348,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
