@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ1_arff/abalone9-18/EFQ1abalone9-18-5-2tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
98,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
99,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
100,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
108,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' positiv
109,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
110,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
114,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
115,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
116,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,' negativ
117,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
118,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
119,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
120,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
121,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
122,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
124,1.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,' negativ
125,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
126,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
127,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
128,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
129,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,' negativ
130,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,' negativ
131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
133,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
134,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' positiv
135,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
136,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
137,0.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,' negativ
138,0.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,' negativ
139,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
140,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
141,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
142,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
143,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,' negativ
144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
145,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' positiv
146,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' positiv
147,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,' positiv
148,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' positiv
149,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' positiv
150,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,' positiv
151,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' positiv
152,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,' positiv
153,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' positiv
154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positiv
155,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' positiv
156,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' positiv
157,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' positiv
158,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,' positiv
159,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' positiv
160,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' positiv
161,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' positiv
162,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' positiv
163,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' positiv
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positiv
165,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' positiv
166,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' positiv
167,0.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' positiv
168,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' positiv
169,1.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,' positiv
170,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,' positiv
171,0.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,' positiv
172,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' positiv
173,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' positiv
174,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' positiv
175,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,' positiv
176,0.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' positiv
177,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' positiv
