,0,1,2,3,4,5,6,7,y
73,7.0,7.0,6.0,3.0,0.0,0.0,3.0,4.0, negative
74,0.0,9.0,4.0,7.0,0.0,0.0,2.0,4.0, negative
75,6.0,4.0,4.0,2.0,0.0,0.0,8.0,5.0, negative
76,4.0,2.0,5.0,7.0,0.0,0.0,0.0,1.0, negative
77,1.0,1.0,9.0,4.0,0.0,0.0,6.0,1.0, negative
78,4.0,7.0,6.0,9.0,0.0,0.0,4.0,1.0, negative
79,1.0,1.0,9.0,3.0,0.0,0.0,6.0,4.0, negative
80,1.0,1.0,9.0,4.0,0.0,0.0,6.0,4.0, negative
81,8.0,4.0,9.0,1.0,0.0,0.0,5.0,2.0, negative
82,4.0,2.0,9.0,4.0,0.0,0.0,0.0,5.0, negative
83,3.0,0.0,9.0,1.0,0.0,0.0,0.0,2.0, negative
84,6.0,4.0,4.0,8.0,0.0,0.0,2.0,5.0, negative
85,0.0,1.0,2.0,7.0,0.0,0.0,4.0,2.0, negative
86,1.0,0.0,9.0,9.0,0.0,0.0,4.0,3.0, negative
87,8.0,7.0,4.0,7.0,0.0,0.0,7.0,3.0, negative
88,8.0,5.0,4.0,2.0,0.0,0.0,5.0,1.0, negative
89,7.0,5.0,7.0,7.0,0.0,0.0,7.0,1.0, negative
90,4.0,2.0,3.0,1.0,0.0,0.0,3.0,5.0, negative
91,7.0,3.0,4.0,6.0,0.0,0.0,7.0,1.0, negative
92,4.0,7.0,3.0,3.0,0.0,0.0,7.0,6.0, negative
93,7.0,5.0,8.0,9.0,0.0,0.0,5.0,1.0, negative
94,8.0,9.0,8.0,5.0,0.0,0.0,2.0,4.0, negative
95,5.0,0.0,8.0,3.0,0.0,0.0,8.0,1.0, negative
96,6.0,9.0,9.0,4.0,0.0,0.0,1.0,5.0, negative
97,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0, negative
98,0.0,2.0,6.0,8.0,0.0,0.0,2.0,6.0, negative
99,7.0,6.0,5.0,0.0,0.0,0.0,3.0,5.0, negative
100,5.0,8.0,6.0,7.0,0.0,0.0,6.0,1.0, negative
101,9.0,7.0,2.0,6.0,0.0,0.0,5.0,2.0, negative
102,3.0,7.0,9.0,5.0,0.0,0.0,2.0,4.0, negative
103,2.0,0.0,6.0,2.0,0.0,0.0,7.0,5.0, negative
104,8.0,4.0,3.0,8.0,0.0,0.0,4.0,5.0, negative
105,3.0,0.0,8.0,0.0,0.0,0.0,7.0,5.0, negative
106,1.0,4.0,3.0,5.0,0.0,0.0,8.0,4.0, negative
107,6.0,8.0,5.0,7.0,0.0,0.0,7.0,1.0, negative
108,7.0,2.0,9.0,0.0,0.0,0.0,0.0,2.0, negative
109,7.0,2.0,8.0,0.0,0.0,0.0,7.0,4.0, negative
110,5.0,4.0,7.0,7.0,0.0,0.0,0.0,5.0, negative
111,3.0,1.0,4.0,3.0,0.0,0.0,3.0,1.0, negative
112,8.0,7.0,6.0,6.0,0.0,0.0,8.0,4.0, negative
113,8.0,9.0,6.0,5.0,0.0,0.0,0.0,2.0, negative
114,2.0,2.0,7.0,7.0,0.0,0.0,3.0,1.0, negative
115,5.0,8.0,1.0,8.0,0.0,0.0,5.0,4.0, negative
116,5.0,9.0,6.0,8.0,0.0,0.0,5.0,4.0, negative
117,3.0,1.0,9.0,8.0,0.0,0.0,4.0,3.0, negative
118,0.0,2.0,9.0,1.0,0.0,0.0,1.0,3.0, negative
119,3.0,7.0,3.0,4.0,0.0,0.0,7.0,3.0, negative
120,2.0,0.0,5.0,4.0,0.0,0.0,8.0,3.0, negative
121,4.0,0.0,4.0,6.0,0.0,0.0,1.0,3.0, negative
122,4.0,1.0,9.0,1.0,0.0,0.0,3.0,2.0, negative
123,9.0,4.0,9.0,9.0,0.0,0.0,8.0,1.0, negative
124,0.0,7.0,8.0,2.0,0.0,0.0,8.0,2.0, negative
125,5.0,4.0,5.0,2.0,0.0,0.0,4.0,6.0, negative
126,6.0,1.0,4.0,2.0,0.0,0.0,7.0,0.0, negative
127,4.0,2.0,8.0,9.0,0.0,0.0,7.0,6.0, negative
128,9.0,7.0,9.0,5.0,0.0,0.0,2.0,1.0, negative
129,9.0,8.0,7.0,9.0,0.0,0.0,0.0,3.0, negative
130,9.0,6.0,4.0,6.0,0.0,0.0,7.0,1.0, negative
131,0.0,1.0,8.0,8.0,0.0,0.0,8.0,3.0, negative
132,9.0,9.0,4.0,0.0,0.0,0.0,2.0,1.0, negative
133,8.0,6.0,8.0,2.0,0.0,0.0,0.0,1.0, negative
134,3.0,3.0,4.0,0.0,0.0,0.0,3.0,6.0, negative
135,9.0,6.0,5.0,7.0,0.0,0.0,5.0,3.0, negative
136,1.0,2.0,3.0,4.0,0.0,0.0,7.0,4.0, negative
137,2.0,3.0,9.0,1.0,0.0,0.0,5.0,1.0, negative
138,9.0,4.0,8.0,8.0,0.0,0.0,8.0,2.0, negative
139,5.0,4.0,8.0,7.0,0.0,0.0,0.0,1.0, negative
140,7.0,7.0,3.0,4.0,0.0,0.0,7.0,3.0, negative
141,3.0,1.0,7.0,1.0,0.0,0.0,2.0,1.0, negative
142,4.0,2.0,3.0,6.0,0.0,0.0,5.0,6.0, negative
143,2.0,5.0,5.0,1.0,0.0,0.0,4.0,4.0, negative
144,2.0,2.0,7.0,2.0,0.0,0.0,4.0,2.0, negative
145,7.0,7.0,4.0,1.0,0.0,0.0,3.0,4.0, negative
146,2.0,5.0,5.0,7.0,0.0,0.0,6.0,5.0, negative
147,6.0,9.0,7.0,1.0,0.0,0.0,8.0,1.0, negative
148,8.0,5.0,8.0,7.0,0.0,0.0,7.0,2.0, negative
149,3.0,7.0,2.0,2.0,0.0,0.0,7.0,1.0, negative
150,6.0,4.0,6.0,5.0,0.0,0.0,0.0,1.0, negative
151,1.0,1.0,8.0,4.0,0.0,0.0,4.0,1.0, negative
152,4.0,5.0,8.0,9.0,0.0,0.0,2.0,1.0, negative
153,8.0,8.0,7.0,4.0,0.0,0.0,2.0,5.0, negative
154,1.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0, negative
155,5.0,2.0,7.0,9.0,0.0,0.0,5.0,1.0, negative
156,2.0,0.0,9.0,0.0,0.0,0.0,2.0,5.0, negative
157,9.0,2.0,5.0,2.0,0.0,0.0,2.0,4.0, negative
158,8.0,2.0,6.0,3.0,0.0,0.0,2.0,1.0, negative
159,1.0,5.0,4.0,3.0,0.0,0.0,2.0,1.0, negative
160,1.0,1.0,8.0,5.0,0.0,0.0,1.0,4.0, negative
161,1.0,0.0,6.0,2.0,0.0,0.0,6.0,6.0, negative
162,6.0,4.0,8.0,6.0,0.0,0.0,2.0,5.0, negative
163,3.0,0.0,4.0,0.0,0.0,0.0,3.0,5.0, negative
164,2.0,3.0,5.0,9.0,0.0,0.0,4.0,5.0, negative
165,0.0,2.0,2.0,9.0,0.0,0.0,7.0,3.0, negative
166,0.0,2.0,4.0,2.0,0.0,0.0,5.0,5.0, negative
167,8.0,2.0,6.0,1.0,0.0,0.0,0.0,2.0, negative
168,3.0,0.0,9.0,0.0,0.0,0.0,5.0,2.0, negative
169,1.0,0.0,5.0,9.0,0.0,0.0,1.0,6.0, negative
170,4.0,5.0,6.0,4.0,0.0,0.0,1.0,1.0, negative
171,7.0,5.0,5.0,5.0,0.0,0.0,5.0,1.0, negative
172,1.0,0.0,6.0,2.0,0.0,0.0,5.0,6.0, negative
173,2.0,5.0,5.0,1.0,0.0,0.0,3.0,6.0, negative
174,7.0,8.0,6.0,2.0,0.0,0.0,3.0,1.0, negative
175,0.0,2.0,7.0,7.0,0.0,0.0,1.0,3.0, negative
176,4.0,2.0,5.0,8.0,0.0,0.0,3.0,2.0, negative
177,9.0,5.0,6.0,0.0,0.0,0.0,5.0,1.0, negative
178,3.0,6.0,8.0,7.0,0.0,0.0,2.0,4.0, negative
179,6.0,5.0,5.0,7.0,0.0,0.0,6.0,6.0, negative
180,3.0,6.0,5.0,6.0,0.0,0.0,6.0,5.0, negative
181,6.0,8.0,5.0,6.0,0.0,0.0,6.0,6.0, negative
182,7.0,4.0,7.0,9.0,0.0,0.0,5.0,3.0, negative
183,8.0,0.0,9.0,0.0,0.0,0.0,2.0,4.0, negative
184,6.0,9.0,5.0,7.0,0.0,0.0,0.0,1.0, negative
185,4.0,1.0,7.0,2.0,0.0,0.0,3.0,1.0, negative
186,4.0,4.0,6.0,4.0,0.0,0.0,0.0,2.0, negative
187,8.0,7.0,6.0,2.0,0.0,0.0,3.0,5.0, negative
188,1.0,5.0,6.0,7.0,0.0,0.0,4.0,6.0, negative
189,5.0,2.0,8.0,0.0,0.0,0.0,2.0,1.0, negative
190,8.0,6.0,8.0,6.0,0.0,0.0,5.0,1.0, negative
191,1.0,8.0,5.0,7.0,0.0,0.0,5.0,1.0, negative
192,7.0,4.0,8.0,6.0,0.0,0.0,3.0,1.0, negative
193,3.0,9.0,1.0,5.0,0.0,0.0,6.0,2.0, negative
194,1.0,2.0,3.0,6.0,0.0,0.0,7.0,6.0, negative
195,4.0,5.0,8.0,6.0,0.0,0.0,2.0,1.0, negative
196,8.0,6.0,0.0,9.0,0.0,0.0,2.0,1.0, negative
197,2.0,8.0,5.0,6.0,0.0,0.0,2.0,1.0, negative
198,5.0,4.0,5.0,8.0,0.0,0.0,1.0,2.0, negative
199,6.0,1.0,9.0,9.0,0.0,0.0,0.0,4.0, negative
200,4.0,3.0,9.0,4.0,0.0,0.0,0.0,4.0, negative
201,9.0,6.0,6.0,0.0,0.0,0.0,7.0,1.0, negative
202,1.0,2.0,6.0,7.0,0.0,0.0,2.0,3.0, negative
203,8.0,5.0,7.0,2.0,0.0,0.0,4.0,4.0, negative
204,8.0,1.0,3.0,7.0,0.0,0.0,7.0,2.0, negative
205,8.0,5.0,9.0,7.0,0.0,0.0,6.0,1.0, negative
206,1.0,5.0,4.0,4.0,0.0,0.0,4.0,3.0, negative
207,7.0,8.0,7.0,4.0,0.0,0.0,4.0,1.0, negative
208,3.0,0.0,8.0,1.0,0.0,0.0,1.0,1.0, negative
209,0.0,0.0,7.0,1.0,0.0,0.0,4.0,1.0, negative
210,4.0,5.0,7.0,6.0,0.0,0.0,2.0,1.0, negative
211,1.0,4.0,4.0,8.0,0.0,0.0,0.0,1.0, negative
212,0.0,8.0,9.0,4.0,0.0,0.0,1.0,1.0, negative
213,2.0,4.0,6.0,1.0,0.0,0.0,3.0,1.0, negative
214,2.0,5.0,7.0,5.0,0.0,0.0,8.0,4.0, negative
215,2.0,0.0,5.0,2.0,0.0,0.0,8.0,2.0, negative
216,8.0,8.0,6.0,4.0,0.0,0.0,6.0,4.0, negative
217,8.0,8.0,6.0,1.0,0.0,0.0,1.0,6.0, negative
218,3.0,2.0,6.0,7.0,0.0,0.0,0.0,1.0, negative
219,3.0,4.0,8.0,0.0,0.0,0.0,5.0,2.0, negative
220,5.0,1.0,3.0,7.0,0.0,0.0,6.0,6.0, negative
221,5.0,5.0,4.0,7.0,0.0,0.0,1.0,2.0, negative
222,6.0,5.0,6.0,4.0,0.0,0.0,5.0,1.0, negative
223,7.0,8.0,8.0,8.0,0.0,0.0,3.0,1.0, negative
224,5.0,3.0,6.0,4.0,0.0,0.0,2.0,3.0, negative
225,3.0,5.0,6.0,6.0,0.0,0.0,0.0,2.0, negative
226,4.0,9.0,5.0,3.0,0.0,0.0,3.0,1.0, negative
227,3.0,3.0,7.0,8.0,0.0,0.0,0.0,1.0, negative
228,3.0,0.0,4.0,6.0,0.0,0.0,8.0,4.0, negative
229,2.0,4.0,4.0,0.0,0.0,0.0,2.0,3.0, negative
230,5.0,7.0,8.0,6.0,0.0,0.0,0.0,1.0, negative
231,0.0,0.0,9.0,8.0,0.0,0.0,3.0,0.0, negative
232,5.0,7.0,5.0,5.0,0.0,0.0,6.0,6.0, negative
233,5.0,7.0,8.0,4.0,0.0,0.0,0.0,6.0, negative
234,1.0,4.0,7.0,6.0,0.0,0.0,1.0,6.0, negative
235,9.0,3.0,8.0,9.0,0.0,0.0,0.0,4.0, negative
236,7.0,2.0,9.0,6.0,0.0,0.0,0.0,2.0, negative
237,6.0,5.0,7.0,0.0,0.0,0.0,8.0,1.0, negative
238,7.0,8.0,8.0,3.0,0.0,0.0,0.0,1.0, negative
239,2.0,0.0,7.0,7.0,0.0,0.0,2.0,5.0, negative
240,3.0,2.0,9.0,6.0,0.0,0.0,6.0,3.0, negative
241,8.0,7.0,5.0,4.0,0.0,0.0,5.0,5.0, negative
242,4.0,3.0,3.0,7.0,0.0,0.0,1.0,3.0, negative
243,2.0,8.0,3.0,5.0,0.0,0.0,6.0,1.0, negative
244,0.0,4.0,6.0,3.0,0.0,0.0,3.0,5.0, negative
245,7.0,4.0,3.0,1.0,0.0,0.0,2.0,1.0, negative
246,2.0,0.0,3.0,2.0,0.0,0.0,3.0,1.0, negative
247,2.0,5.0,9.0,9.0,0.0,0.0,8.0,6.0, negative
248,4.0,8.0,7.0,4.0,0.0,0.0,3.0,1.0, negative
249,5.0,9.0,1.0,6.0,0.0,0.0,7.0,3.0, negative
250,8.0,5.0,3.0,6.0,0.0,0.0,1.0,3.0, negative
251,9.0,6.0,9.0,6.0,0.0,0.0,5.0,1.0, negative
252,6.0,8.0,7.0,8.0,0.0,0.0,7.0,5.0, negative
253,7.0,0.0,8.0,2.0,0.0,0.0,8.0,1.0, negative
254,6.0,5.0,5.0,5.0,0.0,0.0,7.0,1.0, negative
255,7.0,4.0,6.0,5.0,0.0,0.0,0.0,1.0, negative
256,5.0,0.0,5.0,6.0,0.0,0.0,7.0,2.0, negative
257,7.0,0.0,9.0,7.0,0.0,0.0,1.0,2.0, negative
258,0.0,5.0,7.0,8.0,0.0,0.0,7.0,3.0, negative
259,0.0,1.0,4.0,4.0,0.0,0.0,0.0,4.0, negative
260,4.0,2.0,9.0,0.0,0.0,0.0,3.0,2.0, negative
261,2.0,3.0,4.0,0.0,0.0,0.0,2.0,6.0, negative
262,4.0,8.0,6.0,5.0,0.0,0.0,7.0,5.0, negative
263,9.0,9.0,6.0,3.0,0.0,0.0,2.0,6.0, negative
264,5.0,7.0,8.0,7.0,0.0,0.0,5.0,5.0, negative
265,8.0,9.0,2.0,8.0,0.0,0.0,7.0,1.0, negative
266,8.0,1.0,8.0,2.0,0.0,0.0,5.0,1.0, negative
267,5.0,4.0,5.0,4.0,0.0,0.0,5.0,2.0, negative
268,7.0,2.0,6.0,2.0,0.0,0.0,3.0,6.0, negative
269,3.0,2.0,9.0,3.0,0.0,0.0,4.0,6.0, negative
270,3.0,7.0,6.0,2.0,0.0,0.0,8.0,2.0, negative
271,4.0,9.0,4.0,2.0,0.0,0.0,2.0,3.0, negative
272,7.0,9.0,3.0,6.0,0.0,0.0,5.0,1.0, negative
273,9.0,8.0,8.0,0.0,0.0,0.0,6.0,4.0, negative
274,7.0,9.0,8.0,2.0,0.0,0.0,8.0,4.0, negative
275,3.0,8.0,9.0,1.0,0.0,0.0,3.0,4.0, negative
276,5.0,2.0,5.0,2.0,0.0,0.0,3.0,5.0, negative
277,1.0,0.0,6.0,1.0,0.0,0.0,5.0,6.0, negative
278,5.0,4.0,6.0,0.0,0.0,0.0,5.0,1.0, negative
279,8.0,0.0,9.0,6.0,0.0,0.0,3.0,2.0, negative
280,7.0,5.0,9.0,5.0,0.0,0.0,2.0,1.0, negative
281,3.0,3.0,6.0,3.0,0.0,0.0,2.0,6.0, negative
282,6.0,5.0,4.0,8.0,0.0,0.0,6.0,2.0, negative
283,6.0,3.0,8.0,3.0,0.0,0.0,0.0,1.0, negative
284,2.0,6.0,9.0,8.0,0.0,0.0,6.0,4.0, negative
285,6.0,1.0,4.0,7.0,0.0,0.0,8.0,6.0, negative
286,1.0,3.0,4.0,4.0,0.0,0.0,1.0,3.0, negative
287,8.0,8.0,9.0,6.0,0.0,0.0,4.0,6.0, negative
288,7.0,3.0,7.0,9.0,0.0,0.0,3.0,5.0, negative
289,8.0,5.0,4.0,1.0,0.0,0.0,6.0,1.0, negative
290,7.0,5.0,9.0,4.0,0.0,0.0,5.0,1.0, negative
291,9.0,7.0,6.0,3.0,0.0,0.0,7.0,5.0, negative
292,3.0,4.0,3.0,2.0,0.0,0.0,7.0,6.0, negative
293,4.0,6.0,3.0,6.0,0.0,0.0,8.0,1.0, negative
294,8.0,7.0,9.0,7.0,0.0,0.0,6.0,5.0, negative
295,0.0,2.0,3.0,4.0,0.0,0.0,2.0,5.0, negative
296,0.0,2.0,4.0,1.0,0.0,0.0,8.0,6.0, negative
297,3.0,3.0,4.0,6.0,0.0,0.0,7.0,6.0, negative
298,0.0,2.0,3.0,8.0,0.0,0.0,5.0,1.0, negative
299,7.0,7.0,8.0,4.0,0.0,0.0,1.0,3.0, negative
300,8.0,3.0,3.0,8.0,0.0,0.0,6.0,4.0, negative
301,3.0,2.0,3.0,9.0,0.0,0.0,7.0,1.0, negative
302,5.0,2.0,9.0,4.0,0.0,0.0,6.0,4.0, negative
303,1.0,2.0,4.0,1.0,0.0,0.0,5.0,5.0, negative
304,2.0,3.0,8.0,1.0,0.0,0.0,7.0,6.0, negative
305,3.0,0.0,9.0,9.0,0.0,0.0,8.0,6.0, negative
306,8.0,8.0,4.0,9.0,0.0,0.0,2.0,1.0, negative
307,2.0,2.0,2.0,4.0,0.0,0.0,1.0,6.0, negative
308,8.0,7.0,2.0,9.0,0.0,0.0,7.0,6.0, negative
309,8.0,9.0,7.0,4.0,0.0,0.0,2.0,6.0, negative
310,5.0,3.0,9.0,9.0,0.0,0.0,2.0,5.0, negative
311,4.0,2.0,9.0,2.0,0.0,0.0,7.0,5.0, negative
312,6.0,1.0,5.0,4.0,0.0,0.0,4.0,1.0, negative
313,8.0,5.0,5.0,0.0,0.0,0.0,2.0,1.0, negative
314,3.0,2.0,3.0,8.0,0.0,0.0,2.0,5.0, negative
315,8.0,3.0,7.0,2.0,0.0,0.0,4.0,1.0, negative
316,1.0,2.0,8.0,0.0,0.0,0.0,2.0,1.0, negative
317,4.0,7.0,8.0,2.0,0.0,0.0,4.0,4.0, negative
318,3.0,1.0,6.0,3.0,0.0,0.0,2.0,6.0, negative
319,6.0,1.0,9.0,3.0,0.0,0.0,5.0,1.0, negative
320,4.0,7.0,6.0,9.0,0.0,0.0,4.0,1.0, negative
321,7.0,4.0,9.0,1.0,0.0,0.0,6.0,2.0, negative
322,1.0,1.0,7.0,7.0,0.0,0.0,7.0,2.0, negative
323,7.0,6.0,7.0,5.0,0.0,0.0,8.0,1.0, negative
324,5.0,7.0,6.0,9.0,0.0,0.0,7.0,3.0, negative
325,1.0,5.0,7.0,2.0,0.0,0.0,7.0,6.0, negative
326,6.0,3.0,8.0,9.0,0.0,0.0,2.0,2.0, negative
327,1.0,3.0,8.0,7.0,0.0,0.0,2.0,1.0, negative
328,5.0,4.0,7.0,4.0,0.0,0.0,5.0,4.0, negative
329,5.0,7.0,4.0,9.0,0.0,0.0,5.0,4.0, negative
330,2.0,2.0,7.0,6.0,0.0,0.0,7.0,1.0, negative
331,1.0,3.0,7.0,6.0,0.0,0.0,6.0,5.0, negative
332,5.0,7.0,8.0,3.0,0.0,0.0,6.0,6.0, negative
333,6.0,3.0,5.0,3.0,0.0,0.0,1.0,5.0, negative
334,0.0,9.0,9.0,1.0,0.0,0.0,0.0,1.0, negative
335,5.0,0.0,1.0,8.0,0.0,0.0,0.0,4.0, negative
336,4.0,1.0,5.0,4.0,0.0,0.0,7.0,6.0, negative
337,7.0,6.0,7.0,5.0,0.0,0.0,1.0,1.0, negative
338,6.0,2.0,4.0,2.0,0.0,0.0,7.0,1.0, negative
339,3.0,3.0,4.0,3.0,0.0,0.0,5.0,4.0, negative
340,9.0,8.0,2.0,7.0,0.0,0.0,8.0,1.0, negative
341,9.0,9.0,8.0,9.0,0.0,0.0,0.0,4.0, negative
342,9.0,8.0,2.0,7.0,0.0,0.0,6.0,1.0, negative
343,7.0,3.0,2.0,2.0,0.0,0.0,6.0,1.0, negative
344,9.0,8.0,0.0,0.0,0.0,0.0,7.0,1.0, negative
345,9.0,7.0,2.0,7.0,0.0,0.0,6.0,1.0, negative
346,9.0,7.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
347,9.0,9.0,8.0,9.0,0.0,0.0,8.0,1.0, negative
348,9.0,5.0,2.0,2.0,0.0,0.0,8.0,1.0, negative
349,9.0,5.0,3.0,7.0,0.0,0.0,8.0,1.0, negative
350,9.0,9.0,0.0,9.0,0.0,0.0,5.0,1.0, negative
351,9.0,9.0,9.0,9.0,0.0,0.0,8.0,1.0, negative
352,9.0,8.0,2.0,8.0,0.0,0.0,8.0,1.0, negative
353,8.0,9.0,2.0,9.0,0.0,0.0,7.0,3.0, negative
354,9.0,8.0,0.0,9.0,0.0,0.0,7.0,1.0, negative
355,9.0,9.0,0.0,9.0,0.0,0.0,5.0,1.0, negative
356,9.0,8.0,2.0,9.0,0.0,0.0,4.0,4.0, negative
357,4.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0, negative
358,9.0,9.0,0.0,9.0,0.0,0.0,0.0,1.0, negative
359,7.0,6.0,3.0,5.0,0.0,0.0,8.0,1.0, negative
360,5.0,4.0,3.0,4.0,0.0,0.0,1.0,1.0, negative
361,3.0,9.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
362,2.0,3.0,3.0,2.0,0.0,0.0,5.0,3.0, negative
363,9.0,9.0,6.0,8.0,0.0,0.0,5.0,1.0, negative
364,9.0,9.0,1.0,8.0,0.0,0.0,8.0,2.0, negative
365,9.0,9.0,2.0,8.0,0.0,0.0,0.0,1.0, negative
366,9.0,6.0,4.0,6.0,0.0,0.0,0.0,4.0, negative
367,9.0,8.0,2.0,4.0,0.0,0.0,2.0,5.0, negative
368,9.0,9.0,1.0,2.0,0.0,0.0,7.0,1.0, negative
369,9.0,9.0,3.0,3.0,0.0,0.0,7.0,1.0, negative
370,9.0,7.0,6.0,5.0,0.0,0.0,2.0,1.0, negative
371,9.0,7.0,2.0,7.0,0.0,0.0,5.0,2.0, negative
372,9.0,8.0,1.0,4.0,0.0,0.0,8.0,1.0, negative
373,3.0,7.0,2.0,5.0,0.0,0.0,5.0,1.0, negative
374,3.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0, negative
375,3.0,7.0,3.0,1.0,0.0,0.0,6.0,6.0, negative
376,0.0,8.0,0.0,1.0,0.0,0.0,5.0,1.0, negative
