,0,1,2,3,4,5,6,7,Class
61,0.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0, negative
62,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
63,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0, negative
64,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
65,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
66,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
67,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0, negative
68,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
69,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
70,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
71,1.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
72,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
73,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
74,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
75,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
76,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0, negative
77,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
78,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0, negative
79,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0, negative
80,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0, negative
81,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0, negative
82,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0, negative
83,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0, negative
84,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
85,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0, negative
86,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
87,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
88,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
89,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
90,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
91,1.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0, negative
92,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
93,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0, negative
94,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
95,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
96,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
97,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
98,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
99,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
100,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0, negative
101,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
102,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
103,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0, negative
104,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
105,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
106,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
107,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
108,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0, negative
109,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
110,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
111,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
112,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
113,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
114,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
115,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
116,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
117,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
118,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
119,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
120,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
121,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
122,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
123,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
124,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
126,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
127,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
128,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
129,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
130,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0, negative
131,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0, negative
132,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
133,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
134,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0, negative
135,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
136,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
137,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
138,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0, negative
139,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
140,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
141,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
142,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
143,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
144,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
145,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
146,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
147,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
148,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0, negative
149,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0, negative
150,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0, negative
151,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
152,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0, negative
153,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
154,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
155,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0, negative
156,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
157,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
158,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0, negative
159,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
160,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0, negative
161,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0, negative
162,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0, negative
163,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0, negative
164,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
165,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
166,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
167,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0, negative
168,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
169,2.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0, negative
170,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
171,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
172,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
173,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
174,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
175,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
176,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, negative
177,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
178,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0, negative
179,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
180,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
181,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
182,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
183,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
184,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
185,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
186,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
187,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
188,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
189,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0, negative
190,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
191,0.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
192,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
193,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0, negative
194,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
195,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
196,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
197,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0, negative
198,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
199,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
200,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
201,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
202,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
203,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
204,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0, negative
205,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
206,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
207,1.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
208,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
209,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
210,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
211,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
212,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
213,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
214,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
215,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
216,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
217,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
218,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
219,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
220,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
221,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
222,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
223,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
224,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
225,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
226,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
227,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
228,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
229,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
230,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
231,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
232,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
233,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
234,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0, negative
235,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0, negative
236,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
237,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
238,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
239,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
240,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
241,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
242,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
243,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
244,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
245,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
246,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
247,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
248,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
249,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
250,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
251,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0, negative
252,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
253,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
254,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
255,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
256,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
257,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
258,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
259,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
260,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
261,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
262,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
263,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
264,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
265,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
266,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
267,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0, negative
268,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
269,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
270,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
271,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
272,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
273,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
274,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
275,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0, negative
276,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
277,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
278,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
279,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
280,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
281,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
282,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
283,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
284,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
285,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
286,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
287,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
288,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
289,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
290,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0, negative
291,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0, negative
292,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
293,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
294,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
295,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
296,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
297,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
298,1.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0, negative
299,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
300,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
301,1.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0, negative
302,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
303,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
304,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0, negative
305,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
306,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
307,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
308,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
309,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0, negative
310,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0, negative
311,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
312,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
313,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
314,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
315,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
316,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0, negative
317,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
318,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
319,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
320,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
321,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
322,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
323,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
324,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
325,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0, negative
326,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
327,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
328,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
329,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0, negative
330,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0, negative
331,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
332,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
333,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0, negative
334,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
335,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
336,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
337,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
338,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
339,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
340,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
341,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
342,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
343,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0, negative
344,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
345,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0, negative
346,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0, negative
347,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
348,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0, negative
349,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0, negative
350,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
351,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
352,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
353,1.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0, negative
354,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
355,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
356,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0, negative
357,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0, negative
358,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0, negative
359,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0, negative
360,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0, negative
361,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
362,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0, negative
363,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0, negative
364,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
365,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0, negative
366,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0, negative
367,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, negative
368,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0, negative
369,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0, negative
370,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
371,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
372,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0, negative
373,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0, negative
374,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0, negative
375,1.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0, negative
376,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0, negative
