@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ3_arff/abalone19/EFQ1abalone19-5-2tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
71,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
72,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
73,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
74,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
75,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
76,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,' negativ
77,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
78,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
79,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
80,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
82,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
83,1.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,' negativ
84,0.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,' negativ
85,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
86,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
87,0.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,' negativ
88,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
89,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
92,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
93,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' positiv
94,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
95,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
96,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
97,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
98,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
99,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
100,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
101,0.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
102,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
103,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
104,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
108,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
109,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
111,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
112,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
116,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,' negativ
117,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,' negativ
118,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
119,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
120,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
121,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negativ
122,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
123,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
125,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
126,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
128,0.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,' negativ
129,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
130,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
131,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
132,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
133,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
134,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
135,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,' negativ
136,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
137,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
139,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
141,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
142,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
143,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
146,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
150,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
153,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
155,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
156,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
157,0.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,' negativ
158,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
159,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,' negativ
160,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
161,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
162,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,' negativ
163,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
164,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,' negativ
165,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,' negativ
166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
168,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
169,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
170,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
171,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
172,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
173,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
174,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
175,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negativ
176,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
177,0.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
178,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
179,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
180,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
181,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
183,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
184,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
185,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
186,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
187,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
188,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
190,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
191,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
192,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
194,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,' negativ
195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
197,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,' negativ
198,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,' negativ
199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
200,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
201,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
202,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,' negativ
203,0.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
204,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
205,0.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
206,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,' negativ
207,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
208,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
209,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
210,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
211,0.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,' negativ
212,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
213,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
214,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
215,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
216,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
219,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
220,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
221,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
224,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,' negativ
225,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,' negativ
226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
228,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
229,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
230,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,' negativ
231,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
232,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,' negativ
233,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,' negativ
234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
235,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,' negativ
236,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
237,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
238,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
239,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
240,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
241,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
242,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
243,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
244,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
245,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
248,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
249,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
250,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
251,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
252,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
254,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
256,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
257,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,' negativ
258,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
259,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,' negativ
260,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
261,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
265,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
266,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
267,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
268,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
269,1.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,' negativ
270,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
271,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
272,0.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,' negativ
273,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
274,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
275,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
276,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
277,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
278,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
279,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
280,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
283,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
284,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
285,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
287,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,' negativ
288,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
289,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
290,0.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,' negativ
291,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
292,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
293,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
294,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
295,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
299,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
300,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
302,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
308,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
309,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
310,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
311,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
312,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,' negativ
313,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
314,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
316,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
318,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
319,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
320,0.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
321,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
322,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
323,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,' negativ
324,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,' negativ
325,0.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,' negativ
326,0.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,' negativ
327,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
328,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
329,0.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
330,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,' negativ
331,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
332,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
333,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,' negativ
334,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
335,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
336,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
337,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
338,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
339,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
340,0.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
341,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
342,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
343,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
344,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
345,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
346,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
347,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
348,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
