@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ1_arff/abalone-21_vs_8/EFQ1abalone-21_vs_8-5-5tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
143,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
144,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
145,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
146,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
147,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
148,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
149,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,' negativ
150,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
151,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,' negativ
152,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,' negativ
153,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
154,0.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
155,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
156,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
159,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
160,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negativ
161,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
162,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,' negativ
163,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
164,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,' negativ
165,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
166,1.0,1.0,2.0,2.0,1.0,1.0,0.0,2.0,' negativ
167,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
168,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
169,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,' negativ
170,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
171,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
173,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
174,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
175,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,' negativ
176,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
177,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
178,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,' negativ
179,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
180,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
181,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
183,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
184,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,' negativ
185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
186,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
188,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
189,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
190,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
191,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
192,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
193,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
196,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
197,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
198,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
199,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
201,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
202,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
203,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,' negativ
204,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
205,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
206,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
207,0.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,' negativ
208,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
209,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
210,0.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
211,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,' negativ
212,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
213,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
214,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
215,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
216,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
217,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
219,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
220,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
221,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,' negativ
222,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
223,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
224,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
225,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
226,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,' negativ
227,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
228,0.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
229,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,' negativ
230,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
231,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
232,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
233,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
234,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
237,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
238,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
239,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
240,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
241,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
243,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,' negativ
244,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
245,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,' negativ
246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
247,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
248,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
249,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
250,0.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
251,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
252,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
253,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
254,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
260,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negativ
261,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
262,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
263,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
265,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
266,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
267,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,' negativ
268,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,' negativ
269,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
270,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
271,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
272,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,' negativ
273,0.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,' negativ
274,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
275,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,' negativ
276,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,' negativ
277,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
278,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
279,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
280,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
282,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
283,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
284,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
285,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,' negativ
286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
287,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
288,0.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,' negativ
289,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,' negativ
290,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
291,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
292,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
293,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,' negativ
294,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
295,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
297,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
298,0.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,' negativ
299,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
300,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
301,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
302,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
304,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
306,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
308,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
309,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
310,0.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
311,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
312,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
313,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
314,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
316,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
317,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
318,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
319,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
320,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
321,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
322,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
323,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
324,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,' negativ
325,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,' negativ
326,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
327,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,' negativ
328,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
329,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
330,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
331,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
332,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
333,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
334,0.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,' negativ
335,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,' negativ
336,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
337,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
338,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,' negativ
339,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
340,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
341,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
342,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
343,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
344,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
345,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,' negativ
346,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
347,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
348,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
