@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD3_arff/abalone-21_vs_8/EWD3abalone-21_vs_8-5-4tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
21,9.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,' negativ
22,9.0,4.0,4.0,1.0,2.0,2.0,1.0,1.0,' negativ
23,9.0,4.0,4.0,0.0,2.0,2.0,2.0,1.0,' negativ
24,9.0,4.0,4.0,0.0,2.0,2.0,1.0,1.0,' negativ
25,5.0,4.0,4.0,1.0,3.0,4.0,3.0,1.0,' negativ
26,5.0,4.0,4.0,0.0,3.0,3.0,2.0,2.0,' negativ
27,0.0,7.0,6.0,1.0,5.0,6.0,5.0,3.0,' negativ
28,5.0,8.0,7.0,1.0,6.0,6.0,5.0,2.0,' negativ
29,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
30,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
31,9.0,4.0,4.0,1.0,2.0,2.0,2.0,1.0,' negativ
32,9.0,4.0,4.0,1.0,2.0,3.0,2.0,1.0,' negativ
33,9.0,5.0,5.0,0.0,3.0,3.0,2.0,2.0,' negativ
34,9.0,5.0,4.0,1.0,3.0,2.0,3.0,2.0,' negativ
35,9.0,6.0,5.0,1.0,4.0,4.0,3.0,2.0,' negativ
36,5.0,6.0,6.0,1.0,4.0,4.0,4.0,3.0,' negativ
37,0.0,7.0,7.0,1.0,5.0,6.0,5.0,3.0,' negativ
38,9.0,4.0,3.0,1.0,4.0,5.0,3.0,2.0,' negativ
39,9.0,4.0,3.0,0.0,2.0,2.0,1.0,1.0,' negativ
40,5.0,5.0,5.0,1.0,5.0,6.0,5.0,3.0,' negativ
41,0.0,8.0,7.0,1.0,5.0,6.0,5.0,4.0,' negativ
42,9.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,' negativ
43,9.0,5.0,5.0,1.0,3.0,3.0,2.0,2.0,' negativ
44,5.0,4.0,3.0,0.0,2.0,3.0,1.0,1.0,' negativ
45,9.0,4.0,4.0,1.0,2.0,3.0,2.0,1.0,' negativ
46,0.0,5.0,5.0,1.0,3.0,3.0,3.0,2.0,' negativ
47,5.0,4.0,3.0,0.0,2.0,2.0,1.0,2.0,' negativ
48,0.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,' negativ
49,9.0,5.0,4.0,1.0,3.0,3.0,2.0,1.0,' negativ
50,9.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,' negativ
51,0.0,8.0,7.0,1.0,5.0,4.0,6.0,4.0,' negativ
52,5.0,4.0,4.0,0.0,2.0,2.0,2.0,1.0,' negativ
53,9.0,5.0,4.0,1.0,3.0,3.0,2.0,2.0,' negativ
54,9.0,6.0,5.0,1.0,3.0,3.0,3.0,2.0,' negativ
55,0.0,6.0,6.0,1.0,4.0,5.0,4.0,2.0,' negativ
56,5.0,6.0,6.0,1.0,4.0,5.0,3.0,2.0,' negativ
57,0.0,6.0,6.0,1.0,3.0,3.0,2.0,2.0,' negativ
58,0.0,7.0,6.0,1.0,6.0,7.0,3.0,3.0,' negativ
59,9.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,' negativ
60,9.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
61,5.0,4.0,3.0,1.0,2.0,2.0,1.0,1.0,' negativ
62,9.0,4.0,3.0,0.0,1.0,2.0,1.0,1.0,' negativ
63,9.0,4.0,4.0,1.0,2.0,2.0,1.0,2.0,' negativ
64,9.0,5.0,4.0,0.0,2.0,2.0,2.0,1.0,' negativ
65,0.0,6.0,6.0,1.0,5.0,4.0,5.0,3.0,' negativ
66,9.0,5.0,4.0,1.0,3.0,3.0,3.0,1.0,' negativ
67,9.0,5.0,4.0,1.0,2.0,2.0,2.0,1.0,' negativ
68,0.0,6.0,5.0,1.0,4.0,5.0,4.0,2.0,' negativ
69,9.0,7.0,5.0,1.0,5.0,5.0,4.0,3.0,' negativ
70,9.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,' negativ
71,9.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,' negativ
72,9.0,5.0,5.0,0.0,3.0,3.0,2.0,2.0,' negativ
73,5.0,5.0,5.0,1.0,3.0,3.0,3.0,1.0,' negativ
74,5.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,' negativ
75,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
76,9.0,4.0,4.0,1.0,2.0,1.0,2.0,1.0,' negativ
77,9.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,' negativ
78,5.0,6.0,6.0,1.0,4.0,4.0,4.0,3.0,' negativ
79,0.0,6.0,6.0,1.0,4.0,5.0,4.0,2.0,' negativ
80,0.0,6.0,6.0,1.0,5.0,6.0,5.0,3.0,' negativ
81,9.0,5.0,5.0,1.0,3.0,3.0,4.0,2.0,' negativ
82,9.0,6.0,6.0,1.0,4.0,4.0,4.0,3.0,' negativ
83,5.0,7.0,6.0,1.0,5.0,5.0,4.0,3.0,' negativ
84,0.0,8.0,6.0,1.0,7.0,7.0,7.0,4.0,' negativ
85,9.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,' negativ
86,9.0,4.0,4.0,1.0,2.0,1.0,2.0,1.0,' negativ
87,9.0,5.0,5.0,1.0,3.0,3.0,3.0,2.0,' negativ
88,9.0,6.0,6.0,1.0,4.0,4.0,2.0,3.0,' negativ
89,9.0,5.0,5.0,1.0,4.0,4.0,4.0,3.0,' negativ
90,5.0,4.0,4.0,1.0,2.0,3.0,2.0,1.0,' negativ
91,5.0,6.0,6.0,1.0,5.0,6.0,3.0,3.0,' negativ
92,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
93,9.0,4.0,4.0,1.0,2.0,3.0,2.0,1.0,' negativ
94,9.0,3.0,2.0,0.0,1.0,1.0,1.0,0.0,' negativ
95,9.0,3.0,3.0,0.0,2.0,3.0,2.0,1.0,' negativ
96,5.0,5.0,4.0,1.0,3.0,3.0,3.0,1.0,' negativ
97,9.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0,' negativ
98,9.0,4.0,4.0,0.0,2.0,2.0,1.0,1.0,' negativ
99,5.0,6.0,4.0,1.0,3.0,4.0,3.0,2.0,' negativ
100,9.0,6.0,5.0,1.0,4.0,5.0,5.0,2.0,' negativ
101,9.0,5.0,4.0,1.0,2.0,2.0,2.0,1.0,' negativ
102,5.0,4.0,4.0,0.0,2.0,2.0,2.0,1.0,' negativ
103,9.0,4.0,4.0,0.0,2.0,2.0,1.0,1.0,' negativ
104,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negativ
105,5.0,5.0,5.0,1.0,3.0,3.0,2.0,1.0,' negativ
106,5.0,5.0,5.0,1.0,3.0,4.0,2.0,2.0,' negativ
107,5.0,6.0,6.0,1.0,5.0,7.0,4.0,2.0,' negativ
108,0.0,4.0,4.0,9.0,3.0,4.0,2.0,1.0,' negativ
109,5.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,' negativ
110,5.0,4.0,4.0,0.0,2.0,2.0,2.0,1.0,' negativ
111,9.0,4.0,4.0,1.0,2.0,2.0,2.0,1.0,' negativ
112,9.0,4.0,3.0,0.0,2.0,3.0,2.0,1.0,' negativ
113,5.0,5.0,4.0,1.0,2.0,3.0,2.0,1.0,' negativ
114,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
115,5.0,7.0,7.0,1.0,7.0,5.0,5.0,7.0,' positiv
116,5.0,8.0,7.0,1.0,7.0,6.0,6.0,7.0,' positiv
117,0.0,7.0,7.0,1.0,6.0,5.0,7.0,5.0,' positiv
118,0.0,6.0,6.0,1.0,5.0,4.0,2.0,4.0,' positiv
119,5.0,9.0,9.0,1.0,9.0,8.0,8.0,7.0,' positiv
120,9.0,5.0,5.0,1.0,5.0,4.0,4.0,3.0,' positiv
121,0.0,4.0,4.0,1.0,3.0,1.0,2.0,2.0,' positiv
122,0.0,7.0,5.0,1.0,5.0,4.0,3.0,5.0,' positiv
123,0.0,8.0,8.0,1.0,9.0,6.0,9.0,7.0,' positiv
124,5.0,8.0,8.0,1.0,6.0,6.0,5.0,5.0,' positiv
125,0.0,8.0,7.0,1.0,9.0,7.0,7.0,9.0,' positiv
