,0,1,2,3,4,5,6,7,8,9,10,Class
127,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0, negative
128,1.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0, negative
129,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0, negative
130,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0, negative
131,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0, negative
132,2.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0, negative
133,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0, negative
134,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0, negative
135,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0, negative
136,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0, negative
137,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0, negative
138,0.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0, negative
139,1.0,0.0,2.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0, negative
140,1.0,0.0,2.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0, negative
141,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0, negative
142,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0, negative
143,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0, negative
144,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0, negative
145,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0, negative
146,1.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0, negative
147,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0, negative
148,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0, negative
149,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0, negative
150,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0, negative
151,2.0,0.0,2.0,4.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0, negative
152,2.0,0.0,2.0,3.0,0.0,1.0,1.0,3.0,1.0,3.0,1.0, negative
153,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0, negative
154,2.0,0.0,2.0,3.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0, negative
155,2.0,0.0,2.0,3.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0, negative
156,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0, negative
157,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0, negative
158,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0, negative
159,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0, negative
160,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0, negative
161,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0, negative
162,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0, negative
163,0.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,4.0,1.0,2.0, negative
164,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0, negative
165,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0, negative
166,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0, negative
167,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0, negative
168,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0, negative
169,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0, negative
170,1.0,1.0,3.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0, negative
171,1.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,3.0, negative
172,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0, negative
173,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0, negative
174,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3.0, negative
175,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0, negative
176,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0, negative
177,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,2.0, negative
178,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0, negative
179,2.0,1.0,1.0,4.0,1.0,0.0,2.0,4.0,1.0,1.0,1.0, positive
180,1.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,2.0, positive
181,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0, positive
182,4.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0, positive
183,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0, positive
184,2.0,3.0,2.0,4.0,0.0,0.0,4.0,4.0,1.0,2.0,2.0, positive
185,2.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0, positive
186,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,4.0,2.0,1.0, positive
187,1.0,3.0,1.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,2.0, positive
188,4.0,1.0,2.0,2.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0, positive
189,1.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0, positive
190,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0, positive
191,3.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0, positive
192,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0, positive
193,1.0,1.0,2.0,3.0,1.0,0.0,1.0,3.0,2.0,1.0,2.0, positive
194,1.0,1.0,1.0,0.0,0.0,4.0,4.0,2.0,3.0,2.0,2.0, positive
