%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 1151
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
102,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
103,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
104,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' negative'
105,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
106,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negative'
107,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,' negative'
108,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
109,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
110,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
111,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negative'
112,2.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negative'
113,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,' negative'
114,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negative'
115,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negative'
116,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negative'
117,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
118,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
119,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
120,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
121,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
122,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
123,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,' negative'
124,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,' negative'
125,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negative'
126,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,' negative'
127,0.0,0.0,2.0,2.0,0.0,0.0,2.0,2.0,' negative'
128,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,' negative'
129,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
130,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
131,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
132,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
133,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
134,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
135,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
136,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
137,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
138,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
139,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
140,1.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,' negative'
141,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
142,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
143,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negative'
144,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negative'
145,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' negative'
146,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negative'
147,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
148,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
149,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
150,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
151,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
152,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
153,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
154,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
155,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
156,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
157,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
158,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
159,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
160,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
161,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
162,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
163,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
164,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
165,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negative'
166,0.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,' negative'
167,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
168,2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
169,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,' negative'
170,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
171,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
172,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negative'
173,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
174,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
175,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,' negative'
176,1.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negative'
177,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
178,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,' negative'
179,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
180,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,' negative'
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
182,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negative'
183,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
184,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negative'
185,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
186,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
187,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negative'
188,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
189,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
190,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negative'
191,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
192,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negative'
193,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,' negative'
194,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,' negative'
195,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
196,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,' negative'
197,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
198,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
199,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
200,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
201,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
202,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
203,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
204,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
205,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negative'
206,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
207,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
208,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
209,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
210,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
211,2.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
212,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
213,2.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,' negative'
214,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,' negative'
215,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
216,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
217,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
218,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
219,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
220,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,' negative'
221,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
222,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negative'
223,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,' negative'
224,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
225,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
226,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negative'
227,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,' negative'
228,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
229,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
230,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
231,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
232,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negative'
233,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negative'
234,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
235,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,' negative'
236,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
237,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' negative'
238,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
239,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
240,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negative'
241,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
242,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
243,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,' negative'
244,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
245,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
246,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
247,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negative'
248,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,' negative'
249,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
250,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negative'
251,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,' negative'
252,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negative'
253,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,' negative'
254,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negative'
255,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negative'
256,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
257,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' negative'
258,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negative'
259,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,' negative'
260,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,' negative'
261,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
262,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negative'
263,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
264,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
265,2.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negative'
266,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
267,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
268,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negative'
269,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
270,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
271,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
272,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
273,1.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,' negative'
274,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,' negative'
275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negative'
276,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
277,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
278,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
279,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,' negative'
280,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negative'
281,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,' negative'
282,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
283,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
284,2.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' negative'
285,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,' negative'
286,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,' negative'
287,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
288,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
289,2.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,' negative'
290,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negative'
291,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,' negative'
292,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,' negative'
293,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
294,1.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negative'
295,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
297,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negative'
298,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
299,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negative'
300,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
301,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' negative'
302,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
303,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
304,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
305,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,' negative'
306,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
307,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
308,1.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negative'
309,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,' negative'
310,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
311,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,' negative'
312,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negative'
313,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,' negative'
314,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,' negative'
315,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' negative'
316,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
317,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negative'
318,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
319,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,' negative'
320,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
321,2.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
322,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negative'
323,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
324,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
325,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
326,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
327,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
328,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,' negative'
329,1.0,2.0,1.0,2.0,0.0,0.0,2.0,2.0,' negative'
330,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
331,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
332,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
333,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
334,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
335,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,' negative'
336,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
337,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
338,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
339,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negative'
340,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
341,2.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
342,1.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,' negative'
343,1.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,' negative'
344,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
345,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
346,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negative'
347,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
348,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
