@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/yeast4/KBN2yeast4-5-2tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
68,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
69,2.0,2.0,1.0,3.0,0.0,0.0,4.0,1.0,' negativ
70,2.0,3.0,2.0,4.0,0.0,0.0,3.0,1.0,' negativ
71,1.0,2.0,3.0,1.0,0.0,0.0,4.0,1.0,' negativ
72,1.0,1.0,1.0,2.0,0.0,0.0,4.0,1.0,' negativ
73,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
74,2.0,2.0,1.0,1.0,0.0,0.0,4.0,2.0,' negativ
75,2.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,' negativ
76,4.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,' negativ
77,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
78,1.0,2.0,2.0,3.0,1.0,0.0,3.0,1.0,' negativ
79,4.0,4.0,1.0,3.0,0.0,0.0,1.0,1.0,' negativ
80,4.0,4.0,1.0,2.0,1.0,0.0,4.0,2.0,' negativ
81,4.0,4.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
82,3.0,3.0,1.0,2.0,0.0,0.0,4.0,1.0,' positiv
83,3.0,4.0,2.0,2.0,0.0,0.0,4.0,2.0,' positiv
84,0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
85,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,' positiv
86,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
87,2.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
88,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
89,1.0,2.0,1.0,3.0,0.0,0.0,4.0,1.0,' negativ
90,1.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
91,2.0,3.0,2.0,4.0,0.0,0.0,3.0,1.0,' negativ
92,1.0,2.0,2.0,3.0,0.0,0.0,4.0,1.0,' negativ
93,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
94,0.0,1.0,2.0,2.0,0.0,0.0,3.0,3.0,' negativ
95,0.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
96,1.0,2.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
97,3.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
98,1.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,' negativ
99,0.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
100,4.0,4.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
101,3.0,2.0,2.0,2.0,0.0,0.0,4.0,1.0,' negativ
102,3.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,' negativ
103,1.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
104,3.0,2.0,0.0,2.0,0.0,0.0,4.0,1.0,' positiv
105,2.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0,' negativ
106,1.0,3.0,1.0,4.0,0.0,0.0,3.0,2.0,' negativ
107,1.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
108,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,' negativ
109,1.0,1.0,3.0,2.0,0.0,0.0,3.0,1.0,' negativ
110,2.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,' negativ
111,2.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
112,2.0,2.0,3.0,2.0,0.0,0.0,3.0,1.0,' negativ
113,2.0,2.0,2.0,3.0,0.0,0.0,4.0,1.0,' negativ
114,3.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,' negativ
115,1.0,2.0,2.0,2.0,0.0,0.0,4.0,1.0,' negativ
116,2.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,' negativ
117,2.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
118,2.0,3.0,1.0,3.0,0.0,0.0,4.0,1.0,' negativ
119,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
120,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
121,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
122,2.0,2.0,2.0,1.0,0.0,0.0,4.0,2.0,' negativ
123,2.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
124,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
125,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
126,1.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
127,0.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
128,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,' negativ
129,1.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,' negativ
130,1.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
131,2.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
132,1.0,1.0,2.0,3.0,0.0,0.0,4.0,3.0,' negativ
133,4.0,2.0,1.0,3.0,0.0,0.0,3.0,2.0,' positiv
134,4.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
135,3.0,3.0,3.0,2.0,0.0,0.0,3.0,2.0,' negativ
136,1.0,2.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
137,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
138,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
139,1.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,' negativ
140,2.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
141,1.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
142,1.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,' negativ
143,1.0,2.0,2.0,2.0,0.0,0.0,4.0,1.0,' negativ
144,1.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
145,3.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
146,1.0,2.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
147,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
148,1.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
149,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
150,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
151,3.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
152,2.0,1.0,2.0,3.0,0.0,0.0,3.0,1.0,' negativ
153,2.0,3.0,2.0,3.0,0.0,0.0,4.0,2.0,' negativ
154,1.0,2.0,2.0,4.0,0.0,0.0,4.0,2.0,' negativ
155,3.0,4.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
156,4.0,3.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
157,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,' negativ
158,2.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
159,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
160,2.0,3.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
161,2.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
162,2.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
163,3.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
164,3.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
165,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
166,2.0,2.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
167,1.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
168,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,' negativ
169,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
170,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,' negativ
171,2.0,1.0,2.0,2.0,0.0,0.0,4.0,1.0,' negativ
172,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,' negativ
173,1.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
174,0.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,' negativ
175,1.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,' negativ
176,1.0,1.0,2.0,2.0,0.0,0.0,4.0,1.0,' negativ
177,1.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
178,1.0,1.0,1.0,3.0,0.0,0.0,4.0,1.0,' negativ
179,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
180,1.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
181,2.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
182,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
183,2.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
184,1.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
185,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
186,1.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
187,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,' negativ
188,1.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,' negativ
189,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
190,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,' negativ
191,2.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,' negativ
192,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,' negativ
193,3.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,' negativ
194,1.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,' negativ
195,2.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,' negativ
196,1.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,' negativ
197,0.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,' negativ
198,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
199,1.0,3.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
200,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
201,1.0,2.0,2.0,2.0,0.0,0.0,4.0,1.0,' negativ
202,1.0,2.0,2.0,2.0,0.0,0.0,4.0,0.0,' negativ
203,2.0,2.0,2.0,0.0,0.0,0.0,3.0,3.0,' negativ
204,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
205,2.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
206,1.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
207,2.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,' negativ
208,1.0,2.0,1.0,3.0,0.0,0.0,4.0,1.0,' negativ
209,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,' positiv
210,1.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
211,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,' negativ
212,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
213,3.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
214,2.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
215,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
216,1.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,' negativ
217,2.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
218,3.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,' positiv
219,1.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
220,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,' negativ
221,3.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,' negativ
222,2.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,' negativ
223,3.0,3.0,2.0,2.0,0.0,0.0,4.0,1.0,' negativ
224,3.0,4.0,1.0,3.0,0.0,0.0,2.0,1.0,' negativ
225,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
226,0.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,' negativ
227,1.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
228,2.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,' negativ
229,2.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,' negativ
230,2.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
231,2.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
232,4.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
233,1.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
234,4.0,4.0,0.0,1.0,0.0,0.0,4.0,2.0,' negativ
235,1.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
236,3.0,4.0,1.0,1.0,0.0,0.0,3.0,2.0,' negativ
237,3.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
238,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
239,2.0,2.0,2.0,2.0,0.0,0.0,4.0,1.0,' negativ
240,1.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,' negativ
241,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
242,2.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
243,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
244,2.0,3.0,2.0,0.0,0.0,0.0,4.0,2.0,' negativ
245,2.0,2.0,2.0,2.0,0.0,0.0,4.0,1.0,' negativ
246,1.0,1.0,2.0,1.0,0.0,0.0,4.0,2.0,' negativ
247,1.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
248,1.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
249,4.0,4.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
250,1.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
251,1.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,' negativ
252,2.0,2.0,1.0,2.0,0.0,0.0,3.0,2.0,' negativ
253,2.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,' negativ
254,2.0,1.0,0.0,3.0,0.0,0.0,3.0,4.0,' negativ
255,2.0,2.0,1.0,3.0,0.0,0.0,3.0,3.0,' negativ
256,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
257,1.0,4.0,2.0,1.0,0.0,0.0,4.0,1.0,' negativ
258,2.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
259,4.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,' negativ
260,4.0,3.0,0.0,2.0,0.0,0.0,4.0,1.0,' positiv
261,2.0,2.0,3.0,0.0,0.0,0.0,4.0,1.0,' negativ
262,2.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,' negativ
263,2.0,3.0,1.0,0.0,0.0,0.0,4.0,2.0,' negativ
264,1.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,' negativ
265,2.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,' negativ
266,2.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,' negativ
267,4.0,3.0,0.0,1.0,0.0,0.0,3.0,1.0,' negativ
268,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,' negativ
269,2.0,2.0,1.0,0.0,0.0,1.0,4.0,2.0,' negativ
270,2.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,' negativ
271,3.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
272,3.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,' negativ
273,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,' positiv
274,3.0,4.0,0.0,2.0,0.0,0.0,3.0,1.0,' negativ
275,3.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
276,2.0,1.0,1.0,1.0,0.0,0.0,4.0,2.0,' negativ
277,3.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
278,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
279,1.0,1.0,1.0,2.0,0.0,0.0,4.0,1.0,' negativ
280,1.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
281,4.0,4.0,1.0,1.0,0.0,0.0,4.0,1.0,' negativ
282,4.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,' negativ
283,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,' negativ
284,2.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,' negativ
285,3.0,4.0,1.0,1.0,0.0,0.0,3.0,1.0,' negativ
286,2.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,' negativ
287,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
288,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,' negativ
289,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' negativ
290,3.0,2.0,1.0,3.0,0.0,0.0,4.0,1.0,' negativ
291,2.0,3.0,2.0,0.0,0.0,0.0,3.0,3.0,' negativ
292,2.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
293,1.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,' negativ
294,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negativ
295,3.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,' negativ
296,4.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,' positiv
297,4.0,4.0,2.0,2.0,0.0,0.0,4.0,1.0,' positiv
298,4.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0,' positiv
299,3.0,4.0,2.0,3.0,0.0,0.0,2.0,2.0,' positiv
300,3.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,' positiv
301,2.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,' positiv
302,3.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,' positiv
303,2.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,' positiv
304,4.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,' positiv
305,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,' positiv
306,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positiv
307,4.0,4.0,0.0,2.0,0.0,0.0,4.0,1.0,' positiv
308,4.0,3.0,2.0,2.0,0.0,0.0,4.0,1.0,' positiv
309,3.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,' positiv
310,3.0,2.0,1.0,1.0,0.0,0.0,4.0,1.0,' positiv
311,4.0,4.0,0.0,2.0,0.0,0.0,4.0,1.0,' positiv
312,4.0,4.0,3.0,3.0,0.0,0.0,4.0,1.0,' positiv
313,2.0,4.0,0.0,2.0,0.0,0.0,4.0,2.0,' positiv
314,4.0,3.0,0.0,3.0,0.0,0.0,4.0,1.0,' positiv
315,4.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' positiv
316,4.0,2.0,1.0,1.0,0.0,0.0,4.0,2.0,' positiv
317,3.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,' positiv
318,3.0,3.0,0.0,3.0,0.0,0.0,4.0,1.0,' positiv
319,4.0,2.0,1.0,1.0,0.0,0.0,4.0,2.0,' positiv
320,4.0,3.0,2.0,0.0,0.0,0.0,4.0,1.0,' positiv
321,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
322,3.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,' positiv
323,4.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0,' positiv
324,4.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0,' positiv
325,4.0,2.0,0.0,2.0,0.0,0.0,4.0,1.0,' positiv
326,1.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,' positiv
327,2.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,' positiv
328,1.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,' positiv
329,1.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,' positiv
330,4.0,3.0,2.0,2.0,0.0,0.0,4.0,1.0,' positiv
331,4.0,4.0,1.0,2.0,0.0,0.0,3.0,1.0,' positiv
332,3.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,' positiv
333,4.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,' positiv
334,3.0,3.0,1.0,3.0,0.0,0.0,4.0,1.0,' positiv
335,4.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,' positiv
336,3.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,' positiv
