%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 140
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative',' positive'}

@data
71,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,' negative'
72,1.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,' negative'
73,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,' negative'
74,1.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,' negative'
75,0.0,2.0,1.0,1.0,0.0,0.0,3.0,1.0,' negative'
76,3.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,' negative'
77,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,' negative'
78,2.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,' negative'
79,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negative'
80,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,' negative'
81,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,' negative'
82,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
83,0.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,' negative'
84,1.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negative'
85,1.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,' negative'
86,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' negative'
87,2.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,' negative'
88,4.0,4.0,3.0,1.0,1.0,0.0,3.0,0.0,' negative'
89,4.0,2.0,1.0,2.0,1.0,0.0,4.0,1.0,' negative'
90,1.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,' positive'
91,2.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,' positive'
92,0.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' positive'
93,4.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,' positive'
94,2.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,' positive'
95,3.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,' positive'
96,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,' positive'
97,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positive'
98,2.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,' positive'
99,4.0,4.0,2.0,2.0,0.0,0.0,3.0,0.0,' positive'
100,0.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,' positive'
101,4.0,3.0,3.0,1.0,0.0,0.0,4.0,0.0,' positive'
102,3.0,3.0,3.0,1.0,0.0,0.0,4.0,2.0,' positive'
103,0.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,' positive'
104,4.0,4.0,3.0,1.0,0.0,0.0,4.0,1.0,' positive'
105,1.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,' positive'
106,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' positive'
107,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positive'
108,4.0,4.0,2.0,0.0,0.0,0.0,4.0,2.0,' positive'
109,3.0,2.0,3.0,3.0,0.0,0.0,4.0,0.0,' positive'
110,3.0,4.0,3.0,1.0,0.0,0.0,2.0,0.0,' positive'
111,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,' positive'
112,1.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,' positive'
113,2.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,' positive'
114,3.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,' positive'
115,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' positive'
116,3.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,' positive'
117,1.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,' positive'
118,2.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,' positive'
119,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' positive'
120,3.0,4.0,2.0,1.0,0.0,0.0,4.0,0.0,' positive'
121,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,' positive'
122,1.0,1.0,2.0,2.0,0.0,1.0,3.0,1.0,' positive'
123,1.0,1.0,2.0,1.0,0.0,2.0,3.0,0.0,' positive'
124,0.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,' positive'
125,1.0,2.0,3.0,1.0,0.0,2.0,3.0,0.0,' positive'
126,1.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,' positive'
127,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,' positive'
128,3.0,3.0,3.0,0.0,0.0,2.0,4.0,0.0,' positive'
129,1.0,2.0,3.0,1.0,0.0,2.0,3.0,0.0,' positive'
130,1.0,0.0,3.0,0.0,0.0,2.0,4.0,0.0,' positive'
131,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' positive'
132,1.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,' positive'
133,3.0,3.0,2.0,3.0,0.0,0.0,1.0,1.0,' positive'
134,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,' positive'
135,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,' positive'
136,0.0,3.0,3.0,0.0,0.0,2.0,4.0,0.0,' positive'
137,0.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,' positive'
138,3.0,3.0,3.0,0.0,0.0,2.0,3.0,0.0,' positive'
139,4.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,' positive'
