%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 530
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
59,2.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' negative'
60,1.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0,' negative'
61,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,' negative'
62,2.0,3.0,4.0,2.0,1.0,0.0,4.0,1.0,' negative'
63,2.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,' negative'
64,1.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0,' negative'
65,1.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,' negative'
66,1.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,' negative'
67,1.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,' negative'
68,2.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,' negative'
69,3.0,3.0,2.0,1.0,0.0,0.0,3.0,2.0,' negative'
70,2.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,' negative'
71,2.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,' negative'
72,2.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,' negative'
73,0.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
74,1.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,' negative'
75,0.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,' negative'
76,0.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,' negative'
77,1.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,' negative'
78,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,' negative'
79,0.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0,' negative'
80,1.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,' negative'
81,1.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0,' negative'
82,1.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,' negative'
83,2.0,2.0,3.0,3.0,0.0,0.0,3.0,0.0,' negative'
84,2.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,' negative'
85,2.0,3.0,4.0,0.0,0.0,0.0,3.0,2.0,' negative'
86,2.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,' negative'
87,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,' negative'
88,0.0,1.0,3.0,2.0,0.0,0.0,3.0,2.0,' negative'
89,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,' negative'
90,2.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,' negative'
91,3.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,' negative'
92,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
93,1.0,2.0,4.0,1.0,0.0,0.0,3.0,1.0,' negative'
94,1.0,4.0,3.0,0.0,0.0,0.0,3.0,1.0,' negative'
95,2.0,3.0,3.0,1.0,0.0,0.0,4.0,0.0,' negative'
96,1.0,0.0,3.0,0.0,0.0,0.0,4.0,2.0,' negative'
97,1.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,' negative'
98,3.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,' negative'
99,2.0,2.0,2.0,2.0,0.0,0.0,3.0,2.0,' negative'
100,1.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,' negative'
101,0.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,' negative'
102,2.0,2.0,2.0,3.0,0.0,0.0,4.0,0.0,' negative'
103,2.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,' negative'
104,2.0,3.0,4.0,1.0,0.0,0.0,3.0,2.0,' negative'
105,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
106,2.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,' negative'
107,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,' negative'
108,1.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,' negative'
109,2.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0,' negative'
110,2.0,3.0,3.0,1.0,0.0,0.0,3.0,1.0,' negative'
111,0.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0,' negative'
112,1.0,1.0,4.0,1.0,0.0,0.0,3.0,1.0,' negative'
113,0.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,' negative'
114,1.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,' negative'
115,1.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,' negative'
116,1.0,0.0,3.0,2.0,0.0,0.0,4.0,3.0,' negative'
117,1.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,' negative'
118,4.0,2.0,4.0,3.0,0.0,0.0,4.0,0.0,' negative'
119,0.0,3.0,4.0,0.0,0.0,0.0,4.0,0.0,' negative'
120,2.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,' negative'
121,3.0,4.0,3.0,0.0,0.0,0.0,3.0,0.0,' negative'
122,4.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,' negative'
123,4.0,3.0,3.0,2.0,0.0,0.0,2.0,1.0,' negative'
124,3.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,' negative'
125,0.0,1.0,4.0,1.0,0.0,0.0,4.0,1.0,' negative'
126,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,' negative'
127,1.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,' negative'
128,3.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,' negative'
129,1.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,' negative'
130,3.0,2.0,4.0,1.0,0.0,0.0,4.0,0.0,' negative'
131,1.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,' negative'
132,2.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,' negative'
133,1.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,' negative'
134,2.0,2.0,2.0,0.0,0.0,0.0,4.0,1.0,' negative'
135,1.0,1.0,2.0,1.0,0.0,0.0,3.0,2.0,' negative'
136,2.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,' negative'
137,2.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
138,1.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,' negative'
139,0.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,' negative'
140,2.0,4.0,3.0,0.0,0.0,0.0,4.0,0.0,' negative'
141,2.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,' negative'
142,1.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,' negative'
143,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' negative'
144,1.0,2.0,3.0,3.0,0.0,0.0,3.0,0.0,' negative'
145,2.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,' negative'
146,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' negative'
147,2.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,' negative'
148,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,' negative'
149,1.0,0.0,4.0,0.0,0.0,0.0,3.0,2.0,' negative'
150,3.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' negative'
151,2.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,' negative'
152,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
153,0.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,' negative'
154,0.0,0.0,3.0,0.0,1.0,0.0,3.0,2.0,' negative'
155,2.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,' negative'
156,1.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,' negative'
157,2.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0,' negative'
158,1.0,1.0,3.0,3.0,0.0,0.0,3.0,1.0,' negative'
159,0.0,1.0,2.0,3.0,0.0,0.0,4.0,1.0,' negative'
160,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
161,1.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,' negative'
162,0.0,0.0,3.0,2.0,0.0,0.0,3.0,3.0,' negative'
163,2.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,' negative'
164,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' negative'
165,2.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
166,0.0,0.0,3.0,0.0,0.0,0.0,3.0,4.0,' negative'
167,1.0,2.0,3.0,0.0,0.0,0.0,3.0,3.0,' negative'
168,1.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,' negative'
169,2.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,' negative'
170,0.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0,' negative'
171,1.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,' negative'
172,3.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' negative'
173,2.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,' negative'
174,2.0,2.0,3.0,1.0,0.0,0.0,3.0,3.0,' negative'
175,1.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0,' negative'
176,2.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,' negative'
177,2.0,2.0,3.0,2.0,0.0,0.0,3.0,1.0,' negative'
178,2.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,' negative'
179,2.0,4.0,3.0,1.0,0.0,0.0,2.0,0.0,' negative'
180,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,' negative'
181,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,' negative'
182,2.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,' negative'
183,0.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,' negative'
184,1.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,' negative'
185,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,' negative'
186,2.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,' negative'
187,1.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,' negative'
188,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,' negative'
189,3.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,' negative'
190,1.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0,' negative'
191,2.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,' negative'
192,2.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,' negative'
193,2.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,' negative'
194,2.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,' negative'
195,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
196,1.0,1.0,3.0,3.0,0.0,0.0,3.0,2.0,' negative'
197,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,' negative'
198,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,' negative'
199,2.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,' negative'
200,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,' negative'
201,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,' negative'
202,2.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,' negative'
203,0.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,' negative'
204,2.0,1.0,4.0,1.0,0.0,0.0,4.0,1.0,' negative'
205,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' negative'
206,1.0,2.0,3.0,1.0,0.0,0.0,4.0,1.0,' negative'
207,0.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,' negative'
208,1.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,' negative'
209,1.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,' negative'
210,2.0,3.0,3.0,0.0,0.0,0.0,3.0,1.0,' negative'
211,3.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,' negative'
212,1.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,' negative'
213,1.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,' negative'
214,2.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,' negative'
215,2.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,' negative'
216,2.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,' negative'
217,1.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,' negative'
218,1.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,' negative'
219,1.0,1.0,3.0,3.0,0.0,0.0,3.0,1.0,' negative'
220,1.0,0.0,2.0,1.0,0.0,0.0,4.0,1.0,' negative'
221,2.0,2.0,2.0,1.0,0.0,0.0,4.0,2.0,' negative'
222,1.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
223,0.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,' negative'
224,2.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,' negative'
225,1.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
226,0.0,2.0,3.0,1.0,0.0,0.0,3.0,3.0,' negative'
227,3.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0,' negative'
228,0.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,' negative'
229,2.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,' negative'
230,2.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,' negative'
231,1.0,0.0,3.0,1.0,0.0,0.0,3.0,2.0,' negative'
232,2.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,' negative'
233,1.0,1.0,4.0,1.0,0.0,0.0,3.0,1.0,' negative'
234,2.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,' negative'
235,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
236,2.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,' negative'
237,1.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,' negative'
238,0.0,2.0,3.0,0.0,0.0,0.0,3.0,2.0,' negative'
239,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
240,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
241,1.0,2.0,4.0,2.0,0.0,0.0,4.0,3.0,' negative'
242,1.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,' negative'
243,2.0,3.0,1.0,1.0,0.0,0.0,4.0,1.0,' negative'
244,2.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,' negative'
245,3.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,' negative'
246,0.0,0.0,3.0,0.0,0.0,0.0,4.0,2.0,' negative'
247,2.0,3.0,3.0,2.0,0.0,0.0,4.0,2.0,' negative'
248,2.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,' negative'
249,2.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,' negative'
250,3.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,' negative'
251,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,' negative'
252,2.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,' negative'
253,0.0,2.0,3.0,2.0,0.0,0.0,4.0,1.0,' negative'
254,1.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,' negative'
255,1.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,' negative'
256,1.0,3.0,3.0,1.0,0.0,0.0,4.0,1.0,' negative'
257,3.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,' negative'
258,2.0,2.0,3.0,1.0,0.0,0.0,3.0,2.0,' negative'
259,2.0,3.0,2.0,1.0,0.0,0.0,4.0,0.0,' negative'
260,2.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,' negative'
261,2.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,' negative'
262,1.0,1.0,4.0,0.0,0.0,0.0,3.0,3.0,' negative'
263,1.0,3.0,3.0,0.0,0.0,0.0,4.0,0.0,' negative'
264,2.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,' negative'
265,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' negative'
266,2.0,4.0,2.0,1.0,0.0,0.0,3.0,0.0,' negative'
267,2.0,2.0,4.0,0.0,0.0,0.0,3.0,2.0,' negative'
268,2.0,4.0,3.0,0.0,0.0,0.0,4.0,1.0,' negative'
269,2.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,' negative'
270,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,' negative'
271,2.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,' negative'
272,2.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,' negative'
273,1.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,' negative'
274,2.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,' negative'
275,2.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,' negative'
276,1.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,' negative'
277,2.0,1.0,2.0,1.0,0.0,0.0,4.0,2.0,' negative'
278,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
279,2.0,1.0,3.0,3.0,0.0,0.0,3.0,1.0,' negative'
280,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
281,3.0,3.0,3.0,0.0,0.0,0.0,4.0,2.0,' negative'
282,1.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,' negative'
283,1.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,' negative'
284,2.0,2.0,4.0,1.0,0.0,0.0,3.0,2.0,' negative'
285,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,' negative'
286,0.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
287,0.0,1.0,2.0,0.0,0.0,0.0,4.0,3.0,' negative'
288,1.0,1.0,2.0,1.0,0.0,0.0,4.0,2.0,' negative'
289,0.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,' negative'
290,2.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,' negative'
291,1.0,1.0,2.0,2.0,0.0,0.0,4.0,0.0,' negative'
292,1.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,' negative'
293,0.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,' negative'
294,1.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,' negative'
295,1.0,0.0,4.0,3.0,0.0,0.0,4.0,3.0,' negative'
296,2.0,3.0,2.0,4.0,0.0,0.0,3.0,0.0,' negative'
297,0.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,' negative'
298,2.0,4.0,3.0,0.0,0.0,0.0,3.0,3.0,' negative'
299,2.0,1.0,4.0,2.0,0.0,0.0,3.0,2.0,' negative'
300,1.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0,' negative'
301,2.0,0.0,3.0,1.0,0.0,0.0,3.0,2.0,' negative'
302,1.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,' negative'
303,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,' negative'
304,2.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,' negative'
305,1.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,' negative'
306,1.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,' negative'
307,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
308,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,' negative'
309,1.0,2.0,4.0,0.0,0.0,0.0,3.0,1.0,' negative'
310,1.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,' negative'
311,1.0,1.0,3.0,1.0,0.0,0.0,4.0,1.0,' negative'
312,1.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,' negative'
313,1.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,' negative'
314,2.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,' negative'
315,1.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,' negative'
316,2.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,' negative'
317,0.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,' negative'
318,0.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,' negative'
319,2.0,2.0,3.0,3.0,0.0,0.0,4.0,1.0,' negative'
320,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,' negative'
321,0.0,2.0,3.0,0.0,0.0,0.0,4.0,3.0,' negative'
322,0.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,' negative'
323,2.0,1.0,3.0,3.0,0.0,0.0,3.0,0.0,' negative'
324,1.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,' negative'
325,1.0,1.0,3.0,1.0,0.0,0.0,3.0,2.0,' negative'
326,2.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,' negative'
327,2.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,' negative'
328,2.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,' negative'
329,2.0,1.0,3.0,0.0,0.0,0.0,3.0,2.0,' negative'
330,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,' negative'
331,2.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,' negative'
332,1.0,1.0,3.0,0.0,0.0,0.0,4.0,3.0,' negative'
333,2.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,' negative'
334,2.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,' negative'
335,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,' negative'
336,1.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,' negative'
337,1.0,2.0,3.0,0.0,0.0,0.0,4.0,1.0,' negative'
338,4.0,4.0,1.0,1.0,0.0,0.0,4.0,0.0,' negative'
339,4.0,3.0,2.0,1.0,0.0,0.0,4.0,0.0,' negative'
340,3.0,4.0,4.0,3.0,0.0,0.0,2.0,1.0,' negative'
341,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,' negative'
342,2.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
343,4.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,' negative'
344,3.0,3.0,1.0,1.0,0.0,0.0,3.0,0.0,' negative'
345,2.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
346,4.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0,' negative'
347,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
348,3.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,' negative'
