%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 178
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative',' positive'}

@data
40,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
41,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
42,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,' negative'
43,0.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,' negative'
44,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
45,0.0,3.0,4.0,2.0,2.0,3.0,3.0,1.0,' negative'
46,0.0,4.0,3.0,3.0,2.0,4.0,3.0,1.0,' negative'
47,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
48,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,' negative'
49,0.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,' negative'
50,0.0,3.0,3.0,2.0,2.0,2.0,3.0,1.0,' negative'
51,2.0,4.0,3.0,2.0,2.0,2.0,3.0,1.0,' negative'
52,0.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,' negative'
53,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
54,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,' negative'
55,0.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,' negative'
56,1.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,' negative'
57,1.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,' negative'
58,2.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' negative'
59,2.0,4.0,4.0,2.0,3.0,3.0,3.0,2.0,' negative'
60,0.0,4.0,4.0,2.0,2.0,2.0,2.0,1.0,' negative'
61,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,' negative'
62,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
63,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,' negative'
64,0.0,4.0,4.0,3.0,3.0,4.0,4.0,2.0,' negative'
65,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,' negative'
66,0.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,' negative'
67,1.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
68,0.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,' negative'
69,0.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,' negative'
70,2.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,' negative'
71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
72,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
73,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negative'
74,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
75,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
76,0.0,3.0,3.0,2.0,2.0,2.0,3.0,1.0,' negative'
77,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,' positive'
78,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
79,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,' negative'
80,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
81,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,' negative'
82,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,' negative'
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
84,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
85,2.0,4.0,3.0,2.0,3.0,3.0,3.0,2.0,' positive'
86,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
88,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
89,2.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,' negative'
90,0.0,3.0,3.0,2.0,2.0,3.0,3.0,1.0,' negative'
91,0.0,4.0,3.0,3.0,3.0,4.0,3.0,2.0,' negative'
92,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,' negative'
93,0.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,' negative'
94,2.0,4.0,4.0,1.0,2.0,2.0,3.0,2.0,' negative'
95,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,' negative'
96,0.0,3.0,2.0,2.0,1.0,2.0,2.0,1.0,' negative'
97,2.0,4.0,4.0,2.0,3.0,3.0,3.0,2.0,' negative'
98,2.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,' negative'
99,0.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,' negative'
100,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
101,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,' negative'
102,1.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,' negative'
103,2.0,4.0,4.0,3.0,3.0,4.0,3.0,2.0,' negative'
104,0.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
105,2.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' negative'
106,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
107,2.0,3.0,3.0,2.0,1.0,2.0,2.0,1.0,' negative'
108,0.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,' negative'
109,0.0,4.0,3.0,2.0,2.0,3.0,2.0,2.0,' negative'
110,2.0,3.0,3.0,2.0,1.0,2.0,2.0,1.0,' negative'
111,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,' negative'
112,0.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,' positive'
113,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negative'
114,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
115,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,' positive'
116,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,' negative'
117,0.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,' negative'
118,0.0,4.0,4.0,3.0,3.0,4.0,4.0,2.0,' negative'
119,0.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,' negative'
120,2.0,3.0,3.0,3.0,2.0,3.0,2.0,1.0,' negative'
121,0.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,' negative'
122,1.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,' negative'
123,2.0,3.0,3.0,2.0,1.0,1.0,2.0,1.0,' negative'
124,2.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,' negative'
125,2.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,' negative'
126,0.0,4.0,3.0,3.0,3.0,3.0,4.0,2.0,' negative'
127,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negative'
128,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
129,1.0,3.0,3.0,2.0,1.0,2.0,1.0,1.0,' negative'
130,0.0,4.0,4.0,3.0,2.0,2.0,3.0,2.0,' negative'
131,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
132,1.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,' negative'
133,1.0,3.0,3.0,1.0,1.0,2.0,1.0,1.0,' negative'
134,0.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,' negative'
135,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' negative'
136,0.0,3.0,3.0,2.0,1.0,2.0,2.0,1.0,' negative'
137,0.0,4.0,3.0,3.0,3.0,2.0,3.0,2.0,' positive'
138,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,' negative'
139,2.0,3.0,3.0,2.0,1.0,2.0,2.0,1.0,' negative'
140,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,' negative'
141,0.0,4.0,3.0,3.0,3.0,3.0,4.0,1.0,' negative'
142,1.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,' negative'
143,0.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,' negative'
144,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,' negative'
145,2.0,4.0,4.0,2.0,3.0,3.0,4.0,2.0,' positive'
146,2.0,4.0,4.0,2.0,4.0,4.0,2.0,3.0,' positive'
147,0.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,' positive'
148,2.0,3.0,3.0,4.0,3.0,2.0,3.0,3.0,' positive'
149,0.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,' positive'
150,0.0,3.0,3.0,3.0,2.0,1.0,1.0,2.0,' positive'
151,0.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' positive'
152,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' positive'
153,0.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,' positive'
154,1.0,2.0,2.0,3.0,1.0,1.0,2.0,0.0,' positive'
155,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,' positive'
156,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,' positive'
157,1.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,' positive'
158,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' positive'
159,0.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,' positive'
160,2.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,' positive'
161,0.0,3.0,3.0,3.0,2.0,2.0,3.0,1.0,' positive'
162,0.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,' positive'
163,2.0,4.0,4.0,3.0,3.0,3.0,2.0,2.0,' positive'
164,0.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,' positive'
165,2.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,' positive'
166,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' positive'
167,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,' positive'
168,0.0,4.0,3.0,3.0,3.0,2.0,2.0,2.0,' positive'
169,0.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,' positive'
170,2.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,' positive'
171,2.0,4.0,4.0,2.0,2.0,2.0,3.0,1.0,' positive'
172,2.0,4.0,4.0,2.0,3.0,3.0,3.0,2.0,' positive'
173,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,' positive'
174,0.0,4.0,4.0,3.0,3.0,2.0,3.0,3.0,' positive'
175,2.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,' positive'
176,2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,' positive'
177,0.0,4.0,3.0,3.0,3.0,2.0,4.0,2.0,' positive'
