@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN3_arff/yeast1/KBN3yeast1-5-2tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
145,6.0,5.0,6.0,1.0,0.0,0.0,4.0,1.0,' positiv
146,4.0,5.0,3.0,2.0,0.0,0.0,7.0,1.0,' negativ
147,7.0,3.0,5.0,0.0,0.0,0.0,4.0,2.0,' negativ
148,4.0,5.0,6.0,2.0,0.0,0.0,6.0,1.0,' negativ
149,4.0,5.0,5.0,6.0,0.0,0.0,7.0,1.0,' negativ
150,3.0,6.0,4.0,0.0,0.0,0.0,7.0,1.0,' negativ
151,2.0,3.0,3.0,1.0,0.0,0.0,7.0,3.0,' positiv
152,6.0,4.0,3.0,4.0,0.0,0.0,6.0,3.0,' positiv
153,3.0,5.0,2.0,0.0,0.0,0.0,7.0,2.0,' negativ
154,1.0,4.0,0.0,1.0,0.0,0.0,4.0,1.0,' negativ
155,8.0,9.0,6.0,2.0,0.0,0.0,8.0,1.0,' negativ
156,4.0,5.0,3.0,2.0,0.0,0.0,7.0,1.0,' negativ
157,5.0,7.0,5.0,3.0,0.0,0.0,4.0,1.0,' negativ
158,4.0,5.0,4.0,3.0,0.0,1.0,7.0,1.0,' negativ
159,6.0,5.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
160,4.0,5.0,7.0,1.0,0.0,0.0,4.0,1.0,' negativ
161,3.0,5.0,5.0,2.0,0.0,0.0,4.0,4.0,' positiv
162,8.0,8.0,5.0,2.0,0.0,0.0,6.0,1.0,' negativ
163,5.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0,' positiv
164,3.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
165,8.0,9.0,5.0,2.0,0.0,0.0,4.0,1.0,' negativ
166,8.0,8.0,5.0,3.0,0.0,0.0,3.0,1.0,' negativ
167,4.0,6.0,0.0,3.0,0.0,0.0,6.0,3.0,' negativ
168,7.0,6.0,1.0,1.0,0.0,0.0,8.0,1.0,' negativ
169,8.0,8.0,4.0,0.0,0.0,0.0,8.0,3.0,' negativ
170,4.0,7.0,5.0,2.0,0.0,0.0,6.0,1.0,' negativ
171,5.0,6.0,5.0,1.0,0.0,0.0,6.0,4.0,' positiv
172,4.0,3.0,5.0,3.0,0.0,0.0,7.0,1.0,' positiv
173,2.0,2.0,4.0,3.0,0.0,0.0,5.0,1.0,' positiv
174,7.0,3.0,4.0,1.0,0.0,0.0,6.0,3.0,' positiv
175,2.0,3.0,6.0,1.0,0.0,0.0,6.0,2.0,' positiv
176,5.0,3.0,6.0,2.0,0.0,0.0,7.0,2.0,' positiv
177,4.0,6.0,4.0,3.0,0.0,0.0,6.0,1.0,' negativ
178,5.0,4.0,5.0,1.0,0.0,0.0,5.0,1.0,' negativ
179,4.0,1.0,4.0,3.0,0.0,0.0,7.0,1.0,' negativ
180,4.0,7.0,5.0,3.0,0.0,0.0,8.0,1.0,' negativ
181,4.0,4.0,4.0,1.0,0.0,0.0,6.0,1.0,' positiv
182,5.0,5.0,5.0,1.0,0.0,0.0,7.0,1.0,' positiv
183,5.0,6.0,5.0,1.0,0.0,0.0,6.0,1.0,' positiv
184,2.0,3.0,5.0,2.0,0.0,0.0,6.0,2.0,' positiv
185,4.0,5.0,5.0,2.0,0.0,0.0,7.0,7.0,' positiv
186,3.0,5.0,5.0,2.0,0.0,0.0,7.0,3.0,' positiv
187,5.0,6.0,4.0,2.0,0.0,0.0,7.0,5.0,' positiv
188,5.0,5.0,5.0,1.0,0.0,0.0,7.0,3.0,' positiv
189,7.0,6.0,5.0,1.0,0.0,0.0,5.0,1.0,' negativ
190,4.0,2.0,5.0,1.0,0.0,0.0,6.0,1.0,' positiv
191,4.0,4.0,5.0,1.0,0.0,0.0,5.0,2.0,' positiv
192,2.0,4.0,6.0,2.0,0.0,0.0,6.0,1.0,' positiv
193,6.0,5.0,6.0,2.0,0.0,0.0,7.0,1.0,' positiv
194,5.0,4.0,6.0,2.0,0.0,0.0,6.0,1.0,' positiv
195,5.0,3.0,7.0,4.0,0.0,0.0,6.0,1.0,' negativ
196,4.0,5.0,4.0,5.0,0.0,0.0,7.0,1.0,' negativ
197,3.0,3.0,6.0,2.0,0.0,0.0,5.0,1.0,' negativ
198,5.0,6.0,6.0,0.0,0.0,0.0,6.0,1.0,' negativ
199,4.0,5.0,6.0,2.0,0.0,0.0,5.0,0.0,' negativ
200,6.0,3.0,3.0,2.0,0.0,0.0,7.0,2.0,' positiv
201,6.0,5.0,7.0,2.0,0.0,0.0,7.0,1.0,' positiv
202,1.0,2.0,5.0,0.0,0.0,0.0,6.0,1.0,' positiv
203,3.0,4.0,5.0,0.0,0.0,0.0,6.0,1.0,' positiv
204,2.0,2.0,4.0,4.0,0.0,0.0,6.0,3.0,' negativ
205,4.0,3.0,8.0,1.0,0.0,0.0,3.0,1.0,' negativ
206,6.0,4.0,5.0,3.0,0.0,0.0,4.0,0.0,' negativ
207,6.0,5.0,4.0,0.0,0.0,0.0,7.0,2.0,' negativ
208,3.0,4.0,5.0,2.0,0.0,0.0,6.0,0.0,' negativ
209,3.0,4.0,7.0,2.0,0.0,0.0,5.0,1.0,' negativ
210,8.0,6.0,4.0,1.0,0.0,0.0,9.0,1.0,' negativ
211,3.0,5.0,4.0,3.0,0.0,0.0,8.0,1.0,' negativ
212,2.0,4.0,5.0,1.0,0.0,0.0,4.0,0.0,' negativ
213,2.0,4.0,5.0,1.0,0.0,0.0,4.0,0.0,' negativ
214,5.0,6.0,7.0,3.0,0.0,0.0,6.0,1.0,' negativ
215,3.0,2.0,7.0,4.0,0.0,0.0,5.0,3.0,' negativ
216,5.0,3.0,4.0,2.0,0.0,0.0,6.0,1.0,' negativ
217,3.0,4.0,1.0,1.0,0.0,0.0,7.0,1.0,' negativ
218,6.0,5.0,4.0,1.0,0.0,0.0,7.0,3.0,' negativ
219,2.0,4.0,5.0,1.0,0.0,0.0,7.0,1.0,' negativ
220,6.0,6.0,4.0,0.0,0.0,0.0,7.0,1.0,' negativ
221,5.0,5.0,6.0,1.0,0.0,0.0,7.0,2.0,' negativ
222,4.0,5.0,5.0,2.0,0.0,0.0,7.0,2.0,' negativ
223,3.0,2.0,1.0,2.0,0.0,0.0,4.0,1.0,' negativ
224,5.0,6.0,6.0,3.0,0.0,0.0,6.0,1.0,' positiv
225,7.0,6.0,1.0,1.0,0.0,0.0,7.0,1.0,' negativ
226,3.0,4.0,8.0,6.0,0.0,0.0,5.0,1.0,' negativ
227,2.0,6.0,4.0,0.0,0.0,0.0,7.0,1.0,' positiv
228,3.0,4.0,2.0,3.0,0.0,0.0,7.0,1.0,' negativ
229,3.0,8.0,3.0,0.0,0.0,0.0,6.0,1.0,' positiv
230,1.0,3.0,1.0,0.0,0.0,0.0,7.0,1.0,' negativ
231,3.0,4.0,5.0,2.0,0.0,0.0,7.0,1.0,' negativ
232,2.0,4.0,7.0,1.0,0.0,0.0,7.0,1.0,' positiv
233,5.0,6.0,6.0,1.0,0.0,0.0,5.0,1.0,' positiv
234,5.0,4.0,6.0,4.0,0.0,0.0,6.0,1.0,' negativ
235,2.0,2.0,5.0,2.0,0.0,0.0,6.0,3.0,' positiv
236,1.0,4.0,5.0,1.0,0.0,0.0,6.0,3.0,' positiv
237,4.0,6.0,5.0,1.0,0.0,0.0,6.0,1.0,' positiv
238,4.0,6.0,5.0,3.0,0.0,0.0,7.0,4.0,' positiv
239,5.0,6.0,5.0,1.0,0.0,0.0,7.0,3.0,' negativ
240,6.0,4.0,5.0,0.0,0.0,0.0,6.0,2.0,' negativ
241,6.0,4.0,5.0,0.0,0.0,0.0,6.0,2.0,' negativ
242,3.0,4.0,4.0,0.0,0.0,0.0,6.0,4.0,' positiv
243,4.0,6.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
244,3.0,3.0,8.0,1.0,0.0,0.0,5.0,1.0,' negativ
245,5.0,6.0,5.0,1.0,0.0,0.0,7.0,1.0,' negativ
246,1.0,2.0,4.0,0.0,0.0,0.0,5.0,2.0,' negativ
247,4.0,4.0,4.0,1.0,0.0,0.0,7.0,1.0,' positiv
248,5.0,3.0,5.0,1.0,0.0,0.0,6.0,6.0,' positiv
249,8.0,8.0,0.0,2.0,0.0,0.0,8.0,1.0,' negativ
250,2.0,3.0,0.0,1.0,0.0,0.0,7.0,1.0,' negativ
251,6.0,4.0,4.0,1.0,0.0,0.0,7.0,1.0,' negativ
252,7.0,4.0,4.0,0.0,0.0,0.0,7.0,1.0,' negativ
253,5.0,4.0,5.0,3.0,0.0,0.0,7.0,3.0,' negativ
254,5.0,5.0,5.0,3.0,0.0,0.0,7.0,3.0,' negativ
255,7.0,6.0,6.0,0.0,0.0,0.0,7.0,2.0,' positiv
256,3.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,' negativ
257,2.0,2.0,5.0,1.0,0.0,0.0,6.0,2.0,' negativ
258,4.0,5.0,5.0,1.0,0.0,0.0,8.0,1.0,' negativ
259,5.0,5.0,6.0,1.0,0.0,0.0,6.0,1.0,' positiv
260,5.0,5.0,5.0,1.0,0.0,0.0,5.0,1.0,' positiv
261,4.0,5.0,3.0,4.0,0.0,0.0,6.0,3.0,' negativ
262,7.0,5.0,5.0,2.0,0.0,0.0,6.0,1.0,' negativ
263,8.0,7.0,1.0,3.0,0.0,0.0,8.0,2.0,' negativ
264,6.0,8.0,4.0,5.0,0.0,0.0,6.0,1.0,' negativ
265,2.0,5.0,7.0,3.0,0.0,0.0,7.0,3.0,' positiv
266,3.0,2.0,6.0,4.0,0.0,0.0,5.0,1.0,' negativ
267,5.0,4.0,4.0,0.0,0.0,0.0,7.0,1.0,' negativ
268,5.0,5.0,4.0,5.0,0.0,0.0,7.0,5.0,' negativ
269,7.0,6.0,5.0,1.0,0.0,0.0,7.0,1.0,' negativ
270,5.0,3.0,6.0,5.0,0.0,0.0,6.0,6.0,' negativ
271,2.0,5.0,4.0,2.0,0.0,0.0,7.0,2.0,' negativ
272,4.0,3.0,4.0,1.0,0.0,0.0,7.0,1.0,' negativ
273,6.0,6.0,4.0,4.0,0.0,0.0,6.0,1.0,' negativ
274,7.0,5.0,4.0,2.0,0.0,0.0,3.0,2.0,' negativ
275,8.0,8.0,1.0,1.0,0.0,0.0,7.0,1.0,' negativ
276,2.0,2.0,0.0,1.0,0.0,0.0,8.0,1.0,' negativ
277,7.0,6.0,2.0,1.0,0.0,0.0,6.0,3.0,' negativ
278,4.0,3.0,5.0,2.0,0.0,0.0,6.0,1.0,' negativ
279,3.0,6.0,1.0,1.0,0.0,0.0,6.0,1.0,' negativ
280,8.0,8.0,1.0,3.0,0.0,0.0,6.0,2.0,' negativ
281,1.0,5.0,2.0,1.0,0.0,0.0,7.0,1.0,' negativ
282,3.0,6.0,2.0,1.0,0.0,0.0,7.0,1.0,' negativ
283,6.0,9.0,0.0,1.0,0.0,0.0,5.0,3.0,' negativ
284,4.0,7.0,3.0,0.0,0.0,0.0,5.0,2.0,' negativ
285,5.0,4.0,3.0,3.0,0.0,0.0,6.0,1.0,' negativ
286,4.0,6.0,1.0,2.0,0.0,0.0,8.0,1.0,' negativ
287,2.0,5.0,7.0,2.0,0.0,0.0,6.0,0.0,' positiv
288,3.0,1.0,6.0,4.0,0.0,0.0,8.0,6.0,' positiv
289,2.0,3.0,2.0,4.0,0.0,0.0,6.0,3.0,' negativ
290,3.0,5.0,6.0,3.0,0.0,0.0,5.0,0.0,' negativ
291,3.0,4.0,4.0,1.0,0.0,0.0,5.0,1.0,' negativ
292,5.0,4.0,7.0,2.0,0.0,0.0,8.0,1.0,' negativ
293,6.0,6.0,5.0,0.0,0.0,0.0,6.0,1.0,' negativ
294,4.0,6.0,6.0,1.0,0.0,0.0,5.0,1.0,' negativ
295,7.0,5.0,5.0,0.0,0.0,0.0,7.0,1.0,' negativ
296,6.0,4.0,6.0,0.0,0.0,0.0,7.0,1.0,' positiv
297,4.0,4.0,6.0,1.0,0.0,0.0,8.0,2.0,' positiv
298,3.0,3.0,5.0,1.0,0.0,0.0,7.0,1.0,' positiv
299,3.0,3.0,6.0,1.0,0.0,0.0,7.0,2.0,' positiv
300,4.0,2.0,5.0,1.0,0.0,0.0,6.0,1.0,' positiv
301,5.0,5.0,3.0,0.0,0.0,0.0,8.0,2.0,' positiv
302,5.0,2.0,6.0,3.0,0.0,0.0,6.0,3.0,' positiv
303,4.0,4.0,5.0,4.0,0.0,0.0,7.0,3.0,' positiv
304,3.0,2.0,4.0,1.0,0.0,0.0,5.0,1.0,' positiv
305,4.0,4.0,5.0,3.0,0.0,0.0,7.0,3.0,' positiv
306,3.0,4.0,6.0,1.0,0.0,0.0,8.0,1.0,' positiv
307,4.0,5.0,6.0,3.0,0.0,0.0,7.0,2.0,' positiv
308,2.0,4.0,7.0,1.0,0.0,0.0,7.0,4.0,' positiv
309,4.0,5.0,3.0,2.0,0.0,0.0,7.0,1.0,' positiv
310,2.0,2.0,6.0,1.0,0.0,0.0,6.0,5.0,' positiv
311,4.0,5.0,4.0,1.0,0.0,0.0,7.0,9.0,' positiv
312,3.0,3.0,5.0,1.0,0.0,0.0,7.0,1.0,' positiv
313,5.0,5.0,5.0,0.0,0.0,0.0,5.0,1.0,' positiv
314,6.0,5.0,5.0,4.0,0.0,0.0,7.0,1.0,' positiv
315,2.0,6.0,5.0,1.0,0.0,0.0,7.0,1.0,' positiv
316,4.0,5.0,4.0,1.0,0.0,0.0,7.0,1.0,' positiv
317,4.0,2.0,7.0,3.0,0.0,0.0,8.0,1.0,' positiv
318,6.0,5.0,5.0,4.0,0.0,0.0,7.0,1.0,' positiv
319,7.0,6.0,6.0,1.0,0.0,0.0,5.0,1.0,' positiv
320,3.0,4.0,2.0,2.0,0.0,0.0,5.0,1.0,' positiv
321,1.0,3.0,7.0,0.0,0.0,0.0,7.0,5.0,' positiv
322,1.0,3.0,4.0,3.0,0.0,0.0,7.0,7.0,' positiv
323,5.0,2.0,4.0,1.0,0.0,0.0,6.0,1.0,' positiv
324,6.0,5.0,4.0,0.0,0.0,0.0,6.0,1.0,' positiv
325,3.0,3.0,3.0,3.0,0.0,0.0,6.0,3.0,' positiv
326,2.0,7.0,4.0,1.0,0.0,0.0,7.0,2.0,' positiv
327,3.0,2.0,4.0,1.0,0.0,0.0,7.0,1.0,' positiv
328,7.0,8.0,5.0,6.0,0.0,0.0,7.0,3.0,' positiv
329,4.0,4.0,5.0,1.0,0.0,0.0,6.0,1.0,' positiv
330,3.0,5.0,4.0,0.0,0.0,0.0,7.0,4.0,' positiv
331,6.0,5.0,5.0,1.0,0.0,0.0,8.0,1.0,' positiv
332,2.0,4.0,5.0,2.0,0.0,0.0,7.0,2.0,' positiv
333,2.0,2.0,6.0,3.0,0.0,0.0,7.0,2.0,' positiv
334,4.0,2.0,4.0,3.0,0.0,0.0,7.0,2.0,' positiv
335,3.0,3.0,6.0,1.0,0.0,0.0,6.0,1.0,' positiv
336,5.0,5.0,4.0,1.0,0.0,0.0,6.0,1.0,' positiv
337,6.0,6.0,3.0,0.0,0.0,0.0,7.0,1.0,' positiv
338,5.0,3.0,8.0,2.0,0.0,0.0,5.0,1.0,' positiv
339,2.0,4.0,5.0,5.0,0.0,0.0,6.0,2.0,' positiv
340,6.0,6.0,6.0,1.0,0.0,0.0,7.0,2.0,' positiv
341,3.0,2.0,4.0,0.0,0.0,0.0,5.0,1.0,' positiv
342,5.0,4.0,5.0,1.0,0.0,0.0,6.0,1.0,' positiv
343,1.0,3.0,7.0,3.0,0.0,0.0,4.0,2.0,' positiv
344,2.0,3.0,6.0,2.0,0.0,0.0,6.0,3.0,' positiv
345,1.0,1.0,5.0,1.0,0.0,0.0,5.0,1.0,' positiv
346,2.0,1.0,4.0,1.0,0.0,0.0,7.0,1.0,' positiv
347,6.0,6.0,4.0,1.0,0.0,0.0,6.0,3.0,' positiv
348,3.0,1.0,5.0,2.0,0.0,0.0,5.0,1.0,' positiv
349,3.0,3.0,5.0,0.0,0.0,0.0,6.0,1.0,' positiv
