@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN3_arff/yeast1/KBN3yeast1-5-4tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
69,5.0,6.0,3.0,2.0,0.0,0.0,8.0,2.0,' negativ
70,4.0,4.0,2.0,2.0,0.0,0.0,7.0,2.0,' negativ
71,2.0,5.0,1.0,3.0,0.0,0.0,7.0,2.0,' negativ
72,5.0,6.0,4.0,3.0,0.0,0.0,8.0,3.0,' negativ
73,4.0,2.0,2.0,2.0,0.0,0.0,8.0,2.0,' negativ
74,5.0,5.0,3.0,1.0,0.0,0.0,3.0,4.0,' positiv
75,4.0,4.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
76,1.0,1.0,4.0,2.0,0.0,0.0,6.0,2.0,' positiv
77,3.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
78,4.0,2.0,2.0,1.0,0.0,0.0,6.0,4.0,' negativ
79,2.0,2.0,3.0,0.0,0.0,0.0,6.0,5.0,' negativ
80,2.0,1.0,3.0,2.0,0.0,0.0,7.0,3.0,' positiv
81,6.0,3.0,5.0,2.0,0.0,0.0,6.0,2.0,' negativ
82,9.0,6.0,4.0,5.0,0.0,0.0,8.0,2.0,' negativ
83,6.0,4.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
84,7.0,4.0,3.0,0.0,0.0,0.0,7.0,3.0,' negativ
85,5.0,3.0,4.0,2.0,0.0,0.0,7.0,2.0,' negativ
86,6.0,4.0,2.0,5.0,0.0,0.0,7.0,6.0,' positiv
87,2.0,3.0,3.0,2.0,0.0,0.0,5.0,3.0,' negativ
88,2.0,2.0,4.0,2.0,0.0,0.0,5.0,1.0,' positiv
89,3.0,3.0,4.0,5.0,0.0,0.0,4.0,1.0,' positiv
90,4.0,5.0,3.0,0.0,0.0,0.0,7.0,4.0,' positiv
91,5.0,4.0,3.0,1.0,0.0,0.0,6.0,3.0,' positiv
92,4.0,3.0,3.0,1.0,0.0,0.0,7.0,4.0,' positiv
93,8.0,9.0,0.0,3.0,0.0,0.0,7.0,4.0,' negativ
94,2.0,2.0,5.0,2.0,0.0,0.0,7.0,2.0,' positiv
95,6.0,6.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
96,3.0,4.0,3.0,4.0,0.0,0.0,6.0,2.0,' positiv
97,2.0,2.0,5.0,1.0,0.0,0.0,7.0,3.0,' positiv
98,3.0,1.0,3.0,3.0,0.0,0.0,7.0,2.0,' negativ
99,3.0,3.0,3.0,3.0,0.0,0.0,6.0,2.0,' negativ
100,4.0,3.0,0.0,3.0,0.0,0.0,6.0,2.0,' negativ
101,3.0,3.0,1.0,0.0,0.0,0.0,6.0,2.0,' negativ
102,5.0,5.0,3.0,5.0,0.0,0.0,7.0,2.0,' negativ
103,4.0,5.0,2.0,1.0,0.0,0.0,8.0,3.0,' negativ
104,9.0,8.0,1.0,8.0,0.0,0.0,7.0,6.0,' negativ
105,8.0,7.0,0.0,4.0,0.0,0.0,6.0,2.0,' negativ
106,3.0,1.0,5.0,1.0,0.0,0.0,5.0,2.0,' negativ
107,5.0,4.0,3.0,5.0,0.0,0.0,6.0,2.0,' negativ
108,9.0,8.0,1.0,4.0,0.0,0.0,5.0,2.0,' negativ
109,8.0,9.0,2.0,6.0,0.0,0.0,3.0,2.0,' negativ
110,9.0,8.0,5.0,5.0,0.0,0.0,7.0,2.0,' negativ
111,2.0,3.0,4.0,2.0,0.0,0.0,5.0,2.0,' negativ
112,3.0,4.0,1.0,2.0,0.0,0.0,6.0,2.0,' negativ
113,6.0,4.0,4.0,7.0,0.0,0.0,5.0,3.0,' negativ
114,5.0,3.0,2.0,2.0,0.0,0.0,7.0,2.0,' positiv
115,4.0,3.0,2.0,1.0,0.0,0.0,6.0,2.0,' negativ
116,6.0,6.0,4.0,2.0,0.0,0.0,6.0,3.0,' positiv
117,4.0,2.0,6.0,2.0,0.0,0.0,8.0,2.0,' negativ
118,3.0,2.0,0.0,2.0,0.0,0.0,7.0,2.0,' negativ
119,4.0,6.0,3.0,7.0,0.0,0.0,6.0,2.0,' negativ
120,1.0,2.0,3.0,4.0,0.0,0.0,6.0,5.0,' positiv
121,5.0,4.0,2.0,5.0,0.0,0.0,6.0,2.0,' negativ
122,5.0,6.0,3.0,3.0,0.0,0.0,7.0,2.0,' positiv
123,4.0,3.0,5.0,2.0,0.0,0.0,4.0,2.0,' negativ
124,5.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0,' positiv
125,3.0,7.0,2.0,7.0,0.0,0.0,7.0,4.0,' negativ
126,3.0,4.0,3.0,2.0,0.0,1.0,6.0,2.0,' negativ
127,4.0,4.0,5.0,3.0,0.0,0.0,6.0,2.0,' negativ
128,4.0,4.0,7.0,4.0,0.0,0.0,6.0,2.0,' negativ
129,3.0,2.0,7.0,1.0,0.0,0.0,7.0,2.0,' negativ
130,5.0,6.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
131,3.0,7.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
132,4.0,5.0,3.0,4.0,0.0,0.0,7.0,3.0,' negativ
133,6.0,5.0,3.0,3.0,0.0,0.0,7.0,2.0,' negativ
134,6.0,4.0,4.0,0.0,0.0,0.0,6.0,2.0,' negativ
135,4.0,4.0,4.0,3.0,0.0,0.0,5.0,4.0,' positiv
136,5.0,3.0,3.0,2.0,1.0,0.0,6.0,2.0,' negativ
137,3.0,5.0,2.0,2.0,0.0,0.0,4.0,2.0,' negativ
138,3.0,1.0,4.0,2.0,0.0,0.0,5.0,2.0,' positiv
139,3.0,1.0,3.0,4.0,0.0,0.0,7.0,5.0,' positiv
140,9.0,4.0,5.0,5.0,0.0,0.0,8.0,2.0,' positiv
141,1.0,2.0,4.0,2.0,0.0,0.0,6.0,2.0,' negativ
142,7.0,6.0,3.0,3.0,0.0,0.0,7.0,3.0,' negativ
143,3.0,3.0,4.0,5.0,0.0,0.0,7.0,6.0,' positiv
144,9.0,5.0,5.0,2.0,0.0,0.0,6.0,2.0,' positiv
145,8.0,5.0,2.0,6.0,0.0,0.0,6.0,3.0,' negativ
146,3.0,3.0,3.0,0.0,0.0,0.0,6.0,6.0,' positiv
147,2.0,3.0,2.0,1.0,0.0,0.0,6.0,5.0,' positiv
148,3.0,1.0,3.0,1.0,0.0,0.0,8.0,2.0,' negativ
149,1.0,4.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
150,4.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
151,4.0,3.0,2.0,2.0,0.0,0.0,6.0,3.0,' negativ
152,3.0,2.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
153,4.0,3.0,5.0,4.0,0.0,0.0,7.0,3.0,' negativ
154,1.0,1.0,5.0,2.0,0.0,0.0,7.0,3.0,' negativ
155,2.0,6.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
156,7.0,7.0,2.0,3.0,0.0,0.0,6.0,2.0,' negativ
157,4.0,3.0,4.0,5.0,0.0,0.0,6.0,2.0,' positiv
158,4.0,5.0,3.0,8.0,0.0,0.0,7.0,3.0,' negativ
159,1.0,5.0,0.0,1.0,0.0,0.0,7.0,4.0,' negativ
160,3.0,3.0,0.0,1.0,0.0,0.0,6.0,3.0,' negativ
161,9.0,7.0,0.0,4.0,0.0,0.0,4.0,2.0,' negativ
162,2.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' positiv
163,5.0,4.0,2.0,1.0,0.0,0.0,6.0,3.0,' positiv
164,1.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0,' positiv
165,4.0,7.0,3.0,1.0,0.0,0.0,8.0,2.0,' positiv
166,4.0,3.0,3.0,2.0,0.0,0.0,3.0,2.0,' positiv
167,3.0,6.0,4.0,4.0,0.0,0.0,6.0,2.0,' negativ
168,5.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
169,6.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' positiv
170,4.0,2.0,2.0,1.0,0.0,0.0,7.0,2.0,' positiv
171,5.0,4.0,2.0,5.0,0.0,0.0,6.0,2.0,' negativ
172,8.0,5.0,1.0,4.0,0.0,0.0,6.0,2.0,' negativ
173,4.0,4.0,4.0,0.0,0.0,0.0,4.0,2.0,' negativ
174,6.0,3.0,3.0,1.0,0.0,0.0,5.0,2.0,' positiv
175,3.0,0.0,5.0,0.0,0.0,0.0,6.0,2.0,' positiv
176,5.0,4.0,3.0,4.0,0.0,0.0,6.0,3.0,' positiv
177,4.0,3.0,4.0,0.0,0.0,0.0,6.0,2.0,' positiv
178,6.0,3.0,3.0,4.0,0.0,0.0,7.0,2.0,' negativ
179,3.0,4.0,3.0,0.0,0.0,0.0,8.0,2.0,' negativ
180,6.0,2.0,4.0,4.0,0.0,0.0,5.0,2.0,' negativ
181,2.0,3.0,3.0,3.0,0.0,0.0,6.0,3.0,' positiv
182,3.0,4.0,4.0,2.0,0.0,0.0,6.0,2.0,' positiv
183,2.0,4.0,4.0,2.0,0.0,0.0,7.0,3.0,' positiv
184,7.0,2.0,6.0,4.0,0.0,0.0,4.0,1.0,' negativ
185,6.0,6.0,2.0,3.0,0.0,0.0,5.0,2.0,' negativ
186,3.0,2.0,8.0,0.0,0.0,0.0,5.0,2.0,' negativ
187,3.0,2.0,8.0,0.0,0.0,0.0,5.0,2.0,' negativ
188,2.0,0.0,9.0,9.0,0.0,0.0,1.0,0.0,' negativ
189,5.0,2.0,2.0,4.0,0.0,0.0,6.0,2.0,' negativ
190,7.0,5.0,4.0,2.0,0.0,0.0,9.0,2.0,' negativ
191,4.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
192,3.0,4.0,7.0,1.0,0.0,0.0,6.0,2.0,' negativ
193,3.0,6.0,4.0,2.0,0.0,0.0,5.0,2.0,' negativ
194,5.0,4.0,1.0,0.0,0.0,0.0,6.0,2.0,' negativ
195,7.0,9.0,2.0,3.0,0.0,0.0,6.0,2.0,' negativ
196,4.0,4.0,2.0,2.0,0.0,0.0,7.0,7.0,' negativ
197,5.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
198,4.0,4.0,4.0,2.0,0.0,0.0,8.0,2.0,' positiv
199,4.0,4.0,2.0,2.0,1.0,0.0,5.0,2.0,' negativ
200,3.0,7.0,3.0,2.0,0.0,0.0,7.0,2.0,' negativ
201,5.0,4.0,0.0,2.0,0.0,0.0,6.0,2.0,' negativ
202,3.0,4.0,2.0,0.0,0.0,0.0,6.0,2.0,' negativ
203,3.0,4.0,3.0,3.0,0.0,0.0,7.0,2.0,' negativ
204,4.0,4.0,3.0,2.0,0.0,0.0,7.0,3.0,' negativ
205,4.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0,' positiv
206,7.0,8.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
207,8.0,6.0,0.0,3.0,0.0,0.0,8.0,3.0,' negativ
208,3.0,4.0,3.0,2.0,0.0,0.0,5.0,2.0,' positiv
209,4.0,4.0,2.0,2.0,0.0,0.0,7.0,4.0,' positiv
210,5.0,5.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
211,4.0,5.0,4.0,3.0,0.0,0.0,5.0,2.0,' positiv
212,8.0,6.0,3.0,4.0,0.0,0.0,6.0,2.0,' negativ
213,0.0,0.0,8.0,4.0,0.0,0.0,6.0,2.0,' positiv
214,3.0,3.0,5.0,2.0,0.0,0.0,7.0,3.0,' positiv
215,4.0,4.0,4.0,2.0,0.0,0.0,4.0,1.0,' negativ
216,7.0,7.0,3.0,5.0,0.0,0.0,4.0,2.0,' negativ
217,1.0,0.0,3.0,1.0,0.0,0.0,7.0,5.0,' positiv
218,0.0,6.0,5.0,1.0,0.0,0.0,2.0,2.0,' positiv
219,4.0,1.0,2.0,2.0,0.0,0.0,7.0,2.0,' negativ
220,8.0,8.0,2.0,4.0,0.0,0.0,4.0,2.0,' negativ
221,3.0,6.0,1.0,1.0,0.0,0.0,8.0,2.0,' negativ
222,3.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
223,3.0,5.0,3.0,2.0,0.0,0.0,7.0,3.0,' positiv
224,5.0,3.0,8.0,7.0,0.0,0.0,6.0,1.0,' negativ
225,5.0,6.0,2.0,3.0,0.0,0.0,7.0,2.0,' positiv
226,7.0,8.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
227,1.0,4.0,2.0,3.0,0.0,0.0,4.0,2.0,' negativ
228,3.0,3.0,5.0,1.0,0.0,0.0,6.0,6.0,' positiv
229,3.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0,' positiv
230,4.0,4.0,2.0,2.0,0.0,0.0,7.0,2.0,' negativ
231,3.0,4.0,3.0,2.0,0.0,0.0,7.0,2.0,' negativ
232,4.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
233,5.0,4.0,3.0,4.0,0.0,0.0,7.0,2.0,' negativ
234,6.0,3.0,2.0,0.0,0.0,0.0,6.0,2.0,' negativ
235,5.0,8.0,2.0,3.0,0.0,0.0,6.0,2.0,' positiv
236,5.0,4.0,6.0,2.0,0.0,0.0,6.0,4.0,' positiv
237,3.0,4.0,5.0,1.0,0.0,0.0,6.0,2.0,' negativ
238,2.0,1.0,4.0,1.0,0.0,0.0,6.0,2.0,' negativ
239,4.0,5.0,4.0,2.0,0.0,0.0,5.0,6.0,' negativ
240,7.0,7.0,2.0,3.0,0.0,0.0,8.0,2.0,' negativ
241,3.0,2.0,3.0,2.0,0.0,0.0,7.0,7.0,' positiv
242,3.0,4.0,3.0,3.0,0.0,0.0,7.0,2.0,' negativ
243,3.0,3.0,3.0,1.0,0.0,0.0,7.0,4.0,' negativ
244,5.0,2.0,3.0,3.0,0.0,0.0,7.0,2.0,' negativ
245,4.0,3.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
246,5.0,4.0,4.0,1.0,0.0,0.0,7.0,2.0,' negativ
247,3.0,4.0,1.0,3.0,0.0,0.0,7.0,2.0,' negativ
248,4.0,4.0,6.0,3.0,0.0,0.0,4.0,2.0,' negativ
249,7.0,5.0,1.0,1.0,0.0,0.0,7.0,2.0,' negativ
250,4.0,5.0,4.0,0.0,0.0,0.0,6.0,2.0,' negativ
251,4.0,5.0,3.0,1.0,0.0,0.0,6.0,3.0,' negativ
252,5.0,6.0,2.0,4.0,0.0,0.0,6.0,2.0,' negativ
253,4.0,3.0,4.0,1.0,0.0,0.0,8.0,2.0,' negativ
254,4.0,4.0,1.0,2.0,0.0,0.0,6.0,2.0,' negativ
255,4.0,4.0,4.0,3.0,0.0,0.0,8.0,2.0,' negativ
256,3.0,3.0,2.0,3.0,0.0,0.0,5.0,2.0,' negativ
257,2.0,1.0,4.0,4.0,0.0,0.0,6.0,2.0,' positiv
258,1.0,1.0,1.0,1.0,0.0,0.0,7.0,2.0,' negativ
259,1.0,3.0,2.0,2.0,0.0,0.0,6.0,4.0,' positiv
260,5.0,3.0,1.0,2.0,0.0,0.0,7.0,3.0,' negativ
261,3.0,3.0,2.0,3.0,0.0,0.0,7.0,5.0,' positiv
262,1.0,3.0,2.0,4.0,0.0,0.0,6.0,2.0,' positiv
263,3.0,3.0,2.0,2.0,0.0,1.0,6.0,2.0,' negativ
264,6.0,6.0,0.0,4.0,0.0,0.0,7.0,2.0,' negativ
265,5.0,6.0,3.0,8.0,0.0,0.0,5.0,2.0,' negativ
266,1.0,6.0,1.0,1.0,0.0,0.0,6.0,2.0,' negativ
267,2.0,3.0,1.0,1.0,0.0,0.0,5.0,2.0,' negativ
268,5.0,5.0,4.0,2.0,0.0,0.0,5.0,3.0,' positiv
269,7.0,6.0,2.0,3.0,0.0,0.0,5.0,2.0,' negativ
270,5.0,3.0,2.0,3.0,0.0,0.0,7.0,3.0,' positiv
271,4.0,6.0,1.0,3.0,0.0,0.0,5.0,2.0,' negativ
272,4.0,5.0,2.0,1.0,0.0,0.0,7.0,7.0,' negativ
273,3.0,3.0,2.0,4.0,0.0,0.0,7.0,2.0,' positiv
274,8.0,8.0,2.0,3.0,0.0,0.0,7.0,2.0,' negativ
275,8.0,9.0,0.0,2.0,0.0,0.0,6.0,2.0,' negativ
276,0.0,5.0,3.0,3.0,0.0,0.0,6.0,2.0,' negativ
277,4.0,5.0,1.0,2.0,0.0,0.0,7.0,2.0,' negativ
278,8.0,8.0,0.0,1.0,0.0,0.0,7.0,2.0,' negativ
279,8.0,7.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
280,8.0,6.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
281,2.0,1.0,2.0,1.0,0.0,0.0,7.0,6.0,' positiv
282,5.0,6.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
283,5.0,5.0,3.0,9.0,0.0,0.0,6.0,2.0,' positiv
284,7.0,7.0,1.0,3.0,0.0,0.0,5.0,2.0,' negativ
285,4.0,2.0,4.0,2.0,0.0,0.0,8.0,2.0,' negativ
286,4.0,5.0,2.0,2.0,0.0,0.0,6.0,2.0,' negativ
287,3.0,3.0,2.0,2.0,0.0,0.0,6.0,7.0,' negativ
288,1.0,3.0,3.0,1.0,0.0,0.0,8.0,2.0,' positiv
289,5.0,5.0,1.0,4.0,0.0,0.0,7.0,5.0,' positiv
290,2.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,' negativ
291,5.0,6.0,3.0,2.0,0.0,0.0,6.0,6.0,' positiv
292,6.0,4.0,3.0,3.0,0.0,0.0,6.0,2.0,' negativ
293,2.0,1.0,7.0,4.0,0.0,0.0,5.0,1.0,' negativ
294,2.0,3.0,8.0,4.0,0.0,0.0,5.0,1.0,' negativ
295,8.0,6.0,2.0,1.0,0.0,0.0,7.0,2.0,' negativ
296,5.0,3.0,4.0,1.0,0.0,0.0,7.0,2.0,' positiv
297,3.0,3.0,3.0,2.0,0.0,0.0,7.0,2.0,' positiv
298,3.0,2.0,5.0,2.0,0.0,0.0,7.0,3.0,' positiv
299,5.0,4.0,3.0,0.0,0.0,0.0,6.0,2.0,' positiv
300,4.0,2.0,4.0,2.0,0.0,0.0,6.0,2.0,' positiv
301,6.0,5.0,4.0,2.0,0.0,0.0,6.0,2.0,' positiv
302,5.0,5.0,2.0,0.0,0.0,0.0,8.0,3.0,' positiv
303,2.0,5.0,3.0,5.0,0.0,0.0,6.0,2.0,' positiv
304,5.0,1.0,4.0,4.0,0.0,0.0,6.0,3.0,' positiv
305,3.0,4.0,4.0,5.0,0.0,0.0,7.0,3.0,' positiv
306,2.0,1.0,2.0,2.0,0.0,0.0,5.0,2.0,' positiv
307,4.0,3.0,3.0,3.0,0.0,0.0,7.0,4.0,' positiv
308,3.0,4.0,5.0,2.0,0.0,0.0,8.0,2.0,' positiv
309,4.0,0.0,4.0,3.0,0.0,0.0,6.0,4.0,' positiv
310,3.0,4.0,1.0,2.0,0.0,0.0,6.0,2.0,' positiv
311,1.0,1.0,4.0,2.0,0.0,0.0,6.0,5.0,' positiv
312,3.0,3.0,3.0,5.0,0.0,0.0,6.0,2.0,' positiv
313,3.0,4.0,3.0,1.0,0.0,0.0,7.0,9.0,' positiv
314,3.0,2.0,3.0,1.0,0.0,0.0,7.0,2.0,' positiv
315,5.0,4.0,4.0,0.0,0.0,0.0,5.0,2.0,' positiv
316,6.0,4.0,3.0,4.0,0.0,0.0,7.0,2.0,' positiv
317,2.0,5.0,3.0,1.0,0.0,0.0,6.0,2.0,' positiv
318,4.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0,' positiv
319,5.0,4.0,3.0,5.0,0.0,0.0,7.0,2.0,' positiv
320,6.0,5.0,4.0,2.0,0.0,0.0,5.0,2.0,' positiv
321,2.0,4.0,1.0,3.0,0.0,0.0,5.0,2.0,' positiv
322,1.0,2.0,5.0,0.0,0.0,0.0,7.0,5.0,' positiv
323,1.0,2.0,2.0,4.0,0.0,0.0,7.0,7.0,' positiv
324,5.0,4.0,3.0,0.0,0.0,0.0,6.0,2.0,' positiv
325,2.0,6.0,2.0,1.0,0.0,0.0,7.0,2.0,' positiv
326,3.0,1.0,3.0,1.0,0.0,0.0,7.0,2.0,' positiv
327,4.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0,' positiv
328,3.0,4.0,3.0,0.0,0.0,0.0,7.0,4.0,' positiv
329,2.0,1.0,4.0,4.0,0.0,0.0,7.0,3.0,' positiv
330,5.0,5.0,2.0,0.0,0.0,0.0,6.0,2.0,' positiv
331,5.0,2.0,8.0,3.0,0.0,0.0,5.0,2.0,' positiv
332,2.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0,' positiv
333,3.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' positiv
334,5.0,5.0,4.0,2.0,0.0,0.0,7.0,3.0,' positiv
335,5.0,3.0,3.0,1.0,0.0,0.0,6.0,2.0,' positiv
336,1.0,2.0,5.0,4.0,0.0,0.0,4.0,3.0,' positiv
337,2.0,3.0,5.0,2.0,0.0,0.0,6.0,3.0,' positiv
338,3.0,1.0,3.0,2.0,0.0,0.0,6.0,2.0,' positiv
339,1.0,0.0,3.0,2.0,0.0,0.0,5.0,2.0,' positiv
340,5.0,5.0,4.0,2.0,0.0,0.0,6.0,3.0,' positiv
341,2.0,0.0,3.0,1.0,0.0,0.0,6.0,2.0,' positiv
342,6.0,5.0,2.0,2.0,0.0,0.0,6.0,3.0,' positiv
343,3.0,0.0,3.0,3.0,0.0,0.0,5.0,2.0,' positiv
344,5.0,5.0,3.0,2.0,0.0,0.0,7.0,3.0,' positiv
345,6.0,1.0,5.0,0.0,0.0,0.0,6.0,2.0,' positiv
346,2.0,4.0,2.0,2.0,0.0,0.0,6.0,2.0,' positiv
347,2.0,3.0,4.0,0.0,0.0,0.0,6.0,2.0,' positiv
348,5.0,4.0,2.0,3.0,0.0,0.0,8.0,4.0,' positiv
349,2.0,3.0,3.0,0.0,0.0,0.0,6.0,5.0,' positiv
