,0,1,2,3,4,5,6,y
167,6.0,6.0,4.0,5.0,0.0,9.0,1.0, negative
168,7.0,7.0,2.0,1.0,0.0,4.0,4.0, negative
169,2.0,6.0,3.0,7.0,0.0,7.0,5.0, negative
170,0.0,2.0,3.0,6.0,0.0,5.0,3.0, negative
171,6.0,9.0,6.0,1.0,0.0,9.0,1.0, negative
172,8.0,6.0,7.0,7.0,0.0,8.0,2.0, negative
173,3.0,7.0,0.0,2.0,0.0,8.0,1.0, negative
174,6.0,5.0,5.0,5.0,0.0,0.0,1.0, negative
175,4.0,0.0,3.0,6.0,0.0,8.0,2.0, negative
176,1.0,1.0,7.0,4.0,0.0,5.0,1.0, negative
177,8.0,9.0,6.0,4.0,0.0,3.0,6.0, negative
178,1.0,2.0,4.0,0.0,0.0,2.0,3.0, negative
179,6.0,3.0,6.0,9.0,0.0,6.0,1.0, negative
180,0.0,0.0,1.0,8.0,0.0,1.0,1.0, negative
181,2.0,0.0,9.0,0.0,0.0,3.0,6.0, negative
182,9.0,2.0,3.0,2.0,0.0,3.0,5.0, negative
183,9.0,3.0,4.0,3.0,0.0,3.0,1.0, negative
184,7.0,2.0,2.0,1.0,0.0,9.0,1.0, negative
185,1.0,6.0,2.0,3.0,0.0,2.0,1.0, negative
186,1.0,1.0,8.0,5.0,0.0,1.0,4.0, negative
187,1.0,0.0,5.0,2.0,0.0,7.0,6.0, negative
188,6.0,5.0,8.0,6.0,0.0,2.0,5.0, negative
189,3.0,0.0,2.0,0.0,0.0,4.0,5.0, negative
190,7.0,2.0,7.0,7.0,0.0,6.0,4.0, negative
191,2.0,4.0,3.0,9.0,0.0,5.0,5.0, negative
192,0.0,3.0,0.0,9.0,0.0,8.0,3.0, negative
193,0.0,3.0,1.0,3.0,0.0,6.0,5.0, negative
194,9.0,2.0,5.0,1.0,0.0,0.0,2.0, negative
195,1.0,0.0,3.0,9.0,0.0,1.0,7.0, negative
196,7.0,8.0,7.0,4.0,0.0,5.0,5.0, negative
197,5.0,4.0,2.0,3.0,0.0,1.0,2.0, negative
198,7.0,6.0,3.0,5.0,0.0,6.0,1.0, negative
199,1.0,0.0,4.0,2.0,0.0,6.0,7.0, negative
200,5.0,8.0,2.0,8.0,0.0,4.0,1.0, negative
201,0.0,2.0,6.0,8.0,0.0,1.0,3.0, negative
202,4.0,3.0,3.0,8.0,0.0,4.0,3.0, negative
203,9.0,6.0,5.0,0.0,0.0,6.0,1.0, negative
204,3.0,7.0,7.0,7.0,0.0,3.0,4.0, negative
205,6.0,5.0,8.0,9.0,0.0,9.0,2.0, negative
206,3.0,7.0,3.0,6.0,0.0,7.0,6.0, negative
207,7.0,7.0,5.0,3.0,0.0,6.0,5.0, negative
208,7.0,5.0,6.0,9.0,0.0,6.0,3.0, negative
209,8.0,1.0,9.0,1.0,0.0,2.0,4.0, negative
210,6.0,9.0,3.0,8.0,0.0,0.0,1.0, negative
211,4.0,1.0,6.0,3.0,0.0,4.0,1.0, negative
212,4.0,5.0,5.0,4.0,0.0,0.0,3.0, negative
213,8.0,8.0,4.0,3.0,0.0,4.0,5.0, negative
214,1.0,6.0,5.0,8.0,0.0,5.0,6.0, negative
215,2.0,3.0,7.0,8.0,0.0,2.0,1.0, negative
216,5.0,3.0,8.0,0.0,0.0,3.0,1.0, negative
217,8.0,7.0,8.0,6.0,0.0,6.0,1.0, negative
218,8.0,5.0,8.0,7.0,0.0,4.0,1.0, negative
219,3.0,9.0,0.0,5.0,0.0,7.0,2.0, negative
220,2.0,3.0,0.0,7.0,0.0,8.0,7.0, negative
221,5.0,6.0,8.0,7.0,0.0,3.0,1.0, negative
222,5.0,5.0,3.0,8.0,0.0,1.0,2.0, negative
223,9.0,7.0,4.0,0.0,0.0,8.0,1.0, negative
224,2.0,3.0,5.0,7.0,0.0,2.0,3.0, negative
225,8.0,6.0,6.0,2.0,0.0,5.0,4.0, negative
226,8.0,2.0,0.0,7.0,0.0,8.0,3.0, negative
227,8.0,6.0,9.0,7.0,0.0,7.0,1.0, negative
228,6.0,5.0,9.0,4.0,0.0,9.0,1.0, negative
229,7.0,8.0,6.0,4.0,0.0,5.0,1.0, negative
230,0.0,1.0,6.0,1.0,0.0,5.0,1.0, negative
231,7.0,5.0,7.0,7.0,0.0,7.0,1.0, negative
232,4.0,6.0,6.0,6.0,0.0,3.0,1.0, negative
233,1.0,5.0,2.0,8.0,0.0,0.0,1.0, negative
234,0.0,9.0,9.0,4.0,0.0,1.0,1.0, negative
235,8.0,3.0,9.0,6.0,0.0,9.0,4.0, negative
236,0.0,3.0,3.0,3.0,0.0,6.0,4.0, negative
237,2.0,0.0,3.0,2.0,0.0,9.0,2.0, negative
238,4.0,9.0,5.0,7.0,0.0,4.0,1.0, negative
239,9.0,8.0,4.0,1.0,0.0,1.0,6.0, negative
240,4.0,2.0,4.0,8.0,0.0,0.0,1.0, negative
241,5.0,6.0,6.0,4.0,0.0,9.0,1.0, negative
242,5.0,2.0,1.0,8.0,0.0,7.0,7.0, negative
243,6.0,6.0,1.0,8.0,0.0,1.0,2.0, negative
244,7.0,9.0,8.0,8.0,0.0,4.0,1.0, negative
245,5.0,4.0,5.0,4.0,0.0,2.0,3.0, negative
246,3.0,6.0,5.0,6.0,0.0,1.0,2.0, negative
247,4.0,3.0,6.0,8.0,0.0,0.0,1.0, negative
248,5.0,3.0,5.0,9.0,0.0,4.0,3.0, negative
249,4.0,0.0,2.0,6.0,0.0,9.0,4.0, negative
250,5.0,6.0,1.0,6.0,0.0,8.0,6.0, negative
251,2.0,5.0,2.0,1.0,0.0,2.0,3.0, negative
252,1.0,9.0,2.0,1.0,0.0,8.0,1.0, negative
253,5.0,8.0,3.0,5.0,0.0,7.0,7.0, negative
254,3.0,9.0,0.0,1.0,0.0,4.0,1.0, negative
255,6.0,8.0,8.0,4.0,0.0,0.0,7.0, negative
256,1.0,5.0,6.0,6.0,0.0,1.0,7.0, negative
257,9.0,4.0,8.0,9.0,0.0,0.0,4.0, negative
258,8.0,3.0,9.0,6.0,0.0,0.0,3.0, negative
259,1.0,5.0,9.0,4.0,0.0,6.0,2.0, negative
260,7.0,6.0,6.0,0.0,0.0,9.0,1.0, negative
261,7.0,9.0,8.0,3.0,0.0,1.0,1.0, negative
262,2.0,1.0,6.0,7.0,0.0,2.0,6.0, negative
263,5.0,3.0,1.0,6.0,0.0,3.0,1.0, negative
264,3.0,2.0,9.0,6.0,0.0,7.0,3.0, negative
265,8.0,8.0,3.0,4.0,0.0,6.0,6.0, negative
266,4.0,4.0,1.0,8.0,0.0,1.0,3.0, negative
267,5.0,6.0,3.0,8.0,0.0,5.0,5.0, negative
268,2.0,8.0,1.0,5.0,0.0,7.0,1.0, negative
269,0.0,5.0,4.0,3.0,0.0,4.0,6.0, negative
270,2.0,0.0,1.0,2.0,0.0,4.0,1.0, negative
271,4.0,9.0,6.0,4.0,0.0,4.0,1.0, negative
272,6.0,9.0,0.0,6.0,0.0,8.0,3.0, negative
273,9.0,6.0,1.0,6.0,0.0,1.0,3.0, negative
274,9.0,7.0,8.0,7.0,0.0,6.0,1.0, negative
275,6.0,4.0,3.0,3.0,0.0,1.0,6.0, negative
276,0.0,0.0,3.0,3.0,0.0,8.0,7.0, negative
277,6.0,9.0,6.0,8.0,0.0,8.0,6.0, negative
278,7.0,1.0,7.0,3.0,0.0,9.0,1.0, negative
279,6.0,6.0,3.0,5.0,0.0,8.0,1.0, negative
280,6.0,9.0,0.0,4.0,0.0,9.0,3.0, negative
281,9.0,9.0,6.0,0.0,0.0,6.0,1.0, negative
282,8.0,5.0,5.0,5.0,0.0,0.0,1.0, negative
283,5.0,1.0,3.0,6.0,0.0,8.0,2.0, negative
284,7.0,0.0,8.0,7.0,0.0,1.0,2.0, negative
285,0.0,6.0,6.0,8.0,0.0,8.0,3.0, negative
286,4.0,2.0,9.0,0.0,0.0,4.0,2.0, negative
287,2.0,3.0,1.0,1.0,0.0,2.0,7.0, negative
288,0.0,9.0,9.0,1.0,0.0,0.0,1.0, negative
289,2.0,7.0,7.0,5.0,0.0,3.0,3.0, negative
290,5.0,8.0,4.0,5.0,0.0,8.0,5.0, negative
291,9.0,9.0,5.0,3.0,0.0,2.0,7.0, negative
292,6.0,8.0,7.0,8.0,0.0,6.0,6.0, negative
293,8.0,9.0,0.0,8.0,0.0,8.0,1.0, negative
294,8.0,2.0,8.0,3.0,0.0,6.0,1.0, negative
295,6.0,0.0,0.0,8.0,0.0,1.0,4.0, negative
296,5.0,5.0,3.0,4.0,0.0,6.0,2.0, negative
297,8.0,2.0,4.0,3.0,0.0,4.0,7.0, negative
298,3.0,8.0,5.0,3.0,0.0,9.0,2.0, negative
299,4.0,9.0,2.0,3.0,0.0,3.0,3.0, negative
300,6.0,7.0,4.0,1.0,0.0,6.0,4.0, negative
301,5.0,3.0,7.0,2.0,0.0,7.0,1.0, negative
302,8.0,9.0,1.0,7.0,0.0,6.0,1.0, negative
303,9.0,8.0,8.0,0.0,0.0,7.0,4.0, negative
304,7.0,9.0,7.0,2.0,0.0,9.0,4.0, negative
305,5.0,2.0,3.0,2.0,0.0,4.0,6.0, negative
306,1.0,0.0,4.0,1.0,0.0,6.0,7.0, negative
307,8.0,0.0,9.0,6.0,0.0,4.0,2.0, negative
308,3.0,3.0,5.0,3.0,0.0,3.0,7.0, negative
309,5.0,1.0,3.0,4.0,0.0,8.0,7.0, negative
310,7.0,7.0,6.0,5.0,0.0,1.0,1.0, negative
311,6.0,2.0,2.0,2.0,0.0,8.0,1.0, negative
312,6.0,6.0,2.0,8.0,0.0,7.0,2.0, negative
313,6.0,4.0,7.0,3.0,0.0,0.0,1.0, negative
314,2.0,7.0,9.0,8.0,0.0,7.0,5.0, negative
315,9.0,8.0,9.0,6.0,0.0,5.0,6.0, negative
316,7.0,4.0,6.0,9.0,0.0,4.0,5.0, negative
317,9.0,8.0,4.0,3.0,0.0,8.0,6.0, negative
318,3.0,5.0,1.0,2.0,0.0,8.0,6.0, negative
319,5.0,7.0,0.0,6.0,0.0,9.0,1.0, negative
320,8.0,7.0,9.0,8.0,0.0,7.0,6.0, negative
321,1.0,0.0,8.0,9.0,0.0,5.0,1.0, negative
322,0.0,3.0,1.0,4.0,0.0,2.0,5.0, negative
323,0.0,3.0,1.0,1.0,0.0,9.0,7.0, negative
324,3.0,4.0,1.0,7.0,0.0,8.0,7.0, negative
325,0.0,2.0,1.0,9.0,0.0,6.0,1.0, negative
326,7.0,8.0,7.0,4.0,0.0,1.0,3.0, negative
327,8.0,4.0,1.0,8.0,0.0,7.0,5.0, negative
328,5.0,3.0,9.0,4.0,0.0,7.0,4.0, negative
329,1.0,2.0,1.0,1.0,0.0,6.0,6.0, negative
330,2.0,4.0,8.0,1.0,0.0,8.0,7.0, negative
331,3.0,4.0,2.0,3.0,0.0,6.0,4.0, negative
332,1.0,0.0,3.0,2.0,0.0,8.0,5.0, negative
333,2.0,0.0,1.0,1.0,0.0,8.0,7.0, negative
334,2.0,6.0,9.0,7.0,0.0,5.0,0.0, negative
335,8.0,9.0,2.0,9.0,0.0,2.0,1.0, negative
336,2.0,3.0,0.0,4.0,0.0,1.0,7.0, negative
337,3.0,5.0,3.0,1.0,0.0,8.0,5.0, negative
338,0.0,3.0,4.0,2.0,0.0,9.0,3.0, negative
339,9.0,9.0,6.0,4.0,0.0,3.0,7.0, negative
340,5.0,4.0,9.0,9.0,0.0,3.0,6.0, negative
341,4.0,3.0,9.0,3.0,0.0,8.0,5.0, negative
