,0,1,2,3,4,5,6,y
65,2.0,4.0,2.0,1.0,0.0,1.0,1.0, negative
66,0.0,1.0,3.0,3.0,0.0,3.0,4.0, negative
67,2.0,3.0,3.0,3.0,0.0,0.0,1.0, negative
68,2.0,3.0,3.0,1.0,0.0,3.0,4.0, negative
69,0.0,0.0,4.0,4.0,0.0,1.0,0.0, negative
70,3.0,1.0,0.0,0.0,0.0,1.0,1.0, negative
71,1.0,2.0,4.0,4.0,0.0,4.0,4.0, negative
72,0.0,0.0,1.0,2.0,0.0,0.0,3.0, negative
73,1.0,1.0,4.0,1.0,0.0,2.0,4.0, negative
74,4.0,3.0,4.0,2.0,0.0,2.0,4.0, negative
75,1.0,4.0,4.0,0.0,0.0,1.0,3.0, negative
76,2.0,2.0,2.0,0.0,0.0,3.0,2.0, negative
77,3.0,2.0,4.0,2.0,0.0,1.0,1.0, negative
78,2.0,0.0,1.0,3.0,0.0,4.0,4.0, negative
79,0.0,1.0,1.0,2.0,0.0,0.0,3.0, negative
80,4.0,2.0,1.0,0.0,0.0,3.0,1.0, negative
81,3.0,2.0,4.0,2.0,0.0,3.0,1.0, negative
82,1.0,1.0,0.0,4.0,0.0,3.0,2.0, negative
83,1.0,0.0,4.0,4.0,0.0,4.0,4.0, negative
84,4.0,3.0,0.0,4.0,0.0,4.0,4.0, negative
85,4.0,3.0,2.0,3.0,0.0,4.0,1.0, positive
86,4.0,4.0,3.0,3.0,0.0,4.0,4.0, positive
87,4.0,4.0,3.0,3.0,0.0,4.0,2.0, positive
88,4.0,4.0,2.0,3.0,0.0,1.0,1.0, positive
89,0.0,3.0,2.0,1.0,0.0,3.0,1.0, positive
90,4.0,4.0,3.0,1.0,0.0,4.0,1.0, positive
91,1.0,0.0,3.0,2.0,0.0,1.0,2.0, positive
92,0.0,4.0,0.0,0.0,0.0,3.0,2.0, positive
93,1.0,0.0,1.0,1.0,0.0,4.0,1.0, positive
94,0.0,2.0,0.0,2.0,0.0,0.0,1.0, positive
95,3.0,2.0,1.0,2.0,0.0,4.0,1.0, positive
96,2.0,2.0,0.0,3.0,0.0,4.0,1.0, positive
97,1.0,0.0,3.0,1.0,0.0,3.0,1.0, positive
98,1.0,1.0,0.0,1.0,0.0,3.0,3.0, positive
99,4.0,4.0,1.0,0.0,0.0,4.0,4.0, positive
100,4.0,4.0,1.0,4.0,0.0,4.0,1.0, positive
101,4.0,3.0,2.0,4.0,0.0,4.0,1.0, positive
102,4.0,1.0,0.0,0.0,0.0,1.0,1.0, positive
103,2.0,3.0,0.0,4.0,0.0,2.0,3.0, positive
104,3.0,1.0,1.0,0.0,0.0,4.0,1.0, positive
105,4.0,4.0,0.0,1.0,0.0,4.0,1.0, positive
106,2.0,0.0,3.0,0.0,0.0,3.0,1.0, positive
107,4.0,4.0,0.0,1.0,0.0,4.0,1.0, positive
108,4.0,0.0,2.0,1.0,0.0,4.0,2.0, positive
109,2.0,4.0,4.0,0.0,0.0,1.0,1.0, positive
110,4.0,4.0,2.0,2.0,0.0,3.0,1.0, positive
111,2.0,2.0,1.0,3.0,0.0,0.0,2.0, positive
112,4.0,3.0,0.0,1.0,0.0,3.0,2.0, positive
113,1.0,0.0,0.0,1.0,0.0,3.0,2.0, positive
114,4.0,2.0,1.0,1.0,0.0,3.0,2.0, positive
