,0,1,2,3,4,5,6,y
39,3.0,3.0,1.0,1.0,0.0,2.0,3.0, negative
40,0.0,1.0,2.0,3.0,0.0,2.0,2.0, negative
41,3.0,3.0,4.0,4.0,0.0,3.0,2.0, negative
42,1.0,0.0,2.0,3.0,0.0,3.0,2.0, negative
43,3.0,4.0,3.0,2.0,0.0,1.0,4.0, negative
44,0.0,1.0,2.0,0.0,0.0,1.0,2.0, negative
45,4.0,1.0,2.0,2.0,0.0,1.0,1.0, negative
46,1.0,0.0,1.0,0.0,0.0,2.0,4.0, negative
47,0.0,1.0,0.0,4.0,0.0,3.0,2.0, negative
48,2.0,1.0,1.0,1.0,0.0,0.0,2.0, negative
49,0.0,1.0,3.0,4.0,0.0,0.0,3.0, negative
50,3.0,2.0,4.0,3.0,0.0,2.0,1.0, negative
51,3.0,0.0,0.0,4.0,0.0,3.0,2.0, negative
52,4.0,3.0,2.0,1.0,0.0,0.0,4.0, negative
53,2.0,2.0,3.0,2.0,0.0,4.0,1.0, negative
54,1.0,0.0,1.0,3.0,0.0,4.0,3.0, negative
55,2.0,3.0,1.0,3.0,0.0,3.0,4.0, negative
56,1.0,2.0,1.0,0.0,0.0,1.0,3.0, negative
57,1.0,4.0,0.0,0.0,0.0,2.0,1.0, negative
58,0.0,2.0,4.0,2.0,0.0,2.0,2.0, negative
59,3.0,3.0,3.0,0.0,0.0,4.0,1.0, negative
60,1.0,4.0,1.0,3.0,0.0,3.0,1.0, negative
61,0.0,2.0,2.0,2.0,0.0,2.0,4.0, negative
62,2.0,4.0,0.0,3.0,0.0,4.0,3.0, negative
63,2.0,1.0,2.0,2.0,0.0,0.0,4.0, negative
64,3.0,2.0,3.0,2.0,0.0,0.0,1.0, negative
65,3.0,0.0,4.0,4.0,0.0,0.0,2.0, negative
66,2.0,1.0,4.0,0.0,0.0,2.0,2.0, negative
67,1.0,1.0,1.0,0.0,0.0,1.0,4.0, negative
68,2.0,3.0,2.0,3.0,0.0,4.0,3.0, negative
69,4.0,4.0,0.0,4.0,0.0,4.0,1.0, negative
70,3.0,4.0,1.0,3.0,0.0,2.0,1.0, negative
71,4.0,4.0,4.0,0.0,0.0,3.0,3.0, negative
72,3.0,4.0,4.0,1.0,0.0,4.0,3.0, negative
73,2.0,1.0,2.0,1.0,0.0,2.0,4.0, negative
74,1.0,1.0,3.0,2.0,0.0,1.0,4.0, negative
75,2.0,1.0,1.0,1.0,0.0,3.0,1.0, negative
76,0.0,3.0,4.0,4.0,0.0,3.0,3.0, negative
77,4.0,3.0,2.0,2.0,0.0,4.0,4.0, negative
78,3.0,3.0,4.0,2.0,0.0,0.0,2.0, negative
79,0.0,0.0,2.0,1.0,0.0,4.0,4.0, negative
80,1.0,1.0,0.0,2.0,0.0,0.0,4.0, negative
81,0.0,1.0,2.0,1.0,0.0,4.0,2.0, negative
82,4.0,4.0,3.0,2.0,0.0,1.0,4.0, negative
83,2.0,1.0,4.0,4.0,0.0,1.0,4.0, negative
84,1.0,1.0,4.0,1.0,0.0,3.0,3.0, negative
85,2.0,2.0,1.0,4.0,0.0,4.0,1.0, positive
86,1.0,0.0,3.0,1.0,0.0,3.0,1.0, positive
87,4.0,4.0,1.0,0.0,0.0,4.0,4.0, positive
88,2.0,3.0,0.0,4.0,0.0,2.0,3.0, positive
89,4.0,4.0,0.0,1.0,0.0,4.0,1.0, positive
90,3.0,2.0,1.0,2.0,0.0,3.0,2.0, positive
91,1.0,0.0,4.0,2.0,0.0,1.0,2.0, positive
92,4.0,3.0,2.0,4.0,0.0,4.0,1.0, positive
93,4.0,4.0,3.0,4.0,0.0,4.0,4.0, positive
94,0.0,4.0,0.0,0.0,0.0,3.0,1.0, positive
95,1.0,0.0,1.0,1.0,0.0,4.0,1.0, positive
96,0.0,2.0,0.0,2.0,0.0,0.0,1.0, positive
97,3.0,2.0,1.0,3.0,0.0,4.0,1.0, positive
98,4.0,4.0,4.0,4.0,0.0,4.0,2.0, positive
99,1.0,1.0,0.0,2.0,0.0,2.0,3.0, positive
100,4.0,4.0,2.0,4.0,0.0,4.0,1.0, positive
101,4.0,3.0,3.0,4.0,0.0,4.0,1.0, positive
102,4.0,4.0,3.0,3.0,0.0,1.0,1.0, positive
103,4.0,1.0,0.0,0.0,0.0,2.0,1.0, positive
104,3.0,2.0,2.0,0.0,0.0,4.0,1.0, positive
105,0.0,3.0,2.0,2.0,0.0,3.0,1.0, positive
106,2.0,0.0,3.0,1.0,0.0,3.0,1.0, positive
107,4.0,4.0,0.0,1.0,0.0,4.0,1.0, positive
108,4.0,0.0,2.0,1.0,0.0,4.0,2.0, positive
109,4.0,4.0,4.0,1.0,0.0,4.0,1.0, positive
110,2.0,4.0,4.0,0.0,0.0,2.0,1.0, positive
111,4.0,4.0,3.0,3.0,0.0,2.0,1.0, positive
112,2.0,2.0,1.0,4.0,0.0,0.0,2.0, positive
113,3.0,3.0,0.0,1.0,0.0,3.0,1.0, positive
114,1.0,0.0,0.0,1.0,0.0,2.0,2.0, positive
