,0,1,2,3,4,5,6,y
37,5.0,5.0,9.0,8.0,0.0,0.0,1.0, negative
38,4.0,3.0,1.0,6.0,0.0,5.0,7.0, negative
39,6.0,6.0,3.0,2.0,0.0,4.0,4.0, negative
40,0.0,2.0,4.0,7.0,0.0,4.0,3.0, negative
41,7.0,6.0,8.0,8.0,0.0,7.0,3.0, negative
42,3.0,0.0,4.0,7.0,0.0,7.0,3.0, negative
43,7.0,8.0,7.0,5.0,0.0,3.0,6.0, negative
44,1.0,2.0,5.0,0.0,0.0,2.0,3.0, negative
45,8.0,3.0,5.0,4.0,0.0,3.0,1.0, negative
46,2.0,0.0,3.0,0.0,0.0,4.0,6.0, negative
47,0.0,3.0,0.0,9.0,0.0,7.0,3.0, negative
48,5.0,3.0,3.0,3.0,0.0,1.0,3.0, negative
49,0.0,2.0,7.0,8.0,0.0,1.0,4.0, negative
50,7.0,4.0,9.0,7.0,0.0,4.0,1.0, negative
51,7.0,1.0,1.0,8.0,0.0,7.0,3.0, negative
52,8.0,7.0,5.0,2.0,0.0,1.0,7.0, negative
53,4.0,5.0,7.0,5.0,0.0,9.0,1.0, negative
54,3.0,0.0,3.0,6.0,0.0,8.0,5.0, negative
55,5.0,6.0,2.0,6.0,0.0,7.0,6.0, negative
56,2.0,5.0,3.0,1.0,0.0,2.0,4.0, negative
57,2.0,9.0,1.0,1.0,0.0,4.0,1.0, negative
58,1.0,5.0,9.0,5.0,0.0,5.0,2.0, negative
59,6.0,6.0,7.0,0.0,0.0,9.0,1.0, negative
60,2.0,8.0,2.0,6.0,0.0,6.0,1.0, negative
61,0.0,5.0,5.0,4.0,0.0,4.0,6.0, negative
62,5.0,9.0,0.0,7.0,0.0,8.0,4.0, negative
63,5.0,3.0,4.0,4.0,0.0,1.0,7.0, negative
64,7.0,5.0,6.0,5.0,0.0,0.0,1.0, negative
65,6.0,0.0,9.0,8.0,0.0,0.0,2.0, negative
66,4.0,2.0,9.0,0.0,0.0,4.0,2.0, negative
67,2.0,3.0,2.0,1.0,0.0,2.0,7.0, negative
68,4.0,7.0,5.0,6.0,0.0,8.0,5.0, negative
69,8.0,8.0,1.0,8.0,0.0,8.0,1.0, negative
70,7.0,9.0,2.0,7.0,0.0,5.0,1.0, negative
71,8.0,8.0,8.0,0.0,0.0,6.0,4.0, negative
72,6.0,9.0,8.0,2.0,0.0,9.0,4.0, negative
73,5.0,2.0,4.0,2.0,0.0,4.0,7.0, negative
74,3.0,3.0,6.0,4.0,0.0,3.0,7.0, negative
75,5.0,2.0,3.0,2.0,0.0,7.0,1.0, negative
76,1.0,6.0,9.0,9.0,0.0,6.0,5.0, negative
77,9.0,7.0,5.0,4.0,0.0,8.0,7.0, negative
78,6.0,7.0,8.0,5.0,0.0,1.0,3.0, negative
79,1.0,0.0,4.0,2.0,0.0,8.0,6.0, negative
80,2.0,3.0,0.0,5.0,0.0,1.0,7.0, negative
81,0.0,3.0,5.0,2.0,0.0,9.0,3.0, negative
82,8.0,9.0,7.0,5.0,0.0,3.0,7.0, negative
83,5.0,3.0,9.0,9.0,0.0,3.0,7.0, negative
84,3.0,3.0,9.0,3.0,0.0,7.0,5.0, negative
85,4.0,5.0,2.0,8.0,0.0,8.0,1.0, positive
86,2.0,1.0,7.0,2.0,0.0,7.0,1.0, positive
87,9.0,9.0,3.0,1.0,0.0,9.0,6.0, positive
88,5.0,6.0,1.0,9.0,0.0,4.0,5.0, positive
89,9.0,9.0,0.0,3.0,0.0,9.0,1.0, positive
90,7.0,5.0,3.0,4.0,0.0,6.0,2.0, positive
91,2.0,1.0,8.0,5.0,0.0,3.0,2.0, positive
92,9.0,7.0,4.0,8.0,0.0,9.0,1.0, positive
93,9.0,9.0,7.0,8.0,0.0,9.0,6.0, positive
94,1.0,9.0,0.0,0.0,0.0,7.0,1.0, positive
95,3.0,0.0,3.0,3.0,0.0,8.0,1.0, positive
96,0.0,5.0,0.0,5.0,0.0,0.0,1.0, positive
97,6.0,5.0,3.0,6.0,0.0,8.0,1.0, positive
98,9.0,9.0,8.0,8.0,0.0,9.0,3.0, positive
99,2.0,2.0,0.0,4.0,0.0,5.0,4.0, positive
100,9.0,9.0,4.0,8.0,0.0,8.0,1.0, positive
101,8.0,7.0,6.0,9.0,0.0,8.0,1.0, positive
102,9.0,9.0,6.0,7.0,0.0,3.0,1.0, positive
103,8.0,3.0,0.0,0.0,0.0,4.0,1.0, positive
104,7.0,4.0,4.0,0.0,0.0,8.0,1.0, positive
105,1.0,6.0,4.0,4.0,0.0,6.0,1.0, positive
106,4.0,1.0,7.0,2.0,0.0,6.0,1.0, positive
107,9.0,8.0,0.0,2.0,0.0,8.0,1.0, positive
108,8.0,1.0,5.0,2.0,0.0,8.0,2.0, positive
109,9.0,8.0,8.0,2.0,0.0,8.0,1.0, positive
110,5.0,8.0,9.0,1.0,0.0,4.0,1.0, positive
111,9.0,8.0,6.0,6.0,0.0,5.0,1.0, positive
112,5.0,5.0,3.0,8.0,0.0,0.0,3.0, positive
113,7.0,7.0,0.0,2.0,0.0,6.0,1.0, positive
114,2.0,1.0,0.0,3.0,0.0,5.0,3.0, positive
