,0,1,2,3,4,5,6,y
51,2.0,8.0,3.0,6.0,0.0,2.0,1.0, negative
52,6.0,1.0,9.0,9.0,0.0,0.0,5.0, negative
53,3.0,3.0,9.0,4.0,0.0,0.0,5.0, negative
54,1.0,5.0,2.0,4.0,0.0,4.0,4.0, negative
55,2.0,3.0,7.0,9.0,0.0,2.0,6.0, negative
56,2.0,0.0,7.0,1.0,0.0,1.0,1.0, negative
57,6.0,7.0,9.0,6.0,0.0,0.0,1.0, negative
58,4.0,6.0,2.0,9.0,0.0,5.0,5.0, negative
59,2.0,3.0,5.0,1.0,0.0,3.0,1.0, negative
60,2.0,2.0,6.0,6.0,0.0,7.0,1.0, negative
61,1.0,5.0,7.0,5.0,0.0,8.0,5.0, negative
62,8.0,8.0,4.0,4.0,0.0,6.0,4.0, negative
63,3.0,4.0,8.0,0.0,0.0,5.0,4.0, negative
64,5.0,5.0,4.0,4.0,0.0,5.0,2.0, negative
65,4.0,9.0,4.0,3.0,0.0,3.0,1.0, negative
66,0.0,2.0,7.0,6.0,0.0,6.0,6.0, negative
67,4.0,7.0,7.0,6.0,0.0,0.0,1.0, negative
68,4.0,7.0,7.0,3.0,0.0,6.0,7.0, negative
69,0.0,0.0,9.0,8.0,0.0,3.0,0.0, negative
70,6.0,3.0,1.0,1.0,0.0,2.0,1.0, negative
71,2.0,5.0,9.0,9.0,0.0,8.0,7.0, negative
72,0.0,0.0,2.0,4.0,0.0,0.0,5.0, negative
73,3.0,2.0,9.0,3.0,0.0,4.0,7.0, negative
74,8.0,6.0,9.0,5.0,0.0,4.0,6.0, negative
75,3.0,8.0,9.0,1.0,0.0,3.0,5.0, negative
76,4.0,4.0,5.0,0.0,0.0,5.0,2.0, negative
77,6.0,5.0,9.0,5.0,0.0,2.0,1.0, negative
78,5.0,1.0,2.0,7.0,0.0,8.0,7.0, negative
79,1.0,2.0,2.0,4.0,0.0,1.0,4.0, negative
80,8.0,5.0,2.0,1.0,0.0,6.0,1.0, negative
81,7.0,5.0,9.0,4.0,0.0,5.0,1.0, negative
82,2.0,2.0,1.0,9.0,0.0,6.0,2.0, negative
83,3.0,0.0,9.0,9.0,0.0,8.0,7.0, negative
84,8.0,7.0,0.0,9.0,0.0,7.0,7.0, negative
85,9.0,7.0,4.0,7.0,0.0,8.0,1.0, positive
86,9.0,9.0,6.0,7.0,0.0,8.0,6.0, positive
87,9.0,9.0,7.0,7.0,0.0,8.0,3.0, positive
88,9.0,9.0,5.0,6.0,0.0,2.0,1.0, positive
89,1.0,6.0,4.0,3.0,0.0,6.0,1.0, positive
90,9.0,8.0,7.0,2.0,0.0,7.0,1.0, positive
91,2.0,1.0,7.0,4.0,0.0,2.0,3.0, positive
92,1.0,9.0,0.0,0.0,0.0,6.0,2.0, positive
93,3.0,0.0,2.0,3.0,0.0,8.0,1.0, positive
94,0.0,4.0,0.0,4.0,0.0,0.0,1.0, positive
95,6.0,4.0,2.0,5.0,0.0,8.0,1.0, positive
96,4.0,5.0,1.0,7.0,0.0,8.0,1.0, positive
97,2.0,1.0,7.0,2.0,0.0,6.0,1.0, positive
98,2.0,2.0,0.0,3.0,0.0,5.0,4.0, positive
99,9.0,9.0,2.0,1.0,0.0,8.0,6.0, positive
100,9.0,9.0,3.0,8.0,0.0,7.0,1.0, positive
101,9.0,7.0,5.0,9.0,0.0,8.0,1.0, positive
102,8.0,2.0,0.0,0.0,0.0,3.0,1.0, positive
103,5.0,6.0,0.0,9.0,0.0,4.0,5.0, positive
104,7.0,3.0,3.0,0.0,0.0,8.0,1.0, positive
105,9.0,9.0,0.0,3.0,0.0,8.0,1.0, positive
106,4.0,1.0,7.0,1.0,0.0,6.0,1.0, positive
107,9.0,8.0,0.0,2.0,0.0,7.0,1.0, positive
108,8.0,1.0,4.0,2.0,0.0,8.0,3.0, positive
109,5.0,8.0,8.0,0.0,0.0,3.0,1.0, positive
110,9.0,8.0,5.0,5.0,0.0,5.0,1.0, positive
111,5.0,5.0,2.0,7.0,0.0,0.0,3.0, positive
112,8.0,7.0,0.0,2.0,0.0,6.0,2.0, positive
113,2.0,1.0,0.0,3.0,0.0,5.0,3.0, positive
114,8.0,4.0,2.0,3.0,0.0,6.0,3.0, positive
