,0,1,2,3,4,5,6,y
33,0.0,4.0,5.0,6.0,0.0,6.0,4.0, negative
34,0.0,1.0,7.0,8.0,0.0,7.0,4.0, negative
35,6.0,1.0,2.0,8.0,0.0,6.0,3.0, negative
36,2.0,2.0,7.0,5.0,0.0,4.0,1.0, negative
37,8.0,7.0,2.0,3.0,0.0,1.0,1.0, negative
38,9.0,8.0,0.0,0.0,0.0,6.0,1.0, negative
39,7.0,2.0,9.0,6.0,0.0,0.0,1.0, negative
40,1.0,1.0,6.0,0.0,0.0,0.0,0.0, negative
41,0.0,5.0,6.0,9.0,0.0,5.0,4.0, negative
42,2.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
43,8.0,3.0,6.0,2.0,0.0,5.0,1.0, negative
44,0.0,1.0,9.0,8.0,0.0,0.0,3.0, negative
45,1.0,3.0,8.0,5.0,0.0,2.0,5.0, negative
46,3.0,1.0,3.0,5.0,0.0,6.0,1.0, negative
47,0.0,0.0,5.0,5.0,0.0,1.0,1.0, negative
48,8.0,7.0,7.0,5.0,0.0,5.0,5.0, negative
49,1.0,0.0,2.0,2.0,0.0,6.0,1.0, negative
50,9.0,8.0,1.0,5.0,0.0,5.0,5.0, negative
51,3.0,0.0,6.0,7.0,0.0,0.0,1.0, negative
52,4.0,2.0,6.0,1.0,0.0,2.0,1.0, negative
53,6.0,7.0,4.0,0.0,0.0,3.0,1.0, negative
54,7.0,9.0,4.0,5.0,0.0,9.0,3.0, negative
55,9.0,0.0,8.0,0.0,0.0,4.0,2.0, negative
56,2.0,7.0,1.0,6.0,0.0,2.0,1.0, negative
57,8.0,5.0,1.0,8.0,0.0,9.0,6.0, negative
58,1.0,9.0,1.0,1.0,0.0,7.0,6.0, negative
59,1.0,4.0,2.0,0.0,0.0,3.0,6.0, negative
60,7.0,8.0,4.0,4.0,0.0,9.0,7.0, negative
61,8.0,8.0,5.0,2.0,0.0,0.0,5.0, negative
62,4.0,4.0,2.0,2.0,0.0,1.0,2.0, negative
63,9.0,9.0,2.0,8.0,0.0,8.0,1.0, negative
64,1.0,9.0,7.0,9.0,0.0,8.0,4.0, negative
65,0.0,0.0,8.0,5.0,0.0,3.0,2.0, negative
66,8.0,7.0,8.0,1.0,0.0,7.0,2.0, negative
67,0.0,7.0,1.0,8.0,0.0,4.0,3.0, negative
68,7.0,8.0,7.0,4.0,0.0,1.0,1.0, negative
69,0.0,2.0,0.0,0.0,0.0,8.0,2.0, negative
70,4.0,7.0,8.0,2.0,0.0,5.0,4.0, negative
71,3.0,1.0,4.0,3.0,0.0,2.0,6.0, negative
72,9.0,5.0,7.0,0.0,0.0,1.0,1.0, negative
73,5.0,6.0,9.0,3.0,0.0,0.0,2.0, negative
74,8.0,8.0,9.0,9.0,0.0,9.0,5.0, negative
75,5.0,8.0,7.0,2.0,0.0,7.0,2.0, negative
76,4.0,3.0,6.0,5.0,0.0,9.0,4.0, negative
77,2.0,1.0,8.0,6.0,0.0,1.0,0.0, negative
78,2.0,1.0,8.0,6.0,0.0,1.0,0.0, negative
79,2.0,2.0,6.0,9.0,0.0,0.0,0.0, negative
80,2.0,2.0,6.0,9.0,0.0,0.0,0.0, negative
81,5.0,8.0,3.0,0.0,0.0,7.0,5.0, negative
82,9.0,8.0,0.0,5.0,0.0,5.0,5.0, negative
83,7.0,5.0,8.0,5.0,0.0,5.0,3.0, negative
84,6.0,2.0,8.0,3.0,0.0,6.0,1.0, negative
85,7.0,5.0,8.0,5.0,0.0,5.0,3.0, negative
86,0.0,9.0,1.0,7.0,0.0,2.0,5.0, negative
87,6.0,4.0,2.0,2.0,0.0,9.0,6.0, negative
88,4.0,2.0,3.0,7.0,0.0,0.0,1.0, negative
89,4.0,7.0,4.0,9.0,0.0,5.0,1.0, negative
90,4.0,7.0,4.0,9.0,0.0,5.0,1.0, negative
91,1.0,1.0,9.0,4.0,0.0,7.0,4.0, negative
92,7.0,4.0,9.0,1.0,0.0,7.0,2.0, negative
93,8.0,4.0,8.0,1.0,0.0,6.0,2.0, negative
94,4.0,2.0,8.0,4.0,0.0,1.0,6.0, negative
95,3.0,1.0,9.0,1.0,0.0,0.0,2.0, negative
96,6.0,4.0,2.0,8.0,0.0,2.0,5.0, negative
97,0.0,1.0,0.0,7.0,0.0,5.0,2.0, negative
98,9.0,7.0,1.0,7.0,0.0,8.0,3.0, negative
99,8.0,6.0,2.0,2.0,0.0,6.0,1.0, negative
100,7.0,5.0,6.0,7.0,0.0,8.0,1.0, negative
101,4.0,2.0,3.0,6.0,0.0,1.0,4.0, negative
102,4.0,7.0,0.0,3.0,0.0,8.0,7.0, negative
103,7.0,6.0,7.0,9.0,0.0,6.0,1.0, negative
104,9.0,9.0,7.0,5.0,0.0,3.0,4.0, negative
105,5.0,1.0,8.0,3.0,0.0,9.0,1.0, negative
106,6.0,9.0,9.0,4.0,0.0,1.0,6.0, negative
107,1.0,2.0,6.0,7.0,0.0,8.0,2.0, negative
108,6.0,6.0,4.0,5.0,0.0,0.0,6.0, negative
109,0.0,2.0,4.0,8.0,0.0,3.0,7.0, negative
110,9.0,7.0,0.0,5.0,0.0,6.0,3.0, negative
111,8.0,6.0,0.0,4.0,0.0,4.0,1.0, negative
112,3.0,7.0,9.0,5.0,0.0,3.0,4.0, negative
113,4.0,9.0,6.0,5.0,0.0,2.0,5.0, negative
114,8.0,9.0,3.0,7.0,0.0,9.0,1.0, negative
115,7.0,7.0,6.0,5.0,0.0,9.0,1.0, negative
116,2.0,1.0,5.0,2.0,0.0,8.0,6.0, negative
117,4.0,2.0,8.0,1.0,0.0,0.0,6.0, negative
118,9.0,5.0,1.0,8.0,0.0,5.0,6.0, negative
119,2.0,0.0,7.0,0.0,0.0,8.0,5.0, negative
120,7.0,9.0,3.0,7.0,0.0,8.0,1.0, negative
121,6.0,5.0,0.0,9.0,0.0,9.0,1.0, negative
122,7.0,8.0,9.0,6.0,0.0,7.0,6.0, negative
123,2.0,1.0,2.0,3.0,0.0,4.0,1.0, negative
124,9.0,8.0,4.0,6.0,0.0,9.0,4.0, negative
125,8.0,9.0,4.0,5.0,0.0,0.0,2.0, negative
126,3.0,0.0,7.0,4.0,0.0,0.0,1.0, negative
127,5.0,8.0,0.0,8.0,0.0,6.0,4.0, negative
128,5.0,9.0,4.0,8.0,0.0,6.0,5.0, negative
129,5.0,7.0,5.0,9.0,0.0,8.0,3.0, negative
130,1.0,5.0,5.0,7.0,0.0,5.0,7.0, negative
131,1.0,4.0,3.0,3.0,0.0,9.0,0.0, negative
132,2.0,1.0,9.0,8.0,0.0,5.0,3.0, negative
133,1.0,4.0,6.0,7.0,0.0,7.0,2.0, negative
134,1.0,5.0,6.0,2.0,0.0,8.0,7.0, negative
135,4.0,1.0,9.0,1.0,0.0,4.0,2.0, negative
136,9.0,5.0,9.0,9.0,0.0,9.0,1.0, negative
137,0.0,8.0,8.0,2.0,0.0,9.0,3.0, negative
138,5.0,5.0,3.0,2.0,0.0,5.0,6.0, negative
139,7.0,1.0,2.0,2.0,0.0,8.0,0.0, negative
140,9.0,9.0,3.0,4.0,0.0,1.0,1.0, negative
141,4.0,3.0,8.0,9.0,0.0,8.0,7.0, negative
142,9.0,7.0,8.0,5.0,0.0,3.0,1.0, negative
143,9.0,7.0,1.0,6.0,0.0,8.0,1.0, negative
144,0.0,1.0,8.0,8.0,0.0,9.0,3.0, negative
145,9.0,9.0,2.0,0.0,0.0,2.0,1.0, negative
146,9.0,7.0,7.0,2.0,0.0,0.0,1.0, negative
147,2.0,3.0,2.0,0.0,0.0,4.0,7.0, negative
148,0.0,3.0,2.0,3.0,0.0,4.0,7.0, negative
149,9.0,7.0,3.0,7.0,0.0,6.0,3.0, negative
150,1.0,2.0,0.0,4.0,0.0,8.0,5.0, negative
151,9.0,5.0,0.0,9.0,0.0,5.0,5.0, negative
152,2.0,3.0,9.0,1.0,0.0,6.0,1.0, negative
153,9.0,5.0,8.0,8.0,0.0,9.0,2.0, negative
154,3.0,5.0,6.0,6.0,0.0,0.0,6.0, negative
155,5.0,5.0,8.0,7.0,0.0,1.0,1.0, negative
156,4.0,3.0,7.0,5.0,0.0,5.0,1.0, negative
157,3.0,2.0,6.0,1.0,0.0,3.0,1.0, negative
158,6.0,3.0,7.0,9.0,0.0,3.0,2.0, negative
159,4.0,3.0,0.0,5.0,0.0,6.0,6.0, negative
160,2.0,5.0,3.0,1.0,0.0,5.0,4.0, negative
161,1.0,2.0,6.0,2.0,0.0,5.0,3.0, negative
162,7.0,7.0,2.0,1.0,0.0,4.0,4.0, negative
163,2.0,5.0,3.0,7.0,0.0,7.0,5.0, negative
164,0.0,2.0,3.0,6.0,0.0,5.0,3.0, negative
165,6.0,9.0,6.0,1.0,0.0,9.0,1.0, negative
166,8.0,6.0,7.0,7.0,0.0,8.0,2.0, negative
167,3.0,7.0,0.0,2.0,0.0,8.0,1.0, negative
168,6.0,4.0,5.0,5.0,0.0,0.0,1.0, negative
169,3.0,0.0,3.0,6.0,0.0,8.0,2.0, negative
170,1.0,1.0,7.0,4.0,0.0,5.0,1.0, negative
171,4.0,5.0,7.0,9.0,0.0,2.0,1.0, negative
172,8.0,8.0,6.0,4.0,0.0,3.0,6.0, negative
173,1.0,2.0,4.0,0.0,0.0,2.0,3.0, negative
174,0.0,0.0,1.0,8.0,0.0,1.0,1.0, negative
175,2.0,0.0,9.0,0.0,0.0,3.0,6.0, negative
176,9.0,2.0,3.0,2.0,0.0,3.0,5.0, negative
177,9.0,3.0,4.0,3.0,0.0,3.0,1.0, negative
178,1.0,1.0,8.0,5.0,0.0,1.0,4.0, negative
179,1.0,0.0,5.0,2.0,0.0,7.0,6.0, negative
180,3.0,0.0,2.0,0.0,0.0,4.0,5.0, negative
181,0.0,3.0,0.0,9.0,0.0,8.0,3.0, negative
182,2.0,0.0,8.0,0.0,0.0,6.0,2.0, negative
183,1.0,0.0,3.0,9.0,0.0,1.0,7.0, negative
184,7.0,8.0,7.0,4.0,0.0,5.0,5.0, negative
185,2.0,4.0,6.0,6.0,0.0,6.0,6.0, negative
186,4.0,5.0,5.0,4.0,0.0,1.0,1.0, negative
187,5.0,3.0,2.0,2.0,0.0,1.0,2.0, negative
188,7.0,6.0,3.0,5.0,0.0,6.0,1.0, negative
189,1.0,0.0,4.0,2.0,0.0,6.0,7.0, negative
190,1.0,5.0,3.0,1.0,0.0,4.0,7.0, negative
191,4.0,7.0,2.0,7.0,0.0,4.0,1.0, negative
192,8.0,8.0,5.0,2.0,0.0,4.0,1.0, negative
193,0.0,2.0,6.0,7.0,0.0,1.0,3.0, negative
194,4.0,3.0,3.0,8.0,0.0,4.0,3.0, negative
195,5.0,5.0,8.0,9.0,0.0,9.0,2.0, negative
196,6.0,6.0,3.0,7.0,0.0,7.0,7.0, negative
197,7.0,9.0,3.0,6.0,0.0,7.0,7.0, negative
198,7.0,7.0,5.0,3.0,0.0,6.0,5.0, negative
199,7.0,5.0,6.0,9.0,0.0,6.0,3.0, negative
200,6.0,9.0,3.0,7.0,0.0,0.0,1.0, negative
201,8.0,8.0,4.0,2.0,0.0,4.0,5.0, negative
202,5.0,3.0,8.0,0.0,0.0,3.0,1.0, negative
203,8.0,7.0,8.0,5.0,0.0,6.0,1.0, negative
204,5.0,5.0,6.0,4.0,0.0,6.0,4.0, negative
205,1.0,8.0,3.0,7.0,0.0,6.0,1.0, negative
206,8.0,4.0,8.0,6.0,0.0,4.0,1.0, negative
207,3.0,9.0,0.0,5.0,0.0,7.0,2.0, negative
208,3.0,0.0,8.0,8.0,0.0,2.0,2.0, negative
209,1.0,3.0,0.0,6.0,0.0,8.0,7.0, negative
210,4.0,6.0,7.0,6.0,0.0,3.0,1.0, negative
211,8.0,7.0,0.0,9.0,0.0,3.0,1.0, negative
212,2.0,8.0,3.0,5.0,0.0,2.0,1.0, negative
213,6.0,1.0,9.0,9.0,0.0,0.0,4.0, negative
214,4.0,4.0,9.0,4.0,0.0,0.0,4.0, negative
215,1.0,3.0,5.0,7.0,0.0,2.0,3.0, negative
216,8.0,6.0,6.0,2.0,0.0,5.0,4.0, negative
217,8.0,2.0,0.0,7.0,0.0,8.0,3.0, negative
218,8.0,6.0,9.0,7.0,0.0,7.0,1.0, negative
219,1.0,5.0,1.0,4.0,0.0,5.0,3.0, negative
220,7.0,8.0,6.0,4.0,0.0,5.0,1.0, negative
221,2.0,4.0,6.0,9.0,0.0,2.0,6.0, negative
222,3.0,0.0,7.0,1.0,0.0,1.0,1.0, negative
223,7.0,5.0,7.0,6.0,0.0,7.0,1.0, negative
224,4.0,6.0,6.0,6.0,0.0,3.0,1.0, negative
225,1.0,5.0,2.0,8.0,0.0,0.0,1.0, negative
226,6.0,8.0,9.0,6.0,0.0,0.0,1.0, negative
227,5.0,7.0,1.0,9.0,0.0,6.0,4.0, negative
228,8.0,3.0,9.0,5.0,0.0,9.0,4.0, negative
229,2.0,4.0,5.0,1.0,0.0,4.0,1.0, negative
230,2.0,2.0,6.0,6.0,0.0,8.0,1.0, negative
231,1.0,6.0,6.0,5.0,0.0,9.0,4.0, negative
232,0.0,3.0,3.0,2.0,0.0,6.0,4.0, negative
233,2.0,0.0,3.0,2.0,0.0,9.0,2.0, negative
234,4.0,9.0,5.0,7.0,0.0,4.0,1.0, negative
235,8.0,9.0,4.0,4.0,0.0,7.0,4.0, negative
236,9.0,8.0,4.0,1.0,0.0,1.0,6.0, negative
237,3.0,2.0,4.0,7.0,0.0,0.0,1.0, negative
238,3.0,5.0,8.0,0.0,0.0,6.0,3.0, negative
239,5.0,6.0,6.0,4.0,0.0,9.0,1.0, negative
240,5.0,2.0,1.0,7.0,0.0,7.0,7.0, negative
241,5.0,6.0,1.0,7.0,0.0,1.0,2.0, negative
242,6.0,6.0,4.0,4.0,0.0,6.0,1.0, negative
243,3.0,6.0,5.0,6.0,0.0,1.0,2.0, negative
244,4.0,9.0,3.0,3.0,0.0,4.0,1.0, negative
245,3.0,3.0,6.0,8.0,0.0,0.0,1.0, negative
246,4.0,3.0,5.0,9.0,0.0,4.0,3.0, negative
247,3.0,0.0,2.0,5.0,0.0,9.0,4.0, negative
248,5.0,6.0,1.0,5.0,0.0,8.0,6.0, negative
249,1.0,3.0,6.0,6.0,0.0,7.0,6.0, negative
250,2.0,5.0,2.0,0.0,0.0,2.0,3.0, negative
251,0.0,9.0,2.0,1.0,0.0,8.0,1.0, negative
252,5.0,8.0,7.0,6.0,0.0,0.0,1.0, negative
253,5.0,8.0,7.0,3.0,0.0,7.0,7.0, negative
254,0.0,0.0,9.0,8.0,0.0,4.0,0.0, negative
255,3.0,9.0,0.0,0.0,0.0,4.0,1.0, negative
256,5.0,8.0,8.0,4.0,0.0,0.0,7.0, negative
257,1.0,5.0,6.0,6.0,0.0,1.0,7.0, negative
258,9.0,3.0,7.0,9.0,0.0,0.0,4.0, negative
259,8.0,3.0,9.0,5.0,0.0,0.0,3.0, negative
260,1.0,5.0,9.0,4.0,0.0,6.0,2.0, negative
261,7.0,6.0,6.0,0.0,0.0,9.0,1.0, negative
262,7.0,9.0,7.0,3.0,0.0,1.0,1.0, negative
263,5.0,3.0,0.0,6.0,0.0,3.0,1.0, negative
264,4.0,3.0,1.0,7.0,0.0,1.0,3.0, negative
265,5.0,6.0,3.0,7.0,0.0,5.0,5.0, negative
266,2.0,8.0,1.0,5.0,0.0,7.0,1.0, negative
267,0.0,5.0,4.0,3.0,0.0,4.0,6.0, negative
268,7.0,4.0,0.0,1.0,0.0,3.0,1.0, negative
269,2.0,5.0,9.0,9.0,0.0,9.0,7.0, negative
270,4.0,8.0,6.0,4.0,0.0,4.0,1.0, negative
271,5.0,9.0,0.0,6.0,0.0,8.0,3.0, negative
272,9.0,6.0,0.0,5.0,0.0,1.0,3.0, negative
273,9.0,7.0,8.0,6.0,0.0,6.0,1.0, negative
274,6.0,3.0,3.0,3.0,0.0,1.0,6.0, negative
275,0.0,0.0,3.0,2.0,0.0,8.0,6.0, negative
276,6.0,9.0,6.0,8.0,0.0,8.0,6.0, negative
277,7.0,1.0,7.0,2.0,0.0,9.0,1.0, negative
278,6.0,5.0,3.0,5.0,0.0,8.0,1.0, negative
279,6.0,9.0,0.0,4.0,0.0,9.0,3.0, negative
280,9.0,9.0,6.0,0.0,0.0,6.0,1.0, negative
281,8.0,5.0,5.0,5.0,0.0,0.0,1.0, negative
282,5.0,1.0,3.0,6.0,0.0,8.0,2.0, negative
283,7.0,0.0,8.0,7.0,0.0,1.0,2.0, negative
284,0.0,1.0,2.0,4.0,0.0,0.0,4.0, negative
285,4.0,2.0,9.0,0.0,0.0,4.0,2.0, negative
286,2.0,3.0,1.0,0.0,0.0,2.0,7.0, negative
287,2.0,7.0,7.0,5.0,0.0,3.0,3.0, negative
288,4.0,8.0,4.0,5.0,0.0,8.0,5.0, negative
289,9.0,9.0,5.0,3.0,0.0,2.0,7.0, negative
290,5.0,7.0,7.0,7.0,0.0,6.0,6.0, negative
291,9.0,9.0,0.0,8.0,0.0,8.0,1.0, negative
292,9.0,2.0,8.0,2.0,0.0,6.0,1.0, negative
293,5.0,0.0,0.0,8.0,0.0,1.0,4.0, negative
294,5.0,5.0,3.0,4.0,0.0,6.0,2.0, negative
295,8.0,2.0,4.0,2.0,0.0,4.0,7.0, negative
296,3.0,2.0,9.0,3.0,0.0,5.0,7.0, negative
297,3.0,8.0,5.0,2.0,0.0,9.0,2.0, negative
298,6.0,7.0,4.0,1.0,0.0,6.0,4.0, negative
299,4.0,3.0,7.0,2.0,0.0,7.0,1.0, negative
300,8.0,9.0,0.0,6.0,0.0,6.0,1.0, negative
301,9.0,7.0,9.0,5.0,0.0,5.0,5.0, negative
302,9.0,8.0,7.0,0.0,0.0,7.0,4.0, negative
303,7.0,9.0,7.0,2.0,0.0,9.0,4.0, negative
304,3.0,8.0,9.0,1.0,0.0,4.0,4.0, negative
305,5.0,2.0,3.0,2.0,0.0,4.0,6.0, negative
306,1.0,0.0,4.0,1.0,0.0,6.0,7.0, negative
307,5.0,5.0,5.0,0.0,0.0,6.0,1.0, negative
308,8.0,0.0,9.0,5.0,0.0,4.0,2.0, negative
309,7.0,6.0,8.0,5.0,0.0,2.0,1.0, negative
310,3.0,3.0,5.0,3.0,0.0,3.0,7.0, negative
311,7.0,7.0,6.0,5.0,0.0,1.0,1.0, negative
312,6.0,2.0,2.0,2.0,0.0,8.0,1.0, negative
313,6.0,6.0,2.0,8.0,0.0,7.0,2.0, negative
314,6.0,3.0,7.0,3.0,0.0,0.0,1.0, negative
315,1.0,7.0,9.0,8.0,0.0,7.0,5.0, negative
316,6.0,1.0,1.0,7.0,0.0,9.0,7.0, negative
317,1.0,3.0,2.0,4.0,0.0,1.0,3.0, negative
318,7.0,4.0,6.0,9.0,0.0,4.0,5.0, negative
319,8.0,6.0,1.0,1.0,0.0,7.0,1.0, negative
320,8.0,6.0,9.0,4.0,0.0,6.0,1.0, negative
321,9.0,8.0,4.0,3.0,0.0,8.0,6.0, negative
322,3.0,4.0,0.0,2.0,0.0,8.0,6.0, negative
323,8.0,7.0,9.0,7.0,0.0,7.0,6.0, negative
324,0.0,0.0,7.0,9.0,0.0,5.0,1.0, negative
325,0.0,3.0,1.0,4.0,0.0,2.0,5.0, negative
326,0.0,3.0,1.0,1.0,0.0,9.0,7.0, negative
327,3.0,4.0,1.0,6.0,0.0,8.0,7.0, negative
328,7.0,7.0,7.0,4.0,0.0,1.0,3.0, negative
329,9.0,4.0,0.0,8.0,0.0,7.0,5.0, negative
330,3.0,3.0,0.0,9.0,0.0,8.0,1.0, negative
331,3.0,3.0,2.0,3.0,0.0,6.0,4.0, negative
332,1.0,0.0,3.0,2.0,0.0,8.0,5.0, negative
333,1.0,5.0,9.0,7.0,0.0,5.0,0.0, negative
334,3.0,0.0,8.0,9.0,0.0,9.0,7.0, negative
335,8.0,8.0,2.0,9.0,0.0,2.0,1.0, negative
336,2.0,3.0,0.0,4.0,0.0,1.0,7.0, negative
337,0.0,3.0,4.0,2.0,0.0,9.0,3.0, negative
338,9.0,8.0,0.0,9.0,0.0,8.0,7.0, negative
339,9.0,9.0,6.0,4.0,0.0,3.0,7.0, negative
340,5.0,3.0,9.0,9.0,0.0,3.0,6.0, negative
341,4.0,3.0,9.0,2.0,0.0,8.0,5.0, negative
