,0,1,2,3,4,5,6,y
100,4.0,3.0,2.0,0.0,0.0,4.0,2.0, positive
101,4.0,4.0,2.0,1.0,0.0,4.0,0.0, positive
102,3.0,2.0,3.0,3.0,0.0,4.0,0.0, positive
103,4.0,4.0,3.0,1.0,0.0,3.0,0.0, positive
104,3.0,1.0,0.0,0.0,0.0,3.0,0.0, positive
105,2.0,2.0,1.0,2.0,0.0,3.0,1.0, positive
106,1.0,2.0,3.0,0.0,0.0,3.0,0.0, positive
107,4.0,3.0,1.0,0.0,0.0,4.0,0.0, positive
108,4.0,3.0,1.0,0.0,0.0,4.0,0.0, positive
109,3.0,1.0,3.0,0.0,0.0,4.0,0.0, positive
110,3.0,3.0,3.0,0.0,0.0,4.0,0.0, positive
111,2.0,3.0,4.0,0.0,0.0,3.0,0.0, positive
112,2.0,2.0,2.0,1.0,0.0,2.0,0.0, positive
113,3.0,2.0,0.0,0.0,0.0,3.0,0.0, positive
114,3.0,2.0,2.0,0.0,0.0,3.0,0.0, positive
