,0,1,2,3,4,5,6,y
62,0.0,1.0,3.0,1.0,0.0,3.0,0.0, negative
63,1.0,1.0,3.0,1.0,0.0,4.0,0.0, negative
64,1.0,2.0,2.0,2.0,0.0,3.0,0.0, negative
65,0.0,1.0,1.0,0.0,0.0,4.0,0.0, negative
66,2.0,2.0,3.0,0.0,0.0,3.0,0.0, negative
67,2.0,2.0,3.0,1.0,0.0,3.0,1.0, negative
68,1.0,3.0,2.0,1.0,0.0,3.0,0.0, negative
69,2.0,2.0,3.0,0.0,0.0,3.0,0.0, negative
70,1.0,3.0,2.0,1.0,0.0,3.0,1.0, negative
71,3.0,2.0,1.0,3.0,0.0,4.0,2.0, negative
72,2.0,2.0,4.0,1.0,0.0,2.0,0.0, negative
73,1.0,2.0,3.0,0.0,0.0,3.0,0.0, negative
74,2.0,3.0,4.0,2.0,4.0,4.0,1.0, negative
75,2.0,1.0,3.0,1.0,0.0,4.0,0.0, negative
76,2.0,1.0,4.0,0.0,0.0,4.0,1.0, negative
77,1.0,1.0,3.0,1.0,0.0,3.0,0.0, negative
78,2.0,3.0,2.0,0.0,0.0,4.0,1.0, negative
79,3.0,3.0,1.0,1.0,0.0,3.0,1.0, negative
80,1.0,0.0,4.0,2.0,0.0,3.0,0.0, negative
81,2.0,1.0,3.0,1.0,0.0,4.0,0.0, negative
82,2.0,2.0,3.0,1.0,0.0,3.0,0.0, negative
83,2.0,2.0,2.0,1.0,0.0,3.0,1.0, negative
84,1.0,3.0,2.0,1.0,0.0,3.0,1.0, negative
85,2.0,2.0,2.0,0.0,0.0,4.0,1.0, negative
86,1.0,1.0,4.0,1.0,0.0,4.0,0.0, negative
87,2.0,2.0,2.0,2.0,0.0,3.0,0.0, negative
88,1.0,1.0,4.0,1.0,0.0,4.0,0.0, negative
89,2.0,2.0,4.0,0.0,0.0,4.0,0.0, negative
90,2.0,2.0,3.0,0.0,0.0,4.0,0.0, negative
91,2.0,1.0,3.0,1.0,0.0,3.0,1.0, negative
92,2.0,2.0,2.0,1.0,0.0,3.0,1.0, negative
93,0.0,1.0,1.0,1.0,0.0,3.0,0.0, negative
94,1.0,1.0,3.0,2.0,0.0,3.0,0.0, negative
95,3.0,2.0,2.0,1.0,0.0,4.0,0.0, negative
96,2.0,2.0,2.0,1.0,0.0,4.0,0.0, negative
97,2.0,1.0,3.0,1.0,0.0,3.0,0.0, negative
98,2.0,2.0,3.0,1.0,0.0,4.0,0.0, negative
99,2.0,1.0,2.0,1.0,0.0,3.0,0.0, negative
100,2.0,1.0,1.0,0.0,0.0,3.0,1.0, negative
101,2.0,2.0,2.0,1.0,0.0,4.0,0.0, negative
102,2.0,2.0,1.0,1.0,0.0,4.0,3.0, negative
103,2.0,2.0,3.0,3.0,0.0,4.0,0.0, negative
104,3.0,3.0,3.0,1.0,0.0,3.0,0.0, negative
105,2.0,3.0,4.0,1.0,0.0,3.0,1.0, negative
106,1.0,1.0,3.0,1.0,0.0,4.0,0.0, negative
107,1.0,1.0,2.0,1.0,0.0,4.0,0.0, negative
108,2.0,2.0,2.0,1.0,0.0,3.0,2.0, negative
109,0.0,2.0,1.0,0.0,0.0,0.0,0.0, negative
110,0.0,1.0,2.0,2.0,0.0,3.0,2.0, negative
111,2.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
112,2.0,3.0,2.0,1.0,0.0,4.0,0.0, negative
113,3.0,2.0,1.0,1.0,0.0,4.0,0.0, negative
114,2.0,2.0,1.0,1.0,0.0,3.0,0.0, negative
115,1.0,2.0,4.0,1.0,0.0,3.0,0.0, negative
116,2.0,4.0,3.0,1.0,0.0,3.0,1.0, negative
117,2.0,3.0,2.0,1.0,0.0,4.0,0.0, negative
118,2.0,2.0,3.0,1.0,0.0,4.0,0.0, negative
119,1.0,1.0,2.0,1.0,0.0,4.0,1.0, negative
120,2.0,1.0,3.0,0.0,0.0,3.0,1.0, negative
121,3.0,2.0,2.0,1.0,0.0,4.0,1.0, negative
122,2.0,2.0,1.0,2.0,0.0,3.0,1.0, negative
123,1.0,1.0,3.0,0.0,0.0,4.0,1.0, negative
124,1.0,2.0,1.0,1.0,0.0,4.0,0.0, negative
125,2.0,3.0,2.0,1.0,0.0,4.0,0.0, negative
126,2.0,2.0,1.0,2.0,0.0,4.0,0.0, negative
127,2.0,1.0,4.0,0.0,0.0,3.0,0.0, negative
128,2.0,1.0,3.0,0.0,0.0,4.0,0.0, negative
129,2.0,2.0,4.0,1.0,0.0,4.0,2.0, negative
130,2.0,2.0,3.0,1.0,0.0,3.0,1.0, negative
131,1.0,1.0,2.0,1.0,0.0,3.0,0.0, negative
132,2.0,3.0,2.0,1.0,0.0,2.0,0.0, negative
133,1.0,0.0,3.0,1.0,0.0,3.0,0.0, negative
134,1.0,1.0,3.0,1.0,0.0,3.0,0.0, negative
135,2.0,3.0,0.0,1.0,0.0,4.0,1.0, negative
136,2.0,2.0,2.0,3.0,0.0,4.0,0.0, negative
137,1.0,2.0,2.0,1.0,0.0,3.0,2.0, negative
138,1.0,2.0,2.0,1.0,0.0,4.0,0.0, negative
139,1.0,1.0,4.0,1.0,0.0,3.0,0.0, negative
140,0.0,1.0,4.0,0.0,0.0,3.0,0.0, negative
141,1.0,2.0,1.0,1.0,0.0,4.0,0.0, negative
142,1.0,1.0,2.0,1.0,0.0,4.0,0.0, negative
143,1.0,2.0,3.0,1.0,0.0,4.0,0.0, negative
144,2.0,0.0,2.0,2.0,0.0,4.0,2.0, negative
145,1.0,2.0,3.0,1.0,0.0,4.0,3.0, negative
146,2.0,0.0,2.0,1.0,0.0,3.0,0.0, negative
147,2.0,1.0,4.0,0.0,0.0,3.0,0.0, negative
148,1.0,2.0,3.0,1.0,0.0,4.0,0.0, negative
149,2.0,2.0,2.0,0.0,0.0,3.0,1.0, negative
150,2.0,1.0,2.0,1.0,0.0,4.0,0.0, negative
151,2.0,1.0,3.0,3.0,0.0,4.0,2.0, negative
152,4.0,2.0,3.0,1.0,0.0,3.0,0.0, negative
153,4.0,3.0,3.0,2.0,0.0,3.0,0.0, negative
154,3.0,2.0,2.0,1.0,0.0,4.0,0.0, negative
155,3.0,3.0,2.0,0.0,4.0,3.0,0.0, negative
156,1.0,1.0,2.0,0.0,0.0,3.0,2.0, negative
157,3.0,2.0,2.0,1.0,0.0,4.0,0.0, negative
158,1.0,1.0,1.0,1.0,0.0,4.0,1.0, negative
159,3.0,2.0,1.0,2.0,0.0,3.0,1.0, negative
160,1.0,1.0,3.0,0.0,0.0,4.0,0.0, negative
161,3.0,2.0,3.0,1.0,0.0,4.0,0.0, negative
162,1.0,2.0,3.0,1.0,0.0,2.0,2.0, negative
163,2.0,2.0,3.0,1.0,0.0,3.0,0.0, negative
164,2.0,1.0,3.0,1.0,0.0,3.0,0.0, negative
165,2.0,2.0,1.0,1.0,0.0,4.0,0.0, negative
166,1.0,1.0,3.0,0.0,0.0,3.0,0.0, negative
167,2.0,1.0,3.0,3.0,0.0,3.0,0.0, negative
168,2.0,1.0,1.0,1.0,0.0,4.0,1.0, negative
169,2.0,2.0,2.0,1.0,0.0,4.0,0.0, negative
170,1.0,1.0,3.0,1.0,0.0,3.0,0.0, negative
171,2.0,2.0,2.0,0.0,0.0,3.0,0.0, negative
172,0.0,1.0,2.0,1.0,0.0,3.0,0.0, negative
173,2.0,2.0,3.0,1.0,0.0,4.0,0.0, negative
174,1.0,2.0,1.0,0.0,0.0,4.0,0.0, negative
175,1.0,0.0,2.0,1.0,0.0,4.0,0.0, negative
176,1.0,1.0,3.0,1.0,0.0,3.0,0.0, negative
177,2.0,2.0,3.0,3.0,0.0,3.0,0.0, negative
178,2.0,3.0,3.0,1.0,0.0,3.0,1.0, negative
179,1.0,1.0,2.0,0.0,0.0,3.0,0.0, negative
180,2.0,1.0,3.0,2.0,0.0,4.0,0.0, negative
181,1.0,1.0,1.0,2.0,0.0,3.0,0.0, negative
182,1.0,0.0,3.0,0.0,0.0,3.0,1.0, negative
183,3.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
184,3.0,1.0,2.0,1.0,0.0,3.0,0.0, negative
185,2.0,1.0,2.0,0.0,0.0,4.0,0.0, negative
186,1.0,2.0,2.0,1.0,0.0,3.0,0.0, negative
187,2.0,2.0,3.0,1.0,0.0,3.0,1.0, negative
188,1.0,0.0,2.0,0.0,0.0,3.0,1.0, negative
189,2.0,1.0,3.0,1.0,0.0,4.0,0.0, negative
190,1.0,2.0,2.0,3.0,0.0,3.0,1.0, negative
191,1.0,1.0,1.0,3.0,0.0,4.0,0.0, negative
192,0.0,1.0,2.0,1.0,0.0,4.0,1.0, negative
193,3.0,1.0,2.0,0.0,0.0,3.0,0.0, negative
194,1.0,0.0,3.0,0.0,0.0,4.0,0.0, negative
195,1.0,0.0,2.0,2.0,0.0,3.0,2.0, negative
196,1.0,2.0,3.0,1.0,0.0,4.0,1.0, negative
197,2.0,2.0,2.0,1.0,0.0,3.0,0.0, negative
198,2.0,2.0,2.0,1.0,0.0,3.0,0.0, negative
199,2.0,2.0,2.0,1.0,0.0,4.0,0.0, negative
200,1.0,2.0,2.0,0.0,0.0,3.0,2.0, negative
201,2.0,3.0,2.0,0.0,0.0,3.0,0.0, negative
202,1.0,1.0,3.0,1.0,0.0,3.0,0.0, negative
203,3.0,2.0,2.0,0.0,0.0,4.0,0.0, negative
204,1.0,2.0,3.0,1.0,0.0,3.0,0.0, negative
205,2.0,2.0,3.0,2.0,0.0,4.0,0.0, negative
206,2.0,2.0,2.0,1.0,0.0,4.0,3.0, negative
207,1.0,2.0,2.0,1.0,0.0,4.0,1.0, negative
208,2.0,3.0,2.0,1.0,0.0,4.0,2.0, negative
209,2.0,2.0,2.0,1.0,0.0,4.0,1.0, negative
210,2.0,1.0,3.0,0.0,0.0,3.0,0.0, negative
211,2.0,3.0,2.0,1.0,0.0,3.0,0.0, negative
212,2.0,1.0,3.0,1.0,0.0,3.0,0.0, negative
213,2.0,2.0,2.0,1.0,0.0,3.0,0.0, negative
214,2.0,2.0,2.0,1.0,0.0,3.0,1.0, negative
215,1.0,2.0,2.0,1.0,0.0,3.0,1.0, negative
216,1.0,1.0,3.0,1.0,0.0,3.0,0.0, negative
217,2.0,2.0,3.0,1.0,0.0,4.0,0.0, negative
218,2.0,2.0,3.0,1.0,0.0,4.0,0.0, negative
219,1.0,3.0,2.0,1.0,0.0,4.0,0.0, negative
220,2.0,2.0,3.0,1.0,0.0,3.0,0.0, negative
221,1.0,3.0,0.0,1.0,0.0,4.0,0.0, negative
222,1.0,0.0,3.0,1.0,0.0,3.0,0.0, negative
223,1.0,1.0,1.0,1.0,0.0,4.0,2.0, negative
224,2.0,2.0,0.0,3.0,0.0,3.0,0.0, negative
225,1.0,3.0,2.0,1.0,0.0,3.0,0.0, negative
226,2.0,2.0,2.0,2.0,0.0,3.0,0.0, negative
227,2.0,1.0,4.0,2.0,0.0,2.0,0.0, negative
228,2.0,2.0,4.0,1.0,0.0,3.0,0.0, negative
229,3.0,2.0,2.0,0.0,0.0,4.0,0.0, negative
230,2.0,1.0,1.0,1.0,0.0,4.0,0.0, negative
231,2.0,2.0,4.0,1.0,0.0,4.0,0.0, negative
232,2.0,2.0,4.0,1.0,0.0,4.0,0.0, negative
233,1.0,2.0,2.0,1.0,0.0,3.0,0.0, negative
234,2.0,3.0,3.0,1.0,0.0,3.0,0.0, negative
235,1.0,2.0,3.0,2.0,0.0,3.0,2.0, negative
236,1.0,1.0,3.0,0.0,0.0,3.0,0.0, negative
237,1.0,1.0,3.0,0.0,0.0,3.0,0.0, negative
238,2.0,2.0,3.0,1.0,0.0,3.0,0.0, negative
239,2.0,2.0,4.0,1.0,0.0,3.0,0.0, negative
240,2.0,2.0,2.0,2.0,0.0,4.0,1.0, negative
241,1.0,3.0,4.0,1.0,0.0,3.0,0.0, negative
242,1.0,2.0,2.0,0.0,0.0,3.0,0.0, negative
243,1.0,1.0,3.0,1.0,0.0,4.0,0.0, negative
244,1.0,2.0,3.0,1.0,0.0,4.0,0.0, negative
245,1.0,1.0,2.0,1.0,0.0,4.0,0.0, negative
246,1.0,1.0,2.0,0.0,0.0,4.0,0.0, negative
247,2.0,3.0,2.0,1.0,0.0,3.0,0.0, negative
248,2.0,3.0,2.0,1.0,0.0,4.0,0.0, negative
249,3.0,3.0,2.0,0.0,0.0,3.0,1.0, negative
250,1.0,1.0,2.0,1.0,0.0,3.0,0.0, negative
251,1.0,2.0,3.0,0.0,0.0,4.0,0.0, negative
252,2.0,2.0,3.0,1.0,0.0,4.0,0.0, negative
253,2.0,2.0,2.0,1.0,0.0,4.0,0.0, negative
254,2.0,3.0,3.0,2.0,0.0,3.0,0.0, negative
255,2.0,2.0,2.0,1.0,0.0,3.0,0.0, negative
256,2.0,3.0,2.0,1.0,0.0,3.0,0.0, negative
257,1.0,1.0,3.0,1.0,0.0,3.0,0.0, negative
258,1.0,0.0,2.0,1.0,0.0,4.0,0.0, negative
259,2.0,2.0,2.0,1.0,0.0,4.0,1.0, negative
260,1.0,1.0,3.0,1.0,0.0,4.0,1.0, negative
261,1.0,2.0,2.0,0.0,0.0,3.0,0.0, negative
262,2.0,2.0,3.0,1.0,0.0,3.0,0.0, negative
263,2.0,2.0,3.0,1.0,0.0,4.0,2.0, negative
264,0.0,0.0,4.0,2.0,0.0,3.0,0.0, negative
265,2.0,2.0,2.0,1.0,0.0,4.0,2.0, negative
266,1.0,4.0,1.0,0.0,0.0,3.0,0.0, negative
267,1.0,2.0,3.0,1.0,0.0,3.0,2.0, negative
268,3.0,2.0,3.0,3.0,0.0,1.0,0.0, negative
269,1.0,2.0,3.0,1.0,0.0,4.0,0.0, negative
270,2.0,2.0,3.0,0.0,0.0,4.0,0.0, negative
271,1.0,1.0,3.0,1.0,0.0,3.0,1.0, negative
272,2.0,1.0,1.0,1.0,0.0,3.0,0.0, negative
273,1.0,1.0,3.0,1.0,0.0,4.0,0.0, negative
274,2.0,2.0,2.0,1.0,0.0,4.0,1.0, negative
275,1.0,3.0,1.0,1.0,0.0,4.0,0.0, negative
276,1.0,2.0,2.0,1.0,0.0,3.0,1.0, negative
277,2.0,2.0,1.0,0.0,0.0,3.0,0.0, negative
278,1.0,0.0,1.0,0.0,0.0,3.0,0.0, negative
279,1.0,2.0,4.0,2.0,0.0,4.0,2.0, negative
280,2.0,3.0,3.0,1.0,0.0,3.0,0.0, negative
281,2.0,3.0,0.0,1.0,0.0,4.0,0.0, negative
282,3.0,2.0,1.0,1.0,0.0,3.0,0.0, negative
283,2.0,2.0,2.0,1.0,0.0,3.0,1.0, negative
284,2.0,3.0,3.0,2.0,0.0,4.0,1.0, negative
285,2.0,3.0,1.0,1.0,0.0,4.0,0.0, negative
286,2.0,2.0,2.0,1.0,0.0,3.0,0.0, negative
287,2.0,0.0,3.0,1.0,0.0,3.0,0.0, negative
288,1.0,2.0,3.0,2.0,0.0,4.0,0.0, negative
289,0.0,1.0,2.0,1.0,0.0,3.0,0.0, negative
290,2.0,1.0,4.0,0.0,0.0,3.0,0.0, negative
291,1.0,1.0,2.0,0.0,0.0,3.0,2.0, negative
292,0.0,3.0,3.0,0.0,0.0,1.0,0.0, negative
293,2.0,3.0,2.0,1.0,0.0,4.0,1.0, negative
294,2.0,3.0,1.0,1.0,0.0,4.0,0.0, negative
295,2.0,1.0,3.0,1.0,0.0,4.0,0.0, negative
296,2.0,0.0,0.0,2.0,0.0,3.0,1.0, negative
297,2.0,1.0,2.0,1.0,0.0,3.0,2.0, negative
298,1.0,1.0,4.0,1.0,0.0,3.0,2.0, negative
299,2.0,3.0,2.0,1.0,0.0,3.0,0.0, negative
300,2.0,4.0,1.0,1.0,0.0,4.0,0.0, negative
301,2.0,2.0,4.0,1.0,0.0,3.0,1.0, negative
302,3.0,3.0,3.0,0.0,0.0,4.0,0.0, negative
303,2.0,3.0,3.0,0.0,0.0,4.0,0.0, negative
304,1.0,3.0,4.0,0.0,0.0,3.0,0.0, negative
305,2.0,1.0,2.0,0.0,0.0,3.0,1.0, negative
306,2.0,2.0,2.0,0.0,0.0,4.0,0.0, negative
307,2.0,2.0,3.0,1.0,0.0,3.0,0.0, negative
308,1.0,1.0,2.0,1.0,0.0,3.0,2.0, negative
309,2.0,1.0,2.0,1.0,0.0,4.0,3.0, negative
310,2.0,2.0,3.0,1.0,0.0,3.0,0.0, negative
311,2.0,1.0,2.0,0.0,0.0,4.0,0.0, negative
312,2.0,2.0,3.0,1.0,0.0,2.0,0.0, negative
313,1.0,2.0,4.0,2.0,0.0,4.0,1.0, negative
314,2.0,1.0,2.0,1.0,0.0,4.0,2.0, negative
315,1.0,1.0,2.0,1.0,0.0,3.0,0.0, negative
316,3.0,3.0,4.0,1.0,0.0,3.0,1.0, negative
317,2.0,2.0,2.0,0.0,0.0,4.0,0.0, negative
318,2.0,2.0,3.0,1.0,0.0,4.0,0.0, negative
319,3.0,2.0,2.0,1.0,0.0,4.0,1.0, negative
320,1.0,2.0,1.0,0.0,0.0,4.0,1.0, negative
321,2.0,2.0,1.0,1.0,0.0,4.0,0.0, negative
322,1.0,1.0,3.0,2.0,0.0,3.0,0.0, negative
323,1.0,1.0,1.0,1.0,0.0,3.0,1.0, negative
324,1.0,2.0,2.0,1.0,0.0,4.0,2.0, negative
325,1.0,1.0,1.0,2.0,0.0,4.0,0.0, negative
326,2.0,2.0,3.0,1.0,0.0,3.0,0.0, negative
327,2.0,2.0,1.0,2.0,0.0,4.0,1.0, negative
328,1.0,1.0,1.0,2.0,0.0,4.0,0.0, negative
329,2.0,1.0,4.0,1.0,0.0,4.0,0.0, negative
330,1.0,1.0,2.0,0.0,0.0,4.0,1.0, negative
331,1.0,2.0,3.0,0.0,0.0,4.0,2.0, negative
332,1.0,0.0,2.0,0.0,0.0,4.0,1.0, negative
333,1.0,0.0,1.0,0.0,0.0,4.0,2.0, negative
334,1.0,0.0,3.0,2.0,0.0,4.0,3.0, negative
335,1.0,1.0,0.0,1.0,0.0,3.0,2.0, negative
336,1.0,2.0,2.0,0.0,0.0,4.0,1.0, negative
337,0.0,1.0,2.0,0.0,0.0,4.0,0.0, negative
338,2.0,2.0,0.0,2.0,0.0,4.0,2.0, negative
339,3.0,3.0,3.0,1.0,0.0,3.0,2.0, negative
340,2.0,2.0,4.0,2.0,0.0,3.0,1.0, negative
341,2.0,1.0,3.0,1.0,0.0,4.0,1.0, negative
