,0,1,2,3,4,5,6,7,Class
85,4.0,4.0,5.0,3.0,0.0,0.0,6.0,3.0, negative
86,1.0,2.0,4.0,3.0,0.0,0.0,7.0,1.0, negative
87,5.0,5.0,5.0,3.0,0.0,0.0,7.0,2.0, negative
88,5.0,4.0,5.0,1.0,0.0,0.0,7.0,0.0, negative
89,3.0,2.0,7.0,3.0,0.0,0.0,6.0,1.0, negative
90,4.0,4.0,7.0,3.0,0.0,0.0,7.0,0.0, negative
91,3.0,3.0,6.0,2.0,0.0,0.0,6.0,2.0, negative
92,3.0,3.0,4.0,1.0,0.0,0.0,7.0,3.0, negative
93,4.0,4.0,5.0,2.0,0.0,0.0,7.0,0.0, negative
94,3.0,5.0,4.0,1.0,0.0,0.0,7.0,8.0, negative
95,4.0,4.0,7.0,6.0,0.0,0.0,7.0,0.0, negative
96,5.0,6.0,7.0,2.0,0.0,0.0,7.0,2.0, negative
97,4.0,2.0,7.0,1.0,0.0,0.0,8.0,1.0, negative
98,4.0,4.0,6.0,2.0,0.0,0.0,6.0,5.0, negative
99,0.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0, negative
100,1.0,3.0,6.0,4.0,0.0,0.0,7.0,5.0, negative
101,4.0,4.0,6.0,1.0,0.0,0.0,7.0,3.0, negative
102,4.0,5.0,6.0,3.0,0.0,0.0,7.0,0.0, negative
103,6.0,5.0,4.0,2.0,0.0,0.0,7.0,1.0, negative
104,5.0,4.0,5.0,2.0,0.0,0.0,7.0,0.0, negative
105,3.0,5.0,8.0,2.0,0.0,0.0,7.0,2.0, negative
106,3.0,9.0,7.0,2.0,0.0,0.0,6.0,3.0, negative
107,5.0,6.0,6.0,3.0,0.0,0.0,8.0,0.0, negative
108,3.0,3.0,8.0,1.0,0.0,0.0,6.0,3.0, negative
109,6.0,5.0,5.0,1.0,0.0,0.0,7.0,2.0, negative
110,3.0,2.0,7.0,1.0,0.0,0.0,7.0,3.0, negative
111,4.0,6.0,6.0,3.0,0.0,0.0,7.0,0.0, negative
112,4.0,4.0,4.0,5.0,0.0,0.0,8.0,0.0, negative
113,4.0,3.0,8.0,1.0,0.0,0.0,6.0,1.0, negative
114,4.0,3.0,7.0,1.0,0.0,0.0,7.0,2.0, negative
115,4.0,5.0,8.0,2.0,0.0,0.0,7.0,5.0, negative
116,4.0,4.0,7.0,3.0,0.0,0.0,6.0,4.0, negative
117,3.0,2.0,5.0,1.0,0.0,0.0,7.0,0.0, negative
118,5.0,5.0,6.0,2.0,0.0,0.0,8.0,2.0, negative
119,5.0,6.0,6.0,2.0,0.0,0.0,5.0,1.0, negative
120,3.0,1.0,7.0,2.0,0.0,0.0,6.0,0.0, negative
121,2.0,3.0,7.0,3.0,0.0,0.0,7.0,0.0, negative
122,4.0,5.0,3.0,3.0,0.0,0.0,7.0,2.0, negative
123,4.0,6.0,6.0,3.0,0.0,0.0,7.0,3.0, negative
124,2.0,4.0,6.0,3.0,0.0,0.0,7.0,5.0, negative
125,3.0,2.0,9.0,3.0,0.0,0.0,7.0,1.0, negative
126,0.0,3.0,9.0,1.0,0.0,0.0,6.0,1.0, negative
127,2.0,2.0,6.0,2.0,0.0,0.0,8.0,2.0, negative
128,2.0,4.0,7.0,3.0,0.0,0.0,7.0,1.0, negative
129,3.0,1.0,6.0,3.0,0.0,0.0,8.0,5.0, negative
130,3.0,1.0,5.0,2.0,0.0,0.0,6.0,2.0, negative
131,3.0,2.0,8.0,1.0,0.0,0.0,7.0,1.0, negative
132,2.0,5.0,7.0,1.0,0.0,0.0,8.0,1.0, negative
133,4.0,2.0,5.0,1.0,0.0,0.0,7.0,0.0, negative
134,6.0,8.0,6.0,2.0,0.0,0.0,6.0,0.0, negative
135,3.0,3.0,7.0,5.0,0.0,0.0,7.0,6.0, negative
136,9.0,5.0,8.0,2.0,0.0,0.0,7.0,0.0, negative
137,6.0,4.0,5.0,2.0,0.0,0.0,7.0,1.0, negative
138,1.0,2.0,7.0,3.0,0.0,0.0,8.0,2.0, negative
139,6.0,6.0,5.0,0.0,9.0,0.0,6.0,0.0, negative
140,5.0,4.0,7.0,1.0,0.0,0.0,5.0,0.0, negative
141,3.0,3.0,5.0,1.0,0.0,0.0,7.0,7.0, negative
142,6.0,5.0,6.0,3.0,0.0,0.0,7.0,2.0, negative
143,2.0,3.0,5.0,2.0,0.0,0.0,7.0,3.0, negative
144,5.0,4.0,4.0,5.0,0.0,0.0,7.0,3.0, negative
145,6.0,4.0,7.0,3.0,0.0,0.0,8.0,1.0, negative
146,3.0,4.0,7.0,2.0,0.0,0.0,5.0,5.0, negative
147,4.0,4.0,7.0,3.0,0.0,0.0,6.0,0.0, negative
148,3.0,3.0,7.0,2.0,0.0,0.0,7.0,1.0, negative
149,4.0,5.0,4.0,2.0,0.0,0.0,7.0,2.0, negative
150,3.0,3.0,7.0,1.0,0.0,0.0,7.0,0.0, negative
151,3.0,4.0,6.0,1.0,0.0,0.0,7.0,2.0, negative
152,4.0,4.0,6.0,2.0,0.0,0.0,8.0,0.0, negative
153,2.0,3.0,7.0,1.0,0.0,0.0,7.0,1.0, negative
154,5.0,5.0,5.0,1.0,0.0,0.0,7.0,2.0, negative
155,1.0,3.0,6.0,2.0,0.0,0.0,7.0,1.0, negative
156,4.0,7.0,7.0,1.0,0.0,0.0,8.0,0.0, negative
157,5.0,4.0,7.0,3.0,0.0,0.0,7.0,1.0, negative
158,3.0,5.0,4.0,1.0,0.0,0.0,7.0,1.0, negative
159,4.0,4.0,6.0,2.0,0.0,0.0,4.0,0.0, negative
160,2.0,2.0,7.0,2.0,0.0,0.0,7.0,0.0, negative
161,5.0,5.0,7.0,2.0,0.0,0.0,7.0,4.0, negative
162,2.0,3.0,6.0,1.0,0.0,0.0,6.0,1.0, negative
163,2.0,2.0,5.0,3.0,0.0,0.0,6.0,0.0, negative
164,3.0,1.0,8.0,1.0,0.0,0.0,7.0,4.0, negative
165,6.0,3.0,6.0,1.0,0.0,0.0,7.0,3.0, negative
166,5.0,3.0,6.0,1.0,0.0,0.0,7.0,0.0, negative
167,4.0,3.0,5.0,1.0,0.0,0.0,8.0,0.0, negative
168,2.0,4.0,5.0,1.0,0.0,0.0,6.0,0.0, negative
169,2.0,2.0,7.0,2.0,0.0,0.0,6.0,2.0, negative
170,2.0,1.0,6.0,1.0,9.0,0.0,7.0,4.0, negative
171,3.0,1.0,5.0,0.0,0.0,0.0,7.0,3.0, negative
172,4.0,3.0,7.0,2.0,0.0,0.0,7.0,2.0, negative
173,2.0,3.0,4.0,5.0,0.0,0.0,7.0,2.0, negative
174,5.0,3.0,6.0,1.0,0.0,0.0,6.0,1.0, negative
175,3.0,0.0,8.0,0.0,0.0,0.0,7.0,1.0, negative
176,2.0,1.0,6.0,4.0,0.0,0.0,6.0,6.0, negative
177,4.0,5.0,7.0,2.0,0.0,0.0,7.0,3.0, negative
178,3.0,4.0,6.0,2.0,0.0,0.0,6.0,0.0, negative
179,4.0,3.0,5.0,1.0,0.0,0.0,6.0,1.0, negative
180,4.0,4.0,6.0,2.0,0.0,0.0,7.0,0.0, negative
181,2.0,1.0,6.0,1.0,0.0,0.0,7.0,9.0, negative
182,3.0,5.0,5.0,3.0,0.0,0.0,7.0,1.0, negative
183,5.0,5.0,6.0,1.0,0.0,0.0,7.0,0.0, negative
184,2.0,3.0,7.0,3.0,0.0,0.0,6.0,2.0, negative
185,6.0,4.0,6.0,1.0,0.0,0.0,7.0,0.0, negative
186,3.0,5.0,7.0,3.0,0.0,0.0,7.0,2.0, negative
187,4.0,4.0,8.0,4.0,0.0,0.0,8.0,1.0, negative
188,3.0,5.0,6.0,2.0,0.0,0.0,7.0,4.0, negative
189,4.0,6.0,6.0,2.0,0.0,0.0,7.0,6.0, negative
190,5.0,5.0,6.0,1.0,0.0,0.0,7.0,3.0, negative
191,5.0,2.0,8.0,1.0,0.0,0.0,6.0,2.0, negative
192,4.0,7.0,6.0,3.0,0.0,0.0,6.0,0.0, negative
193,3.0,2.0,7.0,1.0,0.0,0.0,7.0,0.0, negative
194,5.0,5.0,6.0,1.0,0.0,0.0,7.0,3.0, negative
195,2.0,4.0,6.0,3.0,0.0,0.0,7.0,4.0, negative
196,4.0,3.0,7.0,1.0,0.0,0.0,7.0,0.0, negative
197,5.0,4.0,7.0,2.0,0.0,0.0,7.0,0.0, negative
198,2.0,5.0,6.0,3.0,0.0,0.0,7.0,0.0, negative
199,5.0,4.0,7.0,2.0,0.0,0.0,7.0,0.0, negative
200,3.0,6.0,2.0,2.0,0.0,0.0,7.0,1.0, negative
201,3.0,1.0,8.0,3.0,0.0,0.0,6.0,1.0, negative
202,2.0,3.0,4.0,2.0,0.0,0.0,7.0,5.0, negative
203,5.0,4.0,2.0,5.0,0.0,0.0,7.0,0.0, negative
204,3.0,5.0,6.0,2.0,0.0,0.0,6.0,0.0, negative
205,4.0,4.0,6.0,3.0,0.0,0.0,6.0,1.0, negative
206,4.0,2.0,9.0,4.0,0.0,0.0,5.0,2.0, negative
207,7.0,4.0,6.0,0.0,0.0,0.0,7.0,0.0, negative
208,2.0,3.0,6.0,3.0,0.0,0.0,6.0,1.0, negative
209,5.0,4.0,7.0,1.0,0.0,0.0,7.0,2.0, negative
210,5.0,3.0,4.0,3.0,0.0,0.0,7.0,1.0, negative
211,5.0,4.0,8.0,3.0,0.0,0.0,7.0,0.0, negative
212,4.0,4.0,8.0,2.0,0.0,0.0,8.0,0.0, negative
213,2.0,4.0,5.0,2.0,0.0,0.0,7.0,2.0, negative
214,5.0,5.0,7.0,2.0,0.0,0.0,7.0,0.0, negative
215,3.0,4.0,7.0,5.0,0.0,0.0,6.0,5.0, negative
216,3.0,2.0,7.0,1.0,0.0,0.0,6.0,0.0, negative
217,1.0,2.0,7.0,1.0,0.0,0.0,7.0,0.0, negative
218,4.0,4.0,7.0,2.0,0.0,0.0,7.0,0.0, negative
219,4.0,5.0,8.0,2.0,0.0,0.0,6.0,0.0, negative
220,5.0,3.0,8.0,2.0,0.0,0.0,9.0,2.0, negative
221,2.0,3.0,6.0,1.0,0.0,0.0,7.0,2.0, negative
222,3.0,2.0,6.0,1.0,0.0,0.0,8.0,1.0, negative
223,3.0,6.0,6.0,3.0,0.0,0.0,7.0,0.0, negative
224,5.0,6.0,6.0,2.0,0.0,0.0,7.0,2.0, negative
225,5.0,5.0,6.0,1.0,0.0,0.0,6.0,4.0, negative
226,3.0,3.0,6.0,3.0,0.0,0.0,6.0,0.0, negative
227,3.0,4.0,7.0,0.0,0.0,0.0,7.0,1.0, negative
228,4.0,4.0,7.0,2.0,0.0,0.0,8.0,0.0, negative
229,4.0,4.0,5.0,3.0,0.0,0.0,6.0,1.0, negative
230,4.0,4.0,6.0,2.0,0.0,0.0,7.0,1.0, negative
231,5.0,5.0,7.0,3.0,0.0,0.0,7.0,0.0, negative
232,4.0,4.0,6.0,2.0,0.0,0.0,6.0,1.0, negative
233,3.0,4.0,6.0,2.0,0.0,0.0,6.0,1.0, negative
234,3.0,3.0,7.0,3.0,0.0,0.0,6.0,0.0, negative
235,3.0,3.0,6.0,5.0,0.0,0.0,7.0,2.0, negative
236,3.0,1.0,5.0,2.0,0.0,0.0,8.0,2.0, negative
237,4.0,4.0,5.0,2.0,0.0,0.0,7.0,4.0, negative
238,3.0,4.0,5.0,1.0,0.0,0.0,6.0,2.0, negative
239,2.0,6.0,5.0,1.0,0.0,0.0,7.0,0.0, negative
240,0.0,0.0,9.0,4.0,0.0,0.0,7.0,0.0, negative
241,4.0,5.0,6.0,2.0,0.0,0.0,7.0,6.0, negative
242,3.0,8.0,4.0,1.0,0.0,0.0,7.0,0.0, negative
243,4.0,5.0,7.0,2.0,0.0,0.0,5.0,7.0, negative
244,2.0,4.0,7.0,2.0,0.0,0.0,6.0,7.0, negative
245,6.0,3.0,7.0,6.0,0.0,0.0,2.0,2.0, negative
246,5.0,3.0,8.0,2.0,0.0,0.0,5.0,1.0, negative
247,2.0,4.0,8.0,2.0,0.0,0.0,7.0,1.0, negative
248,4.0,4.0,7.0,1.0,0.0,0.0,8.0,0.0, negative
249,5.0,6.0,7.0,1.0,0.0,0.0,6.0,0.0, negative
250,2.0,2.0,7.0,3.0,0.0,0.0,6.0,3.0, negative
251,4.0,3.0,5.0,2.0,0.0,0.0,7.0,0.0, negative
252,3.0,3.0,8.0,2.0,0.0,0.0,7.0,2.0, negative
253,3.0,3.0,5.0,3.0,0.0,0.0,6.0,1.0, negative
254,4.0,4.0,6.0,3.0,0.0,0.0,7.0,3.0, negative
255,3.0,2.0,5.0,1.0,0.0,0.0,7.0,0.0, negative
256,3.0,4.0,9.0,4.0,0.0,0.0,8.0,6.0, negative
257,5.0,4.0,5.0,2.0,0.0,0.0,6.0,2.0, negative
258,7.0,5.0,8.0,2.0,0.0,0.0,7.0,0.0, negative
259,1.0,0.0,6.0,1.0,0.0,0.0,7.0,5.0, negative
260,4.0,6.0,7.0,4.0,0.0,0.0,7.0,4.0, negative
261,4.0,2.0,7.0,1.0,0.0,0.0,8.0,0.0, negative
262,4.0,4.0,6.0,2.0,0.0,0.0,7.0,0.0, negative
263,4.0,6.0,4.0,2.0,0.0,0.0,8.0,1.0, negative
264,5.0,6.0,7.0,1.0,0.0,0.0,7.0,0.0, negative
265,5.0,4.0,6.0,2.0,0.0,0.0,5.0,0.0, negative
266,4.0,1.0,8.0,3.0,0.0,0.0,6.0,1.0, negative
267,2.0,4.0,7.0,3.0,0.0,0.0,7.0,2.0, negative
268,1.0,2.0,5.0,2.0,0.0,0.0,6.0,2.0, negative
269,3.0,3.0,8.0,1.0,0.0,0.0,7.0,1.0, negative
270,3.0,3.0,5.0,1.0,0.0,0.0,6.0,5.0, negative
271,3.0,4.0,7.0,2.0,0.0,0.0,7.0,2.0, negative
272,3.0,5.0,6.0,2.0,0.0,0.0,7.0,3.0, negative
273,6.0,6.0,6.0,1.0,0.0,0.0,6.0,7.0, negative
274,4.0,5.0,7.0,3.0,0.0,0.0,7.0,3.0, negative
275,5.0,3.0,7.0,1.0,0.0,0.0,7.0,0.0, negative
276,4.0,4.0,6.0,2.0,0.0,0.0,7.0,1.0, negative
277,3.0,3.0,8.0,1.0,0.0,0.0,7.0,6.0, negative
278,3.0,6.0,5.0,1.0,0.0,0.0,7.0,2.0, negative
279,4.0,4.0,6.0,1.0,0.0,0.0,7.0,2.0, negative
280,3.0,3.0,7.0,1.0,0.0,0.0,7.0,0.0, negative
281,5.0,8.0,5.0,2.0,0.0,0.0,7.0,0.0, negative
282,5.0,4.0,8.0,2.0,0.0,0.0,7.0,3.0, negative
283,6.0,5.0,7.0,1.0,0.0,0.0,7.0,2.0, negative
284,5.0,7.0,7.0,1.0,0.0,0.0,8.0,2.0, negative
285,3.0,5.0,9.0,1.0,0.0,0.0,7.0,2.0, negative
286,4.0,4.0,6.0,1.0,0.0,0.0,7.0,1.0, negative
287,5.0,2.0,8.0,2.0,0.0,0.0,7.0,1.0, negative
288,4.0,4.0,8.0,2.0,0.0,0.0,6.0,0.0, negative
289,3.0,3.0,6.0,1.0,0.0,0.0,7.0,6.0, negative
290,4.0,4.0,5.0,3.0,0.0,0.0,7.0,1.0, negative
291,2.0,5.0,8.0,3.0,0.0,0.0,7.0,3.0, negative
292,4.0,2.0,5.0,3.0,0.0,0.0,8.0,5.0, negative
293,2.0,3.0,5.0,2.0,0.0,0.0,6.0,2.0, negative
294,5.0,5.0,8.0,2.0,0.0,0.0,7.0,4.0, negative
295,5.0,4.0,8.0,2.0,0.0,0.0,7.0,0.0, negative
296,3.0,4.0,5.0,1.0,0.0,0.0,7.0,4.0, negative
297,3.0,4.0,4.0,2.0,0.0,0.0,8.0,0.0, negative
298,5.0,5.0,8.0,3.0,0.0,0.0,7.0,4.0, negative
299,2.0,2.0,7.0,4.0,0.0,0.0,7.0,1.0, negative
300,1.0,3.0,5.0,2.0,0.0,0.0,6.0,3.0, negative
301,1.0,3.0,5.0,1.0,0.0,0.0,8.0,7.0, negative
302,5.0,5.0,7.0,2.0,0.0,0.0,6.0,1.0, negative
303,5.0,4.0,5.0,3.0,0.0,0.0,7.0,3.0, negative
304,3.0,3.0,4.0,4.0,0.0,0.0,7.0,1.0, negative
305,4.0,3.0,8.0,2.0,0.0,0.0,7.0,2.0, negative
306,2.0,3.0,5.0,1.0,0.0,0.0,7.0,4.0, negative
307,3.0,4.0,7.0,1.0,0.0,0.0,7.0,5.0, negative
308,2.0,1.0,6.0,1.0,0.0,0.0,7.0,3.0, negative
309,2.0,4.0,8.0,3.0,0.0,0.0,7.0,0.0, negative
310,5.0,5.0,5.0,9.0,0.0,0.0,6.0,0.0, negative
311,3.0,3.0,3.0,2.0,0.0,0.0,6.0,6.0, negative
312,1.0,3.0,6.0,1.0,0.0,0.0,8.0,1.0, negative
313,5.0,5.0,3.0,4.0,0.0,0.0,7.0,5.0, negative
314,4.0,3.0,8.0,4.0,0.0,0.0,7.0,4.0, negative
315,4.0,1.0,7.0,3.0,0.0,0.0,7.0,4.0, negative
316,3.0,4.0,5.0,5.0,0.0,0.0,7.0,1.0, negative
317,3.0,4.0,4.0,3.0,0.0,0.0,6.0,0.0, negative
318,4.0,2.0,6.0,2.0,0.0,0.0,7.0,0.0, negative
319,3.0,3.0,7.0,2.0,0.0,0.0,7.0,0.0, negative
320,5.0,5.0,5.0,1.0,0.0,0.0,6.0,0.0, negative
321,5.0,3.0,7.0,1.0,0.0,0.0,7.0,0.0, negative
322,3.0,5.0,7.0,1.0,0.0,0.0,7.0,2.0, negative
323,3.0,2.0,6.0,1.0,0.0,0.0,6.0,5.0, negative
324,3.0,3.0,7.0,2.0,0.0,0.0,8.0,2.0, negative
325,3.0,2.0,7.0,2.0,0.0,0.0,6.0,0.0, negative
326,3.0,1.0,9.0,4.0,0.0,0.0,6.0,0.0, negative
327,4.0,3.0,8.0,1.0,0.0,0.0,7.0,0.0, negative
328,3.0,5.0,6.0,4.0,0.0,0.0,7.0,0.0, negative
329,5.0,4.0,8.0,1.0,0.0,0.0,7.0,1.0, negative
330,2.0,3.0,7.0,3.0,0.0,0.0,7.0,1.0, negative
331,2.0,3.0,6.0,3.0,0.0,0.0,7.0,1.0, negative
332,5.0,5.0,7.0,2.0,0.0,0.0,8.0,1.0, negative
333,4.0,5.0,6.0,6.0,0.0,0.0,7.0,2.0, negative
334,2.0,4.0,6.0,1.0,0.0,0.0,8.0,0.0, negative
335,2.0,4.0,7.0,1.0,0.0,0.0,7.0,8.0, negative
336,2.0,3.0,5.0,1.0,0.0,0.0,7.0,5.0, negative
337,3.0,1.0,6.0,2.0,0.0,0.0,7.0,1.0, negative
338,3.0,4.0,7.0,2.0,0.0,0.0,7.0,4.0, negative
339,2.0,3.0,7.0,3.0,0.0,0.0,6.0,0.0, negative
340,4.0,5.0,5.0,4.0,0.0,0.0,7.0,2.0, negative
341,3.0,3.0,7.0,2.0,0.0,0.0,7.0,0.0, negative
342,2.0,3.0,7.0,2.0,0.0,0.0,7.0,3.0, negative
343,4.0,0.0,3.0,3.0,0.0,0.0,6.0,2.0, negative
344,4.0,4.0,7.0,2.0,0.0,0.0,6.0,0.0, negative
345,4.0,3.0,5.0,1.0,0.0,0.0,7.0,1.0, negative
346,3.0,3.0,5.0,1.0,0.0,0.0,7.0,2.0, negative
347,2.0,2.0,5.0,1.0,0.0,0.0,7.0,7.0, negative
348,3.0,4.0,6.0,1.0,0.0,0.0,7.0,3.0, negative
349,8.0,7.0,3.0,2.0,0.0,0.0,7.0,0.0, negative
350,7.0,8.0,7.0,5.0,0.0,0.0,5.0,2.0, negative
351,8.0,5.0,2.0,0.0,0.0,0.0,7.0,0.0, negative
352,6.0,5.0,3.0,3.0,0.0,0.0,7.0,0.0, negative
353,5.0,5.0,4.0,1.0,0.0,0.0,7.0,0.0, negative
354,9.0,6.0,4.0,2.0,0.0,0.0,7.0,0.0, negative
355,2.0,3.0,5.0,2.0,0.0,0.0,7.0,0.0, negative
356,7.0,5.0,4.0,1.0,0.0,0.0,6.0,0.0, negative
357,9.0,7.0,7.0,5.0,0.0,0.0,8.0,0.0, negative
358,6.0,4.0,3.0,1.0,0.0,0.0,8.0,0.0, negative
359,8.0,8.0,2.0,4.0,0.0,0.0,7.0,0.0, negative
360,9.0,8.0,8.0,5.0,0.0,0.0,8.0,0.0, negative
361,7.0,6.0,4.0,3.0,0.0,0.0,8.0,0.0, negative
362,7.0,7.0,7.0,3.0,0.0,0.0,7.0,2.0, negative
363,5.0,8.0,4.0,4.0,0.0,0.0,7.0,2.0, negative
364,2.0,2.0,5.0,2.0,0.0,0.0,7.0,0.0, negative
365,6.0,6.0,2.0,6.0,0.0,0.0,7.0,0.0, negative
366,7.0,5.0,2.0,4.0,0.0,0.0,7.0,1.0, negative
367,9.0,5.0,4.0,3.0,0.0,0.0,7.0,2.0, negative
368,7.0,6.0,6.0,1.0,0.0,0.0,7.0,0.0, negative
369,8.0,5.0,4.0,6.0,0.0,0.0,7.0,2.0, negative
370,7.0,7.0,3.0,2.0,0.0,0.0,7.0,0.0, negative
371,9.0,7.0,1.0,4.0,0.0,0.0,4.0,0.0, negative
372,9.0,7.0,1.0,4.0,0.0,0.0,5.0,0.0, negative
373,8.0,5.0,2.0,3.0,0.0,0.0,7.0,0.0, negative
374,5.0,5.0,4.0,2.0,0.0,0.0,8.0,0.0, negative
375,4.0,4.0,4.0,2.0,9.0,0.0,6.0,0.0, negative
376,5.0,4.0,2.0,2.0,0.0,0.0,7.0,0.0, negative
