,0,1,2,3,4,5,6,y
44,8.0,4.0,0.0,0.0,9.0,9.0,9.0, negative
45,9.0,2.0,0.0,0.0,9.0,9.0,9.0, negative
46,9.0,7.0,0.0,0.0,6.0,8.0,8.0, negative
47,4.0,5.0,0.0,0.0,8.0,8.0,8.0, negative
48,5.0,2.0,0.0,0.0,5.0,8.0,9.0, negative
49,9.0,4.0,0.0,0.0,8.0,9.0,9.0, negative
50,7.0,9.0,0.0,0.0,9.0,6.0,1.0, negative
51,6.0,5.0,0.0,0.0,9.0,1.0,1.0, negative
52,5.0,3.0,0.0,0.0,9.0,5.0,1.0, negative
53,7.0,6.0,0.0,0.0,9.0,4.0,2.0, negative
54,6.0,3.0,0.0,0.0,7.0,7.0,3.0, negative
55,7.0,3.0,0.0,0.0,8.0,7.0,1.0, negative
56,9.0,3.0,0.0,0.0,3.0,7.0,3.0, positive
57,6.0,9.0,0.0,0.0,0.0,4.0,3.0, positive
58,7.0,8.0,0.0,0.0,7.0,6.0,0.0, positive
59,8.0,6.0,0.0,0.0,5.0,6.0,7.0, positive
60,8.0,9.0,0.0,0.0,2.0,7.0,2.0, positive
61,9.0,9.0,0.0,0.0,1.0,6.0,2.0, positive
62,8.0,5.0,0.0,0.0,5.0,4.0,7.0, positive
63,4.0,9.0,0.0,0.0,5.0,2.0,5.0, positive
64,8.0,6.0,0.0,0.0,9.0,5.0,5.0, positive
65,4.0,5.0,0.0,0.0,4.0,3.0,4.0, positive
66,8.0,6.0,0.0,0.0,8.0,6.0,6.0, positive
67,9.0,8.0,0.0,0.0,8.0,6.0,2.0, positive
68,6.0,5.0,0.0,0.0,5.0,5.0,7.0, positive
69,8.0,9.0,0.0,0.0,0.0,7.0,0.0, positive
70,7.0,7.0,0.0,0.0,5.0,5.0,2.0, positive
71,7.0,6.0,0.0,0.0,7.0,2.0,4.0, positive
72,5.0,9.0,0.0,0.0,1.0,6.0,7.0, positive
73,3.0,5.0,0.0,0.0,1.0,5.0,2.0, positive
74,8.0,7.0,0.0,0.0,2.0,7.0,5.0, positive
75,6.0,7.0,0.0,0.0,0.0,3.0,6.0, positive
76,7.0,8.0,0.0,0.0,0.0,4.0,1.0, positive
77,6.0,7.0,0.0,0.0,6.0,4.0,0.0, positive
78,7.0,9.0,0.0,0.0,1.0,7.0,8.0, positive
79,1.0,1.0,0.0,0.0,7.0,1.0,4.0, positive
80,5.0,5.0,0.0,0.0,6.0,8.0,0.0, positive
81,9.0,9.0,0.0,0.0,6.0,6.0,5.0, positive
82,5.0,9.0,0.0,0.0,1.0,5.0,3.0, positive
83,5.0,9.0,0.0,0.0,2.0,3.0,0.0, positive
84,5.0,7.0,0.0,0.0,8.0,4.0,5.0, positive
85,7.0,8.0,0.0,0.0,4.0,4.0,5.0, positive
86,6.0,9.0,0.0,0.0,1.0,5.0,5.0, positive
87,9.0,3.0,0.0,0.0,6.0,7.0,5.0, positive
88,5.0,6.0,0.0,0.0,1.0,4.0,3.0, positive
89,8.0,7.0,0.0,0.0,0.0,3.0,0.0, positive
90,8.0,7.0,0.0,0.0,3.0,9.0,9.0, positive
91,8.0,8.0,0.0,0.0,5.0,7.0,1.0, positive
92,6.0,6.0,0.0,0.0,2.0,3.0,0.0, positive
93,5.0,8.0,0.0,0.0,5.0,1.0,1.0, positive
94,6.0,7.0,0.0,0.0,2.0,6.0,3.0, positive
95,7.0,7.0,0.0,0.0,6.0,4.0,3.0, positive
96,6.0,8.0,0.0,0.0,6.0,2.0,4.0, positive
97,4.0,8.0,0.0,0.0,5.0,6.0,8.0, positive
98,9.0,7.0,0.0,0.0,4.0,3.0,5.0, positive
99,6.0,8.0,0.0,0.0,1.0,3.0,6.0, positive
100,1.0,1.0,0.0,0.0,7.0,4.0,7.0, positive
101,3.0,4.0,0.0,0.0,4.0,2.0,2.0, positive
102,8.0,6.0,0.0,0.0,2.0,6.0,1.0, positive
103,2.0,5.0,0.0,0.0,7.0,6.0,8.0, positive
104,9.0,4.0,0.0,0.0,5.0,8.0,2.0, positive
105,8.0,5.0,0.0,0.0,5.0,2.0,2.0, positive
106,4.0,6.0,0.0,0.0,3.0,4.0,3.0, positive
107,9.0,7.0,0.0,0.0,0.0,7.0,7.0, positive
