,0,1,2,3,4,5,6,y
34,4.0,3.0,0.0,0.0,4.0,3.0,3.0, negative
35,0.0,3.0,0.0,0.0,3.0,4.0,4.0, negative
36,1.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
37,1.0,2.0,0.0,0.0,3.0,4.0,4.0, negative
38,1.0,0.0,0.0,0.0,4.0,3.0,3.0, negative
39,0.0,1.0,0.0,0.0,3.0,3.0,4.0, negative
40,2.0,3.0,0.0,0.0,2.0,4.0,4.0, negative
41,1.0,2.0,0.0,0.0,0.0,4.0,0.0, negative
42,2.0,1.0,0.0,0.0,3.0,4.0,4.0, negative
43,3.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
44,3.0,1.0,0.0,0.0,4.0,4.0,4.0, negative
45,4.0,0.0,0.0,0.0,2.0,4.0,4.0, negative
46,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
47,4.0,1.0,0.0,0.0,3.0,4.0,4.0, negative
48,4.0,1.0,0.0,0.0,1.0,3.0,3.0, negative
49,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
50,1.0,2.0,0.0,0.0,4.0,4.0,4.0, negative
51,2.0,3.0,0.0,0.0,4.0,1.0,0.0, negative
52,4.0,4.0,0.0,0.0,4.0,3.0,0.0, negative
53,4.0,2.0,0.0,0.0,4.0,3.0,0.0, negative
54,4.0,4.0,0.0,0.0,4.0,3.0,0.0, negative
55,1.0,4.0,0.0,0.0,4.0,1.0,1.0, negative
56,4.0,4.0,0.0,0.0,0.0,3.0,0.0, positive
57,3.0,4.0,0.0,0.0,0.0,3.0,3.0, positive
58,0.0,0.0,0.0,0.0,3.0,0.0,1.0, positive
59,2.0,2.0,0.0,0.0,2.0,4.0,0.0, positive
60,2.0,4.0,0.0,0.0,0.0,2.0,2.0, positive
61,2.0,3.0,0.0,0.0,1.0,1.0,0.0, positive
62,2.0,4.0,0.0,0.0,2.0,0.0,0.0, positive
63,3.0,3.0,0.0,0.0,2.0,1.0,1.0, positive
64,1.0,2.0,0.0,0.0,1.0,0.0,0.0, positive
65,4.0,2.0,0.0,0.0,2.0,0.0,0.0, positive
66,4.0,3.0,0.0,0.0,0.0,3.0,3.0, positive
67,4.0,1.0,0.0,0.0,1.0,3.0,1.0, positive
68,3.0,2.0,0.0,0.0,4.0,3.0,2.0, positive
69,3.0,4.0,0.0,0.0,0.0,1.0,1.0, positive
70,4.0,4.0,0.0,0.0,4.0,2.0,0.0, positive
71,3.0,2.0,0.0,0.0,2.0,2.0,3.0, positive
72,3.0,3.0,0.0,0.0,2.0,2.0,1.0, positive
73,3.0,4.0,0.0,0.0,3.0,2.0,0.0, positive
74,3.0,2.0,0.0,0.0,3.0,0.0,1.0, positive
75,2.0,4.0,0.0,0.0,0.0,2.0,3.0, positive
76,1.0,2.0,0.0,0.0,0.0,2.0,1.0, positive
77,4.0,3.0,0.0,0.0,1.0,3.0,2.0, positive
78,3.0,3.0,0.0,0.0,0.0,1.0,2.0, positive
79,3.0,4.0,0.0,0.0,0.0,1.0,0.0, positive
80,2.0,3.0,0.0,0.0,2.0,1.0,0.0, positive
81,3.0,2.0,0.0,0.0,2.0,2.0,3.0, positive
82,4.0,4.0,0.0,0.0,2.0,2.0,2.0, positive
83,2.0,4.0,0.0,0.0,0.0,2.0,1.0, positive
84,2.0,4.0,0.0,0.0,1.0,1.0,0.0, positive
85,2.0,3.0,0.0,0.0,4.0,1.0,2.0, positive
86,4.0,4.0,0.0,0.0,1.0,3.0,0.0, positive
87,3.0,4.0,0.0,0.0,1.0,2.0,2.0, positive
88,4.0,1.0,0.0,0.0,3.0,3.0,2.0, positive
89,4.0,4.0,0.0,0.0,0.0,3.0,1.0, positive
90,2.0,3.0,0.0,0.0,0.0,2.0,1.0, positive
91,3.0,3.0,0.0,0.0,0.0,1.0,0.0, positive
92,3.0,3.0,0.0,0.0,1.0,4.0,4.0, positive
93,3.0,4.0,0.0,0.0,2.0,3.0,0.0, positive
94,3.0,3.0,0.0,0.0,1.0,2.0,1.0, positive
95,3.0,2.0,0.0,0.0,2.0,2.0,3.0, positive
96,2.0,4.0,0.0,0.0,3.0,0.0,1.0, positive
97,2.0,4.0,0.0,0.0,2.0,2.0,3.0, positive
98,4.0,3.0,0.0,0.0,1.0,1.0,2.0, positive
99,2.0,4.0,0.0,0.0,0.0,1.0,2.0, positive
100,0.0,0.0,0.0,0.0,3.0,1.0,3.0, positive
101,2.0,4.0,0.0,0.0,2.0,0.0,2.0, positive
102,3.0,3.0,0.0,0.0,1.0,2.0,0.0, positive
103,3.0,3.0,0.0,0.0,4.0,2.0,2.0, positive
104,1.0,2.0,0.0,0.0,3.0,2.0,3.0, positive
105,4.0,2.0,0.0,0.0,2.0,3.0,0.0, positive
106,2.0,2.0,0.0,0.0,1.0,1.0,1.0, positive
107,1.0,2.0,0.0,0.0,1.0,1.0,1.0, positive
