,0,1,2,3,4,5,6,y
104,1.0,0.0,0.0,0.0,9.0,1.0,3.0, negative
105,0.0,7.0,0.0,0.0,4.0,3.0,5.0, negative
106,3.0,3.0,0.0,0.0,5.0,2.0,4.0, negative
107,2.0,2.0,0.0,0.0,2.0,0.0,1.0, negative
108,4.0,3.0,0.0,0.0,6.0,0.0,2.0, negative
109,5.0,1.0,0.0,0.0,2.0,5.0,6.0, negative
110,0.0,4.0,0.0,0.0,6.0,1.0,3.0, negative
111,0.0,9.0,0.0,0.0,4.0,9.0,3.0, negative
112,5.0,7.0,0.0,0.0,2.0,5.0,6.0, negative
113,7.0,5.0,0.0,0.0,5.0,9.0,9.0, negative
114,0.0,6.0,0.0,0.0,7.0,9.0,9.0, negative
115,4.0,3.0,0.0,0.0,7.0,7.0,8.0, negative
116,1.0,1.0,0.0,0.0,5.0,8.0,8.0, negative
117,6.0,2.0,0.0,0.0,8.0,7.0,7.0, negative
118,1.0,5.0,0.0,0.0,9.0,6.0,6.0, negative
119,6.0,5.0,0.0,0.0,7.0,8.0,8.0, negative
120,0.0,9.0,0.0,0.0,9.0,6.0,6.0, negative
121,4.0,6.0,0.0,0.0,8.0,9.0,9.0, negative
122,9.0,4.0,0.0,0.0,4.0,7.0,7.0, negative
123,5.0,5.0,0.0,0.0,7.0,8.0,8.0, negative
124,6.0,6.0,0.0,0.0,1.0,9.0,9.0, negative
125,5.0,3.0,0.0,0.0,5.0,9.0,9.0, negative
126,8.0,5.0,0.0,0.0,5.0,6.0,7.0, negative
127,5.0,8.0,0.0,0.0,7.0,7.0,7.0, negative
128,7.0,8.0,0.0,0.0,4.0,8.0,7.0, negative
129,6.0,8.0,0.0,0.0,6.0,9.0,9.0, negative
130,7.0,6.0,0.0,0.0,7.0,9.0,9.0, negative
131,5.0,3.0,0.0,0.0,5.0,9.0,9.0, negative
132,2.0,6.0,0.0,0.0,7.0,9.0,9.0, negative
133,2.0,5.0,0.0,0.0,3.0,9.0,9.0, negative
134,8.0,3.0,0.0,0.0,9.0,7.0,7.0, negative
135,5.0,2.0,0.0,0.0,9.0,6.0,6.0, negative
136,8.0,7.0,0.0,0.0,7.0,6.0,6.0, negative
137,6.0,9.0,0.0,0.0,6.0,6.0,7.0, negative
138,9.0,2.0,0.0,0.0,8.0,7.0,7.0, negative
139,7.0,8.0,0.0,0.0,8.0,9.0,9.0, negative
140,8.0,3.0,0.0,0.0,6.0,9.0,9.0, negative
141,6.0,6.0,0.0,0.0,6.0,8.0,8.0, negative
142,9.0,9.0,0.0,0.0,9.0,6.0,6.0, negative
143,0.0,5.0,0.0,0.0,7.0,8.0,9.0, negative
144,0.0,4.0,0.0,0.0,8.0,7.0,7.0, negative
145,2.0,2.0,0.0,0.0,3.0,6.0,6.0, negative
146,4.0,7.0,0.0,0.0,5.0,7.0,8.0, negative
147,2.0,9.0,0.0,0.0,5.0,8.0,8.0, negative
148,6.0,1.0,0.0,0.0,6.0,9.0,9.0, negative
149,6.0,8.0,0.0,0.0,6.0,9.0,9.0, negative
150,5.0,3.0,0.0,0.0,7.0,6.0,6.0, negative
151,6.0,5.0,0.0,0.0,3.0,9.0,9.0, negative
152,3.0,5.0,0.0,0.0,1.0,8.0,8.0, negative
153,6.0,8.0,0.0,0.0,7.0,7.0,7.0, negative
154,3.0,5.0,0.0,0.0,5.0,6.0,7.0, negative
155,3.0,7.0,0.0,0.0,8.0,7.0,7.0, negative
156,2.0,4.0,0.0,0.0,4.0,9.0,9.0, negative
157,7.0,9.0,0.0,0.0,3.0,9.0,9.0, negative
158,5.0,6.0,0.0,0.0,5.0,8.0,7.0, negative
159,0.0,6.0,0.0,0.0,7.0,7.0,6.0, negative
160,2.0,1.0,0.0,0.0,7.0,9.0,9.0, negative
161,8.0,7.0,0.0,0.0,9.0,7.0,8.0, negative
162,8.0,2.0,0.0,0.0,7.0,8.0,8.0, negative
163,6.0,8.0,0.0,0.0,8.0,8.0,8.0, negative
164,5.0,8.0,0.0,0.0,0.0,8.0,0.0, negative
165,3.0,5.0,0.0,0.0,1.0,9.0,0.0, negative
166,0.0,7.0,0.0,0.0,0.0,6.0,5.0, negative
167,0.0,6.0,0.0,0.0,1.0,6.0,0.0, negative
168,2.0,7.0,0.0,0.0,2.0,6.0,2.0, negative
169,7.0,5.0,0.0,0.0,0.0,9.0,1.0, negative
170,7.0,9.0,0.0,0.0,8.0,7.0,6.0, negative
171,8.0,7.0,0.0,0.0,8.0,9.0,9.0, negative
172,9.0,7.0,0.0,0.0,5.0,5.0,2.0, negative
173,7.0,6.0,0.0,0.0,6.0,8.0,8.0, negative
174,9.0,8.0,0.0,0.0,1.0,5.0,1.0, negative
175,8.0,2.0,0.0,0.0,5.0,9.0,9.0, negative
176,8.0,3.0,0.0,0.0,8.0,8.0,8.0, negative
177,9.0,3.0,0.0,0.0,9.0,9.0,9.0, negative
178,9.0,6.0,0.0,0.0,8.0,8.0,8.0, negative
179,8.0,4.0,0.0,0.0,7.0,7.0,8.0, negative
180,9.0,1.0,0.0,0.0,3.0,9.0,7.0, negative
181,9.0,1.0,0.0,0.0,7.0,8.0,8.0, negative
182,9.0,2.0,0.0,0.0,8.0,7.0,7.0, negative
183,8.0,2.0,0.0,0.0,6.0,6.0,6.0, negative
184,8.0,6.0,0.0,0.0,6.0,7.0,7.0, negative
185,7.0,5.0,0.0,0.0,4.0,7.0,8.0, negative
186,9.0,9.0,0.0,0.0,4.0,7.0,7.0, negative
187,9.0,6.0,0.0,0.0,6.0,8.0,7.0, negative
188,9.0,8.0,0.0,0.0,5.0,8.0,7.0, negative
189,9.0,4.0,0.0,0.0,2.0,6.0,6.0, negative
190,6.0,8.0,0.0,0.0,7.0,7.0,8.0, negative
191,7.0,3.0,0.0,0.0,4.0,8.0,8.0, negative
192,7.0,3.0,0.0,0.0,7.0,9.0,9.0, negative
193,9.0,7.0,0.0,0.0,7.0,9.0,9.0, negative
194,9.0,6.0,0.0,0.0,8.0,8.0,8.0, negative
195,5.0,5.0,0.0,0.0,8.0,7.0,8.0, negative
196,9.0,3.0,0.0,0.0,4.0,6.0,6.0, negative
197,7.0,5.0,0.0,0.0,9.0,6.0,6.0, negative
198,9.0,7.0,0.0,0.0,7.0,8.0,8.0, negative
199,8.0,0.0,0.0,0.0,7.0,7.0,8.0, negative
200,5.0,9.0,0.0,0.0,6.0,7.0,7.0, negative
201,9.0,3.0,0.0,0.0,5.0,7.0,7.0, negative
202,7.0,7.0,0.0,0.0,8.0,7.0,8.0, negative
203,9.0,9.0,0.0,0.0,9.0,4.0,1.0, negative
204,7.0,9.0,0.0,0.0,8.0,4.0,1.0, negative
205,8.0,9.0,0.0,0.0,9.0,5.0,0.0, negative
206,7.0,9.0,0.0,0.0,5.0,2.0,2.0, negative
207,8.0,9.0,0.0,0.0,9.0,5.0,3.0, negative
208,9.0,9.0,0.0,0.0,7.0,5.0,1.0, negative
209,8.0,9.0,0.0,0.0,9.0,6.0,1.0, negative
210,9.0,8.0,0.0,0.0,9.0,5.0,0.0, negative
211,9.0,9.0,0.0,0.0,9.0,5.0,0.0, negative
212,8.0,9.0,0.0,0.0,9.0,5.0,0.0, negative
213,6.0,9.0,0.0,0.0,9.0,3.0,5.0, negative
214,7.0,7.0,0.0,0.0,9.0,5.0,2.0, negative
215,6.0,9.0,0.0,0.0,9.0,4.0,3.0, negative
216,7.0,8.0,0.0,0.0,9.0,2.0,0.0, negative
217,6.0,9.0,0.0,0.0,9.0,6.0,5.0, negative
218,8.0,8.0,0.0,0.0,9.0,4.0,0.0, negative
219,7.0,6.0,0.0,0.0,9.0,5.0,1.0, negative
220,8.0,9.0,0.0,0.0,9.0,4.0,2.0, negative
221,8.0,9.0,0.0,0.0,9.0,4.0,1.0, negative
222,9.0,8.0,0.0,0.0,0.0,5.0,0.0, negative
223,8.0,6.0,0.0,0.0,6.0,5.0,2.0, negative
224,8.0,5.0,0.0,0.0,5.0,6.0,1.0, negative
225,8.0,8.0,0.0,0.0,9.0,6.0,0.0, negative
226,8.0,6.0,0.0,0.0,8.0,5.0,1.0, negative
