,0,1,2,3,4,5,6,y
37,3.0,4.0,0.0,0.0,7.0,9.0,9.0, negative
38,2.0,1.0,0.0,0.0,8.0,7.0,7.0, negative
39,1.0,3.0,0.0,0.0,6.0,7.0,8.0, negative
40,4.0,6.0,0.0,0.0,4.0,9.0,9.0, negative
41,2.0,5.0,0.0,0.0,1.0,8.0,0.0, negative
42,5.0,3.0,0.0,0.0,7.0,8.0,8.0, negative
43,7.0,1.0,0.0,0.0,6.0,9.0,9.0, negative
44,7.0,2.0,0.0,0.0,8.0,8.0,8.0, negative
45,9.0,0.0,0.0,0.0,4.0,9.0,8.0, negative
46,9.0,0.0,0.0,0.0,9.0,8.0,8.0, negative
47,9.0,3.0,0.0,0.0,7.0,9.0,8.0, negative
48,9.0,2.0,0.0,0.0,2.0,7.0,7.0, negative
49,8.0,0.0,0.0,0.0,8.0,8.0,8.0, negative
50,2.0,5.0,0.0,0.0,8.0,8.0,8.0, negative
51,5.0,6.0,0.0,0.0,9.0,3.0,1.0, negative
52,9.0,9.0,0.0,0.0,8.0,6.0,1.0, negative
53,9.0,5.0,0.0,0.0,9.0,6.0,0.0, negative
54,9.0,8.0,0.0,0.0,9.0,6.0,0.0, negative
55,3.0,8.0,0.0,0.0,9.0,2.0,3.0, negative
56,8.0,9.0,0.0,0.0,0.0,6.0,0.0, positive
57,7.0,9.0,0.0,0.0,1.0,7.0,7.0, positive
58,1.0,1.0,0.0,0.0,7.0,0.0,3.0, positive
59,5.0,5.0,0.0,0.0,5.0,8.0,0.0, positive
60,5.0,9.0,0.0,0.0,1.0,4.0,4.0, positive
61,5.0,6.0,0.0,0.0,2.0,2.0,0.0, positive
62,5.0,8.0,0.0,0.0,4.0,0.0,1.0, positive
63,7.0,6.0,0.0,0.0,5.0,3.0,2.0, positive
64,3.0,4.0,0.0,0.0,3.0,1.0,1.0, positive
65,8.0,5.0,0.0,0.0,5.0,1.0,1.0, positive
66,9.0,7.0,0.0,0.0,0.0,6.0,6.0, positive
67,9.0,3.0,0.0,0.0,2.0,6.0,3.0, positive
68,7.0,5.0,0.0,0.0,8.0,6.0,5.0, positive
69,6.0,9.0,0.0,0.0,0.0,3.0,3.0, positive
70,8.0,8.0,0.0,0.0,8.0,5.0,1.0, positive
71,6.0,5.0,0.0,0.0,5.0,4.0,6.0, positive
72,6.0,7.0,0.0,0.0,4.0,4.0,2.0, positive
73,6.0,8.0,0.0,0.0,7.0,5.0,0.0, positive
74,6.0,5.0,0.0,0.0,6.0,1.0,3.0, positive
75,5.0,9.0,0.0,0.0,0.0,5.0,6.0, positive
76,3.0,5.0,0.0,0.0,1.0,4.0,2.0, positive
77,8.0,7.0,0.0,0.0,2.0,6.0,4.0, positive
78,6.0,7.0,0.0,0.0,0.0,2.0,5.0, positive
79,6.0,8.0,0.0,0.0,0.0,3.0,1.0, positive
80,5.0,7.0,0.0,0.0,5.0,3.0,0.0, positive
81,7.0,5.0,0.0,0.0,5.0,5.0,6.0, positive
82,9.0,9.0,0.0,0.0,5.0,5.0,4.0, positive
83,5.0,9.0,0.0,0.0,1.0,4.0,2.0, positive
84,5.0,9.0,0.0,0.0,2.0,2.0,0.0, positive
85,5.0,7.0,0.0,0.0,8.0,3.0,4.0, positive
86,8.0,9.0,0.0,0.0,2.0,6.0,1.0, positive
87,7.0,8.0,0.0,0.0,3.0,4.0,5.0, positive
88,9.0,3.0,0.0,0.0,6.0,7.0,5.0, positive
89,9.0,9.0,0.0,0.0,0.0,6.0,2.0, positive
90,5.0,6.0,0.0,0.0,1.0,4.0,2.0, positive
91,7.0,6.0,0.0,0.0,0.0,2.0,0.0, positive
92,7.0,7.0,0.0,0.0,2.0,9.0,9.0, positive
93,7.0,8.0,0.0,0.0,4.0,7.0,1.0, positive
94,6.0,7.0,0.0,0.0,2.0,5.0,2.0, positive
95,7.0,5.0,0.0,0.0,4.0,4.0,6.0, positive
96,5.0,8.0,0.0,0.0,6.0,1.0,3.0, positive
97,4.0,8.0,0.0,0.0,5.0,5.0,7.0, positive
98,9.0,7.0,0.0,0.0,3.0,2.0,4.0, positive
99,5.0,8.0,0.0,0.0,1.0,2.0,5.0, positive
100,1.0,1.0,0.0,0.0,7.0,3.0,6.0, positive
101,4.0,9.0,0.0,0.0,4.0,1.0,4.0, positive
102,7.0,6.0,0.0,0.0,2.0,5.0,1.0, positive
103,7.0,6.0,0.0,0.0,9.0,4.0,4.0, positive
104,2.0,5.0,0.0,0.0,7.0,5.0,7.0, positive
105,9.0,4.0,0.0,0.0,5.0,7.0,1.0, positive
106,4.0,5.0,0.0,0.0,3.0,2.0,3.0, positive
107,3.0,5.0,0.0,0.0,2.0,3.0,3.0, positive
