,0,1,2,3,4,5,6,y
44,5.0,5.0,0.0,0.0,0.0,0.0,0.0, negative
45,6.0,5.0,0.0,0.0,0.0,3.0,4.0, negative
46,4.0,1.0,0.0,0.0,3.0,3.0,4.0, negative
47,4.0,2.0,0.0,0.0,6.0,3.0,4.0, negative
48,5.0,8.0,0.0,0.0,4.0,5.0,5.0, negative
49,6.0,2.0,0.0,0.0,2.0,2.0,2.0, negative
50,3.0,3.0,0.0,0.0,4.0,5.0,5.0, negative
51,0.0,0.0,0.0,0.0,3.0,1.0,2.0, negative
52,5.0,0.0,0.0,0.0,5.0,3.0,4.0, negative
53,1.0,2.0,0.0,0.0,2.0,3.0,4.0, negative
54,6.0,8.0,0.0,0.0,2.0,5.0,5.0, negative
55,1.0,2.0,0.0,0.0,2.0,1.0,2.0, negative
56,3.0,6.0,0.0,0.0,7.0,4.0,5.0, negative
57,1.0,0.0,0.0,0.0,0.0,1.0,2.0, negative
58,5.0,7.0,0.0,0.0,4.0,1.0,2.0, negative
59,3.0,6.0,0.0,0.0,2.0,3.0,4.0, negative
60,5.0,4.0,0.0,0.0,2.0,1.0,0.0, negative
61,1.0,4.0,0.0,0.0,1.0,2.0,2.0, negative
62,4.0,0.0,0.0,0.0,4.0,1.0,2.0, negative
63,5.0,4.0,0.0,0.0,3.0,1.0,2.0, negative
64,4.0,6.0,0.0,0.0,5.0,4.0,5.0, negative
65,5.0,0.0,0.0,0.0,2.0,1.0,2.0, negative
66,2.0,3.0,0.0,0.0,4.0,4.0,5.0, negative
67,3.0,0.0,0.0,0.0,2.0,3.0,4.0, negative
68,4.0,4.0,0.0,0.0,3.0,2.0,3.0, negative
69,2.0,5.0,0.0,0.0,2.0,0.0,1.0, negative
70,3.0,8.0,0.0,0.0,7.0,2.0,3.0, negative
71,3.0,8.0,0.0,0.0,2.0,4.0,5.0, negative
72,4.0,5.0,0.0,0.0,5.0,5.0,6.0, negative
73,6.0,6.0,0.0,0.0,4.0,5.0,5.0, negative
74,6.0,4.0,0.0,0.0,1.0,3.0,4.0, negative
75,6.0,4.0,0.0,0.0,0.0,2.0,3.0, negative
76,3.0,5.0,0.0,0.0,5.0,3.0,4.0, negative
77,4.0,4.0,0.0,0.0,1.0,1.0,0.0, negative
78,8.0,9.0,0.0,0.0,3.0,3.0,2.0, negative
79,3.0,2.0,0.0,0.0,0.0,3.0,4.0, negative
80,6.0,8.0,0.0,0.0,1.0,2.0,1.0, negative
81,6.0,5.0,0.0,0.0,7.0,2.0,3.0, negative
82,3.0,3.0,0.0,0.0,8.0,1.0,2.0, negative
83,1.0,8.0,0.0,0.0,8.0,3.0,4.0, negative
84,3.0,0.0,0.0,0.0,6.0,0.0,0.0, negative
85,2.0,5.0,0.0,0.0,6.0,0.0,1.0, negative
86,1.0,1.0,0.0,0.0,1.0,2.0,3.0, negative
87,1.0,6.0,0.0,0.0,3.0,2.0,3.0, negative
88,5.0,6.0,0.0,0.0,1.0,4.0,3.0, negative
89,4.0,1.0,0.0,0.0,0.0,4.0,5.0, negative
90,5.0,4.0,0.0,0.0,4.0,2.0,3.0, negative
91,5.0,0.0,0.0,0.0,7.0,0.0,0.0, negative
92,2.0,1.0,0.0,0.0,8.0,0.0,0.0, negative
93,3.0,1.0,0.0,0.0,5.0,5.0,6.0, negative
94,3.0,0.0,0.0,0.0,2.0,2.0,3.0, negative
95,4.0,7.0,0.0,0.0,7.0,0.0,1.0, negative
96,1.0,7.0,0.0,0.0,1.0,4.0,5.0, negative
97,2.0,0.0,0.0,0.0,4.0,4.0,5.0, negative
98,1.0,0.0,0.0,0.0,1.0,2.0,4.0, negative
99,1.0,3.0,0.0,0.0,4.0,0.0,1.0, negative
100,0.0,3.0,0.0,0.0,6.0,2.0,3.0, negative
101,0.0,0.0,0.0,0.0,2.0,2.0,3.0, negative
102,7.0,2.0,0.0,0.0,4.0,3.0,4.0, negative
103,3.0,7.0,0.0,0.0,3.0,3.0,5.0, negative
104,1.0,1.0,0.0,0.0,3.0,0.0,1.0, negative
105,4.0,5.0,0.0,0.0,2.0,3.0,4.0, negative
106,0.0,1.0,0.0,0.0,2.0,1.0,2.0, negative
107,0.0,2.0,0.0,0.0,2.0,5.0,5.0, negative
108,1.0,0.0,0.0,0.0,9.0,2.0,3.0, negative
109,0.0,7.0,0.0,0.0,4.0,3.0,5.0, negative
110,3.0,4.0,0.0,0.0,6.0,2.0,3.0, negative
111,2.0,2.0,0.0,0.0,2.0,0.0,1.0, negative
112,1.0,3.0,0.0,0.0,0.0,1.0,2.0, negative
113,0.0,1.0,0.0,0.0,2.0,2.0,3.0, negative
114,5.0,1.0,0.0,0.0,3.0,5.0,6.0, negative
115,1.0,4.0,0.0,0.0,1.0,4.0,4.0, negative
116,0.0,4.0,0.0,0.0,6.0,1.0,2.0, negative
117,5.0,7.0,0.0,0.0,2.0,5.0,5.0, negative
118,7.0,5.0,0.0,0.0,5.0,9.0,9.0, negative
119,0.0,6.0,0.0,0.0,8.0,9.0,9.0, negative
120,3.0,6.0,0.0,0.0,7.0,9.0,8.0, negative
121,4.0,3.0,0.0,0.0,7.0,7.0,8.0, negative
122,5.0,9.0,0.0,0.0,4.0,9.0,9.0, negative
123,1.0,1.0,0.0,0.0,5.0,8.0,8.0, negative
124,6.0,3.0,0.0,0.0,8.0,7.0,7.0, negative
125,2.0,5.0,0.0,0.0,9.0,6.0,6.0, negative
126,6.0,5.0,0.0,0.0,7.0,8.0,8.0, negative
127,0.0,9.0,0.0,0.0,9.0,6.0,6.0, negative
128,8.0,2.0,0.0,0.0,6.0,9.0,9.0, negative
129,9.0,4.0,0.0,0.0,4.0,7.0,7.0, negative
130,5.0,5.0,0.0,0.0,8.0,8.0,8.0, negative
131,6.0,6.0,0.0,0.0,1.0,9.0,9.0, negative
132,5.0,3.0,0.0,0.0,5.0,9.0,9.0, negative
133,6.0,9.0,0.0,0.0,0.0,9.0,9.0, negative
134,5.0,8.0,0.0,0.0,7.0,7.0,7.0, negative
135,2.0,8.0,0.0,0.0,0.0,8.0,8.0, negative
136,8.0,8.0,0.0,0.0,4.0,8.0,7.0, negative
137,6.0,8.0,0.0,0.0,7.0,8.0,9.0, negative
138,5.0,9.0,0.0,0.0,5.0,8.0,8.0, negative
139,7.0,6.0,0.0,0.0,8.0,9.0,9.0, negative
140,5.0,4.0,0.0,0.0,6.0,8.0,8.0, negative
141,2.0,6.0,0.0,0.0,7.0,9.0,9.0, negative
142,9.0,4.0,0.0,0.0,6.0,9.0,9.0, negative
143,2.0,5.0,0.0,0.0,3.0,9.0,9.0, negative
144,5.0,3.0,0.0,0.0,8.0,7.0,7.0, negative
145,6.0,2.0,0.0,0.0,9.0,6.0,6.0, negative
146,7.0,9.0,0.0,0.0,6.0,6.0,7.0, negative
147,3.0,7.0,0.0,0.0,9.0,9.0,9.0, negative
148,7.0,8.0,0.0,0.0,8.0,8.0,8.0, negative
149,8.0,3.0,0.0,0.0,7.0,9.0,9.0, negative
150,7.0,6.0,0.0,0.0,6.0,8.0,8.0, negative
151,0.0,7.0,0.0,0.0,0.0,4.0,5.0, negative
152,9.0,9.0,0.0,0.0,9.0,6.0,6.0, negative
153,9.0,8.0,0.0,0.0,5.0,7.0,7.0, negative
154,8.0,5.0,0.0,0.0,7.0,8.0,7.0, negative
155,7.0,7.0,0.0,0.0,6.0,6.0,5.0, negative
156,2.0,2.0,0.0,0.0,3.0,6.0,6.0, negative
157,7.0,9.0,0.0,0.0,9.0,6.0,7.0, negative
158,4.0,7.0,0.0,0.0,6.0,7.0,8.0, negative
159,3.0,9.0,0.0,0.0,5.0,8.0,8.0, negative
160,7.0,1.0,0.0,0.0,7.0,9.0,8.0, negative
161,7.0,8.0,0.0,0.0,6.0,8.0,9.0, negative
162,6.0,3.0,0.0,0.0,7.0,6.0,6.0, negative
163,6.0,8.0,0.0,0.0,9.0,6.0,6.0, negative
164,3.0,5.0,0.0,0.0,1.0,8.0,8.0, negative
165,3.0,5.0,0.0,0.0,5.0,6.0,7.0, negative
166,3.0,3.0,0.0,0.0,5.0,7.0,7.0, negative
167,3.0,7.0,0.0,0.0,8.0,7.0,7.0, negative
168,7.0,9.0,0.0,0.0,3.0,9.0,9.0, negative
169,5.0,6.0,0.0,0.0,5.0,8.0,7.0, negative
170,2.0,2.0,0.0,0.0,7.0,9.0,9.0, negative
171,8.0,7.0,0.0,0.0,9.0,7.0,8.0, negative
172,8.0,3.0,0.0,0.0,7.0,8.0,8.0, negative
173,6.0,8.0,0.0,0.0,8.0,8.0,8.0, negative
174,5.0,9.0,0.0,0.0,0.0,8.0,0.0, negative
175,3.0,5.0,0.0,0.0,1.0,8.0,0.0, negative
176,0.0,7.0,0.0,0.0,0.0,6.0,4.0, negative
177,0.0,6.0,0.0,0.0,2.0,6.0,0.0, negative
178,2.0,7.0,0.0,0.0,2.0,6.0,1.0, negative
179,7.0,5.0,0.0,0.0,0.0,8.0,1.0, negative
180,7.0,9.0,0.0,0.0,8.0,7.0,6.0, negative
181,8.0,7.0,0.0,0.0,8.0,9.0,9.0, negative
182,7.0,6.0,0.0,0.0,6.0,8.0,8.0, negative
183,9.0,8.0,0.0,0.0,1.0,5.0,1.0, negative
184,8.0,3.0,0.0,0.0,5.0,9.0,9.0, negative
185,8.0,4.0,0.0,0.0,8.0,8.0,8.0, negative
186,9.0,3.0,0.0,0.0,9.0,8.0,9.0, negative
187,8.0,4.0,0.0,0.0,8.0,7.0,7.0, negative
188,9.0,2.0,0.0,0.0,3.0,9.0,6.0, negative
189,9.0,1.0,0.0,0.0,7.0,8.0,8.0, negative
190,9.0,2.0,0.0,0.0,8.0,6.0,7.0, negative
191,7.0,0.0,0.0,0.0,8.0,7.0,7.0, negative
192,8.0,2.0,0.0,0.0,6.0,6.0,6.0, negative
193,8.0,6.0,0.0,0.0,6.0,6.0,7.0, negative
194,9.0,9.0,0.0,0.0,4.0,7.0,7.0, negative
195,9.0,6.0,0.0,0.0,6.0,8.0,7.0, negative
196,9.0,8.0,0.0,0.0,5.0,8.0,7.0, negative
197,9.0,4.0,0.0,0.0,2.0,6.0,6.0, negative
198,7.0,9.0,0.0,0.0,8.0,7.0,7.0, negative
199,7.0,4.0,0.0,0.0,4.0,8.0,8.0, negative
200,9.0,3.0,0.0,0.0,8.0,9.0,9.0, negative
201,5.0,5.0,0.0,0.0,8.0,7.0,7.0, negative
202,8.0,7.0,0.0,0.0,9.0,9.0,9.0, negative
203,9.0,7.0,0.0,0.0,7.0,8.0,8.0, negative
204,8.0,0.0,0.0,0.0,7.0,7.0,8.0, negative
205,5.0,9.0,0.0,0.0,7.0,7.0,7.0, negative
206,9.0,8.0,0.0,0.0,9.0,9.0,6.0, negative
207,7.0,7.0,0.0,0.0,8.0,7.0,7.0, negative
208,9.0,8.0,0.0,0.0,8.0,8.0,9.0, negative
209,9.0,8.0,0.0,0.0,4.0,6.0,6.0, negative
210,6.0,2.0,0.0,0.0,0.0,5.0,1.0, negative
211,9.0,4.0,0.0,0.0,3.0,7.0,6.0, negative
212,7.0,9.0,0.0,0.0,8.0,4.0,0.0, negative
213,8.0,9.0,0.0,0.0,9.0,5.0,0.0, negative
214,8.0,9.0,0.0,0.0,9.0,5.0,2.0, negative
215,9.0,9.0,0.0,0.0,7.0,5.0,1.0, negative
216,9.0,9.0,0.0,0.0,9.0,5.0,1.0, negative
217,9.0,8.0,0.0,0.0,9.0,5.0,0.0, negative
218,9.0,9.0,0.0,0.0,9.0,5.0,0.0, negative
219,6.0,9.0,0.0,0.0,9.0,4.0,2.0, negative
220,8.0,8.0,0.0,0.0,9.0,3.0,0.0, negative
221,8.0,9.0,0.0,0.0,9.0,4.0,0.0, negative
222,7.0,6.0,0.0,0.0,9.0,4.0,0.0, negative
223,8.0,9.0,0.0,0.0,9.0,4.0,1.0, negative
224,8.0,6.0,0.0,0.0,6.0,5.0,2.0, negative
225,8.0,6.0,0.0,0.0,8.0,5.0,0.0, negative
