,0,1,2,3,4,5,6,y
53,9.0,2.0,0.0,0.0,4.0,8.0,8.0, negative
54,9.0,8.0,0.0,0.0,9.0,7.0,1.0, negative
55,6.0,7.0,0.0,0.0,5.0,4.0,2.0, positive
56,6.0,6.0,0.0,0.0,6.0,2.0,4.0, positive
57,8.0,7.0,0.0,0.0,2.0,7.0,4.0, positive
58,6.0,8.0,0.0,0.0,0.0,2.0,5.0, positive
59,9.0,9.0,0.0,0.0,6.0,5.0,5.0, positive
60,7.0,8.0,0.0,0.0,3.0,4.0,5.0, positive
61,8.0,7.0,0.0,0.0,3.0,9.0,9.0, positive
62,5.0,8.0,0.0,0.0,6.0,2.0,4.0, positive
63,1.0,1.0,0.0,0.0,7.0,3.0,6.0, positive
64,7.0,6.0,0.0,0.0,3.0,6.0,1.0, positive
65,9.0,4.0,0.0,0.0,5.0,8.0,1.0, positive
66,9.0,3.0,0.0,0.0,3.0,7.0,3.0, positive
67,8.0,6.0,0.0,0.0,8.0,6.0,5.0, positive
68,6.0,9.0,0.0,0.0,0.0,3.0,3.0, positive
69,8.0,8.0,0.0,0.0,8.0,6.0,1.0, positive
70,6.0,5.0,0.0,0.0,5.0,5.0,6.0, positive
71,8.0,9.0,0.0,0.0,0.0,7.0,0.0, positive
72,6.0,8.0,0.0,0.0,7.0,5.0,0.0, positive
73,5.0,9.0,0.0,0.0,1.0,6.0,6.0, positive
74,4.0,5.0,0.0,0.0,2.0,5.0,2.0, positive
75,6.0,8.0,0.0,0.0,0.0,4.0,1.0, positive
76,5.0,7.0,0.0,0.0,6.0,4.0,0.0, positive
77,7.0,9.0,0.0,0.0,2.0,7.0,7.0, positive
78,1.0,1.0,0.0,0.0,7.0,1.0,4.0, positive
79,8.0,6.0,0.0,0.0,5.0,6.0,6.0, positive
80,5.0,5.0,0.0,0.0,6.0,8.0,0.0, positive
81,5.0,9.0,0.0,0.0,2.0,5.0,2.0, positive
82,5.0,9.0,0.0,0.0,2.0,3.0,0.0, positive
83,5.0,7.0,0.0,0.0,9.0,3.0,4.0, positive
84,8.0,9.0,0.0,0.0,2.0,7.0,2.0, positive
85,5.0,9.0,0.0,0.0,1.0,4.0,4.0, positive
86,9.0,3.0,0.0,0.0,6.0,7.0,5.0, positive
87,9.0,9.0,0.0,0.0,1.0,6.0,2.0, positive
88,5.0,6.0,0.0,0.0,2.0,4.0,3.0, positive
89,7.0,7.0,0.0,0.0,0.0,3.0,0.0, positive
90,7.0,8.0,0.0,0.0,5.0,7.0,1.0, positive
91,5.0,6.0,0.0,0.0,3.0,3.0,0.0, positive
92,5.0,8.0,0.0,0.0,5.0,1.0,1.0, positive
93,6.0,7.0,0.0,0.0,3.0,6.0,3.0, positive
94,7.0,5.0,0.0,0.0,5.0,4.0,7.0, positive
95,7.0,7.0,0.0,0.0,6.0,3.0,2.0, positive
96,4.0,8.0,0.0,0.0,5.0,5.0,7.0, positive
97,9.0,7.0,0.0,0.0,4.0,3.0,4.0, positive
98,5.0,8.0,0.0,0.0,1.0,3.0,6.0, positive
99,4.0,9.0,0.0,0.0,5.0,2.0,4.0, positive
100,3.0,4.0,0.0,0.0,3.0,2.0,1.0, positive
101,7.0,6.0,0.0,0.0,9.0,5.0,5.0, positive
102,2.0,5.0,0.0,0.0,7.0,5.0,7.0, positive
103,8.0,5.0,0.0,0.0,5.0,2.0,2.0, positive
104,4.0,5.0,0.0,0.0,4.0,3.0,4.0, positive
105,4.0,6.0,0.0,0.0,3.0,4.0,3.0, positive
106,9.0,8.0,0.0,0.0,0.0,6.0,7.0, positive
