,0,1,2,3,4,5,6,y
45,9.0,2.0,0.0,0.0,7.0,8.0,8.0, negative
46,8.0,6.0,0.0,0.0,5.0,6.0,6.0, negative
47,5.0,4.0,0.0,0.0,6.0,7.0,6.0, negative
48,6.0,2.0,0.0,0.0,5.0,7.0,7.0, negative
49,9.0,3.0,0.0,0.0,6.0,7.0,7.0, negative
50,7.0,8.0,0.0,0.0,8.0,4.0,0.0, negative
51,6.0,4.0,0.0,0.0,8.0,3.0,1.0, negative
52,6.0,3.0,0.0,0.0,9.0,4.0,1.0, negative
53,7.0,5.0,0.0,0.0,8.0,3.0,1.0, negative
54,7.0,3.0,1.0,0.0,6.0,5.0,2.0, negative
55,7.0,3.0,1.0,0.0,7.0,5.0,1.0, negative
56,8.0,3.0,0.0,0.0,4.0,5.0,2.0, positive
57,7.0,8.0,0.0,0.0,3.0,3.0,2.0, positive
58,7.0,7.0,0.0,0.0,6.0,4.0,0.0, positive
59,7.0,5.0,0.0,0.0,5.0,5.0,3.0, positive
60,7.0,8.0,0.0,0.0,3.0,5.0,1.0, positive
61,8.0,8.0,0.0,0.0,3.0,5.0,1.0, positive
62,7.0,4.0,0.0,0.0,4.0,4.0,4.0, positive
63,6.0,7.0,0.0,0.0,4.0,3.0,2.0, positive
64,7.0,5.0,0.0,0.0,7.0,4.0,3.0, positive
65,6.0,4.0,0.0,0.0,4.0,3.0,2.0, positive
66,7.0,4.0,0.0,0.0,6.0,5.0,3.0, positive
67,8.0,7.0,0.0,0.0,6.0,5.0,1.0, positive
68,6.0,4.0,0.0,0.0,5.0,4.0,4.0, positive
69,8.0,8.0,0.0,0.0,1.0,5.0,0.0, positive
70,7.0,6.0,0.0,0.0,4.0,4.0,1.0, positive
71,7.0,4.0,0.0,0.0,5.0,3.0,2.0, positive
72,6.0,9.0,0.0,0.0,3.0,5.0,4.0, positive
73,5.0,4.0,0.0,0.0,3.0,4.0,1.0, positive
74,7.0,6.0,0.0,0.0,3.0,5.0,2.0, positive
75,7.0,6.0,0.0,0.0,2.0,3.0,3.0, positive
76,7.0,7.0,0.0,0.0,2.0,4.0,0.0, positive
77,6.0,6.0,0.0,0.0,5.0,4.0,0.0, positive
78,7.0,7.0,0.0,0.0,3.0,6.0,4.0, positive
79,2.0,1.0,0.0,0.0,5.0,2.0,2.0, positive
80,6.0,4.0,0.0,0.0,5.0,6.0,0.0, positive
81,8.0,7.0,0.0,0.0,5.0,4.0,3.0, positive
82,6.0,8.0,0.0,0.0,3.0,4.0,2.0, positive
83,6.0,7.0,0.0,0.0,3.0,3.0,0.0, positive
84,6.0,6.0,0.0,0.0,6.0,3.0,2.0, positive
85,7.0,7.0,0.0,0.0,4.0,4.0,3.0, positive
86,6.0,8.0,0.0,0.0,3.0,4.0,2.0, positive
87,8.0,2.0,0.0,0.0,5.0,5.0,3.0, positive
88,6.0,5.0,0.0,0.0,3.0,4.0,2.0, positive
89,7.0,5.0,0.0,0.0,2.0,3.0,0.0, positive
90,7.0,6.0,0.0,0.0,4.0,8.0,8.0, positive
91,7.0,7.0,0.0,0.0,4.0,5.0,1.0, positive
92,6.0,5.0,0.0,0.0,4.0,3.0,0.0, positive
93,6.0,7.0,0.0,0.0,4.0,2.0,1.0, positive
94,7.0,6.0,0.0,0.0,4.0,4.0,2.0, positive
95,7.0,5.0,0.0,0.0,5.0,3.0,2.0, positive
96,6.0,7.0,0.0,0.0,5.0,3.0,2.0, positive
97,6.0,7.0,0.0,0.0,5.0,4.0,4.0, positive
98,8.0,6.0,0.0,0.0,4.0,3.0,2.0, positive
99,6.0,7.0,0.0,0.0,3.0,3.0,3.0, positive
100,2.0,1.0,0.0,0.0,5.0,3.0,3.0, positive
101,5.0,3.0,0.0,0.0,4.0,3.0,1.0, positive
102,7.0,5.0,0.0,0.0,4.0,4.0,0.0, positive
103,4.0,4.0,0.0,0.0,5.0,4.0,4.0, positive
104,8.0,4.0,0.0,0.0,5.0,6.0,1.0, positive
105,7.0,4.0,0.0,0.0,5.0,3.0,1.0, positive
106,6.0,4.0,0.0,0.0,4.0,4.0,2.0, positive
107,8.0,6.0,0.0,0.0,2.0,5.0,4.0, positive
