,0,1,2,3,4,5,6,y
40,6.0,2.0,0.0,0.0,5.0,8.0,9.0, negative
41,9.0,3.0,0.0,0.0,5.0,9.0,9.0, negative
42,9.0,3.0,0.0,0.0,6.0,7.0,8.0, negative
43,8.0,2.0,0.0,0.0,4.0,5.0,7.0, negative
44,7.0,2.0,0.0,0.0,7.0,6.0,7.0, negative
45,9.0,2.0,0.0,0.0,5.0,7.0,8.0, negative
46,8.0,5.0,0.0,0.0,9.0,3.0,3.0, negative
47,6.0,6.0,0.0,0.0,4.0,2.0,3.0, negative
48,8.0,7.0,0.0,0.0,9.0,5.0,3.0, negative
49,7.0,6.0,0.0,0.0,9.0,3.0,3.0, negative
50,6.0,5.0,0.0,0.0,8.0,2.0,5.0, negative
51,7.0,3.0,0.0,0.0,7.0,5.0,3.0, negative
52,6.0,6.0,9.0,0.0,8.0,5.0,5.0, negative
53,7.0,6.0,0.0,0.0,7.0,3.0,4.0, negative
54,8.0,4.0,9.0,0.0,2.0,5.0,0.0, negative
55,7.0,2.0,9.0,0.0,5.0,5.0,3.0, negative
56,7.0,4.0,9.0,0.0,7.0,5.0,1.0, negative
57,7.0,4.0,0.0,0.0,5.0,4.0,4.0, positive
58,7.0,4.0,0.0,0.0,4.0,4.0,5.0, positive
59,6.0,4.0,0.0,0.0,3.0,4.0,3.0, positive
60,7.0,7.0,0.0,0.0,1.0,3.0,2.0, positive
61,6.0,8.0,0.0,0.0,3.0,4.0,3.0, positive
62,6.0,6.0,0.0,0.0,6.0,3.0,4.0, positive
63,7.0,5.0,0.0,0.0,1.0,3.0,2.0, positive
64,7.0,6.0,0.0,0.0,3.0,4.0,3.0, positive
65,8.0,6.0,0.0,0.0,3.0,3.0,4.0, positive
66,4.0,4.0,0.0,0.0,5.0,4.0,6.0, positive
67,8.0,3.0,0.0,0.0,3.0,5.0,4.0, positive
68,7.0,8.0,0.0,0.0,2.0,3.0,4.0, positive
69,8.0,7.0,0.0,0.0,5.0,4.0,3.0, positive
70,8.0,8.0,0.0,0.0,0.0,5.0,2.0, positive
71,7.0,6.0,0.0,0.0,4.0,3.0,3.0, positive
72,7.0,7.0,0.0,0.0,5.0,4.0,2.0, positive
73,7.0,4.0,0.0,0.0,4.0,2.0,4.0, positive
74,6.0,9.0,0.0,0.0,2.0,4.0,5.0, positive
75,7.0,6.0,0.0,0.0,3.0,5.0,4.0, positive
76,7.0,6.0,0.0,0.0,2.0,3.0,4.0, positive
77,7.0,6.0,0.0,0.0,4.0,3.0,2.0, positive
78,7.0,7.0,0.0,0.0,3.0,6.0,6.0, positive
79,3.0,1.0,0.0,0.0,5.0,1.0,4.0, positive
80,7.0,5.0,0.0,0.0,4.0,4.0,5.0, positive
81,6.0,4.0,0.0,0.0,4.0,7.0,2.0, positive
82,8.0,7.0,0.0,0.0,4.0,4.0,4.0, positive
83,6.0,7.0,0.0,0.0,3.0,3.0,2.0, positive
84,7.0,8.0,0.0,0.0,3.0,5.0,3.0, positive
85,7.0,7.0,0.0,0.0,3.0,3.0,4.0, positive
86,7.0,7.0,0.0,0.0,2.0,3.0,4.0, positive
87,8.0,3.0,0.0,0.0,4.0,5.0,4.0, positive
88,8.0,7.0,0.0,0.0,2.0,4.0,3.0, positive
89,6.0,5.0,0.0,0.0,3.0,3.0,3.0, positive
90,7.0,6.0,0.0,0.0,3.0,8.0,9.0, positive
91,7.0,7.0,0.0,0.0,4.0,5.0,2.0, positive
92,7.0,5.0,0.0,0.0,3.0,3.0,2.0, positive
93,6.0,7.0,0.0,0.0,4.0,2.0,3.0, positive
94,7.0,4.0,0.0,0.0,4.0,3.0,5.0, positive
95,7.0,5.0,0.0,0.0,4.0,3.0,3.0, positive
96,7.0,7.0,0.0,0.0,4.0,2.0,4.0, positive
97,6.0,7.0,0.0,0.0,4.0,4.0,6.0, positive
98,7.0,7.0,0.0,0.0,2.0,3.0,5.0, positive
99,2.0,1.0,0.0,0.0,5.0,3.0,5.0, positive
100,6.0,7.0,0.0,0.0,4.0,2.0,4.0, positive
101,6.0,3.0,0.0,0.0,3.0,2.0,3.0, positive
102,7.0,5.0,0.0,0.0,3.0,4.0,2.0, positive
103,7.0,5.0,0.0,0.0,6.0,4.0,4.0, positive
104,8.0,4.0,0.0,0.0,4.0,6.0,3.0, positive
105,7.0,4.0,0.0,0.0,4.0,2.0,3.0, positive
106,6.0,4.0,0.0,0.0,3.0,3.0,4.0, positive
107,6.0,4.0,0.0,0.0,3.0,3.0,4.0, positive
108,8.0,6.0,0.0,0.0,2.0,5.0,5.0, positive
