,0,1,2,3,4,5,6,y
49,1.0,1.0,0.0,0.0,2.0,0.0,1.0, negative
50,2.0,0.0,0.0,0.0,2.0,1.0,1.0, negative
51,2.0,2.0,1.0,0.0,2.0,1.0,1.0, negative
52,2.0,1.0,0.0,0.0,2.0,1.0,1.0, negative
53,2.0,1.0,1.0,0.0,0.0,1.0,0.0, negative
54,2.0,0.0,1.0,0.0,1.0,1.0,0.0, negative
55,2.0,1.0,1.0,0.0,2.0,1.0,0.0, negative
56,2.0,1.0,0.0,0.0,1.0,1.0,1.0, positive
57,2.0,1.0,0.0,0.0,1.0,1.0,1.0, positive
58,2.0,1.0,0.0,0.0,0.0,1.0,1.0, positive
59,2.0,2.0,0.0,0.0,0.0,1.0,0.0, positive
60,2.0,2.0,0.0,0.0,0.0,1.0,1.0, positive
61,2.0,1.0,0.0,0.0,1.0,0.0,1.0, positive
62,2.0,1.0,0.0,0.0,0.0,0.0,0.0, positive
63,2.0,1.0,0.0,0.0,0.0,1.0,1.0, positive
64,2.0,2.0,0.0,0.0,0.0,0.0,1.0, positive
65,1.0,1.0,0.0,0.0,1.0,1.0,1.0, positive
66,2.0,0.0,0.0,0.0,0.0,1.0,1.0, positive
67,2.0,2.0,0.0,0.0,0.0,0.0,1.0, positive
68,2.0,2.0,0.0,0.0,1.0,1.0,0.0, positive
69,2.0,2.0,0.0,0.0,0.0,1.0,0.0, positive
70,2.0,1.0,0.0,0.0,1.0,1.0,1.0, positive
71,2.0,2.0,0.0,0.0,1.0,1.0,0.0, positive
72,2.0,1.0,0.0,0.0,1.0,0.0,1.0, positive
73,2.0,2.0,0.0,0.0,0.0,1.0,1.0, positive
74,2.0,1.0,0.0,0.0,0.0,1.0,1.0, positive
75,2.0,2.0,0.0,0.0,0.0,0.0,1.0, positive
76,2.0,2.0,0.0,0.0,1.0,1.0,0.0, positive
77,2.0,2.0,0.0,0.0,0.0,2.0,1.0, positive
78,0.0,0.0,0.0,0.0,1.0,0.0,1.0, positive
79,2.0,1.0,0.0,0.0,1.0,1.0,1.0, positive
80,2.0,1.0,0.0,0.0,1.0,2.0,0.0, positive
81,2.0,2.0,0.0,0.0,1.0,1.0,1.0, positive
82,2.0,2.0,0.0,0.0,0.0,0.0,0.0, positive
83,2.0,2.0,0.0,0.0,0.0,1.0,0.0, positive
84,2.0,2.0,0.0,0.0,0.0,1.0,1.0, positive
85,2.0,2.0,0.0,0.0,0.0,1.0,1.0, positive
86,2.0,0.0,0.0,0.0,1.0,1.0,1.0, positive
87,2.0,2.0,0.0,0.0,0.0,1.0,1.0, positive
88,2.0,1.0,0.0,0.0,0.0,1.0,1.0, positive
89,2.0,1.0,0.0,0.0,0.0,2.0,2.0, positive
90,2.0,2.0,0.0,0.0,1.0,1.0,0.0, positive
91,2.0,1.0,0.0,0.0,0.0,0.0,0.0, positive
92,2.0,2.0,0.0,0.0,1.0,0.0,0.0, positive
93,2.0,1.0,0.0,0.0,1.0,1.0,1.0, positive
94,2.0,1.0,0.0,0.0,1.0,0.0,1.0, positive
95,2.0,2.0,0.0,0.0,1.0,0.0,1.0, positive
96,2.0,2.0,0.0,0.0,1.0,1.0,1.0, positive
97,2.0,2.0,0.0,0.0,0.0,0.0,1.0, positive
98,0.0,0.0,0.0,0.0,1.0,0.0,1.0, positive
99,2.0,2.0,0.0,0.0,1.0,0.0,1.0, positive
100,1.0,1.0,0.0,0.0,0.0,0.0,0.0, positive
101,2.0,1.0,0.0,0.0,0.0,1.0,0.0, positive
102,2.0,1.0,0.0,0.0,2.0,1.0,1.0, positive
103,2.0,1.0,0.0,0.0,1.0,2.0,0.0, positive
104,2.0,1.0,0.0,0.0,1.0,0.0,0.0, positive
105,2.0,1.0,0.0,0.0,0.0,0.0,1.0, positive
106,2.0,1.0,0.0,0.0,0.0,1.0,1.0, positive
107,2.0,2.0,0.0,0.0,0.0,1.0,1.0, positive
