,0,1,2,3,4,5,6,7,8,9,10,Class
35,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
36,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
37,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
38,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
39,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
40,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
41,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
42,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
43,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
44,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
45,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
47,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
48,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
49,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
50,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
51,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
52,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
53,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
54,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
55,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
56,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
57,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
60,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
61,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
62,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
63,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
64,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
66,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
67,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
69,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
70,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
71,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
72,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
73,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
74,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
75,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
76,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
77,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
78,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
79,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
80,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
81,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
82,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
83,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
84,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
85,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
86,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
87,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
88,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
89,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
90,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
91,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
92,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
93,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
94,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
95,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
96,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
97,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
98,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
99,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
100,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
101,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
102,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
103,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
104,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
105,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
106,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
108,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
109,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
110,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
111,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
112,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
113,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
115,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
116,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
117,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
118,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
119,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
120,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
121,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
124,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
125,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
126,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
129,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
130,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
131,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
132,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
134,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
136,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
137,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
138,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
139,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
140,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
141,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
143,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
144,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
145,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
146,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
147,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
148,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
149,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
150,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
151,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
152,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
153,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
154,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
155,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
156,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
157,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
158,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
159,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
160,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
161,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
162,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
163,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
164,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
165,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
166,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
167,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
168,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
169,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
170,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
171,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
172,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
173,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
174,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
175,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
176,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
177,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
178,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
179,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
181,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
182,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
183,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
184,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
185,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
186,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
187,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
188,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
189,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
190,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
191,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
192,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
194,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
195,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
196,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
197,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
198,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
199,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
200,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
201,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
202,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
203,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
205,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
206,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
207,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
208,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
209,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
210,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
211,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
212,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
213,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
214,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
215,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
216,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
217,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
218,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
219,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
220,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
221,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
222,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
223,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
224,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
225,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
226,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
227,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
228,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
229,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
230,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
231,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
232,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
233,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
234,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
235,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
236,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
237,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
238,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
239,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
240,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
241,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
242,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
243,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
244,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
245,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, positive
