,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
12,2.0,1.0,2.0,0.0,0.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,1.0,6.0,8.0,4.0,2.0,3.0, negative
13,8.0,7.0,8.0,9.0,5.0,5.0,7.0,2.0,4.0,8.0,7.0,7.0,6.0,0.0,5.0,2.0,9.0,9.0, negative
14,0.0,1.0,0.0,2.0,3.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,7.0,9.0,8.0,3.0,3.0, negative
15,0.0,4.0,2.0,1.0,2.0,4.0,2.0,8.0,2.0,5.0,2.0,2.0,4.0,8.0,6.0,8.0,0.0,1.0, positive
16,7.0,9.0,8.0,9.0,8.0,6.0,9.0,1.0,6.0,9.0,8.0,9.0,8.0,5.0,6.0,7.0,4.0,5.0, negative
17,4.0,1.0,7.0,7.0,4.0,4.0,6.0,3.0,3.0,1.0,6.0,6.0,1.0,1.0,3.0,9.0,6.0,7.0, negative
18,8.0,8.0,7.0,8.0,6.0,1.0,8.0,1.0,5.0,8.0,8.0,8.0,8.0,6.0,9.0,2.0,7.0,4.0, positive
19,4.0,1.0,5.0,6.0,9.0,3.0,3.0,6.0,2.0,1.0,4.0,4.0,1.0,4.0,3.0,4.0,7.0,6.0, positive
20,8.0,6.0,6.0,7.0,6.0,1.0,7.0,2.0,4.0,5.0,8.0,7.0,3.0,7.0,0.0,9.0,7.0,4.0, positive
21,7.0,6.0,9.0,9.0,5.0,6.0,7.0,2.0,5.0,7.0,7.0,7.0,2.0,0.0,0.0,9.0,7.0,9.0, negative
22,6.0,7.0,6.0,4.0,5.0,6.0,5.0,5.0,2.0,7.0,4.0,5.0,6.0,5.0,4.0,7.0,3.0,6.0, negative
23,3.0,0.0,0.0,0.0,3.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,2.0,2.0,3.0, negative
24,8.0,6.0,8.0,9.0,6.0,4.0,7.0,2.0,5.0,6.0,8.0,7.0,7.0,4.0,5.0,2.0,5.0,5.0, negative
25,6.0,3.0,8.0,6.0,3.0,5.0,7.0,3.0,4.0,2.0,7.0,7.0,3.0,1.0,7.0,9.0,7.0,9.0, negative
26,4.0,7.0,6.0,9.0,9.0,6.0,5.0,5.0,3.0,8.0,8.0,5.0,5.0,9.0,0.0,7.0,3.0,5.0, negative
27,3.0,3.0,0.0,3.0,5.0,6.0,0.0,9.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,0.0,7.0,8.0, negative
28,5.0,3.0,3.0,1.0,2.0,3.0,0.0,9.0,1.0,5.0,0.0,0.0,2.0,5.0,5.0,2.0,5.0,3.0, negative
29,2.0,1.0,4.0,2.0,3.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,4.0,6.0,5.0, negative
30,1.0,6.0,2.0,2.0,5.0,2.0,1.0,8.0,2.0,3.0,2.0,1.0,6.0,7.0,0.0,0.0,2.0,1.0, positive
31,7.0,1.0,3.0,1.0,0.0,4.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,6.0,4.0,2.0, negative
32,6.0,6.0,6.0,4.0,7.0,5.0,1.0,8.0,2.0,6.0,1.0,1.0,5.0,1.0,9.0,7.0,7.0,8.0, negative
33,0.0,0.0,0.0,0.0,2.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,7.0,0.0,2.0, negative
34,8.0,6.0,9.0,9.0,6.0,6.0,7.0,2.0,5.0,6.0,7.0,7.0,8.0,2.0,8.0,4.0,6.0,7.0, negative
35,1.0,5.0,4.0,3.0,5.0,3.0,5.0,6.0,2.0,4.0,5.0,4.0,5.0,7.0,0.0,7.0,3.0,3.0, positive
36,0.0,6.0,3.0,1.0,2.0,3.0,4.0,6.0,2.0,6.0,3.0,4.0,7.0,8.0,3.0,7.0,1.0,2.0, positive
37,4.0,0.0,4.0,5.0,3.0,4.0,5.0,4.0,2.0,0.0,4.0,5.0,0.0,0.0,6.0,8.0,8.0,9.0, negative
38,3.0,0.0,2.0,3.0,5.0,4.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,5.0,5.0, negative
39,4.0,1.0,6.0,5.0,4.0,3.0,6.0,4.0,3.0,1.0,6.0,5.0,1.0,5.0,1.0,9.0,3.0,4.0, negative
40,8.0,9.0,9.0,9.0,8.0,6.0,8.0,1.0,6.0,9.0,8.0,8.0,8.0,4.0,4.0,1.0,4.0,6.0, negative
41,1.0,5.0,2.0,2.0,4.0,4.0,1.0,7.0,2.0,3.0,3.0,2.0,5.0,5.0,1.0,0.0,3.0,4.0, positive
42,0.0,5.0,4.0,2.0,3.0,2.0,4.0,6.0,2.0,5.0,5.0,4.0,5.0,8.0,1.0,7.0,2.0,2.0, positive
43,5.0,6.0,4.0,4.0,3.0,3.0,5.0,4.0,3.0,5.0,5.0,5.0,6.0,0.0,9.0,7.0,8.0,8.0, negative
44,2.0,3.0,0.0,1.0,3.0,3.0,2.0,8.0,2.0,4.0,1.0,1.0,4.0,8.0,8.0,2.0,0.0,0.0, positive
45,5.0,2.0,5.0,0.0,0.0,3.0,0.0,9.0,1.0,2.0,1.0,0.0,1.0,6.0,5.0,7.0,3.0,2.0, negative
46,8.0,9.0,9.0,9.0,6.0,6.0,8.0,1.0,5.0,8.0,8.0,8.0,9.0,4.0,5.0,7.0,5.0,6.0, negative
47,2.0,0.0,0.0,1.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,3.0,3.0, negative
48,8.0,9.0,9.0,9.0,8.0,6.0,8.0,1.0,6.0,9.0,8.0,8.0,9.0,3.0,7.0,2.0,4.0,6.0, negative
49,6.0,4.0,2.0,5.0,7.0,2.0,1.0,8.0,1.0,3.0,1.0,1.0,5.0,0.0,8.0,4.0,9.0,8.0, positive
50,4.0,4.0,2.0,3.0,2.0,3.0,2.0,6.0,2.0,3.0,3.0,3.0,3.0,0.0,9.0,8.0,9.0,8.0, negative
51,4.0,1.0,7.0,6.0,5.0,5.0,6.0,3.0,3.0,1.0,6.0,6.0,2.0,2.0,0.0,9.0,6.0,6.0, negative
52,5.0,7.0,7.0,8.0,6.0,3.0,6.0,3.0,3.0,7.0,6.0,6.0,8.0,1.0,0.0,1.0,8.0,8.0, negative
53,6.0,6.0,6.0,4.0,5.0,5.0,1.0,8.0,2.0,6.0,0.0,1.0,2.0,0.0,5.0,4.0,9.0,9.0, negative
54,8.0,5.0,7.0,7.0,4.0,4.0,7.0,2.0,4.0,6.0,6.0,7.0,1.0,1.0,0.0,1.0,7.0,6.0, negative
55,1.0,4.0,4.0,3.0,6.0,3.0,4.0,6.0,2.0,3.0,5.0,4.0,2.0,6.0,5.0,5.0,3.0,3.0, positive
56,7.0,1.0,5.0,5.0,4.0,2.0,6.0,3.0,3.0,2.0,6.0,6.0,1.0,4.0,4.0,7.0,9.0,8.0, positive
57,9.0,8.0,8.0,7.0,3.0,6.0,8.0,1.0,5.0,9.0,8.0,8.0,8.0,4.0,8.0,8.0,5.0,6.0, negative
58,6.0,0.0,4.0,7.0,9.0,2.0,5.0,4.0,2.0,1.0,5.0,5.0,0.0,2.0,0.0,7.0,9.0,9.0, positive
59,9.0,7.0,9.0,9.0,4.0,6.0,8.0,2.0,5.0,7.0,8.0,7.0,3.0,0.0,8.0,9.0,8.0,9.0, negative
60,5.0,6.0,6.0,2.0,2.0,6.0,5.0,5.0,3.0,7.0,5.0,5.0,6.0,6.0,1.0,8.0,3.0,6.0, negative
61,1.0,2.0,3.0,3.0,5.0,3.0,2.0,7.0,2.0,2.0,3.0,2.0,2.0,4.0,5.0,7.0,4.0,5.0, positive
62,4.0,1.0,4.0,3.0,5.0,3.0,1.0,7.0,2.0,1.0,4.0,1.0,1.0,4.0,4.0,4.0,6.0,6.0, positive
63,1.0,0.0,0.0,1.0,4.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,9.0,3.0,3.0,1.0,1.0, negative
64,8.0,9.0,8.0,7.0,3.0,6.0,9.0,1.0,6.0,9.0,8.0,9.0,7.0,3.0,9.0,3.0,5.0,6.0, negative
65,7.0,9.0,8.0,9.0,7.0,6.0,9.0,1.0,6.0,9.0,8.0,9.0,8.0,5.0,9.0,8.0,4.0,6.0, negative
66,9.0,7.0,9.0,7.0,3.0,6.0,8.0,2.0,5.0,7.0,8.0,8.0,8.0,2.0,9.0,9.0,6.0,8.0, negative
67,8.0,6.0,9.0,7.0,4.0,6.0,7.0,2.0,5.0,6.0,7.0,7.0,7.0,1.0,7.0,9.0,6.0,9.0, negative
68,1.0,0.0,0.0,1.0,5.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,8.0,9.0,9.0,0.0,2.0, negative
69,3.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,7.0,1.0,1.0, negative
70,8.0,8.0,9.0,7.0,3.0,6.0,8.0,1.0,5.0,8.0,9.0,8.0,7.0,4.0,9.0,9.0,6.0,8.0, negative
71,0.0,1.0,0.0,0.0,2.0,2.0,0.0,9.0,1.0,1.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,2.0, negative
72,3.0,5.0,3.0,2.0,2.0,4.0,1.0,9.0,2.0,3.0,0.0,1.0,4.0,1.0,7.0,8.0,5.0,6.0, negative
73,6.0,7.0,7.0,4.0,5.0,6.0,5.0,5.0,3.0,7.0,5.0,5.0,7.0,6.0,4.0,0.0,3.0,5.0, negative
74,7.0,1.0,3.0,6.0,7.0,2.0,6.0,3.0,3.0,1.0,6.0,6.0,0.0,3.0,3.0,7.0,9.0,8.0, positive
75,9.0,8.0,9.0,9.0,5.0,6.0,8.0,2.0,5.0,8.0,7.0,8.0,7.0,0.0,9.0,9.0,7.0,9.0, negative
76,2.0,6.0,6.0,1.0,2.0,6.0,5.0,5.0,3.0,7.0,3.0,5.0,4.0,6.0,8.0,8.0,3.0,4.0, negative
77,5.0,0.0,4.0,2.0,2.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,9.0,9.0, negative
78,4.0,2.0,7.0,7.0,6.0,5.0,7.0,3.0,3.0,1.0,6.0,6.0,2.0,1.0,9.0,9.0,7.0,7.0, negative
79,7.0,7.0,7.0,9.0,9.0,1.0,7.0,2.0,5.0,6.0,9.0,8.0,6.0,7.0,4.0,5.0,6.0,4.0, positive
80,2.0,0.0,2.0,2.0,3.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,8.0,8.0, negative
81,5.0,3.0,0.0,0.0,0.0,3.0,0.0,9.0,1.0,4.0,1.0,0.0,2.0,7.0,9.0,6.0,3.0,2.0, negative
82,8.0,8.0,8.0,7.0,4.0,5.0,7.0,2.0,4.0,8.0,7.0,7.0,7.0,1.0,9.0,7.0,7.0,8.0, negative
83,6.0,9.0,9.0,9.0,9.0,6.0,8.0,1.0,5.0,9.0,8.0,8.0,9.0,5.0,0.0,2.0,4.0,4.0, negative
84,9.0,8.0,8.0,9.0,5.0,6.0,7.0,2.0,5.0,7.0,7.0,7.0,8.0,0.0,2.0,2.0,6.0,9.0, negative
85,4.0,4.0,3.0,0.0,0.0,2.0,0.0,9.0,1.0,4.0,1.0,0.0,4.0,7.0,4.0,7.0,3.0,2.0, negative
86,8.0,9.0,9.0,9.0,8.0,6.0,8.0,1.0,5.0,9.0,8.0,8.0,9.0,4.0,8.0,1.0,4.0,5.0, negative
87,7.0,3.0,7.0,7.0,4.0,5.0,6.0,3.0,3.0,4.0,6.0,6.0,0.0,0.0,3.0,4.0,9.0,9.0, negative
88,8.0,7.0,6.0,8.0,8.0,2.0,7.0,2.0,3.0,7.0,7.0,7.0,7.0,4.0,3.0,6.0,9.0,7.0, positive
89,0.0,4.0,3.0,2.0,6.0,4.0,1.0,8.0,2.0,5.0,2.0,1.0,3.0,6.0,1.0,6.0,2.0,2.0, positive
90,6.0,9.0,9.0,5.0,3.0,6.0,8.0,1.0,5.0,9.0,7.0,8.0,9.0,6.0,9.0,9.0,4.0,5.0, negative
91,6.0,9.0,9.0,9.0,9.0,5.0,8.0,2.0,5.0,9.0,8.0,8.0,9.0,5.0,1.0,9.0,4.0,6.0, negative
92,8.0,9.0,8.0,6.0,2.0,6.0,9.0,1.0,6.0,9.0,8.0,9.0,8.0,3.0,5.0,4.0,4.0,6.0, negative
93,3.0,1.0,5.0,2.0,3.0,4.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,3.0,5.0,4.0,5.0,6.0, negative
94,8.0,9.0,8.0,8.0,4.0,6.0,9.0,1.0,6.0,9.0,8.0,9.0,8.0,4.0,0.0,5.0,4.0,6.0, negative
95,3.0,0.0,1.0,1.0,2.0,4.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,6.0,5.0,9.0,3.0,3.0, negative
96,6.0,6.0,7.0,9.0,7.0,6.0,7.0,2.0,4.0,6.0,8.0,7.0,7.0,2.0,0.0,7.0,5.0,6.0, negative
97,3.0,4.0,3.0,1.0,2.0,2.0,2.0,8.0,2.0,5.0,1.0,1.0,3.0,9.0,6.0,4.0,0.0,0.0, positive
98,4.0,3.0,5.0,5.0,3.0,4.0,1.0,7.0,2.0,3.0,4.0,2.0,2.0,0.0,9.0,4.0,9.0,9.0, negative
99,9.0,8.0,9.0,8.0,3.0,6.0,8.0,1.0,5.0,9.0,7.0,8.0,7.0,1.0,0.0,8.0,6.0,8.0, negative
100,6.0,7.0,4.0,7.0,8.0,3.0,6.0,3.0,3.0,7.0,5.0,6.0,6.0,2.0,8.0,8.0,9.0,9.0, positive
101,9.0,9.0,9.0,4.0,0.0,3.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,8.0,5.0,9.0,0.0,2.0, positive
102,8.0,9.0,8.0,9.0,7.0,6.0,9.0,1.0,6.0,9.0,8.0,9.0,8.0,3.0,2.0,8.0,4.0,7.0, negative
103,3.0,1.0,1.0,2.0,3.0,3.0,0.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,7.0,5.0,9.0,9.0, negative
104,6.0,1.0,5.0,6.0,9.0,4.0,5.0,4.0,2.0,1.0,4.0,5.0,1.0,2.0,4.0,2.0,6.0,7.0, positive
105,3.0,6.0,1.0,1.0,2.0,4.0,2.0,8.0,2.0,5.0,3.0,1.0,6.0,9.0,0.0,3.0,0.0,0.0, positive
106,6.0,6.0,7.0,5.0,7.0,6.0,5.0,6.0,2.0,6.0,1.0,4.0,4.0,1.0,8.0,4.0,6.0,8.0, negative
107,8.0,9.0,9.0,9.0,7.0,6.0,8.0,2.0,5.0,9.0,7.0,7.0,8.0,3.0,8.0,8.0,5.0,6.0, negative
108,2.0,3.0,1.0,0.0,0.0,3.0,2.0,7.0,2.0,5.0,4.0,2.0,3.0,9.0,5.0,2.0,1.0,0.0, positive
109,9.0,8.0,9.0,6.0,2.0,6.0,9.0,1.0,6.0,9.0,8.0,8.0,8.0,4.0,9.0,8.0,5.0,7.0, negative
110,1.0,1.0,4.0,2.0,2.0,4.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,4.0,8.0,8.0,3.0,4.0, negative
111,0.0,0.0,2.0,1.0,2.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,3.0,4.0, negative
112,3.0,3.0,1.0,1.0,2.0,2.0,0.0,9.0,0.0,4.0,0.0,0.0,2.0,1.0,8.0,2.0,7.0,6.0, negative
113,6.0,4.0,6.0,4.0,1.0,1.0,7.0,2.0,4.0,2.0,7.0,7.0,2.0,6.0,0.0,3.0,8.0,6.0, positive
114,5.0,1.0,0.0,2.0,3.0,3.0,0.0,9.0,1.0,1.0,0.0,0.0,2.0,0.0,8.0,3.0,9.0,9.0, negative
115,5.0,1.0,5.0,4.0,6.0,4.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,9.0,9.0, negative
116,8.0,8.0,9.0,9.0,8.0,6.0,9.0,1.0,6.0,8.0,9.0,9.0,8.0,4.0,9.0,8.0,5.0,6.0, negative
117,3.0,3.0,0.0,0.0,0.0,2.0,3.0,8.0,2.0,2.0,2.0,2.0,3.0,9.0,2.0,7.0,0.0,0.0, positive
118,4.0,0.0,5.0,7.0,9.0,2.0,5.0,4.0,3.0,0.0,5.0,5.0,0.0,2.0,1.0,7.0,8.0,8.0, positive
119,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,9.0,0.0,2.0, negative
120,6.0,9.0,7.0,5.0,1.0,6.0,8.0,1.0,5.0,9.0,7.0,8.0,8.0,6.0,0.0,2.0,3.0,4.0, negative
121,6.0,2.0,2.0,3.0,2.0,3.0,1.0,8.0,1.0,2.0,0.0,1.0,3.0,0.0,9.0,4.0,9.0,9.0, negative
122,9.0,9.0,9.0,9.0,7.0,6.0,8.0,1.0,5.0,9.0,8.0,8.0,8.0,2.0,9.0,2.0,6.0,6.0, negative
123,6.0,6.0,7.0,4.0,5.0,5.0,4.0,6.0,2.0,6.0,4.0,4.0,5.0,2.0,9.0,5.0,6.0,7.0, negative
124,2.0,1.0,5.0,1.0,1.0,3.0,1.0,8.0,2.0,1.0,3.0,1.0,1.0,6.0,7.0,9.0,3.0,3.0, negative
125,7.0,9.0,9.0,9.0,7.0,5.0,8.0,2.0,5.0,9.0,8.0,8.0,9.0,4.0,5.0,8.0,4.0,6.0, negative
126,2.0,1.0,1.0,2.0,3.0,2.0,1.0,9.0,2.0,1.0,1.0,0.0,3.0,6.0,2.0,9.0,2.0,2.0, negative
127,3.0,0.0,0.0,2.0,3.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,9.0, negative
128,8.0,4.0,7.0,7.0,5.0,6.0,7.0,3.0,4.0,3.0,6.0,7.0,1.0,0.0,8.0,6.0,8.0,9.0, negative
129,6.0,7.0,7.0,6.0,3.0,3.0,7.0,2.0,5.0,6.0,7.0,7.0,7.0,5.0,8.0,0.0,6.0,4.0, positive
130,3.0,6.0,3.0,0.0,2.0,3.0,2.0,7.0,2.0,4.0,3.0,2.0,6.0,8.0,8.0,2.0,1.0,1.0, positive
131,4.0,2.0,5.0,6.0,9.0,3.0,5.0,4.0,2.0,1.0,5.0,5.0,2.0,5.0,8.0,6.0,6.0,5.0, positive
132,4.0,6.0,4.0,2.0,3.0,6.0,5.0,5.0,3.0,7.0,3.0,5.0,6.0,6.0,0.0,4.0,2.0,4.0, negative
133,4.0,0.0,5.0,6.0,8.0,2.0,5.0,4.0,2.0,1.0,5.0,5.0,0.0,3.0,0.0,2.0,9.0,8.0, positive
134,1.0,3.0,3.0,3.0,5.0,3.0,2.0,7.0,2.0,3.0,3.0,3.0,2.0,5.0,2.0,1.0,3.0,3.0, positive
135,5.0,7.0,6.0,4.0,3.0,3.0,6.0,4.0,3.0,6.0,6.0,6.0,7.0,4.0,9.0,2.0,4.0,4.0, negative
136,9.0,7.0,9.0,8.0,4.0,6.0,8.0,2.0,5.0,7.0,8.0,8.0,8.0,4.0,6.0,7.0,5.0,6.0, negative
137,7.0,8.0,9.0,5.0,1.0,6.0,8.0,2.0,5.0,8.0,7.0,8.0,8.0,4.0,3.0,1.0,4.0,5.0, negative
138,9.0,6.0,8.0,7.0,4.0,6.0,7.0,2.0,5.0,6.0,7.0,7.0,6.0,1.0,8.0,2.0,6.0,7.0, negative
139,9.0,9.0,9.0,9.0,8.0,6.0,8.0,1.0,5.0,9.0,8.0,8.0,9.0,1.0,4.0,9.0,5.0,8.0, negative
140,6.0,6.0,6.0,4.0,7.0,6.0,5.0,6.0,3.0,7.0,3.0,5.0,5.0,4.0,9.0,5.0,4.0,5.0, negative
141,8.0,7.0,7.0,9.0,9.0,6.0,8.0,2.0,5.0,7.0,8.0,8.0,7.0,3.0,2.0,7.0,5.0,6.0, negative
142,8.0,8.0,9.0,5.0,0.0,3.0,9.0,0.0,6.0,8.0,9.0,9.0,9.0,8.0,3.0,9.0,3.0,1.0, positive
143,3.0,0.0,5.0,2.0,1.0,3.0,5.0,5.0,2.0,0.0,5.0,4.0,1.0,3.0,9.0,6.0,4.0,4.0, negative
144,6.0,5.0,6.0,4.0,6.0,6.0,5.0,5.0,2.0,6.0,1.0,5.0,2.0,1.0,3.0,4.0,6.0,8.0, negative
145,7.0,7.0,8.0,8.0,6.0,5.0,7.0,2.0,5.0,7.0,7.0,7.0,4.0,1.0,2.0,2.0,5.0,6.0, negative
146,6.0,6.0,7.0,5.0,7.0,6.0,5.0,5.0,2.0,6.0,4.0,4.0,5.0,2.0,9.0,7.0,7.0,8.0, negative
147,5.0,8.0,7.0,9.0,8.0,4.0,7.0,3.0,4.0,7.0,7.0,6.0,9.0,2.0,6.0,0.0,5.0,6.0, negative
148,3.0,1.0,0.0,1.0,1.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,2.0,7.0,3.0,6.0,5.0, negative
149,0.0,6.0,2.0,2.0,3.0,3.0,4.0,7.0,2.0,7.0,1.0,3.0,5.0,8.0,3.0,6.0,0.0,1.0, positive
150,6.0,7.0,6.0,2.0,2.0,6.0,5.0,6.0,3.0,9.0,3.0,4.0,6.0,6.0,5.0,3.0,2.0,4.0, negative
151,4.0,5.0,2.0,3.0,5.0,3.0,0.0,9.0,1.0,5.0,1.0,0.0,2.0,6.0,3.0,1.0,4.0,4.0, negative
152,8.0,8.0,8.0,9.0,9.0,6.0,8.0,1.0,5.0,8.0,8.0,8.0,7.0,3.0,0.0,7.0,4.0,6.0, negative
153,4.0,0.0,6.0,4.0,4.0,4.0,1.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,7.0,7.0, negative
154,9.0,9.0,9.0,9.0,7.0,6.0,8.0,1.0,6.0,9.0,7.0,8.0,8.0,2.0,8.0,3.0,4.0,6.0, negative
155,9.0,8.0,8.0,8.0,4.0,6.0,8.0,1.0,5.0,8.0,8.0,8.0,8.0,4.0,9.0,2.0,5.0,6.0, negative
156,2.0,4.0,1.0,0.0,1.0,1.0,2.0,8.0,2.0,5.0,1.0,1.0,4.0,9.0,8.0,1.0,0.0,0.0, positive
157,3.0,4.0,2.0,3.0,5.0,5.0,0.0,9.0,1.0,3.0,0.0,0.0,4.0,2.0,6.0,0.0,6.0,8.0, negative
158,8.0,8.0,9.0,4.0,0.0,6.0,8.0,2.0,5.0,8.0,7.0,8.0,7.0,2.0,5.0,8.0,5.0,6.0, negative
159,1.0,1.0,0.0,1.0,2.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,6.0,8.0,2.0,3.0,3.0, negative
160,4.0,5.0,6.0,7.0,6.0,2.0,6.0,4.0,3.0,3.0,6.0,5.0,5.0,1.0,9.0,5.0,7.0,7.0, negative
161,8.0,8.0,8.0,8.0,4.0,6.0,7.0,2.0,5.0,8.0,7.0,7.0,8.0,0.0,2.0,2.0,8.0,9.0, negative
162,8.0,8.0,9.0,5.0,2.0,6.0,8.0,2.0,5.0,8.0,8.0,8.0,9.0,4.0,8.0,4.0,4.0,6.0, negative
163,6.0,7.0,7.0,7.0,4.0,6.0,6.0,3.0,3.0,7.0,6.0,6.0,3.0,0.0,2.0,0.0,9.0,9.0, negative
164,6.0,0.0,3.0,5.0,6.0,3.0,4.0,5.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,7.0,9.0,9.0, positive
165,9.0,7.0,9.0,8.0,4.0,6.0,8.0,1.0,5.0,8.0,8.0,8.0,8.0,3.0,9.0,5.0,6.0,7.0, negative
166,5.0,0.0,1.0,2.0,2.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,9.0,9.0, negative
167,5.0,1.0,7.0,6.0,5.0,4.0,6.0,4.0,3.0,1.0,6.0,6.0,1.0,4.0,7.0,9.0,5.0,5.0, negative
168,2.0,5.0,3.0,8.0,9.0,6.0,2.0,7.0,2.0,4.0,9.0,2.0,6.0,9.0,8.0,5.0,1.0,1.0, positive
169,6.0,4.0,4.0,5.0,6.0,2.0,4.0,4.0,2.0,3.0,4.0,5.0,4.0,1.0,9.0,0.0,9.0,9.0, positive
170,3.0,6.0,4.0,5.0,7.0,2.0,4.0,5.0,2.0,6.0,5.0,4.0,7.0,3.0,5.0,5.0,5.0,5.0, positive
171,6.0,7.0,6.0,8.0,9.0,1.0,6.0,3.0,3.0,7.0,6.0,6.0,8.0,3.0,6.0,1.0,8.0,7.0, positive
172,7.0,2.0,5.0,7.0,8.0,2.0,6.0,3.0,3.0,2.0,6.0,6.0,1.0,4.0,4.0,4.0,9.0,7.0, positive
173,6.0,4.0,0.0,5.0,8.0,3.0,3.0,5.0,2.0,3.0,2.0,4.0,5.0,1.0,8.0,0.0,9.0,9.0, positive
174,1.0,5.0,4.0,0.0,0.0,3.0,4.0,6.0,2.0,6.0,4.0,4.0,5.0,8.0,2.0,1.0,1.0,2.0, positive
175,2.0,3.0,1.0,0.0,1.0,2.0,2.0,8.0,2.0,2.0,3.0,1.0,4.0,9.0,6.0,7.0,1.0,0.0, positive
176,8.0,9.0,9.0,6.0,0.0,2.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,8.0,5.0,9.0,1.0,1.0, positive
177,1.0,3.0,1.0,3.0,7.0,3.0,3.0,7.0,2.0,4.0,4.0,3.0,2.0,7.0,4.0,1.0,2.0,3.0, positive
178,5.0,6.0,6.0,8.0,8.0,3.0,7.0,2.0,4.0,5.0,6.0,7.0,6.0,4.0,0.0,2.0,7.0,6.0, positive
179,7.0,7.0,6.0,9.0,9.0,3.0,7.0,2.0,4.0,7.0,7.0,7.0,8.0,5.0,4.0,3.0,8.0,5.0, positive
