,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
46,1.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,3.0,1.0,3.0,2.0,3.0, negative
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0, negative
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0, negative
49,2.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,3.0,2.0,1.0,2.0,3.0,3.0,3.0,1.0, negative
50,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,4.0,1.0,3.0,0.0,1.0, negative
51,3.0,3.0,4.0,4.0,4.0,3.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,3.0,2.0,4.0,2.0,2.0, negative
52,3.0,2.0,2.0,2.0,4.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0,4.0,4.0, negative
53,2.0,2.0,0.0,1.0,3.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,1.0,2.0,4.0,1.0,3.0,2.0, negative
54,4.0,4.0,4.0,4.0,3.0,3.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,2.0,2.0,3.0, negative
55,3.0,3.0,4.0,4.0,3.0,4.0,3.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,0.0,4.0,4.0,4.0, negative
56,0.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,2.0,1.0,2.0,1.0,0.0,3.0,0.0,3.0,0.0,1.0, negative
57,1.0,1.0,1.0,2.0,4.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0, negative
58,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,1.0,2.0,1.0,2.0, negative
59,0.0,1.0,1.0,1.0,2.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0, negative
60,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0, negative
61,3.0,3.0,3.0,2.0,3.0,4.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,4.0,2.0,2.0,2.0, negative
62,3.0,2.0,3.0,4.0,4.0,2.0,3.0,1.0,3.0,2.0,4.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0, negative
63,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,2.0,3.0, negative
64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,2.0,0.0,0.0, negative
65,2.0,1.0,2.0,2.0,3.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,4.0,4.0, negative
66,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,3.0,1.0, negative
67,0.0,2.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,2.0, negative
68,1.0,3.0,2.0,1.0,3.0,4.0,2.0,2.0,2.0,3.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0, negative
69,3.0,2.0,3.0,2.0,4.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,3.0,2.0,3.0,3.0, negative
70,3.0,3.0,4.0,3.0,2.0,2.0,3.0,1.0,3.0,2.0,4.0,3.0,3.0,3.0,4.0,2.0,2.0,2.0, negative
71,0.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
72,3.0,2.0,4.0,3.0,2.0,2.0,3.0,1.0,3.0,1.0,3.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
73,3.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0, negative
74,1.0,3.0,2.0,4.0,4.0,4.0,2.0,2.0,2.0,4.0,4.0,2.0,2.0,4.0,0.0,2.0,0.0,1.0, negative
75,0.0,3.0,1.0,0.0,1.0,3.0,2.0,2.0,2.0,4.0,1.0,2.0,3.0,4.0,1.0,0.0,0.0,1.0, negative
76,1.0,2.0,0.0,1.0,3.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,3.0, negative
77,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,0.0, negative
78,2.0,2.0,2.0,2.0,4.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0, negative
79,1.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,4.0,4.0, negative
80,4.0,3.0,4.0,3.0,1.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,2.0,1.0,0.0,4.0,3.0,4.0, negative
81,4.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,3.0,4.0,3.0,1.0,0.0,3.0,2.0,3.0, negative
82,3.0,3.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,4.0,0.0,2.0,2.0, negative
83,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,4.0,2.0,4.0,4.0, negative
84,2.0,0.0,0.0,2.0,4.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,3.0,4.0, negative
85,2.0,0.0,1.0,2.0,3.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,4.0,4.0, negative
86,0.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,4.0,4.0,4.0, negative
87,2.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,0.0, negative
88,2.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,3.0,1.0,4.0,0.0,3.0,2.0, negative
89,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0, negative
90,4.0,4.0,4.0,4.0,3.0,4.0,3.0,1.0,3.0,4.0,3.0,3.0,3.0,0.0,4.0,0.0,4.0,4.0, negative
91,3.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,3.0,3.0,4.0,4.0, negative
92,0.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0, negative
93,3.0,4.0,4.0,3.0,2.0,3.0,4.0,1.0,4.0,4.0,4.0,4.0,4.0,3.0,0.0,4.0,1.0,1.0, negative
94,4.0,4.0,3.0,3.0,1.0,4.0,4.0,0.0,4.0,4.0,3.0,4.0,3.0,3.0,0.0,4.0,1.0,2.0, negative
95,4.0,3.0,4.0,3.0,1.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,3.0,1.0,4.0,0.0,3.0,3.0, negative
96,3.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0, negative
97,4.0,3.0,4.0,3.0,2.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,3.0,1.0,2.0,0.0,3.0,3.0, negative
98,2.0,2.0,2.0,2.0,4.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,2.0,4.0,3.0, negative
99,2.0,3.0,2.0,1.0,3.0,4.0,2.0,3.0,2.0,4.0,1.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0, negative
100,0.0,1.0,3.0,3.0,2.0,1.0,3.0,1.0,3.0,0.0,3.0,3.0,1.0,2.0,1.0,4.0,3.0,2.0, negative
101,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0, negative
102,4.0,3.0,4.0,4.0,4.0,3.0,3.0,1.0,3.0,2.0,3.0,3.0,4.0,2.0,3.0,2.0,3.0,3.0, negative
103,1.0,0.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,3.0,3.0,2.0, negative
104,3.0,3.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,4.0,2.0,4.0,4.0, negative
105,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,4.0,0.0,2.0,1.0, negative
106,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0,2.0, negative
107,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,2.0,2.0,2.0, negative
108,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,3.0,4.0,4.0, negative
109,4.0,4.0,4.0,2.0,0.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,2.0,4.0,1.0,3.0,2.0, negative
110,1.0,3.0,2.0,1.0,3.0,2.0,1.0,3.0,2.0,3.0,1.0,1.0,3.0,3.0,0.0,1.0,2.0,2.0, negative
111,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0, negative
112,3.0,4.0,3.0,2.0,0.0,4.0,4.0,0.0,4.0,4.0,3.0,4.0,4.0,3.0,1.0,0.0,1.0,1.0, negative
113,2.0,1.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,1.0,2.0,3.0,0.0,0.0,1.0,4.0,4.0,4.0, negative
114,0.0,0.0,1.0,1.0,3.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0, negative
115,1.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,1.0,3.0,0.0,4.0,1.0,0.0, negative
116,0.0,2.0,1.0,1.0,2.0,0.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0, negative
117,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,3.0,1.0,0.0,1.0,2.0, negative
118,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,3.0, negative
119,3.0,4.0,4.0,4.0,3.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,1.0,0.0,1.0,2.0, negative
120,1.0,2.0,2.0,1.0,1.0,4.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,3.0,0.0,1.0, negative
121,2.0,1.0,2.0,2.0,3.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,4.0,4.0, negative
122,4.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,3.0,4.0,4.0,2.0,4.0,0.0,2.0,2.0, negative
123,2.0,0.0,0.0,1.0,3.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,4.0,3.0, negative
124,4.0,4.0,4.0,4.0,4.0,3.0,3.0,1.0,4.0,4.0,3.0,3.0,4.0,2.0,4.0,4.0,2.0,3.0, negative
125,0.0,1.0,0.0,1.0,2.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0,0.0,0.0, negative
126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0, negative
127,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0, negative
128,2.0,2.0,0.0,2.0,4.0,2.0,0.0,4.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,3.0,3.0, negative
129,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,3.0,3.0,4.0,3.0, negative
130,3.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,1.0,3.0,2.0,3.0, negative
131,0.0,3.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0, negative
132,2.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,3.0,0.0,0.0, negative
133,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,4.0,3.0,3.0, negative
134,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,2.0,2.0, negative
135,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0, negative
136,3.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0,0.0, negative
137,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,0.0,1.0,2.0, negative
138,2.0,3.0,2.0,2.0,4.0,4.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,2.0, negative
139,4.0,3.0,4.0,3.0,1.0,4.0,4.0,0.0,4.0,3.0,4.0,4.0,3.0,2.0,4.0,4.0,3.0,3.0, negative
140,2.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,3.0,4.0,3.0, negative
141,2.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,0.0,4.0,3.0,4.0,4.0, negative
142,3.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,0.0,1.0,2.0, negative
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0, negative
144,2.0,1.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,1.0,3.0,3.0,1.0,2.0,0.0,4.0,3.0,2.0, negative
145,1.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0, negative
146,4.0,3.0,3.0,3.0,2.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,2.0,0.0,4.0,1.0,4.0,4.0, negative
147,0.0,1.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,4.0, negative
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0, negative
149,2.0,3.0,3.0,3.0,4.0,1.0,3.0,1.0,3.0,2.0,3.0,3.0,4.0,1.0,0.0,0.0,4.0,3.0, negative
150,3.0,2.0,2.0,2.0,3.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0,4.0,4.0, negative
151,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0, negative
152,3.0,2.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,2.0,3.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0, negative
153,1.0,3.0,1.0,0.0,0.0,3.0,2.0,3.0,2.0,3.0,1.0,2.0,2.0,4.0,2.0,3.0,0.0,0.0, negative
154,1.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,0.0,4.0,1.0,4.0,3.0, negative
155,1.0,2.0,2.0,0.0,0.0,4.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,0.0,1.0,2.0, negative
156,1.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,3.0,0.0,0.0, negative
157,3.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0, negative
158,1.0,2.0,2.0,4.0,4.0,4.0,2.0,3.0,2.0,3.0,3.0,1.0,2.0,4.0,3.0,3.0,0.0,1.0, negative
159,2.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,3.0, negative
160,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0, negative
161,2.0,1.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,1.0,2.0,3.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
162,4.0,4.0,3.0,3.0,2.0,3.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,2.0, negative
163,2.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,4.0,0.0,3.0,2.0, negative
164,4.0,3.0,4.0,4.0,2.0,3.0,3.0,1.0,4.0,3.0,4.0,3.0,3.0,2.0,2.0,4.0,3.0,4.0, negative
165,4.0,4.0,4.0,3.0,1.0,4.0,4.0,0.0,4.0,3.0,3.0,4.0,3.0,1.0,2.0,1.0,2.0,2.0, negative
166,4.0,3.0,3.0,3.0,2.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,4.0,0.0,4.0,3.0, negative
167,4.0,3.0,4.0,4.0,3.0,3.0,3.0,1.0,3.0,3.0,4.0,3.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
168,2.0,2.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,4.0,0.0,3.0,0.0,2.0, negative
169,3.0,4.0,4.0,4.0,4.0,2.0,3.0,1.0,3.0,4.0,3.0,3.0,4.0,1.0,4.0,3.0,3.0,3.0, negative
170,2.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,1.0,0.0,1.0,4.0,3.0,1.0,0.0,0.0, negative
171,2.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,2.0,1.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0, negative
172,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0, negative
173,4.0,4.0,3.0,4.0,4.0,3.0,4.0,0.0,4.0,4.0,4.0,4.0,3.0,3.0,0.0,2.0,1.0,3.0, negative
174,3.0,3.0,3.0,4.0,4.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,4.0,1.0,3.0,0.0,3.0,3.0, negative
175,4.0,3.0,3.0,3.0,2.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,4.0,3.0,4.0,4.0, negative
176,1.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0, negative
177,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,2.0,3.0,3.0,2.0, negative
178,3.0,2.0,2.0,2.0,3.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,0.0,4.0,0.0,4.0,4.0, negative
179,4.0,4.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,4.0,1.0,3.0,1.0,3.0,3.0, negative
