,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
22,1.0,6.0,1.0,9.0,9.0,6.0,2.0,7.0,2.0,4.0,9.0,2.0,6.0,9.0,1.0,0.0,2.0,2.0, positive
23,2.0,1.0,5.0,3.0,3.0,4.0,3.0,7.0,2.0,1.0,4.0,3.0,0.0,5.0,0.0,7.0,3.0,4.0, negative
24,0.0,5.0,2.0,1.0,3.0,4.0,3.0,7.0,2.0,5.0,2.0,3.0,4.0,7.0,7.0,5.0,1.0,2.0, positive
25,5.0,2.0,6.0,4.0,5.0,5.0,1.0,7.0,2.0,2.0,1.0,1.0,1.0,0.0,8.0,0.0,9.0,9.0, negative
26,2.0,6.0,3.0,3.0,5.0,4.0,1.0,8.0,2.0,6.0,3.0,1.0,5.0,4.0,2.0,1.0,4.0,5.0, negative
27,4.0,3.0,3.0,3.0,5.0,3.0,1.0,7.0,2.0,3.0,4.0,2.0,2.0,6.0,2.0,3.0,4.0,3.0, positive
28,2.0,2.0,1.0,3.0,6.0,6.0,2.0,7.0,2.0,2.0,4.0,3.0,2.0,5.0,6.0,7.0,3.0,4.0, positive
29,7.0,6.0,9.0,6.0,4.0,5.0,7.0,2.0,5.0,6.0,8.0,7.0,7.0,5.0,9.0,6.0,5.0,6.0, negative
30,7.0,1.0,2.0,0.0,0.0,3.0,0.0,9.0,1.0,3.0,1.0,0.0,0.0,5.0,4.0,0.0,4.0,2.0, negative
31,5.0,3.0,6.0,4.0,7.0,4.0,2.0,6.0,2.0,5.0,3.0,3.0,1.0,3.0,3.0,2.0,5.0,7.0, negative
32,9.0,7.0,9.0,7.0,2.0,6.0,8.0,1.0,5.0,8.0,8.0,8.0,4.0,1.0,0.0,9.0,7.0,9.0, negative
33,0.0,4.0,2.0,0.0,1.0,4.0,3.0,7.0,2.0,5.0,3.0,3.0,5.0,9.0,4.0,4.0,0.0,1.0, positive
34,8.0,9.0,9.0,9.0,6.0,6.0,9.0,1.0,6.0,9.0,8.0,9.0,7.0,1.0,0.0,7.0,5.0,7.0, negative
35,7.0,6.0,7.0,4.0,6.0,6.0,6.0,4.0,3.0,8.0,4.0,5.0,3.0,3.0,9.0,0.0,5.0,5.0, negative
36,2.0,0.0,6.0,3.0,1.0,3.0,1.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,8.0,8.0,8.0,8.0, negative
37,5.0,0.0,4.0,5.0,8.0,3.0,4.0,5.0,2.0,1.0,4.0,4.0,0.0,2.0,1.0,8.0,8.0,9.0, positive
38,5.0,3.0,1.0,5.0,7.0,3.0,1.0,6.0,2.0,2.0,2.0,2.0,2.0,1.0,4.0,0.0,9.0,9.0, positive
39,7.0,7.0,7.0,8.0,5.0,5.0,7.0,3.0,4.0,7.0,6.0,7.0,7.0,0.0,9.0,5.0,9.0,8.0, negative
40,1.0,5.0,4.0,2.0,4.0,3.0,1.0,8.0,2.0,3.0,4.0,1.0,6.0,7.0,6.0,7.0,2.0,2.0, positive
41,4.0,2.0,3.0,5.0,8.0,3.0,3.0,6.0,2.0,2.0,4.0,3.0,2.0,3.0,3.0,7.0,7.0,6.0, positive
42,8.0,9.0,9.0,9.0,8.0,5.0,8.0,2.0,5.0,8.0,7.0,8.0,8.0,2.0,9.0,8.0,5.0,7.0, negative
43,2.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,8.0,2.0,1.0, negative
44,6.0,0.0,4.0,8.0,9.0,1.0,6.0,3.0,3.0,0.0,6.0,6.0,0.0,4.0,1.0,1.0,8.0,7.0, positive
45,2.0,6.0,1.0,1.0,2.0,4.0,4.0,7.0,2.0,5.0,2.0,3.0,6.0,7.0,1.0,4.0,0.0,2.0, positive
46,8.0,9.0,9.0,9.0,8.0,6.0,8.0,1.0,5.0,9.0,8.0,8.0,8.0,3.0,2.0,7.0,5.0,7.0, negative
47,5.0,1.0,6.0,5.0,3.0,3.0,6.0,3.0,3.0,1.0,6.0,6.0,1.0,1.0,0.0,8.0,7.0,7.0, negative
48,6.0,1.0,1.0,1.0,0.0,4.0,0.0,9.0,1.0,2.0,0.0,0.0,1.0,6.0,9.0,4.0,3.0,1.0, negative
49,8.0,7.0,8.0,7.0,4.0,5.0,7.0,2.0,4.0,8.0,7.0,7.0,5.0,0.0,9.0,4.0,9.0,9.0, negative
50,1.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,2.0,2.0, negative
51,4.0,6.0,5.0,1.0,0.0,5.0,5.0,6.0,3.0,8.0,3.0,5.0,5.0,6.0,7.0,7.0,3.0,4.0, negative
52,7.0,1.0,1.0,1.0,1.0,3.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,5.0,6.0,5.0, negative
53,5.0,0.0,0.0,2.0,2.0,4.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,9.0,7.0,8.0, negative
54,9.0,9.0,8.0,5.0,0.0,2.0,9.0,0.0,6.0,8.0,9.0,9.0,9.0,8.0,8.0,5.0,3.0,1.0, positive
55,5.0,2.0,8.0,7.0,6.0,5.0,7.0,3.0,4.0,1.0,6.0,6.0,3.0,1.0,8.0,9.0,8.0,9.0, negative
56,3.0,6.0,4.0,3.0,5.0,2.0,2.0,6.0,2.0,5.0,2.0,3.0,5.0,3.0,6.0,0.0,5.0,5.0, positive
57,9.0,7.0,9.0,8.0,4.0,5.0,8.0,2.0,5.0,7.0,8.0,8.0,7.0,3.0,5.0,9.0,6.0,8.0, negative
58,4.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,2.0,2.0,1.0, negative
59,8.0,9.0,8.0,9.0,8.0,5.0,9.0,1.0,6.0,9.0,8.0,8.0,8.0,5.0,0.0,6.0,4.0,7.0, negative
60,3.0,4.0,1.0,1.0,2.0,4.0,2.0,8.0,2.0,3.0,2.0,2.0,4.0,9.0,6.0,1.0,1.0,0.0, positive
61,9.0,7.0,8.0,8.0,4.0,5.0,7.0,3.0,4.0,7.0,6.0,7.0,5.0,0.0,9.0,7.0,9.0,9.0, negative
62,4.0,1.0,6.0,5.0,3.0,3.0,6.0,4.0,3.0,1.0,6.0,5.0,1.0,2.0,5.0,7.0,7.0,6.0, negative
63,7.0,9.0,9.0,9.0,7.0,6.0,9.0,1.0,6.0,9.0,8.0,9.0,9.0,3.0,8.0,9.0,5.0,7.0, negative
64,4.0,5.0,5.0,1.0,1.0,5.0,5.0,6.0,3.0,7.0,0.0,5.0,5.0,6.0,9.0,5.0,3.0,4.0, negative
65,9.0,8.0,9.0,9.0,6.0,6.0,8.0,1.0,5.0,8.0,8.0,8.0,9.0,1.0,9.0,9.0,7.0,9.0, negative
66,7.0,6.0,8.0,9.0,7.0,4.0,7.0,2.0,4.0,7.0,7.0,7.0,3.0,1.0,1.0,9.0,6.0,7.0, negative
67,9.0,8.0,9.0,6.0,1.0,6.0,8.0,1.0,5.0,9.0,8.0,8.0,8.0,4.0,8.0,9.0,5.0,8.0, negative
68,9.0,9.0,9.0,8.0,5.0,6.0,7.0,2.0,5.0,8.0,7.0,7.0,9.0,2.0,9.0,1.0,6.0,7.0, negative
69,4.0,7.0,7.0,3.0,4.0,5.0,5.0,5.0,2.0,7.0,5.0,5.0,6.0,5.0,1.0,2.0,3.0,5.0, negative
70,4.0,7.0,6.0,4.0,2.0,4.0,6.0,4.0,3.0,6.0,6.0,5.0,7.0,4.0,8.0,7.0,4.0,4.0, negative
71,7.0,7.0,7.0,4.0,6.0,5.0,5.0,5.0,3.0,6.0,4.0,5.0,6.0,2.0,1.0,6.0,7.0,8.0, negative
72,3.0,3.0,0.0,3.0,6.0,5.0,0.0,9.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,0.0,7.0,8.0, negative
73,8.0,8.0,9.0,4.0,1.0,5.0,8.0,1.0,5.0,8.0,8.0,8.0,8.0,5.0,9.0,5.0,4.0,5.0, negative
74,8.0,7.0,8.0,8.0,5.0,6.0,7.0,2.0,5.0,7.0,7.0,7.0,3.0,1.0,7.0,8.0,7.0,8.0, negative
75,5.0,1.0,5.0,2.0,1.0,2.0,1.0,9.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,4.0, negative
76,3.0,1.0,7.0,5.0,4.0,5.0,6.0,3.0,4.0,1.0,6.0,6.0,1.0,2.0,1.0,9.0,6.0,7.0, negative
77,4.0,6.0,5.0,7.0,6.0,5.0,6.0,4.0,3.0,7.0,6.0,5.0,5.0,1.0,4.0,1.0,7.0,8.0, negative
78,4.0,0.0,6.0,4.0,5.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0,7.0,8.0, negative
79,6.0,0.0,4.0,6.0,8.0,2.0,2.0,5.0,2.0,0.0,5.0,4.0,0.0,2.0,0.0,7.0,9.0,9.0, positive
80,3.0,1.0,7.0,5.0,3.0,5.0,6.0,3.0,3.0,1.0,6.0,6.0,2.0,1.0,7.0,9.0,7.0,8.0, negative
81,9.0,8.0,9.0,8.0,3.0,6.0,8.0,2.0,5.0,8.0,8.0,8.0,6.0,1.0,9.0,8.0,6.0,8.0, negative
82,5.0,7.0,7.0,7.0,5.0,4.0,7.0,3.0,4.0,7.0,7.0,6.0,7.0,1.0,7.0,2.0,7.0,6.0, negative
83,4.0,7.0,4.0,2.0,3.0,6.0,6.0,4.0,3.0,7.0,3.0,5.0,6.0,6.0,9.0,4.0,3.0,4.0, negative
84,5.0,0.0,0.0,1.0,2.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,7.0,6.0, negative
85,1.0,4.0,3.0,3.0,8.0,3.0,3.0,7.0,2.0,3.0,3.0,3.0,4.0,6.0,7.0,5.0,2.0,2.0, positive
86,3.0,3.0,0.0,0.0,1.0,2.0,2.0,8.0,2.0,3.0,2.0,1.0,4.0,9.0,1.0,1.0,0.0,0.0, positive
87,4.0,7.0,6.0,2.0,4.0,6.0,6.0,5.0,3.0,8.0,3.0,5.0,6.0,5.0,2.0,1.0,3.0,4.0, negative
88,8.0,9.0,8.0,9.0,9.0,6.0,9.0,1.0,6.0,9.0,8.0,8.0,8.0,4.0,9.0,5.0,4.0,5.0, negative
89,7.0,6.0,5.0,5.0,4.0,5.0,5.0,4.0,3.0,6.0,5.0,5.0,3.0,0.0,9.0,5.0,9.0,9.0, negative
90,8.0,9.0,8.0,6.0,2.0,5.0,8.0,1.0,6.0,9.0,8.0,8.0,8.0,5.0,5.0,5.0,4.0,5.0, negative
91,5.0,0.0,6.0,4.0,4.0,4.0,3.0,7.0,2.0,0.0,3.0,3.0,1.0,1.0,2.0,9.0,6.0,6.0, negative
92,6.0,0.0,3.0,5.0,4.0,5.0,5.0,5.0,3.0,1.0,5.0,5.0,0.0,0.0,5.0,9.0,8.0,9.0, negative
93,4.0,1.0,4.0,2.0,3.0,3.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,4.0,7.0,3.0,5.0,4.0, negative
94,0.0,1.0,0.0,1.0,3.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,8.0,0.0,2.0, negative
95,2.0,2.0,5.0,2.0,2.0,3.0,4.0,6.0,2.0,1.0,4.0,4.0,2.0,6.0,7.0,7.0,2.0,3.0, negative
96,9.0,7.0,8.0,7.0,2.0,6.0,8.0,2.0,5.0,7.0,7.0,8.0,6.0,0.0,9.0,8.0,7.0,8.0, negative
97,3.0,4.0,0.0,0.0,1.0,4.0,3.0,8.0,2.0,4.0,2.0,2.0,4.0,9.0,7.0,4.0,0.0,0.0, positive
98,7.0,5.0,7.0,5.0,7.0,5.0,5.0,5.0,3.0,6.0,4.0,5.0,2.0,1.0,9.0,4.0,7.0,8.0, negative
99,9.0,9.0,8.0,7.0,2.0,2.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,9.0,7.0,4.0,3.0,2.0, positive
100,5.0,6.0,4.0,7.0,9.0,3.0,5.0,4.0,2.0,3.0,5.0,5.0,6.0,3.0,7.0,3.0,8.0,8.0, positive
101,5.0,1.0,7.0,6.0,3.0,5.0,6.0,3.0,3.0,1.0,6.0,6.0,0.0,0.0,6.0,7.0,8.0,9.0, negative
102,4.0,4.0,3.0,6.0,9.0,6.0,4.0,6.0,2.0,3.0,5.0,4.0,3.0,6.0,1.0,4.0,4.0,3.0, positive
103,9.0,8.0,8.0,6.0,2.0,6.0,8.0,1.0,5.0,8.0,8.0,8.0,8.0,4.0,2.0,2.0,5.0,6.0, negative
104,3.0,1.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,1.0,3.0,2.0, negative
105,0.0,1.0,4.0,1.0,1.0,5.0,1.0,9.0,2.0,1.0,1.0,0.0,1.0,6.0,7.0,8.0,2.0,3.0, negative
106,3.0,7.0,7.0,7.0,6.0,5.0,7.0,3.0,4.0,7.0,6.0,6.0,8.0,1.0,9.0,3.0,7.0,7.0, negative
107,8.0,7.0,7.0,7.0,4.0,6.0,6.0,3.0,4.0,7.0,6.0,6.0,6.0,0.0,5.0,8.0,8.0,9.0, negative
108,7.0,0.0,1.0,3.0,6.0,4.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,8.0,7.0, negative
109,8.0,8.0,9.0,8.0,5.0,6.0,9.0,1.0,6.0,9.0,8.0,8.0,7.0,3.0,9.0,9.0,5.0,8.0, negative
110,4.0,7.0,6.0,1.0,1.0,6.0,5.0,5.0,3.0,8.0,4.0,5.0,5.0,6.0,1.0,3.0,2.0,4.0, negative
111,1.0,1.0,1.0,2.0,5.0,2.0,0.0,9.0,1.0,1.0,0.0,0.0,1.0,3.0,4.0,3.0,3.0,3.0, negative
112,7.0,9.0,9.0,5.0,1.0,6.0,9.0,1.0,6.0,9.0,8.0,9.0,8.0,5.0,7.0,9.0,4.0,6.0, negative
113,4.0,1.0,6.0,3.0,4.0,3.0,1.0,8.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,4.0,5.0, negative
114,4.0,8.0,6.0,7.0,6.0,2.0,7.0,3.0,4.0,7.0,7.0,6.0,8.0,3.0,1.0,3.0,5.0,5.0, negative
115,1.0,0.0,3.0,3.0,4.0,3.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,9.0, negative
116,3.0,1.0,0.0,1.0,3.0,2.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,4.0,9.0,9.0, negative
117,1.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,9.0,7.0,7.0,1.0,2.0, negative
118,7.0,1.0,2.0,2.0,2.0,4.0,0.0,9.0,1.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,3.0, negative
119,6.0,2.0,8.0,6.0,3.0,4.0,7.0,3.0,4.0,1.0,7.0,7.0,2.0,2.0,5.0,9.0,7.0,8.0, negative
120,8.0,8.0,8.0,9.0,6.0,5.0,8.0,2.0,5.0,7.0,7.0,7.0,6.0,0.0,0.0,8.0,7.0,8.0, negative
121,3.0,5.0,1.0,1.0,2.0,2.0,4.0,7.0,2.0,6.0,1.0,3.0,5.0,8.0,4.0,6.0,0.0,1.0, positive
122,1.0,4.0,5.0,6.0,9.0,3.0,5.0,5.0,2.0,3.0,5.0,5.0,4.0,6.0,5.0,5.0,3.0,3.0, positive
123,6.0,6.0,9.0,9.0,7.0,5.0,7.0,2.0,4.0,6.0,7.0,7.0,3.0,2.0,0.0,9.0,6.0,7.0, negative
124,6.0,4.0,6.0,8.0,8.0,2.0,7.0,3.0,4.0,2.0,6.0,6.0,3.0,2.0,6.0,2.0,8.0,6.0, positive
125,3.0,5.0,5.0,3.0,4.0,3.0,4.0,6.0,2.0,3.0,4.0,4.0,3.0,4.0,8.0,0.0,4.0,4.0, negative
126,8.0,8.0,9.0,6.0,2.0,6.0,8.0,1.0,5.0,9.0,8.0,8.0,8.0,3.0,0.0,7.0,4.0,6.0, negative
127,4.0,6.0,7.0,3.0,3.0,6.0,5.0,5.0,3.0,7.0,5.0,5.0,4.0,5.0,9.0,7.0,3.0,4.0, negative
128,6.0,8.0,7.0,9.0,7.0,5.0,7.0,2.0,4.0,7.0,7.0,7.0,8.0,1.0,7.0,3.0,7.0,8.0, negative
129,3.0,2.0,1.0,2.0,3.0,2.0,2.0,8.0,2.0,2.0,1.0,1.0,5.0,7.0,9.0,1.0,2.0,2.0, negative
130,5.0,0.0,1.0,4.0,3.0,3.0,1.0,7.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,8.0,8.0, negative
131,8.0,8.0,6.0,9.0,9.0,2.0,7.0,2.0,4.0,8.0,7.0,7.0,7.0,5.0,6.0,8.0,7.0,5.0, positive
132,4.0,2.0,2.0,2.0,3.0,3.0,0.0,9.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,7.0, negative
133,9.0,9.0,9.0,9.0,7.0,2.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,1.0,2.0, positive
134,4.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,6.0,2.0,2.0, negative
135,3.0,6.0,3.0,5.0,8.0,2.0,1.0,7.0,2.0,5.0,3.0,1.0,7.0,3.0,8.0,4.0,4.0,4.0, positive
136,9.0,8.0,8.0,7.0,3.0,6.0,8.0,1.0,5.0,8.0,8.0,8.0,7.0,3.0,9.0,8.0,5.0,6.0, negative
137,1.0,4.0,3.0,9.0,9.0,6.0,0.0,9.0,1.0,5.0,8.0,0.0,4.0,9.0,4.0,4.0,6.0,7.0, negative
138,5.0,5.0,3.0,7.0,9.0,4.0,5.0,4.0,2.0,4.0,3.0,5.0,5.0,1.0,7.0,1.0,9.0,9.0, positive
139,7.0,8.0,9.0,9.0,8.0,5.0,9.0,1.0,6.0,8.0,9.0,9.0,8.0,5.0,7.0,9.0,5.0,7.0, negative
140,8.0,8.0,9.0,5.0,1.0,5.0,8.0,1.0,6.0,8.0,9.0,8.0,8.0,5.0,8.0,9.0,5.0,6.0, negative
141,2.0,0.0,4.0,1.0,2.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,3.0,5.0, negative
142,8.0,9.0,9.0,8.0,4.0,6.0,9.0,1.0,6.0,9.0,8.0,9.0,8.0,5.0,7.0,9.0,4.0,8.0, negative
143,2.0,6.0,4.0,4.0,8.0,4.0,1.0,8.0,1.0,6.0,4.0,1.0,5.0,3.0,2.0,0.0,6.0,7.0, negative
144,9.0,9.0,8.0,6.0,0.0,2.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,9.0,2.0,8.0,2.0,2.0, positive
145,4.0,2.0,0.0,0.0,1.0,3.0,0.0,9.0,1.0,2.0,0.0,0.0,2.0,9.0,0.0,3.0,0.0,1.0, negative
146,8.0,8.0,9.0,9.0,7.0,5.0,8.0,2.0,5.0,8.0,7.0,7.0,7.0,2.0,3.0,8.0,5.0,6.0, negative
147,3.0,1.0,4.0,4.0,7.0,2.0,1.0,7.0,2.0,1.0,4.0,1.0,1.0,3.0,3.0,8.0,8.0,7.0, positive
148,6.0,2.0,6.0,5.0,3.0,3.0,6.0,3.0,4.0,2.0,6.0,6.0,2.0,2.0,3.0,9.0,6.0,7.0, negative
149,2.0,0.0,0.0,0.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,2.0,2.0,2.0, negative
150,5.0,2.0,0.0,3.0,4.0,4.0,0.0,9.0,1.0,3.0,0.0,0.0,2.0,2.0,6.0,5.0,7.0,8.0, negative
151,6.0,8.0,7.0,8.0,6.0,5.0,7.0,2.0,4.0,8.0,7.0,7.0,9.0,3.0,3.0,1.0,5.0,5.0, negative
152,5.0,8.0,7.0,8.0,7.0,5.0,7.0,2.0,4.0,8.0,7.0,7.0,9.0,4.0,2.0,2.0,5.0,5.0, negative
153,7.0,1.0,5.0,7.0,8.0,2.0,6.0,3.0,3.0,0.0,6.0,6.0,1.0,5.0,2.0,3.0,8.0,7.0, positive
154,9.0,8.0,8.0,3.0,0.0,0.0,9.0,0.0,6.0,8.0,9.0,9.0,9.0,8.0,4.0,7.0,3.0,2.0, positive
155,4.0,3.0,0.0,3.0,5.0,4.0,0.0,9.0,1.0,3.0,0.0,0.0,3.0,0.0,3.0,1.0,9.0,9.0, negative
156,9.0,9.0,8.0,8.0,5.0,6.0,8.0,1.0,5.0,9.0,8.0,8.0,8.0,3.0,2.0,8.0,4.0,6.0, negative
157,2.0,4.0,1.0,0.0,2.0,2.0,2.0,8.0,2.0,5.0,1.0,1.0,4.0,9.0,6.0,5.0,0.0,0.0, positive
158,9.0,8.0,9.0,9.0,4.0,6.0,8.0,2.0,5.0,9.0,7.0,8.0,8.0,0.0,9.0,1.0,8.0,9.0, negative
159,8.0,9.0,8.0,6.0,3.0,6.0,8.0,1.0,5.0,9.0,7.0,8.0,9.0,5.0,9.0,5.0,4.0,5.0, negative
160,1.0,6.0,2.0,2.0,3.0,2.0,3.0,6.0,2.0,5.0,3.0,3.0,6.0,5.0,5.0,1.0,3.0,4.0, positive
161,0.0,1.0,0.0,0.0,1.0,1.0,1.0,9.0,2.0,0.0,0.0,0.0,1.0,7.0,4.0,1.0,1.0,1.0, negative
162,7.0,1.0,4.0,7.0,8.0,1.0,6.0,3.0,3.0,1.0,6.0,6.0,1.0,3.0,1.0,1.0,9.0,8.0, positive
163,8.0,8.0,9.0,8.0,6.0,6.0,8.0,1.0,6.0,9.0,8.0,8.0,8.0,3.0,9.0,9.0,5.0,8.0, negative
164,6.0,4.0,8.0,8.0,6.0,5.0,7.0,2.0,4.0,3.0,7.0,7.0,3.0,3.0,6.0,9.0,6.0,6.0, negative
165,6.0,4.0,5.0,2.0,2.0,5.0,4.0,6.0,2.0,6.0,4.0,4.0,2.0,3.0,2.0,8.0,4.0,7.0, negative
166,4.0,5.0,4.0,4.0,6.0,4.0,0.0,9.0,1.0,4.0,0.0,0.0,4.0,0.0,8.0,2.0,8.0,8.0, negative
167,3.0,0.0,6.0,2.0,3.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,9.0,6.0,5.0, negative
168,2.0,5.0,3.0,8.0,9.0,6.0,2.0,7.0,2.0,4.0,9.0,2.0,7.0,9.0,8.0,5.0,1.0,1.0, positive
169,9.0,9.0,9.0,5.0,0.0,2.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,9.0,5.0,4.0,2.0,1.0, positive
170,7.0,4.0,4.0,5.0,6.0,2.0,5.0,4.0,2.0,3.0,4.0,5.0,4.0,1.0,9.0,0.0,9.0,9.0, positive
171,4.0,6.0,4.0,5.0,8.0,2.0,4.0,5.0,2.0,6.0,5.0,4.0,7.0,3.0,5.0,5.0,5.0,5.0, positive
172,5.0,7.0,6.0,8.0,9.0,1.0,6.0,3.0,4.0,7.0,6.0,6.0,8.0,3.0,6.0,1.0,8.0,7.0, positive
173,1.0,7.0,5.0,3.0,6.0,2.0,5.0,5.0,2.0,5.0,4.0,5.0,6.0,5.0,0.0,1.0,3.0,4.0, positive
174,3.0,1.0,3.0,3.0,4.0,3.0,1.0,8.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,7.0,7.0, positive
175,8.0,6.0,7.0,7.0,6.0,2.0,7.0,2.0,4.0,5.0,7.0,7.0,3.0,6.0,6.0,3.0,8.0,4.0, positive
176,1.0,5.0,4.0,0.0,0.0,3.0,4.0,6.0,2.0,6.0,4.0,4.0,5.0,8.0,2.0,1.0,1.0,2.0, positive
177,0.0,6.0,2.0,5.0,9.0,2.0,4.0,6.0,2.0,5.0,4.0,3.0,6.0,5.0,7.0,0.0,3.0,3.0, positive
178,8.0,3.0,0.0,5.0,7.0,2.0,2.0,5.0,2.0,2.0,2.0,4.0,3.0,0.0,7.0,5.0,9.0,9.0, positive
179,8.0,9.0,9.0,6.0,1.0,2.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,8.0,5.0,9.0,1.0,2.0, positive
