,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
26,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,9.0,6.0,6.0,0.0,0.0, negative
27,5.0,7.0,6.0,2.0,1.0,6.0,4.0,5.0,3.0,7.0,4.0,4.0,6.0,8.0,4.0,2.0,1.0,2.0, negative
28,9.0,9.0,9.0,9.0,8.0,6.0,8.0,1.0,5.0,8.0,8.0,8.0,9.0,2.0,9.0,0.0,7.0,7.0, negative
29,3.0,6.0,4.0,3.0,8.0,6.0,4.0,6.0,3.0,8.0,3.0,4.0,6.0,8.0,5.0,5.0,1.0,2.0, negative
30,0.0,2.0,1.0,0.0,0.0,1.0,2.0,7.0,2.0,1.0,2.0,2.0,2.0,8.0,2.0,1.0,0.0,0.0, negative
31,4.0,2.0,2.0,5.0,8.0,2.0,4.0,5.0,2.0,2.0,5.0,4.0,1.0,4.0,3.0,8.0,5.0,3.0, negative
32,7.0,9.0,8.0,9.0,9.0,4.0,8.0,1.0,5.0,8.0,9.0,8.0,9.0,6.0,1.0,2.0,4.0,4.0, negative
33,5.0,1.0,1.0,3.0,5.0,3.0,1.0,8.0,1.0,2.0,1.0,1.0,0.0,0.0,6.0,1.0,9.0,9.0, negative
34,6.0,5.0,7.0,7.0,7.0,4.0,6.0,3.0,4.0,4.0,6.0,6.0,4.0,2.0,3.0,3.0,6.0,6.0, negative
35,9.0,8.0,8.0,9.0,8.0,6.0,8.0,2.0,5.0,8.0,8.0,8.0,8.0,2.0,0.0,0.0,6.0,7.0, negative
36,6.0,3.0,2.0,0.0,0.0,3.0,2.0,8.0,1.0,3.0,2.0,1.0,1.0,9.0,7.0,5.0,1.0,0.0, negative
37,3.0,3.0,3.0,2.0,2.0,2.0,3.0,7.0,2.0,3.0,3.0,3.0,3.0,8.0,9.0,2.0,1.0,1.0, negative
38,1.0,5.0,4.0,4.0,9.0,4.0,2.0,7.0,1.0,5.0,3.0,2.0,5.0,4.0,1.0,4.0,6.0,7.0, negative
39,6.0,9.0,7.0,4.0,1.0,5.0,8.0,1.0,5.0,9.0,9.0,8.0,9.0,8.0,3.0,2.0,2.0,2.0, negative
40,6.0,9.0,9.0,9.0,9.0,6.0,9.0,0.0,5.0,9.0,8.0,9.0,9.0,4.0,7.0,8.0,3.0,5.0, negative
41,0.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,2.0,9.0,1.0,6.0,0.0,0.0, negative
42,3.0,4.0,6.0,3.0,5.0,6.0,3.0,6.0,2.0,4.0,3.0,3.0,4.0,6.0,7.0,8.0,3.0,6.0, negative
43,7.0,8.0,8.0,8.0,7.0,4.0,7.0,2.0,4.0,7.0,6.0,7.0,8.0,3.0,4.0,2.0,6.0,5.0, negative
44,4.0,2.0,5.0,5.0,5.0,3.0,6.0,3.0,3.0,2.0,6.0,6.0,3.0,6.0,0.0,4.0,4.0,2.0, negative
45,1.0,3.0,1.0,2.0,6.0,2.0,3.0,6.0,2.0,2.0,2.0,3.0,5.0,9.0,2.0,1.0,0.0,0.0, negative
46,5.0,1.0,1.0,1.0,1.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,8.0,4.0, negative
47,0.0,3.0,4.0,1.0,1.0,2.0,3.0,7.0,2.0,2.0,3.0,2.0,2.0,8.0,6.0,9.0,0.0,2.0, negative
48,3.0,3.0,5.0,2.0,3.0,4.0,3.0,6.0,2.0,4.0,3.0,3.0,4.0,6.0,3.0,7.0,4.0,6.0, negative
49,1.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,6.0,2.0,3.0,3.0,1.0, negative
50,0.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,9.0,6.0,2.0,0.0,0.0, negative
51,8.0,9.0,9.0,9.0,9.0,6.0,9.0,1.0,5.0,9.0,9.0,9.0,9.0,5.0,3.0,4.0,4.0,6.0, negative
52,5.0,2.0,5.0,4.0,1.0,4.0,6.0,4.0,3.0,1.0,6.0,6.0,3.0,4.0,6.0,6.0,6.0,3.0, negative
53,8.0,8.0,7.0,7.0,4.0,4.0,7.0,2.0,4.0,7.0,7.0,7.0,9.0,4.0,7.0,4.0,6.0,5.0, negative
54,5.0,6.0,6.0,4.0,8.0,5.0,4.0,5.0,3.0,7.0,5.0,4.0,6.0,8.0,3.0,6.0,1.0,3.0, negative
55,6.0,7.0,9.0,8.0,8.0,5.0,8.0,1.0,5.0,6.0,9.0,8.0,9.0,6.0,5.0,9.0,4.0,4.0, negative
56,3.0,4.0,4.0,3.0,6.0,1.0,2.0,7.0,2.0,3.0,2.0,2.0,5.0,8.0,9.0,5.0,2.0,1.0, negative
57,6.0,6.0,9.0,9.0,9.0,4.0,7.0,2.0,4.0,5.0,8.0,7.0,7.0,4.0,4.0,9.0,6.0,7.0, negative
58,6.0,4.0,5.0,5.0,8.0,4.0,4.0,6.0,2.0,4.0,3.0,4.0,3.0,1.0,7.0,2.0,8.0,8.0, negative
59,5.0,4.0,1.0,3.0,8.0,2.0,0.0,9.0,1.0,4.0,1.0,0.0,3.0,4.0,8.0,2.0,7.0,4.0, negative
60,4.0,2.0,0.0,1.0,6.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,6.0,8.0,2.0,6.0,2.0, negative
61,9.0,8.0,8.0,8.0,8.0,5.0,9.0,0.0,5.0,8.0,8.0,9.0,8.0,7.0,7.0,4.0,4.0,6.0, negative
62,1.0,2.0,3.0,3.0,4.0,3.0,3.0,6.0,2.0,2.0,4.0,3.0,1.0,7.0,0.0,6.0,1.0,2.0, negative
63,3.0,3.0,3.0,4.0,8.0,4.0,2.0,7.0,2.0,3.0,3.0,2.0,2.0,4.0,0.0,2.0,6.0,6.0, negative
64,0.0,2.0,3.0,2.0,4.0,1.0,3.0,7.0,2.0,1.0,3.0,3.0,1.0,9.0,9.0,7.0,0.0,1.0, negative
65,5.0,4.0,5.0,1.0,1.0,5.0,4.0,6.0,2.0,6.0,4.0,4.0,4.0,8.0,8.0,5.0,1.0,4.0, negative
66,6.0,6.0,6.0,4.0,8.0,6.0,5.0,5.0,3.0,6.0,4.0,5.0,6.0,5.0,8.0,5.0,5.0,5.0, negative
67,9.0,8.0,9.0,9.0,9.0,6.0,9.0,1.0,5.0,8.0,9.0,9.0,8.0,6.0,8.0,9.0,4.0,7.0, negative
68,3.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,1.0,1.0,2.0,9.0,9.0,5.0,1.0,0.0, negative
69,3.0,6.0,4.0,2.0,4.0,6.0,5.0,5.0,3.0,7.0,4.0,5.0,6.0,8.0,7.0,4.0,1.0,2.0, negative
70,4.0,3.0,4.0,4.0,7.0,4.0,3.0,6.0,2.0,3.0,2.0,3.0,1.0,1.0,6.0,0.0,9.0,9.0, negative
71,3.0,1.0,0.0,1.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,8.0,6.0,3.0, negative
72,1.0,5.0,2.0,3.0,7.0,3.0,2.0,7.0,2.0,5.0,3.0,2.0,6.0,6.0,2.0,1.0,3.0,4.0, negative
73,3.0,6.0,4.0,2.0,6.0,6.0,5.0,5.0,3.0,6.0,3.0,4.0,6.0,8.0,9.0,3.0,2.0,2.0, negative
74,6.0,5.0,6.0,5.0,9.0,5.0,4.0,5.0,3.0,6.0,4.0,4.0,3.0,3.0,6.0,5.0,7.0,6.0, negative
75,7.0,6.0,8.0,6.0,5.0,4.0,7.0,2.0,4.0,5.0,8.0,7.0,7.0,7.0,8.0,5.0,5.0,4.0, negative
76,1.0,1.0,3.0,4.0,5.0,2.0,3.0,6.0,2.0,1.0,4.0,3.0,1.0,2.0,0.0,9.0,8.0,8.0, negative
77,7.0,2.0,1.0,0.0,0.0,2.0,1.0,8.0,1.0,4.0,2.0,1.0,1.0,8.0,3.0,0.0,3.0,0.0, negative
78,8.0,9.0,7.0,4.0,0.0,5.0,8.0,1.0,5.0,9.0,7.0,8.0,7.0,8.0,8.0,8.0,3.0,3.0, negative
79,1.0,6.0,3.0,1.0,3.0,5.0,5.0,5.0,3.0,8.0,3.0,5.0,6.0,8.0,3.0,0.0,1.0,2.0, negative
80,2.0,1.0,1.0,1.0,3.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,2.0,8.0,8.0,7.0,1.0,1.0, negative
81,4.0,4.0,4.0,4.0,8.0,3.0,3.0,6.0,2.0,4.0,3.0,3.0,2.0,4.0,3.0,2.0,5.0,6.0, negative
82,3.0,1.0,4.0,5.0,3.0,4.0,4.0,4.0,3.0,1.0,3.0,5.0,0.0,0.0,3.0,7.0,9.0,9.0, negative
83,9.0,7.0,9.0,7.0,2.0,6.0,8.0,1.0,5.0,7.0,8.0,8.0,5.0,3.0,0.0,9.0,7.0,9.0, negative
84,6.0,5.0,4.0,6.0,6.0,2.0,5.0,4.0,3.0,4.0,5.0,5.0,5.0,1.0,7.0,7.0,9.0,8.0, negative
85,8.0,9.0,9.0,9.0,8.0,6.0,9.0,0.0,5.0,9.0,8.0,9.0,7.0,3.0,0.0,7.0,5.0,6.0, negative
86,7.0,6.0,5.0,4.0,8.0,6.0,5.0,4.0,3.0,8.0,4.0,5.0,5.0,5.0,9.0,0.0,5.0,4.0, negative
87,3.0,4.0,2.0,5.0,4.0,3.0,4.0,4.0,2.0,4.0,4.0,4.0,3.0,0.0,9.0,4.0,9.0,9.0, negative
88,5.0,1.0,1.0,4.0,9.0,3.0,1.0,8.0,1.0,2.0,2.0,2.0,0.0,3.0,2.0,9.0,7.0,8.0, negative
89,8.0,7.0,7.0,8.0,8.0,5.0,6.0,3.0,4.0,6.0,6.0,6.0,7.0,1.0,3.0,3.0,8.0,9.0, negative
90,5.0,0.0,2.0,5.0,6.0,2.0,3.0,6.0,2.0,0.0,3.0,3.0,0.0,0.0,4.0,9.0,9.0,9.0, negative
91,9.0,7.0,9.0,8.0,8.0,4.0,8.0,2.0,5.0,7.0,8.0,7.0,6.0,3.0,1.0,8.0,6.0,7.0, negative
92,3.0,3.0,4.0,3.0,8.0,4.0,2.0,7.0,2.0,3.0,3.0,2.0,2.0,5.0,6.0,3.0,4.0,4.0, negative
93,1.0,1.0,4.0,3.0,1.0,2.0,3.0,6.0,2.0,1.0,3.0,3.0,1.0,1.0,7.0,8.0,9.0,8.0, negative
94,1.0,2.0,2.0,3.0,3.0,1.0,3.0,6.0,2.0,2.0,4.0,3.0,2.0,4.0,1.0,9.0,3.0,4.0, negative
95,4.0,5.0,3.0,3.0,2.0,1.0,3.0,6.0,2.0,4.0,3.0,3.0,6.0,2.0,9.0,1.0,7.0,5.0, negative
96,0.0,2.0,0.0,0.0,4.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
97,9.0,8.0,8.0,9.0,8.0,6.0,7.0,2.0,4.0,8.0,7.0,7.0,7.0,1.0,9.0,1.0,9.0,9.0, negative
98,7.0,2.0,4.0,7.0,8.0,4.0,5.0,4.0,3.0,3.0,5.0,5.0,1.0,0.0,6.0,7.0,9.0,8.0, negative
99,7.0,9.0,8.0,6.0,4.0,5.0,8.0,2.0,5.0,9.0,8.0,8.0,8.0,7.0,1.0,8.0,3.0,3.0, negative
100,8.0,9.0,6.0,6.0,2.0,6.0,9.0,1.0,5.0,9.0,7.0,9.0,7.0,6.0,1.0,9.0,3.0,5.0, negative
101,4.0,1.0,4.0,4.0,2.0,3.0,4.0,5.0,2.0,1.0,3.0,4.0,0.0,0.0,3.0,7.0,9.0,9.0, negative
102,9.0,7.0,8.0,7.0,2.0,6.0,8.0,1.0,5.0,7.0,9.0,8.0,7.0,3.0,9.0,1.0,6.0,6.0, negative
103,9.0,7.0,8.0,7.0,5.0,6.0,8.0,1.0,5.0,7.0,8.0,8.0,6.0,3.0,5.0,1.0,6.0,6.0, negative
104,5.0,6.0,5.0,3.0,7.0,6.0,4.0,6.0,3.0,8.0,3.0,4.0,6.0,7.0,6.0,6.0,2.0,3.0, negative
105,0.0,2.0,6.0,6.0,5.0,2.0,6.0,3.0,3.0,1.0,6.0,6.0,2.0,5.0,3.0,9.0,6.0,5.0, negative
106,3.0,5.0,2.0,2.0,3.0,1.0,1.0,8.0,1.0,4.0,3.0,1.0,4.0,9.0,7.0,1.0,3.0,1.0, negative
107,8.0,9.0,9.0,9.0,9.0,6.0,7.0,2.0,5.0,8.0,9.0,7.0,9.0,5.0,0.0,8.0,5.0,6.0, negative
108,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,8.0,1.0,1.0, negative
109,7.0,5.0,3.0,5.0,5.0,2.0,4.0,4.0,3.0,5.0,5.0,5.0,6.0,4.0,8.0,4.0,6.0,4.0, negative
110,7.0,7.0,9.0,9.0,9.0,5.0,8.0,2.0,5.0,7.0,8.0,8.0,9.0,7.0,4.0,8.0,3.0,3.0, negative
111,3.0,1.0,4.0,6.0,8.0,3.0,4.0,4.0,2.0,0.0,5.0,5.0,2.0,2.0,1.0,7.0,7.0,5.0, negative
112,6.0,6.0,6.0,7.0,7.0,4.0,6.0,3.0,3.0,6.0,6.0,6.0,6.0,1.0,9.0,4.0,9.0,8.0, negative
113,1.0,3.0,4.0,4.0,9.0,5.0,3.0,7.0,2.0,3.0,3.0,3.0,3.0,4.0,0.0,5.0,5.0,6.0, negative
114,5.0,4.0,3.0,3.0,2.0,2.0,3.0,6.0,2.0,4.0,3.0,3.0,5.0,4.0,8.0,0.0,5.0,2.0, negative
115,4.0,1.0,5.0,5.0,5.0,2.0,4.0,4.0,3.0,1.0,5.0,5.0,2.0,3.0,6.0,7.0,6.0,4.0, negative
116,9.0,9.0,8.0,9.0,9.0,6.0,9.0,1.0,5.0,9.0,9.0,9.0,8.0,5.0,9.0,4.0,5.0,4.0, negative
117,5.0,6.0,5.0,4.0,8.0,6.0,4.0,6.0,3.0,7.0,3.0,4.0,5.0,8.0,5.0,6.0,1.0,3.0, negative
118,9.0,9.0,8.0,5.0,0.0,6.0,9.0,0.0,5.0,9.0,9.0,9.0,7.0,4.0,9.0,2.0,6.0,5.0, negative
119,8.0,9.0,7.0,7.0,6.0,6.0,8.0,1.0,5.0,9.0,7.0,8.0,9.0,7.0,7.0,5.0,3.0,2.0, negative
120,3.0,3.0,0.0,2.0,3.0,2.0,0.0,9.0,0.0,3.0,0.0,0.0,3.0,0.0,5.0,1.0,9.0,9.0, negative
121,1.0,6.0,4.0,3.0,6.0,4.0,3.0,6.0,2.0,5.0,3.0,3.0,6.0,6.0,0.0,2.0,4.0,5.0, negative
122,4.0,6.0,4.0,5.0,8.0,3.0,5.0,4.0,3.0,5.0,5.0,5.0,5.0,3.0,2.0,4.0,6.0,5.0, negative
123,7.0,9.0,7.0,5.0,1.0,6.0,8.0,1.0,5.0,9.0,7.0,8.0,9.0,8.0,2.0,1.0,2.0,2.0, negative
124,5.0,2.0,6.0,7.0,6.0,4.0,6.0,3.0,3.0,2.0,5.0,6.0,0.0,0.0,3.0,8.0,9.0,9.0, negative
125,3.0,1.0,2.0,2.0,2.0,2.0,2.0,7.0,1.0,0.0,2.0,2.0,1.0,6.0,1.0,0.0,3.0,2.0, negative
126,0.0,5.0,3.0,3.0,4.0,0.0,3.0,6.0,2.0,4.0,4.0,3.0,5.0,8.0,6.0,1.0,1.0,1.0, negative
127,1.0,2.0,0.0,1.0,2.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,2.0,1.0,9.0,3.0,9.0,7.0, negative
128,7.0,9.0,8.0,8.0,6.0,6.0,9.0,0.0,5.0,9.0,8.0,9.0,8.0,5.0,2.0,1.0,3.0,4.0, negative
129,2.0,5.0,5.0,2.0,2.0,6.0,4.0,5.0,3.0,6.0,4.0,4.0,5.0,8.0,4.0,6.0,1.0,3.0, negative
130,1.0,3.0,1.0,1.0,2.0,1.0,1.0,8.0,1.0,2.0,1.0,1.0,4.0,8.0,4.0,5.0,1.0,1.0, negative
131,5.0,3.0,4.0,4.0,7.0,3.0,2.0,7.0,2.0,5.0,2.0,2.0,1.0,3.0,3.0,4.0,8.0,8.0, negative
132,9.0,9.0,7.0,8.0,8.0,6.0,9.0,1.0,5.0,8.0,8.0,9.0,8.0,5.0,8.0,0.0,4.0,4.0, negative
133,5.0,0.0,1.0,3.0,6.0,4.0,1.0,8.0,1.0,0.0,1.0,1.0,0.0,2.0,6.0,3.0,8.0,7.0, negative
134,8.0,9.0,9.0,9.0,9.0,5.0,8.0,2.0,5.0,8.0,7.0,7.0,9.0,4.0,8.0,8.0,5.0,6.0, negative
135,1.0,3.0,1.0,3.0,5.0,0.0,3.0,6.0,2.0,3.0,2.0,3.0,5.0,9.0,4.0,3.0,1.0,0.0, negative
136,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,9.0,4.0,4.0,0.0,0.0, negative
137,1.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,7.0,0.0,0.0, negative
138,7.0,8.0,8.0,6.0,4.0,5.0,8.0,2.0,5.0,8.0,7.0,7.0,7.0,4.0,1.0,8.0,3.0,5.0, negative
139,5.0,4.0,1.0,4.0,9.0,4.0,1.0,8.0,1.0,4.0,2.0,1.0,5.0,5.0,5.0,5.0,7.0,7.0, negative
140,3.0,6.0,4.0,1.0,2.0,6.0,5.0,5.0,3.0,8.0,3.0,4.0,6.0,8.0,1.0,5.0,1.0,2.0, negative
141,7.0,9.0,8.0,6.0,2.0,5.0,9.0,0.0,5.0,9.0,8.0,9.0,8.0,5.0,5.0,6.0,4.0,4.0, negative
142,3.0,1.0,3.0,5.0,6.0,3.0,4.0,4.0,2.0,0.0,4.0,5.0,0.0,0.0,4.0,8.0,9.0,8.0, negative
143,7.0,9.0,9.0,9.0,9.0,6.0,8.0,1.0,5.0,8.0,9.0,8.0,8.0,5.0,2.0,6.0,4.0,6.0, negative
144,1.0,6.0,3.0,0.0,0.0,4.0,4.0,6.0,3.0,8.0,3.0,4.0,5.0,8.0,1.0,3.0,1.0,1.0, negative
145,4.0,2.0,5.0,5.0,4.0,2.0,6.0,4.0,3.0,1.0,5.0,5.0,2.0,3.0,0.0,8.0,7.0,6.0, negative
146,6.0,2.0,1.0,1.0,0.0,3.0,1.0,9.0,1.0,3.0,1.0,1.0,2.0,9.0,7.0,3.0,1.0,0.0, negative
147,0.0,5.0,4.0,2.0,3.0,6.0,4.0,6.0,3.0,6.0,2.0,4.0,5.0,8.0,4.0,6.0,1.0,2.0, negative
148,5.0,6.0,5.0,4.0,8.0,6.0,4.0,5.0,2.0,6.0,5.0,4.0,5.0,8.0,2.0,4.0,1.0,4.0, negative
149,9.0,7.0,9.0,6.0,2.0,6.0,8.0,1.0,5.0,7.0,9.0,8.0,7.0,5.0,9.0,8.0,6.0,7.0, negative
150,4.0,1.0,3.0,4.0,2.0,2.0,4.0,4.0,2.0,0.0,4.0,4.0,0.0,1.0,6.0,6.0,8.0,7.0, negative
151,7.0,6.0,8.0,7.0,7.0,5.0,7.0,2.0,4.0,5.0,8.0,7.0,7.0,7.0,6.0,1.0,4.0,4.0, negative
152,7.0,9.0,8.0,8.0,8.0,6.0,9.0,0.0,5.0,9.0,8.0,9.0,8.0,5.0,5.0,0.0,2.0,4.0, negative
153,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,2.0,9.0,3.0,5.0,0.0,0.0, negative
154,3.0,3.0,0.0,1.0,2.0,1.0,0.0,9.0,0.0,3.0,0.0,0.0,3.0,1.0,7.0,3.0,7.0,6.0, negative
155,3.0,0.0,2.0,2.0,3.0,2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,7.0,9.0,9.0, negative
156,8.0,7.0,7.0,7.0,5.0,5.0,6.0,3.0,4.0,7.0,6.0,6.0,5.0,0.0,8.0,3.0,9.0,9.0, negative
157,7.0,6.0,4.0,6.0,5.0,4.0,5.0,4.0,3.0,6.0,5.0,5.0,5.0,0.0,8.0,4.0,9.0,9.0, negative
158,1.0,2.0,0.0,2.0,5.0,2.0,0.0,9.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,3.0,9.0,9.0, negative
159,0.0,1.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,3.0,0.0,0.0, negative
160,4.0,4.0,6.0,4.0,5.0,4.0,3.0,6.0,2.0,6.0,2.0,3.0,2.0,1.0,1.0,8.0,9.0,9.0, negative
161,1.0,3.0,1.0,1.0,1.0,2.0,1.0,8.0,1.0,2.0,1.0,1.0,4.0,8.0,3.0,1.0,0.0,1.0, negative
162,9.0,9.0,9.0,9.0,9.0,6.0,8.0,1.0,5.0,8.0,9.0,8.0,8.0,3.0,7.0,9.0,5.0,7.0, negative
163,9.0,8.0,9.0,9.0,9.0,6.0,9.0,1.0,5.0,8.0,9.0,8.0,9.0,3.0,9.0,9.0,7.0,9.0, negative
164,3.0,6.0,3.0,0.0,0.0,5.0,4.0,6.0,3.0,7.0,3.0,4.0,5.0,9.0,5.0,6.0,1.0,1.0, negative
165,3.0,6.0,5.0,6.0,8.0,3.0,6.0,4.0,3.0,6.0,5.0,5.0,7.0,1.0,9.0,2.0,8.0,7.0, negative
166,2.0,4.0,5.0,1.0,1.0,6.0,4.0,6.0,2.0,5.0,4.0,4.0,4.0,7.0,5.0,1.0,2.0,4.0, negative
167,6.0,6.0,8.0,9.0,9.0,5.0,7.0,2.0,4.0,5.0,7.0,7.0,7.0,7.0,5.0,2.0,3.0,2.0, negative
168,2.0,1.0,0.0,1.0,6.0,1.0,1.0,8.0,1.0,0.0,1.0,1.0,2.0,9.0,9.0,6.0,0.0,0.0, negative
169,7.0,2.0,1.0,1.0,1.0,2.0,1.0,8.0,1.0,3.0,2.0,1.0,0.0,4.0,3.0,5.0,6.0,2.0, negative
170,3.0,5.0,4.0,9.0,9.0,6.0,4.0,6.0,3.0,7.0,6.0,4.0,5.0,9.0,6.0,6.0,1.0,2.0, negative
171,5.0,1.0,1.0,2.0,2.0,3.0,1.0,8.0,1.0,2.0,1.0,1.0,0.0,3.0,3.0,8.0,7.0,7.0, negative
172,0.0,1.0,1.0,1.0,1.0,2.0,1.0,9.0,1.0,0.0,0.0,1.0,2.0,6.0,9.0,3.0,1.0,1.0, negative
173,4.0,3.0,7.0,7.0,8.0,4.0,6.0,3.0,3.0,2.0,5.0,6.0,4.0,2.0,6.0,9.0,8.0,8.0, negative
174,5.0,4.0,4.0,5.0,4.0,2.0,3.0,6.0,2.0,3.0,5.0,3.0,5.0,3.0,9.0,1.0,7.0,4.0, negative
175,3.0,1.0,1.0,3.0,5.0,3.0,1.0,8.0,1.0,2.0,1.0,1.0,0.0,0.0,5.0,7.0,9.0,9.0, negative
176,9.0,6.0,9.0,8.0,5.0,5.0,7.0,2.0,5.0,6.0,9.0,7.0,7.0,4.0,4.0,9.0,6.0,8.0, negative
177,9.0,8.0,8.0,6.0,2.0,6.0,8.0,1.0,5.0,7.0,7.0,8.0,6.0,2.0,5.0,2.0,5.0,5.0, negative
178,9.0,7.0,7.0,7.0,4.0,5.0,7.0,2.0,4.0,7.0,6.0,7.0,7.0,1.0,8.0,1.0,8.0,7.0, negative
179,3.0,7.0,6.0,6.0,5.0,5.0,6.0,3.0,3.0,7.0,7.0,6.0,9.0,4.0,5.0,7.0,6.0,6.0, negative
