,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
31,3.0,6.0,5.0,1.0,1.0,6.0,4.0,6.0,3.0,7.0,3.0,4.0,5.0,8.0,4.0,4.0,1.0,2.0, negative
32,9.0,8.0,8.0,9.0,8.0,6.0,7.0,2.0,6.0,7.0,8.0,8.0,8.0,2.0,0.0,0.0,6.0,7.0, negative
33,1.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,2.0,0.0,0.0,2.0,8.0,6.0,3.0,1.0,1.0, negative
34,8.0,7.0,7.0,8.0,6.0,4.0,6.0,3.0,4.0,7.0,6.0,6.0,6.0,1.0,4.0,2.0,9.0,8.0, negative
35,0.0,2.0,1.0,1.0,4.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,1.0,9.0,8.0,7.0,1.0,1.0, negative
36,6.0,3.0,2.0,0.0,0.0,3.0,2.0,8.0,1.0,3.0,2.0,1.0,1.0,9.0,7.0,5.0,1.0,0.0, negative
37,6.0,9.0,7.0,9.0,9.0,6.0,9.0,0.0,6.0,9.0,9.0,9.0,8.0,8.0,5.0,5.0,3.0,3.0, negative
38,1.0,4.0,3.0,4.0,9.0,4.0,2.0,7.0,1.0,4.0,3.0,2.0,4.0,4.0,1.0,4.0,6.0,7.0, negative
39,6.0,9.0,9.0,9.0,9.0,6.0,9.0,0.0,6.0,9.0,8.0,9.0,9.0,4.0,7.0,8.0,2.0,5.0, negative
40,4.0,2.0,6.0,6.0,6.0,3.0,6.0,4.0,4.0,2.0,5.0,6.0,2.0,3.0,3.0,8.0,7.0,6.0, negative
41,0.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,2.0,9.0,1.0,6.0,0.0,0.0, negative
42,3.0,4.0,6.0,3.0,5.0,6.0,3.0,6.0,2.0,4.0,3.0,3.0,4.0,6.0,8.0,8.0,3.0,6.0, negative
43,7.0,8.0,8.0,7.0,6.0,4.0,6.0,3.0,4.0,7.0,6.0,6.0,8.0,3.0,4.0,2.0,6.0,5.0, negative
44,4.0,2.0,4.0,5.0,4.0,3.0,5.0,4.0,4.0,2.0,5.0,5.0,3.0,6.0,0.0,4.0,4.0,2.0, negative
45,1.0,3.0,0.0,2.0,6.0,2.0,3.0,6.0,2.0,1.0,2.0,3.0,5.0,9.0,2.0,1.0,0.0,0.0, negative
46,5.0,0.0,1.0,1.0,1.0,2.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,8.0,4.0, negative
47,3.0,3.0,5.0,2.0,3.0,4.0,3.0,6.0,2.0,4.0,3.0,3.0,4.0,6.0,4.0,6.0,4.0,6.0, negative
48,8.0,9.0,9.0,9.0,9.0,6.0,9.0,1.0,6.0,9.0,9.0,9.0,9.0,5.0,3.0,4.0,4.0,6.0, negative
49,8.0,8.0,7.0,6.0,4.0,4.0,7.0,2.0,5.0,6.0,7.0,7.0,9.0,4.0,7.0,4.0,6.0,5.0, negative
50,5.0,6.0,5.0,4.0,7.0,5.0,4.0,5.0,3.0,7.0,4.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0, negative
51,6.0,7.0,9.0,8.0,8.0,5.0,8.0,1.0,6.0,6.0,9.0,8.0,9.0,6.0,6.0,9.0,4.0,5.0, negative
52,3.0,4.0,4.0,3.0,6.0,1.0,2.0,7.0,2.0,3.0,2.0,2.0,4.0,8.0,9.0,5.0,2.0,1.0, negative
53,5.0,5.0,9.0,9.0,9.0,4.0,7.0,2.0,5.0,5.0,8.0,7.0,7.0,4.0,4.0,9.0,6.0,8.0, negative
54,4.0,2.0,0.0,1.0,6.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,6.0,9.0,2.0,6.0,2.0, negative
55,9.0,8.0,8.0,7.0,7.0,5.0,9.0,0.0,6.0,8.0,8.0,9.0,8.0,7.0,8.0,4.0,4.0,6.0, negative
56,7.0,5.0,9.0,8.0,7.0,6.0,7.0,3.0,5.0,5.0,6.0,6.0,3.0,1.0,0.0,9.0,8.0,9.0, negative
57,1.0,2.0,3.0,3.0,4.0,3.0,3.0,6.0,2.0,2.0,4.0,3.0,1.0,7.0,0.0,6.0,1.0,2.0, negative
58,5.0,6.0,4.0,4.0,7.0,5.0,4.0,5.0,2.0,5.0,4.0,4.0,6.0,8.0,4.0,5.0,2.0,4.0, negative
59,0.0,2.0,3.0,2.0,4.0,1.0,3.0,7.0,2.0,1.0,3.0,2.0,1.0,9.0,9.0,7.0,0.0,1.0, negative
60,2.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,1.0,1.0,1.0, negative
61,5.0,4.0,5.0,1.0,1.0,5.0,4.0,6.0,2.0,5.0,4.0,3.0,4.0,8.0,8.0,5.0,1.0,4.0, negative
62,7.0,5.0,7.0,8.0,8.0,3.0,7.0,2.0,5.0,4.0,9.0,7.0,6.0,6.0,4.0,2.0,5.0,3.0, negative
63,9.0,8.0,9.0,9.0,9.0,6.0,9.0,1.0,6.0,8.0,8.0,9.0,8.0,6.0,8.0,9.0,4.0,7.0, negative
64,3.0,6.0,3.0,2.0,4.0,6.0,5.0,5.0,3.0,7.0,4.0,4.0,6.0,8.0,7.0,4.0,1.0,2.0, negative
65,4.0,3.0,4.0,4.0,6.0,4.0,3.0,6.0,2.0,3.0,2.0,3.0,1.0,1.0,7.0,0.0,9.0,9.0, negative
66,1.0,5.0,2.0,3.0,6.0,3.0,2.0,7.0,2.0,4.0,3.0,2.0,5.0,6.0,2.0,1.0,3.0,4.0, negative
67,6.0,5.0,5.0,5.0,8.0,5.0,4.0,5.0,3.0,6.0,4.0,4.0,3.0,3.0,6.0,5.0,7.0,6.0, negative
68,7.0,5.0,8.0,6.0,4.0,4.0,7.0,3.0,5.0,4.0,8.0,7.0,7.0,7.0,8.0,5.0,5.0,5.0, negative
69,6.0,4.0,7.0,6.0,4.0,4.0,6.0,3.0,4.0,2.0,6.0,6.0,4.0,3.0,6.0,9.0,8.0,9.0, negative
70,6.0,2.0,1.0,0.0,0.0,2.0,1.0,8.0,1.0,3.0,2.0,1.0,1.0,8.0,4.0,0.0,2.0,0.0, negative
71,7.0,9.0,7.0,4.0,0.0,5.0,8.0,1.0,6.0,9.0,7.0,8.0,7.0,8.0,8.0,9.0,3.0,3.0, negative
72,3.0,6.0,4.0,9.0,9.0,6.0,4.0,5.0,3.0,7.0,9.0,4.0,5.0,9.0,0.0,5.0,1.0,2.0, negative
73,1.0,6.0,3.0,1.0,3.0,5.0,5.0,5.0,3.0,7.0,3.0,4.0,6.0,8.0,3.0,0.0,1.0,2.0, negative
74,1.0,4.0,1.0,3.0,7.0,5.0,1.0,8.0,1.0,3.0,1.0,1.0,3.0,3.0,6.0,0.0,7.0,7.0, negative
75,4.0,4.0,4.0,4.0,8.0,3.0,3.0,6.0,2.0,4.0,3.0,3.0,2.0,4.0,3.0,2.0,5.0,6.0, negative
76,3.0,1.0,4.0,5.0,3.0,4.0,4.0,5.0,3.0,1.0,3.0,5.0,0.0,0.0,3.0,6.0,9.0,9.0, negative
77,9.0,7.0,9.0,7.0,2.0,6.0,8.0,1.0,6.0,7.0,8.0,8.0,4.0,3.0,0.0,9.0,7.0,9.0, negative
78,5.0,5.0,4.0,6.0,6.0,2.0,5.0,4.0,3.0,4.0,5.0,5.0,5.0,1.0,8.0,6.0,9.0,8.0, negative
79,8.0,9.0,9.0,9.0,7.0,6.0,9.0,0.0,6.0,9.0,7.0,9.0,7.0,3.0,0.0,6.0,5.0,6.0, negative
80,7.0,5.0,5.0,4.0,7.0,6.0,5.0,5.0,3.0,7.0,4.0,5.0,4.0,5.0,9.0,0.0,5.0,4.0, negative
81,8.0,7.0,6.0,8.0,8.0,5.0,6.0,3.0,4.0,6.0,6.0,6.0,7.0,1.0,3.0,3.0,8.0,9.0, negative
82,9.0,7.0,9.0,8.0,7.0,4.0,7.0,2.0,6.0,6.0,8.0,7.0,6.0,3.0,1.0,8.0,6.0,8.0, negative
83,3.0,3.0,4.0,3.0,7.0,4.0,2.0,7.0,2.0,3.0,3.0,2.0,2.0,5.0,6.0,3.0,4.0,5.0, negative
84,1.0,0.0,3.0,3.0,1.0,2.0,3.0,6.0,2.0,0.0,3.0,3.0,1.0,1.0,7.0,8.0,9.0,8.0, negative
85,5.0,4.0,2.0,1.0,2.0,2.0,0.0,9.0,1.0,4.0,1.0,0.0,3.0,8.0,4.0,1.0,5.0,1.0, negative
86,1.0,2.0,2.0,3.0,3.0,1.0,3.0,6.0,2.0,2.0,4.0,3.0,1.0,4.0,1.0,9.0,3.0,4.0, negative
87,4.0,5.0,3.0,3.0,2.0,1.0,3.0,6.0,2.0,4.0,3.0,3.0,5.0,2.0,9.0,1.0,7.0,5.0, negative
88,6.0,2.0,4.0,6.0,7.0,4.0,5.0,4.0,3.0,2.0,5.0,5.0,1.0,0.0,6.0,7.0,9.0,9.0, negative
89,1.0,3.0,2.0,2.0,4.0,0.0,1.0,8.0,1.0,2.0,1.0,1.0,2.0,3.0,3.0,4.0,6.0,3.0, negative
90,6.0,9.0,8.0,6.0,4.0,5.0,8.0,2.0,6.0,9.0,8.0,8.0,8.0,7.0,1.0,8.0,2.0,3.0, negative
91,8.0,9.0,6.0,5.0,2.0,6.0,9.0,1.0,6.0,8.0,7.0,9.0,7.0,6.0,1.0,9.0,2.0,5.0, negative
92,4.0,0.0,3.0,4.0,2.0,3.0,3.0,5.0,2.0,0.0,3.0,3.0,0.0,0.0,4.0,7.0,9.0,9.0, negative
93,6.0,2.0,2.0,0.0,0.0,3.0,1.0,9.0,1.0,3.0,1.0,0.0,1.0,8.0,0.0,5.0,2.0,0.0, negative
94,9.0,7.0,8.0,7.0,4.0,6.0,8.0,1.0,6.0,7.0,8.0,8.0,6.0,3.0,6.0,1.0,6.0,6.0, negative
95,5.0,5.0,4.0,4.0,8.0,4.0,2.0,7.0,2.0,4.0,2.0,2.0,5.0,2.0,8.0,5.0,8.0,8.0, negative
96,5.0,6.0,5.0,3.0,6.0,6.0,4.0,6.0,3.0,8.0,3.0,4.0,6.0,7.0,6.0,6.0,2.0,3.0, negative
97,0.0,2.0,6.0,5.0,4.0,2.0,6.0,4.0,4.0,1.0,6.0,6.0,2.0,5.0,4.0,9.0,6.0,5.0, negative
98,3.0,4.0,2.0,1.0,3.0,1.0,1.0,8.0,1.0,4.0,3.0,1.0,4.0,9.0,7.0,1.0,2.0,1.0, negative
99,7.0,9.0,9.0,9.0,9.0,6.0,7.0,2.0,6.0,8.0,9.0,7.0,9.0,5.0,0.0,8.0,5.0,6.0, negative
100,0.0,0.0,0.0,0.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,6.0,0.0,0.0, negative
101,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,9.0,1.0,1.0, negative
102,8.0,5.0,9.0,8.0,8.0,5.0,7.0,2.0,5.0,5.0,7.0,7.0,8.0,4.0,7.0,4.0,6.0,6.0, negative
103,6.0,5.0,3.0,4.0,4.0,2.0,4.0,5.0,3.0,5.0,5.0,4.0,6.0,4.0,8.0,4.0,6.0,4.0, negative
104,7.0,7.0,9.0,8.0,9.0,5.0,7.0,2.0,6.0,7.0,8.0,8.0,9.0,7.0,4.0,8.0,2.0,3.0, negative
105,3.0,0.0,3.0,5.0,7.0,3.0,4.0,5.0,2.0,0.0,5.0,4.0,2.0,2.0,1.0,7.0,7.0,5.0, negative
106,6.0,6.0,6.0,7.0,6.0,4.0,6.0,3.0,4.0,6.0,6.0,6.0,6.0,1.0,9.0,4.0,9.0,8.0, negative
107,1.0,3.0,4.0,4.0,9.0,5.0,3.0,7.0,2.0,3.0,3.0,3.0,3.0,4.0,0.0,5.0,5.0,6.0, negative
108,5.0,4.0,3.0,3.0,2.0,2.0,3.0,6.0,2.0,3.0,3.0,3.0,5.0,4.0,9.0,0.0,5.0,2.0, negative
109,9.0,9.0,8.0,9.0,9.0,6.0,9.0,1.0,6.0,9.0,8.0,9.0,8.0,5.0,9.0,4.0,5.0,4.0, negative
110,5.0,6.0,5.0,4.0,8.0,6.0,4.0,6.0,3.0,6.0,3.0,4.0,5.0,8.0,6.0,6.0,1.0,3.0, negative
111,3.0,0.0,2.0,5.0,4.0,3.0,4.0,5.0,2.0,0.0,4.0,4.0,0.0,0.0,5.0,7.0,9.0,8.0, negative
112,9.0,9.0,8.0,5.0,0.0,6.0,9.0,0.0,6.0,9.0,8.0,9.0,7.0,4.0,9.0,2.0,6.0,5.0, negative
113,8.0,9.0,7.0,7.0,6.0,6.0,8.0,1.0,6.0,9.0,7.0,8.0,9.0,7.0,7.0,5.0,3.0,2.0, negative
114,3.0,3.0,0.0,1.0,3.0,2.0,0.0,9.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,1.0,9.0,9.0, negative
115,1.0,6.0,4.0,3.0,6.0,4.0,3.0,6.0,2.0,5.0,3.0,3.0,5.0,6.0,0.0,2.0,4.0,5.0, negative
116,4.0,5.0,4.0,5.0,7.0,3.0,5.0,4.0,3.0,5.0,5.0,5.0,5.0,3.0,2.0,4.0,6.0,5.0, negative
117,1.0,1.0,2.0,3.0,6.0,3.0,2.0,7.0,1.0,2.0,2.0,2.0,0.0,5.0,1.0,2.0,5.0,3.0, negative
118,3.0,0.0,2.0,2.0,2.0,2.0,2.0,7.0,1.0,0.0,2.0,2.0,1.0,6.0,1.0,0.0,3.0,2.0, negative
119,3.0,2.0,5.0,5.0,6.0,2.0,5.0,4.0,3.0,1.0,5.0,5.0,2.0,8.0,1.0,8.0,2.0,1.0, negative
120,8.0,9.0,8.0,9.0,9.0,6.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,7.0,4.0,1.0,2.0,4.0, negative
121,1.0,2.0,0.0,0.0,2.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,2.0,1.0,9.0,3.0,9.0,8.0, negative
122,2.0,4.0,5.0,2.0,2.0,6.0,4.0,5.0,3.0,6.0,4.0,4.0,5.0,8.0,4.0,6.0,1.0,3.0, negative
123,1.0,3.0,1.0,1.0,2.0,1.0,1.0,8.0,1.0,2.0,1.0,1.0,4.0,8.0,4.0,5.0,1.0,1.0, negative
124,8.0,9.0,9.0,9.0,9.0,5.0,7.0,2.0,6.0,8.0,7.0,7.0,9.0,4.0,9.0,8.0,5.0,6.0, negative
125,1.0,3.0,1.0,3.0,5.0,0.0,3.0,6.0,2.0,2.0,2.0,3.0,5.0,9.0,4.0,3.0,1.0,0.0, negative
126,1.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,7.0,0.0,0.0, negative
127,7.0,8.0,8.0,6.0,4.0,5.0,7.0,2.0,6.0,7.0,7.0,7.0,7.0,4.0,1.0,8.0,3.0,5.0, negative
128,5.0,4.0,1.0,3.0,9.0,4.0,1.0,8.0,1.0,3.0,2.0,1.0,4.0,5.0,6.0,5.0,7.0,7.0, negative
129,3.0,6.0,3.0,1.0,2.0,6.0,5.0,5.0,3.0,8.0,3.0,4.0,6.0,8.0,1.0,5.0,1.0,2.0, negative
130,7.0,9.0,7.0,6.0,2.0,5.0,9.0,0.0,6.0,9.0,8.0,9.0,8.0,5.0,6.0,6.0,4.0,5.0, negative
131,3.0,0.0,3.0,5.0,6.0,3.0,4.0,5.0,2.0,0.0,4.0,4.0,0.0,0.0,4.0,8.0,9.0,9.0, negative
132,5.0,5.0,2.0,4.0,4.0,2.0,4.0,5.0,3.0,4.0,5.0,5.0,6.0,1.0,8.0,6.0,8.0,7.0, negative
133,7.0,9.0,9.0,9.0,9.0,6.0,8.0,1.0,6.0,8.0,9.0,8.0,8.0,5.0,2.0,6.0,4.0,6.0, negative
134,5.0,3.0,3.0,0.0,0.0,2.0,2.0,8.0,1.0,3.0,2.0,2.0,2.0,8.0,4.0,6.0,1.0,0.0, negative
135,4.0,2.0,4.0,5.0,4.0,2.0,5.0,4.0,3.0,1.0,5.0,5.0,2.0,3.0,0.0,8.0,7.0,6.0, negative
136,8.0,9.0,8.0,8.0,8.0,6.0,8.0,1.0,6.0,8.0,9.0,8.0,9.0,6.0,4.0,6.0,4.0,4.0, negative
137,1.0,0.0,0.0,1.0,3.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,2.0,1.0, negative
138,5.0,2.0,1.0,0.0,0.0,3.0,1.0,9.0,1.0,3.0,1.0,1.0,1.0,9.0,8.0,3.0,1.0,0.0, negative
139,8.0,9.0,8.0,9.0,9.0,6.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,5.0,6.0,1.0,3.0,4.0, negative
140,0.0,4.0,4.0,2.0,3.0,6.0,4.0,6.0,3.0,6.0,2.0,3.0,5.0,8.0,4.0,6.0,1.0,2.0, negative
141,5.0,6.0,5.0,4.0,8.0,6.0,4.0,5.0,2.0,6.0,4.0,4.0,5.0,8.0,2.0,4.0,1.0,4.0, negative
142,9.0,7.0,9.0,6.0,2.0,6.0,8.0,1.0,6.0,7.0,9.0,8.0,7.0,5.0,9.0,9.0,6.0,8.0, negative
143,4.0,4.0,2.0,3.0,2.0,2.0,3.0,6.0,2.0,3.0,3.0,3.0,4.0,0.0,9.0,6.0,9.0,8.0, negative
144,7.0,6.0,8.0,7.0,6.0,5.0,7.0,2.0,5.0,5.0,7.0,7.0,7.0,7.0,6.0,1.0,4.0,5.0, negative
145,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,9.0,4.0,5.0,0.0,0.0, negative
146,4.0,2.0,5.0,6.0,6.0,4.0,5.0,4.0,4.0,1.0,5.0,5.0,3.0,4.0,0.0,8.0,6.0,5.0, negative
147,3.0,3.0,0.0,1.0,2.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,3.0,1.0,7.0,3.0,7.0,6.0, negative
148,8.0,7.0,7.0,7.0,4.0,5.0,6.0,3.0,4.0,7.0,6.0,6.0,5.0,0.0,8.0,3.0,9.0,9.0, negative
149,7.0,5.0,4.0,6.0,5.0,4.0,5.0,4.0,3.0,6.0,5.0,5.0,5.0,0.0,8.0,4.0,9.0,9.0, negative
150,1.0,2.0,0.0,2.0,4.0,2.0,0.0,9.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,3.0,9.0,9.0, negative
151,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,3.0,0.0,0.0, negative
152,5.0,6.0,5.0,7.0,8.0,2.0,5.0,4.0,4.0,5.0,5.0,5.0,7.0,2.0,0.0,1.0,8.0,8.0, negative
153,4.0,4.0,5.0,3.0,5.0,4.0,3.0,6.0,2.0,6.0,2.0,3.0,1.0,1.0,1.0,8.0,9.0,9.0, negative
154,6.0,5.0,4.0,4.0,6.0,4.0,3.0,7.0,2.0,5.0,2.0,3.0,3.0,1.0,4.0,4.0,9.0,9.0, negative
155,1.0,3.0,1.0,1.0,1.0,2.0,1.0,8.0,1.0,2.0,1.0,1.0,4.0,8.0,3.0,1.0,0.0,1.0, negative
156,9.0,9.0,9.0,9.0,9.0,6.0,8.0,1.0,6.0,8.0,8.0,8.0,8.0,3.0,8.0,9.0,5.0,8.0, negative
157,7.0,4.0,6.0,6.0,6.0,3.0,6.0,3.0,4.0,4.0,6.0,6.0,2.0,2.0,0.0,1.0,7.0,5.0, negative
158,9.0,8.0,9.0,9.0,8.0,6.0,8.0,1.0,6.0,8.0,9.0,8.0,9.0,3.0,9.0,9.0,7.0,9.0, negative
159,3.0,5.0,3.0,0.0,0.0,5.0,4.0,6.0,3.0,7.0,3.0,3.0,5.0,9.0,6.0,6.0,1.0,1.0, negative
160,3.0,6.0,5.0,6.0,7.0,3.0,5.0,4.0,3.0,5.0,5.0,5.0,6.0,1.0,9.0,2.0,8.0,7.0, negative
161,6.0,6.0,8.0,9.0,9.0,5.0,7.0,2.0,5.0,4.0,7.0,7.0,7.0,7.0,5.0,2.0,3.0,2.0, negative
162,2.0,1.0,0.0,1.0,6.0,1.0,1.0,8.0,1.0,0.0,1.0,1.0,2.0,9.0,9.0,6.0,0.0,0.0, negative
163,6.0,2.0,1.0,1.0,1.0,2.0,1.0,8.0,1.0,2.0,2.0,1.0,0.0,4.0,3.0,5.0,6.0,2.0, negative
164,3.0,5.0,4.0,9.0,9.0,6.0,4.0,6.0,3.0,7.0,6.0,3.0,5.0,9.0,7.0,6.0,1.0,2.0, negative
165,5.0,0.0,1.0,2.0,2.0,3.0,1.0,8.0,1.0,2.0,1.0,1.0,0.0,3.0,3.0,9.0,7.0,7.0, negative
166,0.0,1.0,1.0,0.0,1.0,2.0,1.0,9.0,1.0,0.0,0.0,1.0,2.0,6.0,9.0,3.0,1.0,1.0, negative
167,4.0,3.0,7.0,6.0,7.0,4.0,6.0,4.0,4.0,2.0,5.0,5.0,4.0,2.0,7.0,9.0,8.0,9.0, negative
168,9.0,8.0,7.0,6.0,4.0,5.0,8.0,1.0,6.0,8.0,8.0,8.0,9.0,7.0,6.0,7.0,4.0,5.0, negative
169,5.0,4.0,3.0,4.0,4.0,2.0,3.0,6.0,2.0,3.0,5.0,3.0,5.0,3.0,9.0,1.0,7.0,5.0, negative
170,3.0,0.0,1.0,3.0,4.0,3.0,1.0,8.0,1.0,2.0,1.0,1.0,0.0,0.0,5.0,6.0,9.0,9.0, negative
171,9.0,6.0,9.0,7.0,5.0,5.0,7.0,2.0,6.0,5.0,8.0,7.0,7.0,4.0,4.0,9.0,6.0,8.0, negative
172,9.0,8.0,8.0,6.0,2.0,6.0,8.0,1.0,6.0,7.0,7.0,8.0,6.0,2.0,5.0,2.0,5.0,5.0, negative
173,9.0,6.0,9.0,9.0,6.0,5.0,7.0,2.0,5.0,6.0,8.0,7.0,4.0,1.0,7.0,9.0,8.0,9.0, negative
174,3.0,7.0,6.0,6.0,5.0,5.0,6.0,3.0,4.0,6.0,6.0,6.0,9.0,4.0,5.0,7.0,6.0,6.0, negative
175,5.0,5.0,4.0,2.0,2.0,5.0,4.0,5.0,3.0,6.0,4.0,4.0,6.0,8.0,1.0,7.0,1.0,5.0, negative
176,6.0,8.0,8.0,9.0,8.0,4.0,7.0,2.0,5.0,7.0,7.0,7.0,9.0,3.0,8.0,7.0,7.0,7.0, negative
177,4.0,3.0,1.0,1.0,2.0,4.0,0.0,9.0,1.0,4.0,1.0,0.0,3.0,6.0,3.0,4.0,6.0,2.0, negative
178,5.0,5.0,9.0,8.0,7.0,5.0,6.0,3.0,4.0,5.0,6.0,6.0,3.0,1.0,6.0,9.0,9.0,9.0, negative
179,3.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,9.0,6.0,1.0,0.0,0.0, negative
