,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
27,3.0,1.0,5.0,7.0,9.0,2.0,5.0,4.0,2.0,1.0,6.0,5.0,1.0,5.0,1.0,5.0,7.0,6.0, positive
28,1.0,1.0,7.0,6.0,4.0,3.0,7.0,3.0,3.0,0.0,7.0,6.0,1.0,3.0,4.0,9.0,6.0,7.0, negative
29,4.0,0.0,5.0,6.0,6.0,4.0,5.0,4.0,1.0,0.0,5.0,5.0,1.0,0.0,1.0,8.0,7.0,7.0, negative
30,5.0,4.0,5.0,3.0,2.0,3.0,2.0,6.0,1.0,3.0,3.0,3.0,5.0,2.0,9.0,0.0,5.0,5.0, negative
31,9.0,9.0,9.0,9.0,9.0,6.0,8.0,1.0,5.0,9.0,8.0,8.0,8.0,3.0,9.0,5.0,5.0,5.0, negative
32,9.0,9.0,9.0,5.0,0.0,6.0,9.0,1.0,5.0,9.0,8.0,9.0,8.0,2.0,9.0,3.0,6.0,7.0, negative
33,3.0,7.0,6.0,3.0,4.0,5.0,1.0,7.0,1.0,7.0,3.0,2.0,5.0,4.0,0.0,3.0,5.0,7.0, negative
34,5.0,6.0,6.0,5.0,6.0,4.0,6.0,4.0,2.0,6.0,5.0,6.0,5.0,1.0,2.0,5.0,6.0,7.0, negative
35,2.0,3.0,0.0,0.0,1.0,3.0,2.0,8.0,1.0,5.0,1.0,2.0,4.0,9.0,1.0,3.0,0.0,0.0, positive
36,3.0,6.0,3.0,3.0,6.0,4.0,2.0,7.0,1.0,5.0,3.0,3.0,6.0,6.0,6.0,3.0,3.0,3.0, positive
37,8.0,7.0,7.0,4.0,1.0,0.0,8.0,1.0,4.0,7.0,9.0,8.0,7.0,6.0,1.0,9.0,6.0,3.0, positive
38,2.0,1.0,0.0,1.0,2.0,2.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,3.0,8.0,8.0, negative
39,3.0,5.0,7.0,2.0,2.0,6.0,5.0,5.0,2.0,7.0,4.0,5.0,4.0,6.0,5.0,7.0,3.0,5.0, negative
40,3.0,2.0,0.0,3.0,4.0,1.0,3.0,7.0,1.0,2.0,0.0,3.0,4.0,7.0,5.0,4.0,2.0,2.0, negative
41,5.0,3.0,0.0,4.0,8.0,5.0,0.0,8.0,0.0,3.0,0.0,0.0,3.0,3.0,7.0,6.0,7.0,8.0, negative
42,5.0,7.0,7.0,4.0,6.0,6.0,5.0,5.0,1.0,7.0,5.0,5.0,5.0,6.0,2.0,4.0,3.0,5.0, negative
43,9.0,8.0,9.0,7.0,2.0,6.0,8.0,1.0,4.0,7.0,8.0,8.0,8.0,3.0,9.0,9.0,6.0,8.0, negative
44,1.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,6.0,1.0,2.0, negative
45,3.0,1.0,0.0,2.0,4.0,3.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,4.0,9.0,9.0, negative
46,9.0,9.0,9.0,6.0,0.0,4.0,9.0,0.0,5.0,9.0,9.0,9.0,9.0,8.0,2.0,8.0,2.0,2.0, positive
47,1.0,6.0,4.0,2.0,3.0,2.0,2.0,7.0,1.0,5.0,1.0,2.0,6.0,6.0,7.0,0.0,3.0,4.0, positive
48,3.0,2.0,1.0,1.0,1.0,3.0,0.0,8.0,0.0,1.0,0.0,0.0,3.0,5.0,3.0,2.0,1.0,3.0, negative
49,4.0,7.0,7.0,7.0,6.0,4.0,6.0,3.0,2.0,7.0,6.0,6.0,7.0,0.0,9.0,2.0,8.0,8.0, negative
50,3.0,0.0,0.0,1.0,4.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,7.0,1.0,2.0, negative
51,4.0,6.0,6.0,9.0,9.0,6.0,5.0,6.0,2.0,8.0,7.0,4.0,5.0,9.0,8.0,8.0,3.0,4.0, negative
52,0.0,0.0,1.0,1.0,1.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0,3.0,3.0,3.0, negative
53,5.0,4.0,5.0,4.0,3.0,3.0,4.0,6.0,1.0,2.0,5.0,4.0,4.0,1.0,9.0,1.0,7.0,6.0, negative
54,2.0,6.0,3.0,1.0,3.0,4.0,4.0,7.0,1.0,5.0,3.0,3.0,7.0,7.0,2.0,2.0,2.0,2.0, positive
55,9.0,8.0,9.0,7.0,2.0,6.0,8.0,1.0,4.0,8.0,7.0,8.0,7.0,0.0,6.0,2.0,5.0,7.0, negative
56,6.0,8.0,9.0,9.0,7.0,5.0,7.0,2.0,4.0,8.0,7.0,7.0,9.0,1.0,9.0,8.0,7.0,8.0, negative
57,5.0,2.0,1.0,1.0,2.0,5.0,0.0,8.0,0.0,4.0,0.0,0.0,2.0,4.0,3.0,5.0,6.0,5.0, negative
58,0.0,5.0,0.0,0.0,1.0,3.0,4.0,7.0,1.0,6.0,1.0,2.0,6.0,7.0,3.0,2.0,0.0,0.0, positive
59,4.0,5.0,6.0,2.0,1.0,2.0,2.0,7.0,1.0,4.0,3.0,3.0,3.0,1.0,8.0,7.0,5.0,4.0, negative
60,7.0,5.0,5.0,4.0,5.0,4.0,0.0,8.0,0.0,6.0,0.0,0.0,3.0,0.0,9.0,1.0,9.0,9.0, negative
61,9.0,9.0,9.0,8.0,5.0,6.0,9.0,1.0,5.0,9.0,8.0,9.0,8.0,3.0,6.0,7.0,4.0,7.0, negative
62,3.0,2.0,4.0,4.0,6.0,3.0,4.0,6.0,1.0,2.0,4.0,4.0,1.0,5.0,3.0,4.0,6.0,5.0, positive
63,3.0,1.0,0.0,2.0,4.0,1.0,2.0,8.0,1.0,0.0,0.0,1.0,2.0,9.0,9.0,0.0,1.0,1.0, negative
64,6.0,7.0,6.0,5.0,3.0,3.0,6.0,3.0,2.0,7.0,6.0,6.0,6.0,1.0,4.0,2.0,6.0,7.0, negative
65,4.0,7.0,7.0,2.0,3.0,5.0,4.0,6.0,1.0,6.0,4.0,4.0,6.0,5.0,9.0,3.0,4.0,6.0, negative
66,7.0,6.0,4.0,7.0,9.0,1.0,6.0,3.0,2.0,4.0,5.0,6.0,6.0,2.0,7.0,3.0,8.0,9.0, positive
67,9.0,9.0,8.0,9.0,7.0,0.0,9.0,0.0,5.0,8.0,9.0,9.0,9.0,9.0,5.0,5.0,2.0,0.0, positive
68,0.0,6.0,3.0,2.0,4.0,3.0,4.0,6.0,1.0,6.0,4.0,4.0,7.0,7.0,1.0,7.0,2.0,3.0, positive
69,8.0,9.0,9.0,9.0,5.0,6.0,9.0,1.0,5.0,9.0,9.0,9.0,8.0,4.0,6.0,8.0,4.0,7.0, negative
70,5.0,5.0,7.0,4.0,6.0,5.0,4.0,6.0,1.0,7.0,3.0,4.0,1.0,0.0,8.0,8.0,7.0,9.0, negative
71,3.0,7.0,5.0,4.0,8.0,2.0,5.0,5.0,1.0,5.0,4.0,5.0,7.0,5.0,7.0,1.0,5.0,5.0, positive
72,7.0,0.0,5.0,5.0,4.0,4.0,6.0,4.0,2.0,0.0,6.0,6.0,0.0,4.0,0.0,0.0,5.0,4.0, negative
73,6.0,1.0,5.0,4.0,4.0,4.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,9.0,1.0,9.0,9.0, negative
74,3.0,1.0,4.0,5.0,8.0,3.0,3.0,6.0,1.0,1.0,4.0,4.0,1.0,2.0,2.0,8.0,8.0,7.0, positive
75,8.0,8.0,9.0,6.0,1.0,6.0,8.0,1.0,4.0,9.0,8.0,8.0,7.0,1.0,4.0,9.0,6.0,8.0, negative
76,4.0,5.0,3.0,4.0,6.0,2.0,0.0,8.0,0.0,3.0,0.0,0.0,4.0,0.0,8.0,5.0,7.0,7.0, positive
77,3.0,4.0,3.0,5.0,9.0,3.0,4.0,6.0,1.0,5.0,4.0,4.0,3.0,6.0,6.0,6.0,3.0,3.0, positive
78,4.0,0.0,2.0,2.0,2.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,7.0,9.0, negative
79,9.0,8.0,8.0,8.0,5.0,6.0,9.0,1.0,5.0,8.0,8.0,8.0,8.0,3.0,8.0,9.0,5.0,6.0, negative
80,1.0,0.0,3.0,2.0,4.0,5.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,4.0,7.0,8.0, negative
81,8.0,8.0,9.0,9.0,4.0,6.0,8.0,1.0,4.0,9.0,8.0,8.0,8.0,1.0,0.0,4.0,5.0,8.0, negative
82,1.0,1.0,6.0,2.0,1.0,3.0,2.0,7.0,1.0,1.0,4.0,2.0,1.0,5.0,6.0,9.0,3.0,4.0, negative
83,8.0,8.0,9.0,4.0,1.0,5.0,8.0,1.0,4.0,8.0,8.0,8.0,9.0,4.0,8.0,8.0,4.0,6.0, negative
84,4.0,6.0,4.0,1.0,3.0,5.0,5.0,6.0,2.0,7.0,3.0,5.0,5.0,7.0,9.0,1.0,3.0,4.0, negative
85,8.0,8.0,7.0,7.0,6.0,2.0,8.0,1.0,4.0,8.0,8.0,8.0,8.0,6.0,5.0,7.0,7.0,4.0, positive
86,6.0,0.0,4.0,5.0,3.0,3.0,6.0,4.0,2.0,1.0,5.0,6.0,0.0,0.0,6.0,3.0,9.0,9.0, negative
87,7.0,7.0,6.0,6.0,6.0,4.0,6.0,3.0,2.0,6.0,6.0,6.0,6.0,2.0,8.0,1.0,7.0,7.0, negative
88,8.0,9.0,9.0,9.0,7.0,6.0,8.0,1.0,4.0,9.0,8.0,8.0,9.0,1.0,7.0,9.0,6.0,8.0, negative
89,4.0,6.0,5.0,3.0,5.0,6.0,5.0,5.0,2.0,8.0,3.0,5.0,5.0,5.0,5.0,4.0,3.0,5.0, negative
90,6.0,6.0,7.0,9.0,9.0,1.0,7.0,2.0,3.0,5.0,7.0,7.0,6.0,3.0,4.0,6.0,8.0,7.0, positive
91,6.0,6.0,6.0,6.0,4.0,4.0,6.0,3.0,2.0,6.0,6.0,6.0,7.0,1.0,9.0,7.0,6.0,7.0, negative
92,8.0,8.0,9.0,7.0,2.0,5.0,8.0,1.0,4.0,8.0,8.0,8.0,6.0,0.0,7.0,8.0,6.0,8.0, negative
93,9.0,9.0,9.0,7.0,2.0,6.0,9.0,1.0,5.0,9.0,8.0,8.0,8.0,2.0,9.0,9.0,5.0,8.0, negative
94,2.0,4.0,1.0,1.0,2.0,2.0,4.0,7.0,1.0,3.0,3.0,3.0,3.0,9.0,4.0,4.0,1.0,1.0, positive
95,9.0,9.0,9.0,4.0,0.0,1.0,9.0,0.0,5.0,8.0,9.0,9.0,9.0,8.0,9.0,0.0,2.0,0.0, positive
96,3.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,7.0,1.0,1.0, negative
97,8.0,9.0,9.0,6.0,3.0,5.0,8.0,1.0,4.0,9.0,8.0,8.0,9.0,5.0,9.0,9.0,4.0,5.0, negative
98,9.0,9.0,9.0,9.0,8.0,6.0,8.0,1.0,5.0,9.0,8.0,8.0,9.0,1.0,9.0,9.0,6.0,9.0, negative
99,3.0,1.0,5.0,3.0,4.0,4.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,9.0, negative
100,4.0,0.0,2.0,4.0,5.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,7.0,9.0, negative
101,4.0,4.0,6.0,9.0,9.0,6.0,3.0,7.0,1.0,6.0,7.0,3.0,3.0,9.0,5.0,4.0,4.0,5.0, negative
102,7.0,5.0,8.0,8.0,7.0,5.0,7.0,2.0,3.0,4.0,7.0,7.0,4.0,4.0,9.0,5.0,6.0,6.0, negative
103,3.0,7.0,7.0,6.0,4.0,4.0,6.0,3.0,3.0,7.0,7.0,6.0,7.0,1.0,9.0,7.0,7.0,7.0, negative
104,4.0,2.0,0.0,1.0,3.0,2.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,6.0,9.0,1.0,4.0,3.0, negative
105,4.0,1.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,2.0,0.0,0.0,1.0,9.0,9.0,4.0,3.0,0.0, negative
106,8.0,7.0,9.0,9.0,7.0,5.0,8.0,2.0,4.0,7.0,7.0,7.0,4.0,2.0,4.0,5.0,5.0,5.0, negative
107,6.0,0.0,4.0,7.0,8.0,4.0,5.0,4.0,2.0,1.0,5.0,5.0,0.0,2.0,3.0,7.0,6.0,6.0, negative
108,5.0,1.0,1.0,0.0,0.0,3.0,0.0,8.0,1.0,2.0,0.0,0.0,1.0,9.0,9.0,8.0,2.0,1.0, negative
109,3.0,5.0,3.0,3.0,4.0,4.0,1.0,8.0,0.0,3.0,0.0,1.0,4.0,1.0,7.0,4.0,8.0,9.0, positive
110,8.0,9.0,8.0,6.0,2.0,5.0,8.0,1.0,5.0,9.0,8.0,8.0,8.0,5.0,4.0,2.0,4.0,5.0, negative
111,4.0,3.0,5.0,2.0,1.0,2.0,1.0,8.0,1.0,2.0,3.0,1.0,3.0,3.0,9.0,9.0,6.0,7.0, negative
112,9.0,9.0,9.0,9.0,6.0,6.0,8.0,1.0,4.0,8.0,8.0,8.0,9.0,3.0,8.0,0.0,5.0,6.0, negative
113,5.0,1.0,6.0,4.0,4.0,4.0,5.0,4.0,2.0,1.0,6.0,5.0,2.0,4.0,5.0,3.0,4.0,4.0, negative
114,3.0,4.0,2.0,0.0,1.0,2.0,3.0,8.0,1.0,4.0,4.0,2.0,5.0,9.0,3.0,3.0,1.0,0.0, positive
115,7.0,9.0,8.0,8.0,4.0,5.0,7.0,2.0,4.0,8.0,8.0,7.0,9.0,2.0,2.0,3.0,5.0,7.0, negative
116,5.0,6.0,6.0,5.0,3.0,4.0,6.0,3.0,2.0,6.0,5.0,6.0,3.0,0.0,7.0,5.0,9.0,9.0, negative
117,8.0,9.0,8.0,8.0,6.0,6.0,8.0,1.0,4.0,9.0,7.0,8.0,9.0,5.0,9.0,2.0,4.0,5.0, negative
118,8.0,8.0,7.0,8.0,6.0,2.0,8.0,1.0,4.0,7.0,8.0,8.0,8.0,5.0,6.0,3.0,7.0,4.0, positive
119,8.0,9.0,9.0,9.0,8.0,5.0,9.0,1.0,5.0,9.0,9.0,9.0,8.0,6.0,9.0,5.0,5.0,5.0, negative
120,1.0,5.0,0.0,1.0,1.0,4.0,3.0,8.0,1.0,6.0,2.0,2.0,5.0,8.0,1.0,5.0,0.0,1.0, positive
121,0.0,4.0,4.0,2.0,4.0,4.0,4.0,6.0,1.0,4.0,4.0,4.0,4.0,6.0,0.0,4.0,2.0,3.0, positive
122,1.0,1.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,8.0,9.0,3.0,0.0,1.0, negative
123,4.0,1.0,6.0,6.0,4.0,4.0,7.0,3.0,3.0,1.0,6.0,7.0,2.0,3.0,1.0,7.0,4.0,4.0, negative
124,1.0,0.0,5.0,2.0,1.0,2.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,9.0,5.0,5.0, negative
125,4.0,3.0,0.0,2.0,3.0,3.0,0.0,8.0,0.0,3.0,0.0,0.0,2.0,0.0,9.0,1.0,8.0,9.0, negative
126,3.0,5.0,3.0,2.0,6.0,2.0,2.0,7.0,1.0,5.0,3.0,1.0,6.0,8.0,8.0,0.0,2.0,1.0, positive
127,3.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,1.0,1.0, negative
128,9.0,6.0,8.0,8.0,4.0,5.0,7.0,2.0,3.0,6.0,7.0,7.0,2.0,0.0,8.0,3.0,7.0,9.0, negative
129,4.0,4.0,4.0,3.0,6.0,4.0,0.0,8.0,0.0,5.0,0.0,0.0,3.0,0.0,4.0,3.0,9.0,9.0, negative
130,9.0,8.0,9.0,9.0,7.0,5.0,8.0,1.0,4.0,8.0,8.0,8.0,8.0,1.0,5.0,7.0,6.0,9.0, negative
131,2.0,5.0,1.0,1.0,3.0,2.0,2.0,7.0,1.0,5.0,3.0,2.0,6.0,8.0,7.0,0.0,1.0,1.0, positive
132,8.0,2.0,6.0,7.0,5.0,5.0,6.0,3.0,3.0,3.0,6.0,6.0,0.0,0.0,7.0,9.0,8.0,9.0, negative
133,8.0,9.0,9.0,9.0,8.0,6.0,9.0,1.0,5.0,9.0,9.0,9.0,8.0,4.0,0.0,6.0,4.0,7.0, negative
134,0.0,4.0,4.0,4.0,8.0,3.0,4.0,6.0,1.0,5.0,5.0,3.0,4.0,7.0,2.0,8.0,3.0,3.0, positive
135,6.0,6.0,5.0,4.0,7.0,6.0,6.0,4.0,2.0,7.0,4.0,5.0,4.0,5.0,7.0,2.0,3.0,4.0, negative
136,7.0,1.0,4.0,6.0,7.0,2.0,6.0,3.0,2.0,0.0,6.0,6.0,0.0,3.0,2.0,9.0,9.0,8.0, positive
137,2.0,3.0,1.0,0.0,0.0,3.0,2.0,8.0,1.0,3.0,2.0,1.0,2.0,9.0,8.0,3.0,1.0,0.0, positive
138,4.0,1.0,6.0,3.0,3.0,4.0,4.0,5.0,1.0,0.0,5.0,4.0,0.0,2.0,1.0,0.0,4.0,4.0, negative
139,7.0,2.0,7.0,6.0,3.0,5.0,6.0,3.0,3.0,2.0,6.0,6.0,1.0,0.0,1.0,2.0,8.0,9.0, negative
140,6.0,6.0,4.0,8.0,9.0,1.0,6.0,3.0,2.0,6.0,6.0,6.0,7.0,2.0,7.0,4.0,8.0,7.0, positive
141,6.0,6.0,7.0,4.0,5.0,5.0,5.0,5.0,2.0,7.0,4.0,5.0,2.0,1.0,1.0,3.0,5.0,7.0, negative
142,8.0,8.0,7.0,4.0,0.0,3.0,8.0,1.0,4.0,8.0,9.0,8.0,8.0,7.0,8.0,9.0,5.0,3.0, positive
143,8.0,8.0,8.0,8.0,5.0,2.0,8.0,1.0,4.0,7.0,8.0,9.0,8.0,6.0,7.0,3.0,5.0,3.0, positive
144,4.0,2.0,5.0,2.0,1.0,3.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,6.0, negative
145,2.0,4.0,2.0,2.0,4.0,3.0,4.0,6.0,1.0,5.0,5.0,4.0,5.0,8.0,1.0,2.0,2.0,2.0, positive
146,8.0,0.0,4.0,8.0,9.0,2.0,6.0,3.0,2.0,0.0,6.0,6.0,0.0,4.0,6.0,8.0,9.0,9.0, positive
147,9.0,6.0,7.0,8.0,4.0,5.0,7.0,2.0,3.0,6.0,7.0,7.0,2.0,0.0,9.0,8.0,8.0,9.0, negative
148,8.0,8.0,9.0,5.0,1.0,5.0,8.0,1.0,4.0,9.0,8.0,8.0,9.0,5.0,9.0,9.0,4.0,6.0, negative
149,3.0,1.0,3.0,4.0,7.0,3.0,2.0,6.0,1.0,1.0,1.0,3.0,1.0,2.0,5.0,6.0,7.0,8.0, positive
150,5.0,6.0,8.0,8.0,6.0,5.0,7.0,2.0,4.0,5.0,8.0,7.0,7.0,5.0,5.0,4.0,4.0,5.0, negative
151,7.0,7.0,9.0,9.0,6.0,6.0,8.0,2.0,4.0,7.0,7.0,7.0,2.0,0.0,2.0,3.0,7.0,8.0, negative
152,6.0,6.0,8.0,8.0,7.0,5.0,7.0,2.0,3.0,3.0,7.0,7.0,7.0,5.0,3.0,8.0,5.0,6.0, negative
153,3.0,5.0,8.0,9.0,8.0,5.0,7.0,2.0,3.0,2.0,7.0,7.0,5.0,3.0,2.0,8.0,4.0,5.0, negative
154,5.0,0.0,3.0,1.0,0.0,5.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,6.0,6.0,3.0, negative
155,4.0,1.0,7.0,4.0,3.0,3.0,6.0,4.0,2.0,0.0,6.0,6.0,2.0,3.0,7.0,6.0,4.0,4.0, negative
156,3.0,2.0,5.0,4.0,7.0,3.0,2.0,7.0,1.0,2.0,3.0,2.0,1.0,4.0,7.0,6.0,5.0,5.0, positive
157,2.0,1.0,0.0,1.0,1.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,4.0,8.0,8.0, negative
158,3.0,6.0,6.0,3.0,2.0,4.0,5.0,5.0,1.0,6.0,5.0,5.0,3.0,2.0,3.0,0.0,5.0,4.0, negative
159,1.0,1.0,2.0,1.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,3.0,4.0,3.0, negative
160,4.0,7.0,5.0,1.0,2.0,5.0,5.0,6.0,2.0,8.0,2.0,5.0,7.0,6.0,1.0,1.0,2.0,4.0, negative
161,5.0,3.0,8.0,7.0,5.0,5.0,7.0,2.0,3.0,2.0,7.0,7.0,4.0,2.0,8.0,8.0,5.0,6.0, negative
162,8.0,9.0,9.0,9.0,7.0,5.0,7.0,2.0,4.0,8.0,7.0,7.0,8.0,1.0,8.0,8.0,6.0,7.0, negative
163,3.0,1.0,7.0,3.0,2.0,4.0,5.0,5.0,2.0,1.0,6.0,5.0,2.0,5.0,0.0,9.0,3.0,3.0, negative
164,7.0,9.0,8.0,5.0,1.0,6.0,9.0,1.0,5.0,9.0,8.0,9.0,8.0,4.0,4.0,3.0,3.0,7.0, negative
165,9.0,9.0,9.0,6.0,0.0,2.0,9.0,0.0,5.0,9.0,9.0,9.0,9.0,9.0,4.0,4.0,2.0,1.0, positive
166,3.0,6.0,1.0,2.0,3.0,4.0,0.0,8.0,0.0,6.0,1.0,0.0,4.0,5.0,3.0,6.0,5.0,5.0, negative
167,6.0,6.0,5.0,5.0,4.0,4.0,5.0,4.0,2.0,6.0,5.0,5.0,5.0,1.0,9.0,1.0,7.0,7.0, negative
168,4.0,6.0,7.0,4.0,7.0,6.0,5.0,5.0,2.0,7.0,3.0,5.0,5.0,4.0,1.0,8.0,4.0,6.0, negative
169,2.0,5.0,3.0,8.0,9.0,6.0,2.0,7.0,1.0,4.0,9.0,2.0,7.0,9.0,8.0,5.0,1.0,1.0, positive
170,9.0,9.0,9.0,5.0,0.0,2.0,9.0,0.0,5.0,9.0,9.0,9.0,9.0,9.0,5.0,4.0,2.0,1.0, positive
171,3.0,6.0,4.0,5.0,8.0,2.0,4.0,5.0,1.0,6.0,5.0,4.0,7.0,3.0,5.0,5.0,5.0,5.0, positive
172,7.0,2.0,5.0,8.0,8.0,2.0,7.0,2.0,3.0,2.0,7.0,7.0,1.0,4.0,4.0,5.0,9.0,7.0, positive
173,1.0,7.0,5.0,3.0,6.0,2.0,5.0,5.0,1.0,5.0,4.0,5.0,6.0,6.0,0.0,1.0,3.0,4.0, positive
174,6.0,4.0,0.0,5.0,8.0,3.0,3.0,5.0,1.0,3.0,2.0,4.0,5.0,1.0,8.0,0.0,9.0,9.0, positive
175,3.0,1.0,3.0,3.0,4.0,3.0,1.0,8.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,7.0,7.0, positive
176,8.0,6.0,7.0,7.0,6.0,2.0,7.0,2.0,3.0,5.0,7.0,7.0,3.0,6.0,6.0,3.0,8.0,4.0, positive
177,0.0,5.0,4.0,0.0,0.0,3.0,4.0,6.0,1.0,6.0,4.0,4.0,5.0,8.0,2.0,1.0,1.0,2.0, positive
178,0.0,6.0,2.0,5.0,9.0,2.0,4.0,6.0,1.0,5.0,3.0,3.0,6.0,6.0,7.0,0.0,3.0,3.0, positive
179,2.0,3.0,1.0,0.0,1.0,2.0,2.0,8.0,1.0,2.0,3.0,1.0,4.0,9.0,6.0,7.0,1.0,0.0, positive
