,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
20,1.0,2.0,5.0,5.0,5.0,3.0,5.0,4.0,3.0,1.0,5.0,5.0,1.0,0.0,0.0,8.0,9.0,8.0, negative
21,3.0,6.0,5.0,9.0,9.0,6.0,4.0,6.0,2.0,6.0,9.0,4.0,7.0,9.0,0.0,6.0,2.0,2.0, negative
22,9.0,8.0,7.0,5.0,1.0,5.0,8.0,1.0,6.0,9.0,9.0,8.0,9.0,8.0,0.0,4.0,3.0,4.0, negative
23,6.0,6.0,8.0,9.0,9.0,4.0,7.0,2.0,5.0,5.0,9.0,7.0,7.0,8.0,3.0,4.0,3.0,2.0, negative
24,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,9.0,5.0,6.0,0.0,0.0, negative
25,5.0,7.0,5.0,2.0,1.0,6.0,4.0,5.0,3.0,7.0,4.0,4.0,6.0,8.0,3.0,2.0,1.0,2.0, negative
26,5.0,1.0,3.0,6.0,7.0,3.0,5.0,4.0,3.0,2.0,5.0,5.0,2.0,3.0,2.0,3.0,7.0,4.0, negative
27,9.0,9.0,9.0,9.0,8.0,6.0,8.0,1.0,6.0,8.0,8.0,8.0,9.0,2.0,8.0,0.0,7.0,7.0, negative
28,5.0,6.0,4.0,2.0,3.0,6.0,5.0,5.0,3.0,7.0,5.0,5.0,6.0,8.0,1.0,1.0,1.0,2.0, negative
29,4.0,4.0,2.0,1.0,1.0,3.0,1.0,8.0,1.0,4.0,2.0,1.0,3.0,5.0,0.0,3.0,6.0,2.0, negative
30,4.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,3.0,5.0,5.0,5.0,5.0,0.0,0.0,4.0,9.0,9.0, negative
31,4.0,2.0,2.0,5.0,8.0,2.0,4.0,5.0,2.0,2.0,5.0,4.0,1.0,5.0,2.0,8.0,5.0,3.0, negative
32,7.0,9.0,8.0,9.0,9.0,4.0,8.0,1.0,6.0,8.0,9.0,8.0,9.0,6.0,0.0,2.0,4.0,4.0, negative
33,5.0,1.0,1.0,3.0,5.0,3.0,1.0,8.0,1.0,2.0,1.0,1.0,0.0,0.0,6.0,1.0,9.0,9.0, negative
34,6.0,5.0,6.0,7.0,7.0,4.0,6.0,3.0,5.0,4.0,6.0,6.0,4.0,2.0,2.0,3.0,6.0,6.0, negative
35,3.0,6.0,5.0,1.0,1.0,6.0,4.0,6.0,3.0,7.0,3.0,4.0,5.0,8.0,3.0,4.0,1.0,2.0, negative
36,1.0,2.0,2.0,0.0,0.0,0.0,1.0,9.0,1.0,2.0,1.0,0.0,2.0,8.0,5.0,3.0,1.0,1.0, negative
37,8.0,7.0,7.0,8.0,7.0,4.0,7.0,3.0,5.0,7.0,7.0,7.0,6.0,1.0,3.0,2.0,9.0,8.0, negative
38,0.0,2.0,1.0,1.0,4.0,0.0,1.0,9.0,1.0,1.0,0.0,1.0,2.0,9.0,7.0,7.0,1.0,1.0, negative
39,6.0,3.0,2.0,0.0,0.0,3.0,2.0,8.0,1.0,3.0,2.0,1.0,2.0,9.0,6.0,5.0,1.0,0.0, negative
40,3.0,3.0,3.0,2.0,2.0,2.0,3.0,7.0,2.0,3.0,3.0,3.0,3.0,8.0,8.0,2.0,1.0,1.0, negative
41,7.0,9.0,8.0,9.0,9.0,6.0,9.0,0.0,6.0,9.0,9.0,9.0,8.0,8.0,4.0,5.0,3.0,3.0, negative
42,1.0,5.0,4.0,4.0,9.0,4.0,2.0,7.0,1.0,5.0,3.0,2.0,5.0,5.0,0.0,4.0,6.0,7.0, negative
43,6.0,9.0,7.0,4.0,1.0,5.0,8.0,1.0,6.0,9.0,8.0,8.0,9.0,8.0,2.0,2.0,2.0,2.0, negative
44,6.0,9.0,9.0,9.0,9.0,6.0,9.0,0.0,6.0,9.0,8.0,9.0,9.0,5.0,6.0,8.0,3.0,5.0, negative
45,4.0,2.0,6.0,6.0,6.0,3.0,6.0,3.0,4.0,3.0,5.0,6.0,3.0,3.0,2.0,8.0,7.0,6.0, negative
46,0.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,2.0,9.0,0.0,6.0,0.0,0.0, negative
47,3.0,4.0,6.0,3.0,5.0,6.0,3.0,6.0,2.0,4.0,3.0,3.0,4.0,6.0,7.0,8.0,3.0,6.0, negative
48,7.0,8.0,8.0,8.0,7.0,4.0,7.0,3.0,5.0,7.0,6.0,7.0,8.0,3.0,3.0,2.0,6.0,5.0, negative
49,4.0,2.0,5.0,5.0,5.0,3.0,5.0,4.0,4.0,2.0,6.0,5.0,3.0,6.0,0.0,4.0,4.0,2.0, negative
50,1.0,3.0,1.0,2.0,6.0,2.0,3.0,6.0,2.0,2.0,2.0,3.0,5.0,9.0,1.0,1.0,0.0,0.0, negative
51,0.0,3.0,4.0,1.0,1.0,2.0,3.0,7.0,2.0,2.0,4.0,3.0,2.0,8.0,5.0,9.0,0.0,2.0, negative
52,1.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,1.0,6.0,1.0,3.0,3.0,1.0, negative
53,0.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,9.0,5.0,2.0,0.0,0.0, negative
54,8.0,9.0,9.0,9.0,9.0,6.0,9.0,1.0,6.0,9.0,9.0,9.0,9.0,5.0,2.0,4.0,4.0,6.0, negative
55,5.0,2.0,5.0,4.0,1.0,4.0,5.0,4.0,3.0,1.0,5.0,5.0,3.0,4.0,6.0,6.0,6.0,3.0, negative
56,8.0,8.0,7.0,6.0,4.0,4.0,7.0,2.0,5.0,7.0,7.0,7.0,9.0,5.0,6.0,4.0,6.0,5.0, negative
57,6.0,7.0,9.0,8.0,8.0,5.0,8.0,1.0,6.0,6.0,9.0,8.0,9.0,6.0,5.0,9.0,4.0,4.0, negative
58,3.0,4.0,4.0,3.0,6.0,1.0,3.0,7.0,2.0,3.0,3.0,2.0,5.0,8.0,8.0,5.0,2.0,1.0, negative
59,6.0,6.0,9.0,9.0,9.0,4.0,7.0,2.0,5.0,5.0,8.0,7.0,7.0,4.0,3.0,9.0,6.0,7.0, negative
60,6.0,4.0,5.0,5.0,8.0,4.0,4.0,6.0,2.0,4.0,3.0,4.0,3.0,2.0,7.0,2.0,8.0,8.0, negative
61,5.0,4.0,2.0,3.0,7.0,2.0,1.0,9.0,1.0,4.0,1.0,1.0,4.0,4.0,8.0,2.0,7.0,4.0, negative
62,4.0,2.0,0.0,1.0,6.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,1.0,6.0,8.0,2.0,6.0,2.0, negative
63,7.0,6.0,9.0,8.0,7.0,6.0,7.0,3.0,5.0,5.0,6.0,7.0,4.0,2.0,0.0,9.0,8.0,8.0, negative
64,1.0,2.0,3.0,3.0,4.0,3.0,3.0,6.0,2.0,2.0,4.0,3.0,1.0,7.0,0.0,6.0,1.0,2.0, negative
65,3.0,3.0,3.0,4.0,8.0,4.0,3.0,7.0,2.0,3.0,3.0,3.0,2.0,5.0,0.0,2.0,6.0,6.0, negative
66,5.0,6.0,5.0,4.0,7.0,5.0,4.0,5.0,2.0,6.0,4.0,4.0,6.0,8.0,2.0,5.0,2.0,4.0, negative
67,2.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0,1.0,1.0,1.0, negative
68,5.0,4.0,5.0,1.0,1.0,5.0,4.0,6.0,2.0,6.0,4.0,4.0,4.0,8.0,7.0,5.0,1.0,4.0, negative
69,6.0,6.0,6.0,4.0,7.0,6.0,5.0,5.0,3.0,6.0,4.0,5.0,6.0,5.0,7.0,5.0,5.0,5.0, negative
70,7.0,5.0,7.0,8.0,8.0,3.0,7.0,2.0,5.0,5.0,9.0,7.0,6.0,6.0,3.0,2.0,5.0,3.0, negative
71,3.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,1.0,1.0,2.0,9.0,8.0,5.0,1.0,0.0, negative
72,3.0,6.0,4.0,2.0,4.0,6.0,5.0,5.0,3.0,7.0,4.0,5.0,6.0,8.0,6.0,4.0,1.0,2.0, negative
73,4.0,3.0,4.0,4.0,7.0,4.0,3.0,6.0,2.0,3.0,2.0,3.0,1.0,1.0,6.0,0.0,9.0,9.0, negative
74,3.0,1.0,0.0,1.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,8.0,6.0,3.0, negative
75,1.0,5.0,2.0,3.0,7.0,3.0,2.0,7.0,2.0,5.0,3.0,2.0,5.0,6.0,1.0,1.0,3.0,4.0, negative
76,3.0,6.0,4.0,2.0,6.0,6.0,5.0,5.0,3.0,6.0,3.0,4.0,6.0,8.0,8.0,3.0,2.0,2.0, negative
77,7.0,6.0,8.0,6.0,5.0,4.0,7.0,3.0,5.0,5.0,8.0,7.0,7.0,7.0,7.0,5.0,5.0,4.0, negative
78,1.0,1.0,3.0,4.0,5.0,2.0,3.0,6.0,2.0,1.0,4.0,3.0,1.0,2.0,0.0,9.0,8.0,8.0, negative
79,6.0,4.0,8.0,6.0,4.0,4.0,6.0,3.0,5.0,3.0,6.0,6.0,4.0,3.0,5.0,9.0,8.0,9.0, negative
80,7.0,2.0,2.0,0.0,0.0,2.0,1.0,8.0,1.0,3.0,2.0,1.0,1.0,8.0,2.0,0.0,3.0,0.0, negative
81,8.0,9.0,7.0,4.0,0.0,5.0,8.0,1.0,6.0,9.0,7.0,8.0,7.0,8.0,7.0,8.0,3.0,3.0, negative
82,3.0,6.0,5.0,9.0,9.0,6.0,4.0,5.0,3.0,8.0,9.0,4.0,5.0,9.0,0.0,5.0,1.0,2.0, negative
83,1.0,4.0,1.0,3.0,7.0,5.0,1.0,8.0,1.0,3.0,1.0,1.0,4.0,3.0,5.0,0.0,7.0,7.0, negative
84,2.0,1.0,1.0,1.0,3.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,2.0,8.0,8.0,7.0,1.0,1.0, negative
85,4.0,4.0,4.0,4.0,8.0,3.0,3.0,6.0,2.0,4.0,3.0,3.0,2.0,5.0,2.0,2.0,5.0,6.0, negative
86,9.0,7.0,9.0,7.0,2.0,6.0,8.0,1.0,6.0,7.0,8.0,8.0,5.0,3.0,0.0,9.0,7.0,9.0, negative
87,6.0,5.0,4.0,6.0,6.0,2.0,5.0,4.0,3.0,4.0,5.0,5.0,5.0,2.0,7.0,6.0,9.0,8.0, negative
88,8.0,9.0,9.0,9.0,7.0,6.0,9.0,0.0,6.0,9.0,7.0,9.0,7.0,3.0,0.0,6.0,5.0,6.0, negative
89,7.0,6.0,5.0,4.0,7.0,6.0,5.0,4.0,3.0,8.0,4.0,5.0,5.0,5.0,8.0,0.0,5.0,4.0, negative
90,3.0,4.0,2.0,5.0,4.0,3.0,4.0,4.0,2.0,4.0,4.0,4.0,3.0,0.0,8.0,4.0,9.0,9.0, negative
91,5.0,1.0,1.0,4.0,9.0,3.0,2.0,7.0,1.0,2.0,2.0,2.0,0.0,3.0,1.0,9.0,7.0,8.0, negative
92,8.0,7.0,6.0,8.0,8.0,5.0,6.0,3.0,5.0,6.0,6.0,6.0,7.0,2.0,2.0,3.0,8.0,9.0, negative
93,5.0,0.0,2.0,5.0,6.0,2.0,3.0,6.0,2.0,0.0,3.0,3.0,0.0,0.0,3.0,9.0,9.0,9.0, negative
94,9.0,7.0,9.0,8.0,7.0,4.0,8.0,2.0,6.0,7.0,8.0,8.0,6.0,3.0,0.0,8.0,6.0,7.0, negative
95,3.0,3.0,4.0,3.0,7.0,4.0,3.0,7.0,2.0,3.0,3.0,3.0,3.0,5.0,5.0,3.0,4.0,4.0, negative
96,1.0,1.0,4.0,3.0,1.0,2.0,3.0,6.0,2.0,1.0,3.0,3.0,1.0,1.0,6.0,8.0,8.0,8.0, negative
97,5.0,4.0,2.0,1.0,2.0,2.0,0.0,9.0,1.0,4.0,1.0,0.0,3.0,8.0,3.0,1.0,5.0,1.0, negative
98,1.0,2.0,3.0,3.0,3.0,1.0,3.0,6.0,2.0,2.0,4.0,3.0,2.0,5.0,0.0,9.0,3.0,4.0, negative
99,0.0,2.0,0.0,1.0,4.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
100,9.0,8.0,8.0,9.0,7.0,6.0,7.0,2.0,5.0,8.0,7.0,7.0,6.0,2.0,8.0,1.0,8.0,9.0, negative
101,1.0,3.0,2.0,2.0,4.0,0.0,1.0,8.0,1.0,2.0,2.0,1.0,3.0,3.0,2.0,4.0,6.0,3.0, negative
102,4.0,1.0,4.0,4.0,2.0,3.0,4.0,5.0,2.0,1.0,3.0,4.0,0.0,0.0,2.0,7.0,9.0,9.0, negative
103,9.0,7.0,8.0,6.0,2.0,6.0,8.0,1.0,6.0,7.0,8.0,8.0,6.0,3.0,8.0,1.0,6.0,6.0, negative
104,7.0,2.0,2.0,1.0,0.0,3.0,1.0,9.0,1.0,3.0,1.0,0.0,1.0,8.0,0.0,5.0,3.0,0.0, negative
105,5.0,5.0,4.0,5.0,9.0,4.0,3.0,7.0,2.0,5.0,2.0,3.0,5.0,2.0,7.0,5.0,8.0,7.0, negative
106,3.0,5.0,2.0,2.0,3.0,1.0,2.0,7.0,1.0,4.0,3.0,2.0,4.0,9.0,6.0,1.0,3.0,1.0, negative
107,8.0,9.0,9.0,9.0,9.0,6.0,7.0,2.0,6.0,8.0,9.0,7.0,9.0,5.0,0.0,8.0,5.0,6.0, negative
108,0.0,1.0,0.0,0.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,6.0,0.0,0.0, negative
109,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,8.0,6.0,8.0,1.0,1.0, negative
110,8.0,6.0,9.0,8.0,8.0,5.0,7.0,2.0,5.0,5.0,7.0,7.0,8.0,5.0,6.0,4.0,6.0,6.0, negative
111,7.0,5.0,3.0,5.0,5.0,2.0,4.0,4.0,3.0,5.0,5.0,5.0,6.0,4.0,7.0,4.0,6.0,4.0, negative
112,7.0,7.0,9.0,8.0,9.0,5.0,8.0,2.0,6.0,7.0,8.0,8.0,9.0,7.0,3.0,8.0,3.0,3.0, negative
113,6.0,6.0,6.0,7.0,7.0,4.0,6.0,3.0,4.0,6.0,6.0,6.0,6.0,1.0,8.0,4.0,9.0,8.0, negative
114,1.0,3.0,4.0,4.0,9.0,5.0,3.0,7.0,2.0,3.0,3.0,3.0,3.0,5.0,0.0,5.0,5.0,6.0, negative
115,4.0,1.0,5.0,5.0,5.0,2.0,4.0,4.0,3.0,1.0,5.0,5.0,2.0,3.0,6.0,7.0,6.0,4.0, negative
116,5.0,6.0,5.0,4.0,8.0,6.0,4.0,6.0,3.0,7.0,4.0,4.0,5.0,8.0,5.0,6.0,1.0,3.0, negative
117,3.0,1.0,3.0,5.0,5.0,3.0,4.0,4.0,2.0,1.0,4.0,4.0,0.0,0.0,4.0,7.0,8.0,8.0, negative
118,8.0,9.0,7.0,7.0,6.0,6.0,8.0,1.0,6.0,9.0,7.0,8.0,9.0,7.0,6.0,5.0,3.0,2.0, negative
119,3.0,3.0,0.0,2.0,3.0,2.0,0.0,9.0,0.0,3.0,0.0,0.0,3.0,0.0,5.0,1.0,9.0,9.0, negative
120,7.0,9.0,7.0,5.0,1.0,6.0,8.0,1.0,6.0,9.0,7.0,8.0,9.0,8.0,1.0,1.0,2.0,2.0, negative
121,5.0,2.0,6.0,7.0,6.0,4.0,5.0,4.0,4.0,2.0,5.0,5.0,0.0,0.0,2.0,8.0,9.0,9.0, negative
122,1.0,1.0,2.0,3.0,7.0,3.0,2.0,7.0,1.0,2.0,2.0,2.0,0.0,5.0,0.0,2.0,5.0,3.0, negative
123,3.0,1.0,2.0,2.0,2.0,2.0,2.0,7.0,1.0,0.0,2.0,2.0,1.0,6.0,0.0,0.0,3.0,2.0, negative
124,3.0,2.0,5.0,5.0,6.0,2.0,5.0,4.0,3.0,1.0,5.0,5.0,2.0,8.0,0.0,8.0,2.0,1.0, negative
125,0.0,5.0,3.0,3.0,4.0,0.0,3.0,6.0,2.0,4.0,4.0,3.0,5.0,8.0,5.0,1.0,1.0,1.0, negative
126,8.0,9.0,8.0,9.0,9.0,6.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,7.0,2.0,1.0,3.0,4.0, negative
127,7.0,9.0,8.0,8.0,6.0,6.0,9.0,0.0,6.0,9.0,8.0,9.0,8.0,5.0,1.0,1.0,3.0,4.0, negative
128,1.0,3.0,1.0,1.0,2.0,1.0,2.0,7.0,1.0,2.0,1.0,2.0,4.0,8.0,3.0,5.0,1.0,1.0, negative
129,5.0,3.0,4.0,4.0,7.0,3.0,3.0,7.0,2.0,5.0,2.0,2.0,1.0,3.0,2.0,4.0,8.0,8.0, negative
130,9.0,9.0,7.0,8.0,8.0,6.0,9.0,1.0,6.0,8.0,7.0,9.0,8.0,5.0,8.0,0.0,4.0,4.0, negative
131,5.0,0.0,1.0,3.0,6.0,4.0,1.0,8.0,1.0,0.0,2.0,1.0,0.0,2.0,5.0,3.0,8.0,7.0, negative
132,8.0,9.0,9.0,9.0,9.0,5.0,8.0,2.0,6.0,8.0,7.0,7.0,9.0,4.0,8.0,8.0,5.0,6.0, negative
133,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,9.0,3.0,4.0,0.0,0.0, negative
134,1.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0, negative
135,7.0,8.0,8.0,6.0,4.0,5.0,8.0,2.0,6.0,8.0,7.0,7.0,7.0,5.0,0.0,8.0,3.0,5.0, negative
136,3.0,6.0,4.0,1.0,2.0,6.0,5.0,5.0,3.0,8.0,3.0,4.0,6.0,8.0,0.0,5.0,1.0,2.0, negative
137,7.0,9.0,8.0,6.0,2.0,5.0,9.0,0.0,6.0,9.0,8.0,9.0,8.0,5.0,5.0,6.0,4.0,4.0, negative
138,3.0,1.0,3.0,5.0,6.0,3.0,4.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,3.0,8.0,9.0,8.0, negative
139,5.0,5.0,2.0,4.0,4.0,2.0,5.0,4.0,3.0,4.0,5.0,5.0,6.0,2.0,7.0,6.0,8.0,7.0, negative
140,7.0,9.0,9.0,9.0,9.0,6.0,8.0,1.0,6.0,8.0,9.0,8.0,8.0,5.0,1.0,6.0,4.0,6.0, negative
141,1.0,6.0,3.0,0.0,0.0,4.0,4.0,6.0,3.0,8.0,3.0,4.0,5.0,8.0,0.0,3.0,1.0,1.0, negative
142,5.0,3.0,3.0,0.0,0.0,2.0,2.0,7.0,1.0,3.0,2.0,2.0,3.0,8.0,3.0,6.0,1.0,0.0, negative
143,4.0,2.0,5.0,5.0,4.0,2.0,5.0,4.0,3.0,2.0,5.0,5.0,2.0,3.0,0.0,8.0,7.0,6.0, negative
144,8.0,9.0,8.0,8.0,8.0,6.0,8.0,1.0,6.0,8.0,9.0,8.0,9.0,6.0,3.0,6.0,4.0,4.0, negative
145,1.0,0.0,0.0,1.0,3.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,2.0,1.0, negative
146,6.0,2.0,1.0,1.0,0.0,3.0,1.0,9.0,1.0,3.0,1.0,1.0,2.0,9.0,7.0,3.0,1.0,0.0, negative
147,8.0,9.0,8.0,9.0,9.0,6.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,5.0,5.0,1.0,3.0,4.0, negative
148,0.0,5.0,4.0,2.0,3.0,6.0,4.0,6.0,3.0,6.0,3.0,4.0,5.0,8.0,3.0,6.0,1.0,2.0, negative
149,4.0,1.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,0.0,4.0,4.0,0.0,2.0,5.0,6.0,8.0,7.0, negative
150,4.0,4.0,2.0,4.0,2.0,2.0,3.0,6.0,2.0,4.0,3.0,3.0,4.0,0.0,8.0,6.0,9.0,8.0, negative
151,7.0,6.0,8.0,7.0,7.0,5.0,7.0,2.0,5.0,5.0,7.0,7.0,7.0,7.0,5.0,1.0,4.0,4.0, negative
152,7.0,9.0,8.0,8.0,8.0,6.0,9.0,0.0,6.0,9.0,8.0,9.0,8.0,5.0,4.0,0.0,2.0,4.0, negative
153,4.0,2.0,6.0,6.0,7.0,4.0,6.0,4.0,4.0,2.0,6.0,6.0,3.0,4.0,0.0,8.0,6.0,5.0, negative
154,3.0,3.0,0.0,1.0,2.0,1.0,0.0,9.0,0.0,3.0,0.0,0.0,3.0,2.0,6.0,3.0,7.0,6.0, negative
155,3.0,0.0,2.0,2.0,3.0,2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,9.0,9.0, negative
156,8.0,7.0,7.0,7.0,5.0,5.0,6.0,3.0,5.0,7.0,6.0,6.0,5.0,0.0,7.0,3.0,9.0,9.0, negative
157,7.0,6.0,4.0,6.0,5.0,4.0,5.0,4.0,3.0,6.0,5.0,5.0,5.0,0.0,7.0,4.0,9.0,9.0, negative
158,0.0,1.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,3.0,0.0,0.0, negative
159,5.0,6.0,6.0,7.0,8.0,2.0,5.0,4.0,4.0,5.0,6.0,5.0,8.0,2.0,0.0,1.0,8.0,7.0, negative
160,4.0,4.0,6.0,3.0,5.0,4.0,3.0,6.0,2.0,6.0,2.0,3.0,2.0,1.0,0.0,8.0,8.0,9.0, negative
161,6.0,5.0,4.0,4.0,7.0,4.0,3.0,7.0,2.0,5.0,2.0,3.0,4.0,1.0,3.0,4.0,9.0,9.0, negative
162,9.0,9.0,9.0,9.0,9.0,6.0,8.0,1.0,6.0,8.0,8.0,8.0,8.0,3.0,7.0,9.0,5.0,7.0, negative
163,7.0,5.0,6.0,6.0,6.0,3.0,6.0,3.0,5.0,5.0,6.0,6.0,3.0,2.0,0.0,1.0,7.0,5.0, negative
164,9.0,8.0,9.0,9.0,9.0,6.0,9.0,1.0,6.0,8.0,9.0,8.0,9.0,3.0,8.0,9.0,7.0,9.0, negative
165,3.0,6.0,3.0,1.0,0.0,5.0,4.0,6.0,3.0,7.0,3.0,4.0,5.0,9.0,5.0,6.0,1.0,1.0, negative
166,2.0,4.0,5.0,1.0,1.0,6.0,4.0,6.0,2.0,5.0,4.0,4.0,4.0,7.0,4.0,1.0,2.0,4.0, negative
167,6.0,6.0,8.0,9.0,9.0,5.0,7.0,2.0,5.0,5.0,7.0,7.0,7.0,7.0,4.0,2.0,3.0,2.0, negative
168,7.0,2.0,1.0,1.0,1.0,2.0,1.0,8.0,1.0,3.0,2.0,1.0,0.0,4.0,2.0,5.0,6.0,2.0, negative
169,5.0,1.0,1.0,2.0,2.0,3.0,1.0,8.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,8.0,7.0,7.0, negative
170,4.0,3.0,7.0,6.0,7.0,4.0,6.0,4.0,4.0,2.0,5.0,6.0,4.0,2.0,6.0,9.0,8.0,8.0, negative
171,9.0,8.0,7.0,6.0,5.0,5.0,8.0,1.0,6.0,8.0,8.0,8.0,9.0,7.0,5.0,7.0,4.0,4.0, negative
172,3.0,1.0,2.0,3.0,5.0,3.0,1.0,8.0,1.0,2.0,1.0,1.0,0.0,0.0,4.0,6.0,9.0,9.0, negative
173,9.0,6.0,9.0,7.0,5.0,5.0,7.0,2.0,6.0,6.0,9.0,7.0,7.0,5.0,3.0,9.0,6.0,8.0, negative
174,9.0,7.0,7.0,7.0,4.0,5.0,6.0,3.0,5.0,7.0,6.0,6.0,7.0,1.0,8.0,1.0,8.0,7.0, negative
175,9.0,6.0,9.0,9.0,6.0,5.0,7.0,2.0,5.0,7.0,8.0,7.0,4.0,2.0,6.0,9.0,8.0,9.0, negative
176,3.0,7.0,6.0,6.0,5.0,5.0,6.0,3.0,4.0,7.0,6.0,6.0,9.0,4.0,4.0,7.0,6.0,6.0, negative
177,5.0,5.0,5.0,2.0,2.0,5.0,4.0,5.0,3.0,6.0,5.0,4.0,6.0,8.0,0.0,7.0,1.0,4.0, negative
178,5.0,3.0,1.0,0.0,0.0,2.0,1.0,9.0,1.0,4.0,2.0,1.0,3.0,9.0,5.0,2.0,1.0,0.0, negative
179,6.0,5.0,9.0,8.0,7.0,5.0,6.0,3.0,5.0,5.0,6.0,6.0,3.0,1.0,5.0,9.0,9.0,9.0, negative
