,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
32,4.0,4.0,4.0,2.0,0.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,1.0,4.0,1.0,3.0,3.0, negative
33,1.0,3.0,3.0,1.0,2.0,3.0,0.0,4.0,1.0,3.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,3.0, negative
34,2.0,3.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,0.0,1.0,2.0,3.0,3.0, negative
35,1.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,2.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0, positive
36,1.0,3.0,1.0,1.0,3.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0, positive
37,4.0,3.0,3.0,2.0,0.0,0.0,4.0,0.0,3.0,3.0,4.0,4.0,3.0,3.0,0.0,4.0,3.0,1.0, positive
38,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,4.0, negative
39,1.0,2.0,3.0,1.0,1.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,1.0,2.0, negative
40,1.0,1.0,0.0,1.0,2.0,0.0,1.0,4.0,1.0,1.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0, negative
41,2.0,1.0,0.0,2.0,4.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,4.0, negative
42,2.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,3.0,1.0,2.0,1.0,2.0, negative
43,4.0,4.0,4.0,3.0,1.0,3.0,4.0,0.0,3.0,3.0,4.0,4.0,4.0,1.0,4.0,4.0,3.0,4.0, negative
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,1.0, negative
45,1.0,0.0,0.0,1.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0, negative
46,4.0,4.0,4.0,3.0,0.0,2.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,1.0,1.0, positive
47,0.0,3.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,0.0,1.0,3.0,3.0,3.0,0.0,1.0,2.0, positive
48,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0, negative
49,2.0,3.0,3.0,3.0,3.0,2.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,0.0,4.0,1.0,4.0,4.0, negative
50,1.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,1.0, negative
51,2.0,3.0,3.0,4.0,4.0,3.0,2.0,3.0,2.0,4.0,3.0,2.0,2.0,4.0,4.0,4.0,1.0,2.0, negative
52,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,1.0, negative
53,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,0.0,4.0,0.0,3.0,3.0, negative
54,1.0,3.0,1.0,0.0,1.0,2.0,2.0,4.0,1.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0, positive
55,4.0,4.0,4.0,3.0,1.0,3.0,4.0,0.0,3.0,4.0,3.0,4.0,3.0,0.0,3.0,1.0,2.0,3.0, negative
56,3.0,4.0,4.0,4.0,3.0,3.0,3.0,1.0,3.0,4.0,3.0,3.0,4.0,0.0,4.0,4.0,3.0,4.0, negative
57,2.0,1.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0, negative
58,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,3.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,0.0, positive
59,2.0,2.0,3.0,1.0,0.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,0.0,4.0,3.0,2.0,2.0, negative
60,3.0,2.0,2.0,2.0,2.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,4.0, negative
61,4.0,4.0,4.0,4.0,2.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,1.0,3.0,3.0,2.0,3.0, negative
62,1.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,3.0,2.0, positive
63,1.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0, negative
64,3.0,3.0,3.0,2.0,1.0,2.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,0.0,2.0,1.0,3.0,3.0, negative
65,2.0,3.0,3.0,1.0,1.0,3.0,2.0,3.0,1.0,3.0,2.0,2.0,3.0,2.0,4.0,1.0,2.0,3.0, negative
66,3.0,3.0,2.0,3.0,4.0,0.0,3.0,1.0,2.0,2.0,2.0,3.0,3.0,1.0,3.0,1.0,4.0,4.0, positive
67,4.0,4.0,4.0,4.0,3.0,0.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,1.0,0.0, positive
68,0.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0,3.0,3.0,0.0,3.0,1.0,1.0, positive
69,4.0,4.0,4.0,4.0,2.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,3.0,4.0,2.0,3.0, negative
70,2.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,4.0,4.0,3.0,4.0, negative
71,1.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,3.0,0.0,2.0,2.0, positive
72,3.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,2.0,2.0, negative
73,3.0,0.0,2.0,2.0,2.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0, negative
74,1.0,0.0,2.0,2.0,4.0,2.0,1.0,3.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,4.0,4.0,3.0, positive
75,4.0,4.0,4.0,3.0,0.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,3.0,0.0,2.0,4.0,3.0,4.0, negative
76,2.0,2.0,1.0,2.0,3.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,2.0,3.0,3.0, positive
77,1.0,2.0,1.0,2.0,4.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,1.0,3.0,3.0,3.0,1.0,1.0, positive
78,2.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,4.0, negative
79,4.0,4.0,4.0,4.0,2.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,2.0,3.0, negative
80,0.0,0.0,1.0,1.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,4.0, negative
81,4.0,4.0,4.0,4.0,2.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,0.0,0.0,2.0,2.0,4.0, negative
82,0.0,0.0,3.0,1.0,0.0,2.0,1.0,4.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,4.0,1.0,2.0, negative
83,4.0,4.0,4.0,2.0,0.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,2.0,3.0, negative
84,2.0,3.0,2.0,0.0,1.0,3.0,2.0,3.0,2.0,3.0,1.0,2.0,2.0,3.0,4.0,0.0,1.0,2.0, negative
85,4.0,4.0,3.0,3.0,3.0,1.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,3.0,2.0, positive
86,3.0,0.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,3.0,0.0,0.0,3.0,1.0,4.0,4.0, negative
87,3.0,3.0,3.0,3.0,3.0,2.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,1.0,4.0,0.0,3.0,3.0, negative
88,4.0,4.0,4.0,4.0,3.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,0.0,3.0,4.0,3.0,4.0, negative
89,2.0,3.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0, negative
90,3.0,3.0,3.0,4.0,4.0,0.0,3.0,1.0,2.0,2.0,3.0,3.0,3.0,1.0,2.0,3.0,4.0,3.0, positive
91,3.0,3.0,3.0,3.0,2.0,2.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,0.0,4.0,3.0,3.0,3.0, negative
92,4.0,4.0,4.0,3.0,1.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,3.0,0.0,3.0,4.0,3.0,4.0, negative
93,4.0,4.0,4.0,3.0,1.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,2.0,4.0, negative
94,1.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,0.0,0.0, positive
95,4.0,4.0,4.0,2.0,0.0,0.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0, positive
96,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0, negative
97,4.0,4.0,4.0,3.0,1.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,2.0,2.0, negative
98,4.0,4.0,4.0,4.0,4.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,3.0,4.0, negative
99,1.0,0.0,2.0,1.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0, negative
100,2.0,0.0,1.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0, negative
101,2.0,2.0,3.0,4.0,4.0,3.0,1.0,4.0,1.0,3.0,3.0,1.0,1.0,4.0,2.0,2.0,2.0,2.0, negative
102,3.0,2.0,4.0,4.0,3.0,3.0,3.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,4.0,2.0,3.0,3.0, negative
103,1.0,3.0,3.0,3.0,2.0,2.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,0.0,4.0,3.0,3.0,3.0, negative
104,2.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,1.0, negative
105,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0, negative
106,4.0,3.0,4.0,4.0,3.0,3.0,4.0,1.0,3.0,3.0,3.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
107,3.0,0.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,3.0,3.0,3.0, negative
108,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0, negative
109,1.0,2.0,1.0,1.0,2.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,4.0,4.0, positive
110,4.0,4.0,4.0,3.0,1.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,2.0,1.0,2.0,2.0, negative
111,2.0,1.0,2.0,1.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,4.0,3.0,3.0, negative
112,4.0,4.0,4.0,4.0,3.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,1.0,4.0,0.0,2.0,3.0, negative
113,2.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,3.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0, negative
114,1.0,2.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,2.0,2.0,1.0,2.0,4.0,1.0,1.0,0.0,0.0, positive
115,3.0,4.0,4.0,4.0,2.0,3.0,3.0,1.0,3.0,4.0,4.0,3.0,4.0,1.0,1.0,1.0,2.0,3.0, negative
116,2.0,3.0,3.0,2.0,1.0,2.0,3.0,1.0,2.0,3.0,2.0,3.0,1.0,0.0,3.0,2.0,4.0,4.0, negative
117,4.0,4.0,4.0,4.0,3.0,3.0,4.0,0.0,3.0,4.0,3.0,4.0,4.0,2.0,4.0,1.0,2.0,2.0, negative
118,4.0,4.0,3.0,4.0,3.0,1.0,4.0,0.0,3.0,3.0,4.0,4.0,4.0,2.0,3.0,1.0,3.0,2.0, positive
119,4.0,4.0,4.0,4.0,4.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,2.0,2.0,2.0, negative
120,0.0,2.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,3.0,1.0,1.0,2.0,4.0,0.0,2.0,0.0,0.0, positive
121,0.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,1.0,1.0, positive
122,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,0.0,0.0, negative
123,2.0,0.0,3.0,3.0,2.0,2.0,3.0,1.0,2.0,0.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0,2.0, negative
124,0.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,2.0, negative
125,2.0,1.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,4.0, negative
126,1.0,2.0,1.0,1.0,3.0,1.0,1.0,4.0,1.0,2.0,1.0,0.0,3.0,4.0,4.0,0.0,1.0,0.0, positive
127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0, negative
128,4.0,3.0,4.0,4.0,2.0,3.0,3.0,1.0,2.0,3.0,3.0,3.0,1.0,0.0,4.0,1.0,3.0,4.0, negative
129,2.0,2.0,2.0,1.0,3.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,4.0, negative
130,4.0,4.0,4.0,4.0,3.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,0.0,2.0,3.0,3.0,4.0, negative
131,1.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,3.0,4.0,3.0,0.0,0.0,0.0, positive
132,4.0,1.0,3.0,3.0,2.0,3.0,3.0,1.0,2.0,1.0,3.0,3.0,0.0,0.0,3.0,4.0,4.0,4.0, negative
133,4.0,4.0,4.0,4.0,4.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,0.0,3.0,2.0,3.0, negative
134,0.0,2.0,2.0,2.0,4.0,2.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,4.0,1.0,1.0, positive
135,3.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0, negative
136,3.0,0.0,2.0,3.0,3.0,1.0,3.0,1.0,2.0,0.0,3.0,3.0,0.0,1.0,1.0,4.0,4.0,4.0, positive
137,1.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,4.0,4.0,1.0,0.0,0.0, positive
138,2.0,0.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0, negative
139,3.0,1.0,3.0,3.0,1.0,3.0,3.0,1.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,4.0,4.0, negative
140,3.0,3.0,2.0,4.0,4.0,0.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,1.0,3.0,2.0,4.0,3.0, positive
141,3.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,3.0, negative
142,4.0,4.0,3.0,2.0,0.0,2.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,2.0,1.0, positive
143,4.0,4.0,4.0,4.0,2.0,1.0,4.0,0.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,1.0,2.0,1.0, positive
144,2.0,1.0,2.0,1.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0, negative
145,1.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0, positive
146,4.0,0.0,2.0,4.0,4.0,1.0,3.0,1.0,2.0,0.0,3.0,3.0,0.0,2.0,3.0,4.0,4.0,4.0, positive
147,4.0,3.0,3.0,4.0,2.0,3.0,3.0,1.0,2.0,3.0,3.0,3.0,1.0,0.0,4.0,4.0,4.0,4.0, negative
148,4.0,4.0,4.0,2.0,0.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,2.0,3.0, negative
149,1.0,0.0,1.0,2.0,3.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,4.0, positive
150,2.0,3.0,4.0,4.0,3.0,3.0,3.0,1.0,3.0,2.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0, negative
151,3.0,3.0,4.0,4.0,3.0,3.0,4.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,3.0,4.0, negative
152,3.0,3.0,4.0,4.0,3.0,3.0,3.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,1.0,4.0,2.0,3.0, negative
153,1.0,2.0,4.0,4.0,4.0,3.0,3.0,1.0,2.0,1.0,3.0,3.0,2.0,1.0,1.0,4.0,2.0,2.0, negative
154,2.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0, negative
155,2.0,0.0,3.0,2.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,2.0, negative
156,1.0,1.0,2.0,2.0,3.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,3.0,2.0,2.0, positive
157,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,4.0, negative
158,1.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0, negative
159,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,2.0,1.0, negative
160,2.0,3.0,2.0,0.0,1.0,3.0,2.0,3.0,2.0,4.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,2.0, negative
161,2.0,1.0,4.0,3.0,2.0,3.0,3.0,1.0,2.0,1.0,3.0,3.0,2.0,1.0,4.0,4.0,2.0,3.0, negative
162,4.0,4.0,4.0,4.0,3.0,3.0,3.0,1.0,3.0,4.0,3.0,3.0,4.0,0.0,4.0,4.0,3.0,3.0, negative
163,1.0,0.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,3.0,2.0,1.0,2.0,0.0,4.0,1.0,1.0, negative
164,3.0,4.0,4.0,2.0,0.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,2.0,1.0,1.0,3.0, negative
165,4.0,4.0,4.0,3.0,0.0,1.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,1.0,0.0, positive
166,1.0,3.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,2.0,1.0,3.0,2.0,2.0, negative
167,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,0.0,4.0,0.0,3.0,3.0, negative
168,2.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,0.0,4.0,2.0,3.0, negative
169,1.0,2.0,1.0,4.0,4.0,3.0,1.0,4.0,1.0,2.0,4.0,1.0,3.0,4.0,4.0,2.0,0.0,0.0, positive
170,4.0,4.0,4.0,2.0,0.0,1.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,1.0,0.0, positive
171,1.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0, positive
172,3.0,1.0,2.0,4.0,4.0,1.0,3.0,1.0,2.0,1.0,3.0,3.0,0.0,2.0,2.0,2.0,4.0,3.0, positive
173,0.0,3.0,2.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,1.0,2.0, positive
174,3.0,2.0,0.0,2.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,4.0,0.0,4.0,4.0, positive
175,1.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0, positive
176,4.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,2.0,2.0,3.0,3.0,1.0,3.0,3.0,1.0,4.0,2.0, positive
177,0.0,2.0,2.0,0.0,0.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0, positive
178,0.0,3.0,1.0,2.0,4.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,0.0,1.0,1.0, positive
179,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0, positive
