,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
30,3.0,3.0,3.0,4.0,1.0,1.0,2.0,5.0,1.0,3.0,2.0,1.0,2.0,0.0,6.0,2.0,9.0,9.0, negative
31,4.0,0.0,2.0,4.0,2.0,1.0,1.0,7.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,7.0,5.0,7.0, negative
32,4.0,4.0,5.0,7.0,3.0,0.0,4.0,2.0,4.0,3.0,4.0,4.0,2.0,2.0,1.0,5.0,7.0,5.0, positive
33,4.0,0.0,3.0,4.0,1.0,0.0,2.0,5.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,7.0,9.0,9.0, negative
34,1.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0, negative
35,7.0,7.0,8.0,7.0,2.0,1.0,5.0,2.0,5.0,7.0,5.0,5.0,5.0,0.0,7.0,0.0,7.0,8.0, negative
36,8.0,7.0,8.0,5.0,1.0,1.0,6.0,1.0,5.0,6.0,5.0,5.0,5.0,1.0,8.0,0.0,5.0,6.0, negative
37,7.0,8.0,8.0,3.0,0.0,0.0,8.0,0.0,8.0,7.0,8.0,8.0,8.0,3.0,1.0,2.0,1.0,0.0, positive
38,4.0,6.0,7.0,5.0,1.0,0.0,6.0,1.0,5.0,5.0,6.0,5.0,6.0,2.0,3.0,7.0,4.0,2.0, positive
39,2.0,4.0,3.0,3.0,2.0,0.0,1.0,6.0,1.0,4.0,2.0,1.0,3.0,1.0,5.0,0.0,5.0,5.0, positive
40,3.0,1.0,6.0,4.0,1.0,0.0,2.0,5.0,2.0,1.0,3.0,2.0,2.0,1.0,4.0,5.0,4.0,5.0, negative
41,2.0,3.0,2.0,1.0,1.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,3.0,2.0,3.0,1.0,1.0, positive
42,6.0,9.0,8.0,4.0,1.0,1.0,6.0,1.0,5.0,8.0,5.0,5.0,7.0,2.0,0.0,0.0,2.0,3.0, negative
43,4.0,2.0,6.0,6.0,1.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,0.0,0.0,1.0,6.0,8.0,9.0, negative
44,1.0,4.0,4.0,3.0,1.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,2.0,3.0,0.0,2.0,2.0, negative
45,5.0,8.0,8.0,6.0,1.0,2.0,7.0,1.0,6.0,9.0,5.0,6.0,6.0,1.0,0.0,0.0,3.0,5.0, negative
46,5.0,6.0,5.0,6.0,2.0,0.0,4.0,2.0,4.0,6.0,4.0,4.0,5.0,2.0,2.0,0.0,7.0,5.0, positive
47,4.0,2.0,4.0,3.0,2.0,1.0,1.0,6.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,7.0, negative
48,7.0,8.0,7.0,7.0,2.0,1.0,6.0,1.0,5.0,7.0,5.0,6.0,6.0,1.0,6.0,0.0,4.0,5.0, negative
49,4.0,0.0,2.0,2.0,1.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,7.0,6.0, negative
50,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,1.0,1.0, negative
51,1.0,5.0,4.0,1.0,0.0,1.0,2.0,5.0,2.0,7.0,2.0,1.0,4.0,2.0,0.0,1.0,1.0,3.0, negative
52,3.0,0.0,4.0,3.0,1.0,0.0,2.0,5.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,3.0,6.0,6.0, negative
53,5.0,9.0,8.0,7.0,2.0,1.0,7.0,1.0,6.0,9.0,5.0,6.0,6.0,1.0,2.0,0.0,2.0,5.0, negative
54,2.0,0.0,3.0,2.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,8.0,8.0, negative
55,0.0,4.0,3.0,1.0,1.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,2.0,1.0,4.0,1.0,2.0, positive
56,2.0,4.0,3.0,5.0,3.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,1.0,2.0,0.0,6.0,6.0, positive
57,4.0,1.0,4.0,5.0,3.0,0.0,2.0,5.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,7.0,8.0, positive
58,2.0,5.0,4.0,1.0,1.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,3.0,4.0,2.0,1.0,1.0, positive
59,1.0,2.0,3.0,3.0,2.0,0.0,1.0,6.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,3.0,4.0,4.0, positive
60,2.0,3.0,5.0,2.0,1.0,1.0,2.0,5.0,1.0,4.0,2.0,1.0,3.0,2.0,2.0,0.0,2.0,5.0, negative
61,8.0,7.0,8.0,6.0,1.0,1.0,5.0,2.0,4.0,6.0,4.0,4.0,5.0,0.0,6.0,0.0,7.0,7.0, negative
62,4.0,2.0,2.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,1.0,0.0,2.0,2.0,3.0,1.0,2.0,1.0, negative
63,6.0,7.0,6.0,6.0,1.0,0.0,7.0,1.0,6.0,6.0,7.0,6.0,6.0,3.0,3.0,1.0,4.0,1.0, positive
64,5.0,7.0,7.0,6.0,2.0,1.0,4.0,2.0,4.0,5.0,4.0,4.0,7.0,1.0,4.0,0.0,5.0,6.0, negative
65,7.0,7.0,7.0,5.0,1.0,1.0,4.0,2.0,4.0,6.0,4.0,4.0,5.0,1.0,5.0,2.0,5.0,6.0, negative
66,2.0,3.0,2.0,1.0,0.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,3.0,0.0,2.0,1.0,0.0, positive
67,7.0,9.0,8.0,5.0,1.0,0.0,7.0,0.0,7.0,8.0,7.0,7.0,7.0,2.0,3.0,2.0,3.0,2.0, positive
68,5.0,4.0,6.0,3.0,2.0,1.0,2.0,5.0,1.0,4.0,2.0,1.0,3.0,0.0,8.0,5.0,7.0,8.0, negative
69,2.0,4.0,4.0,4.0,1.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,0.0,4.0,3.0,9.0,9.0, negative
70,4.0,4.0,5.0,3.0,1.0,1.0,2.0,6.0,1.0,4.0,1.0,1.0,3.0,0.0,4.0,1.0,8.0,8.0, negative
71,3.0,5.0,4.0,2.0,1.0,1.0,2.0,5.0,1.0,5.0,2.0,1.0,5.0,1.0,5.0,2.0,4.0,6.0, negative
72,0.0,5.0,3.0,2.0,2.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,5.0,2.0,2.0,0.0,2.0,2.0, positive
73,4.0,3.0,6.0,5.0,1.0,1.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,1.0,1.0,3.0,4.0,5.0, negative
74,2.0,4.0,5.0,4.0,1.0,1.0,2.0,5.0,1.0,3.0,3.0,2.0,3.0,1.0,0.0,0.0,4.0,5.0, negative
75,2.0,4.0,4.0,3.0,1.0,0.0,2.0,5.0,1.0,3.0,3.0,1.0,3.0,2.0,6.0,3.0,2.0,2.0, negative
76,2.0,1.0,2.0,1.0,1.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,3.0, negative
77,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0, negative
78,5.0,7.0,9.0,8.0,2.0,1.0,6.0,1.0,5.0,6.0,6.0,6.0,6.0,1.0,2.0,4.0,4.0,6.0, negative
79,5.0,3.0,6.0,6.0,2.0,1.0,4.0,2.0,4.0,3.0,4.0,3.0,3.0,1.0,2.0,3.0,5.0,6.0, negative
80,2.0,3.0,2.0,0.0,0.0,1.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,3.0,1.0,4.0,0.0,0.0, positive
81,2.0,2.0,4.0,3.0,2.0,0.0,2.0,5.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,4.0,4.0, positive
82,1.0,1.0,5.0,3.0,1.0,1.0,2.0,5.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,5.0,5.0,5.0, negative
83,5.0,5.0,8.0,6.0,1.0,1.0,6.0,1.0,5.0,5.0,6.0,5.0,5.0,1.0,2.0,1.0,4.0,5.0, negative
84,3.0,0.0,2.0,3.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,8.0, negative
85,1.0,4.0,3.0,1.0,0.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,3.0,3.0,1.0,1.0,1.0, positive
86,1.0,3.0,3.0,1.0,1.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,3.0,4.0,3.0,1.0,1.0, positive
87,1.0,2.0,3.0,1.0,1.0,0.0,2.0,5.0,1.0,2.0,2.0,1.0,3.0,3.0,5.0,0.0,1.0,1.0, negative
88,6.0,7.0,7.0,6.0,1.0,1.0,5.0,2.0,4.0,6.0,5.0,4.0,6.0,1.0,0.0,2.0,5.0,6.0, negative
89,6.0,7.0,8.0,9.0,3.0,0.0,8.0,0.0,7.0,6.0,8.0,7.0,8.0,3.0,3.0,5.0,2.0,1.0, positive
90,3.0,2.0,5.0,4.0,2.0,1.0,1.0,6.0,1.0,2.0,1.0,1.0,2.0,1.0,5.0,2.0,5.0,6.0, negative
91,3.0,5.0,4.0,5.0,3.0,0.0,2.0,5.0,1.0,4.0,2.0,2.0,5.0,1.0,3.0,2.0,5.0,6.0, positive
92,3.0,1.0,4.0,4.0,1.0,1.0,3.0,4.0,2.0,2.0,3.0,2.0,1.0,0.0,3.0,7.0,7.0,8.0, negative
93,4.0,3.0,3.0,3.0,2.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,1.0,3.0,1.0,6.0,6.0, positive
94,0.0,3.0,3.0,2.0,1.0,0.0,2.0,6.0,1.0,3.0,2.0,1.0,3.0,3.0,0.0,3.0,1.0,1.0, positive
95,1.0,4.0,4.0,3.0,2.0,1.0,1.0,6.0,0.0,3.0,2.0,1.0,4.0,1.0,4.0,0.0,5.0,6.0, negative
96,1.0,2.0,2.0,1.0,0.0,0.0,2.0,5.0,1.0,1.0,2.0,1.0,3.0,4.0,5.0,0.0,1.0,0.0, negative
97,3.0,2.0,2.0,2.0,1.0,1.0,0.0,8.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,9.0,9.0, negative
98,7.0,6.0,7.0,4.0,0.0,0.0,7.0,1.0,6.0,6.0,7.0,6.0,6.0,3.0,1.0,3.0,3.0,1.0, positive
99,4.0,4.0,5.0,4.0,2.0,0.0,3.0,4.0,2.0,4.0,2.0,2.0,4.0,1.0,5.0,2.0,5.0,6.0, negative
100,1.0,2.0,6.0,2.0,0.0,0.0,2.0,5.0,1.0,2.0,2.0,1.0,1.0,1.0,5.0,4.0,2.0,2.0, negative
101,7.0,8.0,7.0,8.0,2.0,1.0,6.0,1.0,5.0,8.0,5.0,5.0,6.0,1.0,0.0,7.0,4.0,6.0, negative
102,6.0,8.0,7.0,4.0,0.0,1.0,6.0,1.0,5.0,8.0,6.0,6.0,7.0,1.0,0.0,8.0,3.0,5.0, negative
103,3.0,2.0,3.0,1.0,1.0,0.0,2.0,6.0,1.0,1.0,2.0,1.0,2.0,2.0,4.0,4.0,2.0,2.0, negative
104,9.0,7.0,8.0,6.0,2.0,1.0,7.0,1.0,6.0,7.0,6.0,6.0,6.0,1.0,9.0,2.0,4.0,6.0, negative
105,6.0,7.0,9.0,6.0,1.0,1.0,6.0,1.0,5.0,6.0,5.0,5.0,5.0,0.0,0.0,9.0,4.0,8.0, negative
106,2.0,1.0,4.0,3.0,1.0,0.0,3.0,4.0,2.0,1.0,3.0,2.0,1.0,1.0,0.0,2.0,5.0,5.0, negative
107,6.0,8.0,9.0,5.0,1.0,1.0,7.0,1.0,6.0,8.0,5.0,6.0,5.0,1.0,0.0,7.0,3.0,6.0, negative
108,2.0,2.0,6.0,4.0,1.0,1.0,4.0,3.0,3.0,1.0,4.0,3.0,2.0,1.0,3.0,4.0,4.0,5.0, negative
109,4.0,2.0,4.0,2.0,1.0,0.0,1.0,7.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0, negative
110,3.0,4.0,4.0,3.0,1.0,0.0,2.0,4.0,2.0,4.0,3.0,2.0,4.0,1.0,3.0,2.0,4.0,4.0, negative
111,2.0,0.0,1.0,2.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,8.0, negative
112,2.0,4.0,5.0,2.0,1.0,1.0,2.0,5.0,2.0,6.0,2.0,1.0,3.0,2.0,3.0,2.0,2.0,4.0, negative
113,3.0,2.0,6.0,5.0,1.0,1.0,4.0,3.0,3.0,1.0,4.0,3.0,2.0,1.0,5.0,3.0,4.0,4.0, negative
114,9.0,5.0,7.0,7.0,1.0,1.0,5.0,2.0,5.0,4.0,5.0,5.0,4.0,0.0,7.0,7.0,5.0,7.0, negative
115,2.0,2.0,2.0,2.0,1.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0, negative
116,1.0,3.0,2.0,1.0,0.0,0.0,2.0,6.0,1.0,4.0,2.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0, positive
117,5.0,0.0,3.0,5.0,2.0,0.0,2.0,4.0,1.0,0.0,3.0,2.0,0.0,1.0,1.0,5.0,9.0,8.0, positive
118,4.0,3.0,3.0,3.0,1.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,1.0,5.0,2.0,5.0,5.0, negative
119,1.0,0.0,2.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,7.0, negative
120,3.0,0.0,5.0,5.0,2.0,0.0,3.0,4.0,2.0,0.0,3.0,2.0,1.0,1.0,4.0,8.0,6.0,7.0, negative
121,1.0,1.0,3.0,1.0,0.0,1.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,5.0, negative
122,6.0,9.0,8.0,5.0,1.0,1.0,6.0,1.0,5.0,8.0,5.0,5.0,6.0,1.0,5.0,5.0,4.0,5.0, negative
123,3.0,6.0,5.0,2.0,1.0,1.0,2.0,5.0,2.0,7.0,2.0,2.0,4.0,2.0,0.0,2.0,1.0,3.0, negative
124,2.0,0.0,3.0,3.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,7.0,9.0,9.0, negative
125,8.0,9.0,8.0,8.0,3.0,1.0,7.0,1.0,6.0,8.0,6.0,6.0,6.0,2.0,3.0,0.0,3.0,5.0, negative
126,3.0,5.0,5.0,2.0,1.0,1.0,2.0,5.0,1.0,5.0,2.0,1.0,5.0,2.0,0.0,0.0,2.0,4.0, negative
127,7.0,7.0,9.0,6.0,2.0,1.0,7.0,1.0,6.0,7.0,6.0,6.0,5.0,2.0,9.0,9.0,4.0,8.0, negative
128,7.0,7.0,8.0,5.0,2.0,1.0,6.0,1.0,5.0,7.0,5.0,5.0,5.0,2.0,5.0,5.0,4.0,5.0, negative
129,2.0,4.0,3.0,4.0,2.0,0.0,1.0,6.0,1.0,3.0,2.0,1.0,3.0,1.0,1.0,1.0,4.0,4.0, positive
130,5.0,7.0,5.0,6.0,3.0,0.0,4.0,2.0,3.0,6.0,4.0,3.0,5.0,1.0,4.0,2.0,7.0,6.0, positive
131,5.0,2.0,2.0,1.0,1.0,0.0,1.0,8.0,0.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0, negative
132,5.0,6.0,4.0,6.0,3.0,0.0,4.0,3.0,3.0,5.0,3.0,3.0,4.0,1.0,0.0,1.0,7.0,6.0, positive
133,3.0,1.0,4.0,5.0,2.0,0.0,3.0,4.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,3.0,7.0,8.0, positive
134,5.0,2.0,6.0,6.0,2.0,1.0,4.0,3.0,3.0,3.0,4.0,3.0,1.0,0.0,1.0,0.0,7.0,7.0, negative
135,5.0,5.0,6.0,5.0,1.0,1.0,3.0,3.0,3.0,5.0,3.0,2.0,3.0,0.0,6.0,4.0,8.0,9.0, negative
136,3.0,2.0,4.0,3.0,1.0,1.0,1.0,6.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,4.0,8.0,9.0, negative
137,2.0,5.0,5.0,4.0,1.0,1.0,3.0,4.0,2.0,4.0,3.0,2.0,5.0,1.0,3.0,2.0,3.0,4.0, negative
138,4.0,5.0,6.0,4.0,2.0,1.0,2.0,5.0,2.0,5.0,2.0,1.0,5.0,1.0,6.0,5.0,4.0,6.0, negative
139,4.0,7.0,7.0,6.0,2.0,1.0,5.0,2.0,4.0,6.0,4.0,4.0,7.0,1.0,5.0,0.0,5.0,5.0, negative
140,8.0,7.0,8.0,6.0,2.0,1.0,5.0,2.0,5.0,6.0,5.0,4.0,5.0,0.0,3.0,4.0,6.0,8.0, negative
141,4.0,5.0,5.0,4.0,1.0,1.0,3.0,4.0,3.0,5.0,3.0,2.0,5.0,1.0,6.0,0.0,6.0,6.0, negative
142,4.0,3.0,4.0,3.0,2.0,1.0,1.0,6.0,0.0,3.0,1.0,1.0,3.0,0.0,7.0,3.0,9.0,9.0, negative
143,8.0,8.0,8.0,6.0,2.0,1.0,6.0,1.0,5.0,8.0,5.0,5.0,6.0,2.0,7.0,4.0,4.0,5.0, negative
144,3.0,0.0,1.0,2.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,7.0, negative
145,6.0,8.0,7.0,6.0,1.0,0.0,7.0,0.0,6.0,7.0,7.0,6.0,7.0,2.0,4.0,3.0,4.0,2.0, positive
146,5.0,8.0,8.0,6.0,2.0,1.0,5.0,2.0,5.0,7.0,5.0,4.0,8.0,1.0,1.0,2.0,3.0,5.0, negative
147,7.0,7.0,8.0,6.0,2.0,1.0,6.0,1.0,5.0,7.0,5.0,5.0,6.0,1.0,5.0,3.0,3.0,5.0, negative
148,3.0,1.0,4.0,4.0,1.0,1.0,3.0,4.0,2.0,2.0,3.0,2.0,2.0,1.0,0.0,7.0,4.0,5.0, negative
149,6.0,5.0,8.0,7.0,2.0,1.0,5.0,2.0,5.0,5.0,5.0,4.0,4.0,0.0,0.0,6.0,5.0,7.0, negative
150,4.0,4.0,3.0,5.0,2.0,0.0,2.0,4.0,1.0,3.0,2.0,2.0,3.0,1.0,2.0,1.0,9.0,8.0, positive
151,0.0,3.0,3.0,1.0,0.0,0.0,2.0,6.0,1.0,4.0,2.0,1.0,4.0,3.0,3.0,3.0,0.0,1.0, positive
152,3.0,3.0,3.0,2.0,1.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,1.0,5.0,6.0,3.0,3.0, negative
153,5.0,1.0,4.0,5.0,2.0,1.0,3.0,4.0,2.0,2.0,4.0,2.0,1.0,1.0,4.0,5.0,5.0,6.0, negative
154,2.0,3.0,3.0,2.0,1.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0, positive
155,8.0,6.0,8.0,6.0,1.0,1.0,6.0,1.0,5.0,5.0,5.0,5.0,4.0,1.0,4.0,2.0,4.0,6.0, negative
156,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,5.0,3.0,3.0, negative
157,5.0,5.0,6.0,5.0,2.0,0.0,5.0,2.0,4.0,4.0,5.0,4.0,3.0,2.0,0.0,6.0,6.0,5.0, positive
158,3.0,2.0,4.0,5.0,3.0,0.0,2.0,5.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,6.0,6.0, positive
159,0.0,3.0,3.0,2.0,2.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0, positive
160,5.0,8.0,8.0,6.0,2.0,1.0,6.0,1.0,5.0,8.0,5.0,5.0,6.0,2.0,2.0,6.0,2.0,4.0, negative
161,3.0,5.0,5.0,3.0,2.0,1.0,3.0,5.0,2.0,7.0,2.0,2.0,4.0,2.0,1.0,4.0,2.0,4.0, negative
162,2.0,1.0,3.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0, negative
163,4.0,2.0,5.0,4.0,2.0,1.0,2.0,6.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,8.0,8.0, negative
164,4.0,6.0,5.0,2.0,1.0,1.0,2.0,5.0,2.0,6.0,2.0,2.0,4.0,2.0,3.0,2.0,1.0,3.0, negative
165,5.0,5.0,3.0,5.0,2.0,0.0,3.0,4.0,2.0,5.0,2.0,2.0,3.0,1.0,4.0,1.0,8.0,8.0, positive
166,3.0,5.0,5.0,3.0,1.0,0.0,3.0,4.0,2.0,4.0,3.0,2.0,4.0,1.0,4.0,1.0,3.0,3.0, negative
167,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,1.0,1.0,0.0, negative
168,1.0,0.0,2.0,1.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,3.0,3.0, negative
169,1.0,4.0,3.0,6.0,7.0,9.0,2.0,5.0,1.0,3.0,6.0,1.0,4.0,9.0,4.0,2.0,1.0,0.0, positive
170,7.0,9.0,9.0,4.0,0.0,0.0,9.0,0.0,9.0,7.0,9.0,9.0,9.0,3.0,2.0,2.0,1.0,0.0, positive
171,5.0,3.0,4.0,4.0,2.0,0.0,2.0,5.0,1.0,3.0,2.0,2.0,3.0,1.0,5.0,0.0,8.0,7.0, positive
172,4.0,6.0,4.0,6.0,3.0,0.0,3.0,3.0,3.0,5.0,3.0,3.0,6.0,1.0,2.0,0.0,7.0,6.0, positive
173,5.0,2.0,4.0,6.0,2.0,0.0,4.0,3.0,3.0,2.0,4.0,3.0,2.0,1.0,1.0,2.0,7.0,6.0, positive
174,1.0,5.0,4.0,3.0,2.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,2.0,0.0,0.0,2.0,3.0, positive
175,4.0,3.0,2.0,4.0,2.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,4.0,1.0,4.0,0.0,8.0,8.0, positive
176,2.0,2.0,3.0,2.0,1.0,0.0,1.0,6.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,6.0, positive
177,6.0,4.0,5.0,5.0,2.0,0.0,5.0,2.0,4.0,4.0,5.0,4.0,3.0,2.0,2.0,1.0,6.0,4.0, positive
178,1.0,4.0,3.0,0.0,0.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,3.0,0.0,0.0,1.0,1.0, positive
179,0.0,4.0,3.0,4.0,3.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,2.0,3.0,0.0,2.0,2.0, positive
