,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
18,3.0,4.0,2.0,3.0,5.0,3.0,3.0,6.0,2.0,3.0,5.0,4.0,3.0,6.0,4.0,4.0,5.0,4.0, positive
19,6.0,3.0,7.0,6.0,7.0,4.0,5.0,6.0,2.0,4.0,2.0,4.0,2.0,0.0,8.0,2.0,8.0,9.0, negative
20,6.0,3.0,2.0,3.0,6.0,3.0,0.0,9.0,1.0,4.0,0.0,0.0,3.0,2.0,9.0,2.0,6.0,5.0, negative
21,4.0,2.0,6.0,4.0,6.0,4.0,1.0,8.0,2.0,3.0,2.0,1.0,1.0,3.0,0.0,2.0,6.0,7.0, negative
22,6.0,7.0,7.0,4.0,6.0,5.0,6.0,5.0,3.0,7.0,5.0,5.0,6.0,3.0,9.0,6.0,5.0,6.0, negative
23,5.0,7.0,6.0,6.0,6.0,3.0,7.0,2.0,4.0,8.0,6.0,7.0,7.0,3.0,5.0,5.0,8.0,8.0, positive
24,4.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,2.0,7.0,9.0,7.0,3.0,2.0, negative
25,4.0,0.0,0.0,1.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,9.0,6.0,5.0, negative
26,4.0,7.0,6.0,2.0,5.0,5.0,6.0,5.0,3.0,7.0,2.0,5.0,6.0,5.0,9.0,3.0,4.0,4.0, negative
27,3.0,0.0,6.0,5.0,4.0,3.0,3.0,7.0,2.0,0.0,4.0,3.0,0.0,1.0,0.0,9.0,8.0,8.0, negative
28,4.0,1.0,0.0,1.0,3.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,1.0,5.0,9.0,8.0,3.0,3.0, negative
29,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,2.0,4.0,4.0,5.0,2.0,0.0,9.0,4.0,9.0,9.0, negative
30,5.0,0.0,0.0,5.0,8.0,4.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,9.0,7.0,9.0, negative
31,6.0,5.0,7.0,9.0,9.0,2.0,7.0,2.0,4.0,5.0,7.0,7.0,2.0,4.0,4.0,9.0,8.0,6.0, positive
32,5.0,0.0,4.0,5.0,5.0,3.0,2.0,6.0,2.0,0.0,2.0,3.0,0.0,0.0,5.0,9.0,9.0,9.0, negative
33,1.0,1.0,0.0,1.0,4.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0, negative
34,9.0,8.0,9.0,9.0,6.0,5.0,8.0,2.0,5.0,8.0,8.0,8.0,7.0,0.0,9.0,1.0,8.0,9.0, negative
35,9.0,8.0,9.0,7.0,3.0,5.0,8.0,1.0,6.0,8.0,8.0,8.0,7.0,2.0,9.0,1.0,6.0,7.0, negative
36,9.0,9.0,9.0,4.0,0.0,0.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,9.0,4.0,5.0,2.0,1.0, positive
37,6.0,7.0,8.0,7.0,4.0,2.0,8.0,1.0,6.0,7.0,8.0,8.0,8.0,6.0,7.0,9.0,5.0,3.0, positive
38,4.0,5.0,4.0,4.0,7.0,3.0,1.0,8.0,2.0,6.0,1.0,1.0,3.0,2.0,8.0,0.0,6.0,6.0, positive
39,5.0,1.0,7.0,5.0,4.0,3.0,5.0,4.0,3.0,1.0,6.0,5.0,1.0,2.0,8.0,8.0,6.0,5.0, negative
40,3.0,4.0,1.0,1.0,2.0,3.0,4.0,6.0,2.0,3.0,5.0,4.0,4.0,7.0,6.0,7.0,2.0,2.0, positive
41,8.0,9.0,8.0,5.0,1.0,5.0,8.0,1.0,6.0,9.0,8.0,8.0,9.0,5.0,2.0,1.0,4.0,4.0, negative
42,6.0,1.0,7.0,8.0,5.0,4.0,7.0,3.0,4.0,1.0,6.0,6.0,0.0,0.0,4.0,9.0,9.0,9.0, negative
43,1.0,5.0,6.0,3.0,4.0,1.0,4.0,6.0,2.0,4.0,4.0,4.0,5.0,6.0,7.0,1.0,3.0,3.0, negative
44,7.0,9.0,9.0,9.0,5.0,5.0,9.0,1.0,6.0,9.0,8.0,9.0,8.0,3.0,2.0,1.0,4.0,5.0, negative
45,8.0,8.0,6.0,8.0,7.0,2.0,7.0,2.0,4.0,8.0,7.0,7.0,7.0,5.0,6.0,0.0,8.0,6.0, positive
46,5.0,2.0,6.0,4.0,5.0,4.0,1.0,8.0,2.0,7.0,1.0,1.0,1.0,1.0,4.0,4.0,7.0,8.0, negative
47,9.0,9.0,8.0,9.0,7.0,5.0,9.0,1.0,6.0,9.0,8.0,8.0,8.0,3.0,9.0,0.0,5.0,6.0, negative
48,6.0,0.0,1.0,3.0,5.0,4.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,8.0,8.0, negative
49,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,9.0,5.0,4.0,1.0,2.0, negative
50,2.0,7.0,5.0,0.0,0.0,4.0,5.0,6.0,3.0,8.0,2.0,5.0,5.0,6.0,1.0,3.0,2.0,4.0, negative
51,5.0,0.0,6.0,4.0,2.0,3.0,5.0,4.0,2.0,0.0,5.0,5.0,0.0,0.0,7.0,7.0,7.0,8.0, negative
52,7.0,9.0,9.0,9.0,6.0,5.0,9.0,1.0,6.0,9.0,8.0,9.0,8.0,3.0,6.0,0.0,4.0,5.0, negative
53,4.0,0.0,3.0,2.0,3.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,9.0,9.0, negative
54,0.0,6.0,3.0,1.0,2.0,3.0,4.0,7.0,2.0,6.0,3.0,4.0,5.0,7.0,3.0,7.0,2.0,3.0, positive
55,3.0,5.0,3.0,6.0,9.0,2.0,1.0,7.0,2.0,3.0,1.0,2.0,5.0,2.0,6.0,0.0,7.0,8.0, positive
56,6.0,1.0,4.0,7.0,9.0,3.0,5.0,4.0,2.0,0.0,3.0,5.0,0.0,1.0,2.0,4.0,8.0,9.0, positive
57,3.0,7.0,4.0,1.0,3.0,2.0,4.0,7.0,2.0,6.0,3.0,3.0,7.0,8.0,8.0,5.0,1.0,2.0, positive
58,1.0,2.0,3.0,3.0,6.0,3.0,1.0,8.0,2.0,3.0,2.0,1.0,2.0,3.0,4.0,6.0,5.0,5.0, positive
59,4.0,4.0,7.0,2.0,1.0,5.0,5.0,6.0,2.0,7.0,4.0,5.0,3.0,4.0,6.0,1.0,4.0,5.0, negative
60,9.0,8.0,8.0,8.0,4.0,5.0,7.0,2.0,4.0,8.0,7.0,7.0,7.0,0.0,9.0,1.0,8.0,8.0, negative
61,5.0,2.0,0.0,0.0,0.0,3.0,0.0,9.0,1.0,5.0,0.0,0.0,2.0,7.0,7.0,3.0,3.0,2.0, negative
62,8.0,8.0,8.0,8.0,4.0,2.0,9.0,1.0,6.0,8.0,9.0,9.0,8.0,7.0,6.0,3.0,5.0,2.0, positive
63,7.0,8.0,8.0,8.0,7.0,5.0,7.0,2.0,4.0,7.0,7.0,7.0,9.0,2.0,8.0,0.0,6.0,7.0, negative
64,8.0,8.0,8.0,7.0,4.0,4.0,7.0,2.0,4.0,8.0,7.0,7.0,8.0,1.0,8.0,4.0,7.0,7.0, negative
65,3.0,3.0,1.0,1.0,1.0,3.0,3.0,7.0,2.0,2.0,3.0,2.0,4.0,9.0,2.0,4.0,1.0,0.0, positive
66,9.0,9.0,9.0,6.0,1.0,3.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,6.0,6.0,5.0,4.0,3.0, positive
67,7.0,6.0,7.0,4.0,5.0,5.0,4.0,7.0,2.0,6.0,1.0,3.0,4.0,0.0,9.0,8.0,8.0,9.0, negative
68,4.0,5.0,6.0,5.0,4.0,2.0,4.0,6.0,2.0,5.0,4.0,4.0,5.0,0.0,8.0,6.0,9.0,9.0, negative
69,6.0,5.0,7.0,4.0,5.0,5.0,1.0,8.0,2.0,6.0,0.0,1.0,3.0,0.0,8.0,3.0,9.0,9.0, negative
70,5.0,7.0,6.0,3.0,4.0,4.0,1.0,7.0,2.0,7.0,2.0,2.0,7.0,3.0,9.0,5.0,5.0,7.0, negative
71,0.0,7.0,2.0,2.0,6.0,2.0,4.0,6.0,2.0,6.0,3.0,4.0,7.0,6.0,5.0,0.0,3.0,3.0, positive
72,5.0,3.0,7.0,7.0,5.0,5.0,7.0,2.0,4.0,3.0,7.0,7.0,3.0,3.0,3.0,6.0,5.0,6.0, negative
73,3.0,6.0,6.0,4.0,4.0,4.0,5.0,4.0,2.0,4.0,6.0,5.0,5.0,3.0,2.0,1.0,6.0,5.0, negative
74,3.0,6.0,6.0,3.0,4.0,3.0,5.0,6.0,2.0,5.0,6.0,5.0,4.0,6.0,9.0,7.0,3.0,3.0, negative
75,3.0,1.0,0.0,1.0,3.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,4.0,4.0, negative
76,1.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,1.0,2.0, negative
77,8.0,8.0,9.0,9.0,7.0,4.0,8.0,1.0,6.0,8.0,9.0,8.0,8.0,4.0,6.0,8.0,5.0,7.0, negative
78,7.0,4.0,7.0,8.0,5.0,4.0,7.0,2.0,4.0,4.0,7.0,7.0,3.0,2.0,6.0,6.0,6.0,7.0, negative
79,3.0,3.0,1.0,0.0,0.0,4.0,4.0,7.0,2.0,3.0,2.0,3.0,4.0,9.0,4.0,7.0,0.0,1.0, positive
80,4.0,2.0,5.0,4.0,7.0,1.0,5.0,5.0,2.0,2.0,4.0,5.0,2.0,4.0,2.0,0.0,5.0,5.0, positive
81,2.0,1.0,6.0,4.0,4.0,4.0,5.0,6.0,2.0,0.0,5.0,4.0,1.0,2.0,6.0,8.0,6.0,6.0, negative
82,7.0,7.0,9.0,8.0,4.0,5.0,8.0,1.0,5.0,7.0,8.0,8.0,7.0,3.0,5.0,3.0,5.0,5.0, negative
83,4.0,0.0,1.0,4.0,4.0,3.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,9.0,9.0, negative
84,2.0,6.0,3.0,0.0,1.0,3.0,2.0,7.0,2.0,5.0,2.0,2.0,6.0,7.0,7.0,2.0,2.0,2.0, positive
85,2.0,3.0,3.0,1.0,2.0,3.0,3.0,7.0,2.0,5.0,5.0,3.0,4.0,8.0,8.0,7.0,2.0,2.0, positive
86,1.0,2.0,3.0,1.0,1.0,3.0,3.0,7.0,2.0,1.0,1.0,3.0,3.0,7.0,9.0,0.0,1.0,2.0, negative
87,8.0,8.0,8.0,8.0,4.0,5.0,7.0,2.0,4.0,8.0,8.0,7.0,8.0,1.0,0.0,5.0,6.0,8.0, negative
88,8.0,8.0,9.0,9.0,9.0,0.0,9.0,0.0,6.0,8.0,9.0,9.0,9.0,9.0,6.0,9.0,3.0,2.0, positive
89,5.0,1.0,6.0,4.0,8.0,5.0,1.0,8.0,2.0,2.0,1.0,1.0,2.0,2.0,9.0,4.0,6.0,8.0, negative
90,5.0,7.0,5.0,7.0,9.0,3.0,5.0,4.0,2.0,6.0,5.0,5.0,7.0,4.0,7.0,4.0,6.0,7.0, positive
91,5.0,1.0,5.0,6.0,5.0,4.0,6.0,4.0,3.0,1.0,6.0,6.0,0.0,0.0,6.0,9.0,8.0,9.0, negative
92,6.0,4.0,3.0,4.0,6.0,2.0,1.0,7.0,2.0,3.0,2.0,2.0,4.0,1.0,7.0,2.0,7.0,7.0, positive
93,0.0,4.0,2.0,2.0,5.0,3.0,2.0,8.0,2.0,5.0,3.0,2.0,4.0,8.0,1.0,7.0,1.0,2.0, positive
94,1.0,6.0,4.0,4.0,8.0,4.0,1.0,8.0,1.0,4.0,2.0,1.0,5.0,3.0,8.0,1.0,6.0,7.0, negative
95,2.0,2.0,1.0,0.0,0.0,0.0,4.0,6.0,2.0,1.0,3.0,4.0,3.0,9.0,9.0,1.0,1.0,1.0, negative
96,5.0,2.0,0.0,2.0,4.0,4.0,0.0,9.0,0.0,2.0,0.0,0.0,2.0,0.0,9.0,0.0,9.0,9.0, negative
97,9.0,8.0,8.0,5.0,1.0,0.0,9.0,1.0,6.0,8.0,9.0,9.0,8.0,8.0,4.0,6.0,4.0,2.0, positive
98,5.0,6.0,6.0,6.0,6.0,3.0,6.0,4.0,3.0,6.0,5.0,6.0,7.0,3.0,8.0,5.0,6.0,7.0, negative
99,1.0,1.0,7.0,2.0,1.0,3.0,5.0,7.0,2.0,1.0,4.0,4.0,1.0,3.0,8.0,8.0,3.0,3.0, negative
100,9.0,9.0,8.0,9.0,8.0,5.0,8.0,1.0,6.0,9.0,8.0,8.0,8.0,2.0,2.0,9.0,5.0,8.0, negative
101,8.0,9.0,8.0,5.0,0.0,5.0,8.0,1.0,6.0,9.0,8.0,8.0,9.0,4.0,0.0,9.0,4.0,6.0, negative
102,5.0,1.0,4.0,2.0,1.0,3.0,1.0,8.0,2.0,1.0,3.0,1.0,2.0,6.0,8.0,8.0,3.0,3.0, negative
103,9.0,8.0,8.0,9.0,6.0,5.0,9.0,1.0,6.0,9.0,8.0,9.0,8.0,3.0,9.0,5.0,5.0,7.0, negative
104,8.0,8.0,9.0,8.0,4.0,5.0,8.0,1.0,6.0,8.0,8.0,8.0,7.0,0.0,0.0,9.0,6.0,9.0, negative
105,4.0,1.0,6.0,4.0,2.0,3.0,6.0,4.0,3.0,0.0,6.0,6.0,1.0,1.0,1.0,4.0,6.0,6.0, negative
106,8.0,9.0,9.0,7.0,2.0,5.0,9.0,1.0,6.0,9.0,8.0,9.0,8.0,3.0,0.0,9.0,4.0,8.0, negative
107,4.0,2.0,7.0,6.0,3.0,4.0,7.0,2.0,4.0,1.0,7.0,7.0,2.0,3.0,6.0,8.0,5.0,5.0, negative
108,5.0,2.0,4.0,2.0,3.0,2.0,0.0,9.0,1.0,2.0,1.0,0.0,1.0,4.0,0.0,0.0,4.0,3.0, negative
109,5.0,6.0,5.0,4.0,3.0,3.0,6.0,4.0,3.0,6.0,6.0,6.0,5.0,2.0,7.0,5.0,6.0,5.0, negative
110,4.0,0.0,0.0,2.0,4.0,2.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,9.0, negative
111,4.0,5.0,7.0,2.0,1.0,5.0,5.0,6.0,3.0,8.0,5.0,5.0,3.0,6.0,6.0,5.0,3.0,5.0, negative
112,4.0,1.0,7.0,6.0,5.0,4.0,7.0,3.0,4.0,1.0,7.0,7.0,2.0,3.0,8.0,7.0,5.0,5.0, negative
113,9.0,7.0,8.0,9.0,5.0,4.0,8.0,2.0,5.0,7.0,8.0,8.0,6.0,0.0,9.0,9.0,7.0,9.0, negative
114,3.0,2.0,1.0,2.0,4.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,2.0,5.0,6.0,7.0,4.0,4.0, negative
115,2.0,4.0,1.0,0.0,1.0,3.0,3.0,8.0,2.0,6.0,2.0,2.0,5.0,9.0,0.0,2.0,0.0,0.0, positive
116,7.0,0.0,3.0,6.0,8.0,1.0,5.0,4.0,2.0,0.0,6.0,5.0,0.0,3.0,3.0,9.0,9.0,9.0, positive
117,6.0,4.0,2.0,4.0,4.0,3.0,4.0,5.0,2.0,4.0,4.0,5.0,7.0,1.0,9.0,5.0,7.0,6.0, negative
118,2.0,0.0,0.0,1.0,3.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,8.0, negative
119,4.0,0.0,7.0,6.0,6.0,2.0,6.0,4.0,3.0,0.0,6.0,6.0,1.0,1.0,8.0,9.0,7.0,8.0, negative
120,2.0,1.0,4.0,1.0,0.0,4.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,5.0,6.0, negative
121,8.0,9.0,9.0,6.0,4.0,5.0,8.0,1.0,6.0,9.0,8.0,8.0,8.0,4.0,9.0,9.0,5.0,5.0, negative
122,4.0,7.0,7.0,2.0,3.0,5.0,6.0,5.0,3.0,9.0,4.0,5.0,6.0,6.0,1.0,5.0,2.0,4.0, negative
123,4.0,0.0,2.0,3.0,3.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,9.0,9.0, negative
124,9.0,9.0,9.0,9.0,9.0,5.0,9.0,1.0,6.0,9.0,8.0,9.0,8.0,4.0,7.0,1.0,4.0,6.0, negative
125,4.0,7.0,6.0,2.0,4.0,4.0,3.0,6.0,2.0,7.0,4.0,3.0,8.0,6.0,2.0,0.0,4.0,5.0, negative
126,9.0,8.0,9.0,9.0,6.0,5.0,9.0,1.0,6.0,9.0,8.0,9.0,8.0,4.0,9.0,9.0,6.0,9.0, negative
127,8.0,8.0,9.0,7.0,5.0,5.0,8.0,1.0,6.0,9.0,8.0,8.0,8.0,5.0,9.0,8.0,5.0,6.0, negative
128,4.0,5.0,3.0,5.0,8.0,3.0,1.0,8.0,2.0,3.0,1.0,1.0,4.0,3.0,4.0,2.0,5.0,4.0, positive
129,7.0,8.0,7.0,9.0,9.0,3.0,7.0,2.0,4.0,8.0,7.0,7.0,7.0,4.0,8.0,5.0,8.0,7.0, positive
130,7.0,2.0,0.0,2.0,2.0,3.0,0.0,9.0,1.0,4.0,0.0,0.0,2.0,7.0,5.0,3.0,3.0,2.0, negative
131,7.0,7.0,5.0,8.0,9.0,3.0,7.0,2.0,4.0,7.0,6.0,7.0,6.0,4.0,0.0,3.0,8.0,7.0, positive
132,4.0,1.0,6.0,7.0,8.0,2.0,6.0,3.0,3.0,1.0,5.0,6.0,0.0,1.0,2.0,7.0,8.0,9.0, positive
133,7.0,2.0,8.0,8.0,5.0,5.0,7.0,2.0,4.0,2.0,7.0,7.0,1.0,0.0,4.0,1.0,8.0,9.0, negative
134,8.0,7.0,7.0,7.0,4.0,5.0,6.0,3.0,4.0,7.0,6.0,6.0,3.0,0.0,9.0,8.0,9.0,9.0, negative
135,5.0,1.0,6.0,3.0,4.0,4.0,0.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,7.0,9.0,9.0, negative
136,4.0,7.0,6.0,5.0,4.0,4.0,6.0,3.0,3.0,7.0,6.0,6.0,7.0,4.0,6.0,5.0,4.0,4.0, negative
137,6.0,7.0,7.0,6.0,8.0,5.0,5.0,5.0,3.0,7.0,3.0,5.0,7.0,2.0,9.0,8.0,6.0,7.0, negative
138,6.0,8.0,8.0,8.0,5.0,4.0,7.0,2.0,4.0,8.0,7.0,7.0,9.0,2.0,9.0,0.0,6.0,6.0, negative
139,9.0,8.0,8.0,9.0,5.0,5.0,8.0,2.0,5.0,8.0,7.0,7.0,8.0,0.0,6.0,7.0,7.0,9.0, negative
140,6.0,7.0,6.0,6.0,4.0,4.0,6.0,3.0,4.0,7.0,6.0,6.0,7.0,1.0,9.0,0.0,7.0,8.0, negative
141,5.0,4.0,6.0,4.0,6.0,4.0,0.0,9.0,1.0,5.0,0.0,0.0,3.0,0.0,9.0,6.0,9.0,9.0, negative
142,9.0,9.0,9.0,8.0,6.0,5.0,8.0,1.0,6.0,9.0,8.0,8.0,9.0,4.0,9.0,7.0,5.0,6.0, negative
143,5.0,0.0,0.0,2.0,3.0,2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,7.0,8.0,8.0, negative
144,8.0,9.0,8.0,8.0,4.0,2.0,9.0,0.0,6.0,8.0,9.0,9.0,9.0,7.0,8.0,7.0,5.0,3.0, positive
145,8.0,9.0,9.0,9.0,6.0,5.0,8.0,2.0,5.0,8.0,8.0,8.0,9.0,4.0,4.0,5.0,4.0,5.0, negative
146,8.0,8.0,9.0,8.0,6.0,5.0,8.0,1.0,6.0,9.0,8.0,8.0,9.0,4.0,9.0,6.0,4.0,6.0, negative
147,5.0,1.0,5.0,5.0,4.0,4.0,6.0,3.0,3.0,1.0,7.0,6.0,1.0,3.0,0.0,9.0,5.0,6.0, negative
148,8.0,7.0,9.0,9.0,6.0,5.0,8.0,2.0,5.0,7.0,7.0,8.0,5.0,0.0,0.0,9.0,6.0,9.0, negative
149,6.0,5.0,2.0,7.0,8.0,3.0,5.0,4.0,2.0,5.0,5.0,5.0,3.0,1.0,5.0,3.0,9.0,9.0, positive
150,0.0,4.0,2.0,1.0,0.0,3.0,3.0,8.0,2.0,6.0,2.0,2.0,5.0,7.0,6.0,7.0,0.0,2.0, positive
151,5.0,4.0,4.0,2.0,2.0,3.0,2.0,7.0,2.0,2.0,2.0,2.0,3.0,4.0,9.0,9.0,4.0,4.0, negative
152,7.0,1.0,6.0,7.0,6.0,4.0,6.0,3.0,3.0,2.0,7.0,6.0,1.0,1.0,8.0,8.0,6.0,7.0, negative
153,3.0,3.0,3.0,2.0,4.0,3.0,2.0,7.0,2.0,3.0,5.0,2.0,2.0,7.0,6.0,4.0,4.0,3.0, positive
154,9.0,8.0,9.0,8.0,4.0,5.0,8.0,1.0,6.0,7.0,8.0,8.0,7.0,2.0,8.0,4.0,6.0,7.0, negative
155,3.0,1.0,0.0,0.0,1.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,5.0,8.0,9.0,4.0,4.0, negative
156,7.0,7.0,7.0,7.0,5.0,2.0,7.0,2.0,4.0,6.0,7.0,7.0,5.0,4.0,2.0,9.0,7.0,6.0, positive
157,5.0,1.0,5.0,6.0,9.0,2.0,4.0,5.0,2.0,1.0,5.0,5.0,1.0,4.0,6.0,7.0,7.0,7.0, positive
158,0.0,4.0,2.0,3.0,6.0,3.0,3.0,7.0,2.0,4.0,4.0,3.0,4.0,7.0,1.0,1.0,2.0,2.0, positive
159,7.0,9.0,9.0,8.0,5.0,5.0,8.0,1.0,6.0,9.0,8.0,8.0,8.0,6.0,5.0,9.0,4.0,5.0, negative
160,4.0,7.0,7.0,4.0,6.0,5.0,6.0,5.0,3.0,9.0,4.0,6.0,6.0,5.0,3.0,7.0,4.0,5.0, negative
161,3.0,1.0,3.0,1.0,0.0,4.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,2.0,2.0, negative
162,6.0,2.0,6.0,5.0,6.0,4.0,1.0,8.0,2.0,5.0,0.0,1.0,1.0,0.0,4.0,4.0,9.0,9.0, negative
163,6.0,7.0,6.0,2.0,2.0,5.0,6.0,5.0,3.0,8.0,4.0,5.0,6.0,6.0,6.0,5.0,2.0,4.0, negative
164,8.0,7.0,3.0,7.0,8.0,3.0,6.0,3.0,3.0,7.0,5.0,6.0,4.0,2.0,8.0,3.0,9.0,9.0, positive
165,5.0,7.0,6.0,3.0,2.0,2.0,6.0,4.0,3.0,6.0,6.0,6.0,6.0,3.0,8.0,2.0,4.0,4.0, negative
166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,9.0,9.0,2.0,2.0,0.0, negative
167,2.0,0.0,1.0,1.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,8.0,4.0,4.0, negative
168,2.0,5.0,3.0,9.0,9.0,5.0,2.0,7.0,2.0,4.0,9.0,2.0,7.0,9.0,8.0,5.0,1.0,1.0, positive
169,9.0,9.0,9.0,5.0,0.0,2.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,9.0,5.0,4.0,2.0,1.0, positive
170,7.0,4.0,4.0,5.0,6.0,2.0,5.0,4.0,2.0,4.0,5.0,5.0,4.0,1.0,9.0,0.0,9.0,9.0, positive
171,6.0,7.0,6.0,8.0,9.0,1.0,7.0,2.0,4.0,7.0,7.0,7.0,8.0,3.0,6.0,1.0,8.0,7.0, positive
172,7.0,2.0,6.0,8.0,8.0,2.0,7.0,2.0,4.0,2.0,7.0,7.0,2.0,4.0,4.0,5.0,8.0,7.0, positive
173,1.0,7.0,5.0,3.0,6.0,2.0,5.0,5.0,2.0,5.0,4.0,5.0,6.0,6.0,0.0,1.0,4.0,4.0, positive
174,6.0,4.0,0.0,5.0,8.0,3.0,3.0,5.0,2.0,3.0,2.0,4.0,5.0,2.0,8.0,0.0,9.0,9.0, positive
175,3.0,1.0,3.0,3.0,4.0,3.0,1.0,8.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,6.0,7.0, positive
176,8.0,6.0,7.0,7.0,6.0,2.0,7.0,2.0,4.0,6.0,8.0,7.0,3.0,6.0,6.0,3.0,7.0,4.0, positive
177,1.0,5.0,4.0,0.0,0.0,3.0,4.0,6.0,2.0,6.0,4.0,4.0,5.0,8.0,2.0,1.0,1.0,2.0, positive
178,0.0,6.0,2.0,5.0,9.0,2.0,4.0,6.0,2.0,6.0,4.0,4.0,6.0,6.0,6.0,0.0,3.0,3.0, positive
179,2.0,3.0,1.0,0.0,1.0,2.0,2.0,8.0,2.0,3.0,3.0,1.0,5.0,9.0,6.0,7.0,1.0,0.0, positive
