,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
38,2.0,2.0,2.0,2.0,3.0,2.0,0.0,4.0,1.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,3.0,3.0, positive
39,2.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,3.0,2.0,0.0,1.0,4.0,4.0,3.0,2.0, negative
40,1.0,2.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,1.0,1.0, positive
41,4.0,4.0,4.0,2.0,0.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,1.0,0.0,2.0,2.0, negative
42,3.0,0.0,3.0,4.0,2.0,3.0,3.0,1.0,2.0,0.0,3.0,3.0,0.0,0.0,2.0,4.0,4.0,4.0, negative
43,0.0,2.0,3.0,1.0,2.0,0.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,0.0,1.0,1.0, negative
44,3.0,4.0,4.0,4.0,2.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,1.0,1.0,0.0,2.0,2.0, negative
45,4.0,4.0,3.0,4.0,3.0,1.0,3.0,1.0,2.0,4.0,3.0,3.0,3.0,2.0,3.0,0.0,4.0,3.0, positive
46,2.0,1.0,3.0,2.0,2.0,3.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0, negative
47,4.0,4.0,4.0,4.0,3.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,1.0,4.0,0.0,2.0,3.0, negative
48,3.0,0.0,0.0,1.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,4.0, negative
49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,1.0, negative
50,1.0,3.0,2.0,0.0,0.0,3.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
51,2.0,0.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,3.0,3.0,4.0, negative
52,3.0,4.0,4.0,4.0,3.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,1.0,3.0,0.0,2.0,2.0, negative
53,2.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,4.0, negative
54,0.0,3.0,1.0,0.0,1.0,2.0,2.0,3.0,1.0,3.0,1.0,2.0,2.0,3.0,1.0,3.0,1.0,1.0, positive
55,1.0,2.0,1.0,3.0,4.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,0.0,3.0,4.0, positive
56,3.0,0.0,2.0,3.0,4.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,4.0,4.0, positive
57,1.0,3.0,2.0,0.0,1.0,1.0,2.0,3.0,1.0,3.0,1.0,1.0,3.0,4.0,4.0,2.0,0.0,1.0, positive
58,0.0,1.0,1.0,1.0,3.0,2.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0, positive
59,2.0,2.0,3.0,1.0,0.0,3.0,2.0,3.0,1.0,3.0,2.0,2.0,1.0,2.0,3.0,0.0,2.0,2.0, negative
60,4.0,4.0,4.0,4.0,2.0,3.0,3.0,1.0,2.0,4.0,3.0,3.0,3.0,0.0,4.0,0.0,4.0,4.0, negative
61,2.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0,1.0, negative
62,4.0,4.0,4.0,4.0,2.0,1.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,1.0,2.0,1.0, positive
63,3.0,4.0,4.0,4.0,3.0,3.0,3.0,1.0,2.0,3.0,3.0,3.0,4.0,1.0,4.0,0.0,3.0,3.0, negative
64,4.0,4.0,4.0,3.0,2.0,3.0,3.0,1.0,2.0,4.0,3.0,3.0,4.0,0.0,4.0,2.0,3.0,3.0, negative
65,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,0.0, positive
66,4.0,4.0,4.0,3.0,0.0,2.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,2.0,2.0,1.0, positive
67,3.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0,1.0,3.0,0.0,1.0,2.0,0.0,4.0,4.0,4.0,4.0, negative
68,2.0,2.0,3.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,0.0,4.0,3.0,4.0,4.0, negative
69,3.0,2.0,3.0,2.0,2.0,3.0,0.0,4.0,1.0,3.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,4.0, negative
70,2.0,3.0,3.0,1.0,2.0,3.0,0.0,3.0,1.0,3.0,1.0,1.0,3.0,1.0,4.0,2.0,2.0,3.0, negative
71,0.0,3.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,3.0,1.0,2.0,3.0,3.0,2.0,0.0,1.0,1.0, positive
72,2.0,1.0,3.0,3.0,2.0,3.0,3.0,1.0,2.0,1.0,3.0,3.0,1.0,1.0,1.0,3.0,2.0,3.0, negative
73,1.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,0.0,3.0,2.0, negative
74,1.0,3.0,3.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,3.0,2.0,2.0,3.0,4.0,3.0,1.0,1.0, negative
75,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0, negative
76,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0, negative
77,4.0,4.0,4.0,4.0,3.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,3.0,4.0,2.0,3.0, negative
78,3.0,2.0,3.0,4.0,2.0,3.0,3.0,1.0,2.0,2.0,3.0,3.0,1.0,1.0,3.0,3.0,3.0,3.0, negative
79,1.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,3.0,0.0,0.0, positive
80,2.0,1.0,2.0,2.0,3.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0, positive
81,1.0,0.0,3.0,2.0,2.0,3.0,2.0,3.0,1.0,0.0,2.0,2.0,0.0,1.0,3.0,4.0,3.0,3.0, negative
82,3.0,3.0,4.0,4.0,2.0,3.0,4.0,0.0,3.0,3.0,4.0,4.0,3.0,1.0,2.0,1.0,2.0,2.0, negative
83,2.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0, negative
84,1.0,3.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,3.0,3.0,3.0,1.0,1.0,1.0, positive
85,1.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,4.0,4.0,3.0,1.0,1.0, positive
86,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0, negative
87,4.0,4.0,4.0,4.0,2.0,3.0,3.0,1.0,2.0,4.0,4.0,3.0,4.0,0.0,0.0,2.0,3.0,4.0, negative
88,4.0,4.0,4.0,4.0,4.0,0.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,1.0,1.0, positive
89,2.0,0.0,3.0,2.0,4.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,2.0,3.0,4.0, negative
90,2.0,3.0,2.0,3.0,4.0,2.0,2.0,2.0,1.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0, positive
91,2.0,0.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,0.0,3.0,3.0,0.0,0.0,3.0,4.0,4.0,4.0, negative
92,3.0,2.0,1.0,2.0,3.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,3.0,1.0,3.0,3.0, positive
93,0.0,2.0,1.0,1.0,2.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,4.0,0.0,3.0,0.0,1.0, positive
94,0.0,3.0,2.0,2.0,4.0,3.0,0.0,4.0,0.0,2.0,1.0,0.0,2.0,1.0,4.0,0.0,3.0,3.0, negative
95,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,2.0,1.0,4.0,4.0,0.0,0.0,0.0, negative
96,2.0,1.0,0.0,1.0,2.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,4.0, negative
97,4.0,4.0,4.0,2.0,0.0,0.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,2.0,3.0,2.0,1.0, positive
98,2.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,3.0,1.0,4.0,2.0,3.0,3.0, negative
99,0.0,0.0,3.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,2.0,0.0,1.0,4.0,4.0,1.0,1.0, negative
100,4.0,4.0,4.0,4.0,4.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,1.0,1.0,4.0,2.0,4.0, negative
101,4.0,4.0,4.0,2.0,0.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,0.0,4.0,2.0,3.0, negative
102,2.0,0.0,2.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,3.0,4.0,4.0,1.0,1.0, negative
103,4.0,4.0,4.0,4.0,3.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,1.0,4.0,2.0,2.0,3.0, negative
104,4.0,4.0,4.0,4.0,2.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,3.0,0.0,0.0,4.0,3.0,4.0, negative
105,2.0,0.0,3.0,2.0,1.0,2.0,3.0,2.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,3.0, negative
106,4.0,4.0,4.0,3.0,1.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,1.0,0.0,4.0,2.0,4.0, negative
107,2.0,1.0,3.0,3.0,1.0,3.0,3.0,1.0,2.0,0.0,3.0,3.0,1.0,1.0,3.0,4.0,2.0,2.0, negative
108,2.0,1.0,2.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0, negative
109,2.0,3.0,2.0,2.0,1.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,1.0,3.0,2.0,3.0,2.0, negative
110,2.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0, negative
111,2.0,2.0,3.0,1.0,0.0,3.0,2.0,3.0,2.0,4.0,2.0,2.0,1.0,3.0,3.0,2.0,1.0,2.0, negative
112,2.0,0.0,3.0,3.0,2.0,3.0,3.0,1.0,2.0,0.0,3.0,3.0,1.0,1.0,4.0,3.0,2.0,2.0, negative
113,4.0,3.0,4.0,4.0,2.0,3.0,4.0,1.0,3.0,3.0,4.0,4.0,3.0,0.0,4.0,4.0,3.0,4.0, negative
114,1.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,2.0, negative
115,1.0,2.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,3.0,1.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0, positive
116,3.0,0.0,1.0,3.0,4.0,0.0,2.0,2.0,1.0,0.0,3.0,2.0,0.0,1.0,1.0,4.0,4.0,4.0, positive
117,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,0.0,4.0,2.0,3.0,3.0, negative
118,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
119,2.0,0.0,3.0,3.0,3.0,1.0,3.0,2.0,2.0,0.0,3.0,3.0,0.0,0.0,4.0,4.0,3.0,4.0, negative
120,1.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0, negative
121,4.0,4.0,4.0,3.0,2.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,2.0,2.0, negative
122,2.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,2.0,4.0,2.0,2.0,3.0,3.0,0.0,2.0,1.0,2.0, negative
123,2.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0, negative
124,4.0,4.0,4.0,4.0,4.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,3.0,0.0,2.0,3.0, negative
125,2.0,3.0,3.0,1.0,2.0,3.0,1.0,3.0,1.0,3.0,2.0,1.0,4.0,3.0,1.0,0.0,2.0,2.0, negative
126,4.0,4.0,4.0,4.0,3.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,3.0,4.0, negative
127,4.0,4.0,4.0,3.0,2.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,2.0,3.0, negative
128,2.0,2.0,1.0,2.0,4.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0, positive
129,3.0,4.0,3.0,4.0,4.0,2.0,3.0,1.0,2.0,4.0,3.0,3.0,3.0,2.0,4.0,2.0,4.0,3.0, positive
130,3.0,1.0,0.0,1.0,1.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,1.0, negative
131,3.0,3.0,2.0,4.0,4.0,2.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,2.0,0.0,1.0,4.0,3.0, positive
132,2.0,0.0,3.0,3.0,4.0,1.0,3.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,1.0,3.0,4.0,4.0, positive
133,3.0,1.0,4.0,4.0,2.0,3.0,3.0,1.0,2.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,4.0,4.0, negative
134,4.0,3.0,3.0,3.0,2.0,3.0,3.0,1.0,2.0,3.0,3.0,3.0,1.0,0.0,4.0,4.0,4.0,4.0, negative
135,2.0,0.0,3.0,1.0,2.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0, negative
136,2.0,3.0,3.0,2.0,2.0,3.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0, negative
137,3.0,3.0,3.0,3.0,4.0,3.0,2.0,2.0,2.0,3.0,1.0,2.0,3.0,1.0,4.0,4.0,3.0,3.0, negative
138,3.0,4.0,4.0,4.0,2.0,3.0,3.0,1.0,2.0,4.0,3.0,3.0,4.0,1.0,4.0,0.0,3.0,3.0, negative
139,4.0,4.0,4.0,4.0,2.0,3.0,4.0,1.0,3.0,4.0,3.0,3.0,4.0,0.0,3.0,3.0,3.0,4.0, negative
140,3.0,3.0,3.0,3.0,2.0,3.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,0.0,4.0,0.0,3.0,4.0, negative
141,2.0,2.0,3.0,2.0,3.0,3.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,3.0,4.0,4.0, negative
142,4.0,4.0,4.0,4.0,3.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,3.0,2.0,3.0, negative
143,2.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0, negative
144,4.0,4.0,4.0,4.0,2.0,1.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,2.0,1.0, positive
145,4.0,4.0,4.0,4.0,3.0,3.0,4.0,1.0,3.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0, negative
146,4.0,4.0,4.0,4.0,3.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,3.0,2.0,3.0, negative
147,2.0,0.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,0.0,3.0,3.0,0.0,1.0,0.0,4.0,2.0,3.0, negative
148,4.0,3.0,4.0,4.0,3.0,3.0,4.0,1.0,3.0,3.0,3.0,4.0,2.0,0.0,0.0,4.0,3.0,4.0, negative
149,3.0,2.0,1.0,3.0,4.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,4.0,4.0, positive
150,0.0,2.0,1.0,0.0,0.0,2.0,1.0,4.0,1.0,3.0,1.0,1.0,2.0,3.0,3.0,3.0,0.0,1.0, positive
151,2.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,2.0,2.0, negative
152,3.0,0.0,3.0,3.0,3.0,3.0,3.0,1.0,2.0,1.0,3.0,3.0,0.0,0.0,4.0,4.0,3.0,3.0, negative
153,1.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0, positive
154,4.0,4.0,4.0,4.0,2.0,3.0,4.0,0.0,3.0,3.0,4.0,4.0,3.0,1.0,4.0,2.0,3.0,3.0, negative
155,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,2.0,2.0, negative
156,3.0,3.0,3.0,3.0,2.0,1.0,3.0,1.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,4.0,3.0,3.0, positive
157,2.0,0.0,2.0,3.0,4.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,3.0,3.0,3.0,3.0, positive
158,0.0,2.0,1.0,1.0,3.0,2.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0, positive
159,3.0,4.0,4.0,4.0,2.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,3.0,2.0,4.0,2.0,2.0, negative
160,2.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,4.0,2.0,3.0,3.0,2.0,1.0,3.0,2.0,2.0, negative
161,1.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0, negative
162,3.0,1.0,3.0,2.0,3.0,3.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0, negative
163,3.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,2.0,4.0,2.0,2.0,3.0,3.0,3.0,2.0,1.0,2.0, negative
164,4.0,3.0,1.0,3.0,4.0,2.0,3.0,1.0,2.0,3.0,2.0,3.0,2.0,1.0,4.0,1.0,4.0,4.0, positive
165,2.0,3.0,3.0,1.0,1.0,1.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,1.0,4.0,1.0,2.0,2.0, negative
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,0.0, negative
167,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,2.0, negative
168,1.0,2.0,1.0,4.0,4.0,3.0,1.0,3.0,1.0,2.0,4.0,1.0,3.0,4.0,4.0,2.0,0.0,0.0, positive
169,4.0,4.0,4.0,2.0,0.0,1.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,1.0,0.0, positive
170,3.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,4.0,0.0,4.0,4.0, positive
171,3.0,3.0,3.0,4.0,4.0,0.0,3.0,1.0,2.0,3.0,3.0,3.0,4.0,1.0,3.0,0.0,4.0,3.0, positive
172,3.0,1.0,3.0,4.0,4.0,1.0,3.0,1.0,2.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0,4.0,3.0, positive
173,0.0,3.0,2.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,3.0,0.0,0.0,2.0,2.0, positive
174,3.0,2.0,0.0,2.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,0.0,4.0,4.0, positive
175,1.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0, positive
176,4.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,2.0,3.0,4.0,3.0,1.0,3.0,3.0,1.0,3.0,2.0, positive
177,0.0,2.0,2.0,0.0,0.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0, positive
178,0.0,3.0,1.0,2.0,4.0,1.0,2.0,3.0,1.0,3.0,2.0,2.0,3.0,3.0,3.0,0.0,1.0,1.0, positive
179,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0, positive
