,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
45,0.0,3.0,4.0,1.0,1.0,2.0,3.0,7.0,2.0,2.0,4.0,2.0,2.0,8.0,6.0,9.0,0.0,2.0, negative
46,3.0,3.0,5.0,2.0,3.0,4.0,3.0,6.0,2.0,4.0,4.0,3.0,4.0,6.0,3.0,7.0,4.0,6.0, negative
47,1.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,1.0,6.0,2.0,3.0,3.0,1.0, negative
48,0.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,9.0,6.0,2.0,0.0,0.0, negative
49,5.0,2.0,5.0,4.0,1.0,4.0,5.0,4.0,3.0,1.0,6.0,5.0,3.0,4.0,6.0,6.0,6.0,3.0, negative
50,5.0,7.0,5.0,4.0,7.0,5.0,4.0,5.0,3.0,7.0,4.0,4.0,6.0,8.0,3.0,6.0,1.0,3.0, negative
51,6.0,7.0,9.0,8.0,8.0,5.0,8.0,1.0,6.0,6.0,9.0,8.0,9.0,6.0,5.0,9.0,4.0,4.0, negative
52,6.0,4.0,5.0,5.0,8.0,4.0,3.0,6.0,2.0,4.0,3.0,3.0,3.0,1.0,7.0,2.0,8.0,8.0, negative
53,5.0,4.0,1.0,3.0,7.0,2.0,1.0,9.0,1.0,4.0,1.0,1.0,3.0,4.0,8.0,2.0,7.0,4.0, negative
54,9.0,8.0,8.0,8.0,7.0,5.0,9.0,0.0,6.0,8.0,8.0,9.0,8.0,7.0,7.0,4.0,4.0,6.0, negative
55,7.0,6.0,9.0,8.0,7.0,6.0,7.0,3.0,5.0,6.0,6.0,7.0,3.0,1.0,0.0,9.0,8.0,9.0, negative
56,1.0,2.0,3.0,3.0,4.0,3.0,3.0,6.0,2.0,2.0,4.0,3.0,1.0,7.0,0.0,6.0,1.0,2.0, negative
57,3.0,3.0,3.0,4.0,8.0,4.0,2.0,7.0,2.0,3.0,3.0,3.0,2.0,4.0,0.0,2.0,6.0,6.0, negative
58,5.0,7.0,5.0,4.0,7.0,5.0,4.0,5.0,2.0,6.0,4.0,4.0,6.0,7.0,3.0,5.0,2.0,4.0, negative
59,0.0,2.0,3.0,2.0,4.0,1.0,3.0,7.0,2.0,2.0,3.0,3.0,1.0,9.0,9.0,7.0,0.0,1.0, negative
60,2.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,7.0,9.0,1.0,1.0,1.0, negative
61,6.0,6.0,6.0,4.0,7.0,6.0,5.0,5.0,3.0,6.0,4.0,5.0,6.0,5.0,8.0,5.0,5.0,5.0, negative
62,7.0,5.0,7.0,8.0,8.0,3.0,7.0,2.0,5.0,5.0,9.0,7.0,6.0,6.0,4.0,2.0,5.0,3.0, negative
63,9.0,8.0,9.0,9.0,9.0,6.0,9.0,1.0,6.0,8.0,8.0,9.0,8.0,6.0,8.0,9.0,4.0,7.0, negative
64,3.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,1.0,1.0,2.0,9.0,9.0,5.0,1.0,0.0, negative
65,4.0,3.0,4.0,4.0,7.0,4.0,3.0,6.0,2.0,3.0,2.0,3.0,1.0,1.0,6.0,0.0,9.0,9.0, negative
66,3.0,1.0,0.0,1.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,8.0,6.0,3.0, negative
67,1.0,5.0,2.0,3.0,7.0,3.0,2.0,7.0,2.0,5.0,3.0,2.0,5.0,6.0,2.0,1.0,3.0,4.0, negative
68,3.0,6.0,4.0,2.0,6.0,6.0,5.0,5.0,3.0,6.0,3.0,4.0,6.0,7.0,9.0,3.0,2.0,2.0, negative
69,6.0,5.0,6.0,5.0,9.0,5.0,4.0,5.0,3.0,6.0,4.0,4.0,3.0,3.0,6.0,5.0,7.0,6.0, negative
70,7.0,6.0,8.0,6.0,5.0,4.0,7.0,3.0,5.0,5.0,8.0,7.0,7.0,7.0,8.0,5.0,5.0,4.0, negative
71,1.0,1.0,3.0,4.0,5.0,2.0,3.0,6.0,2.0,1.0,4.0,3.0,1.0,2.0,0.0,9.0,8.0,8.0, negative
72,6.0,4.0,8.0,6.0,4.0,4.0,6.0,3.0,5.0,3.0,6.0,6.0,4.0,3.0,5.0,9.0,8.0,9.0, negative
73,7.0,2.0,1.0,0.0,0.0,2.0,1.0,8.0,1.0,3.0,2.0,1.0,1.0,8.0,3.0,0.0,3.0,0.0, negative
74,3.0,6.0,5.0,9.0,9.0,6.0,4.0,5.0,3.0,8.0,9.0,4.0,5.0,9.0,0.0,5.0,1.0,3.0, negative
75,1.0,7.0,3.0,1.0,3.0,5.0,5.0,5.0,3.0,8.0,3.0,5.0,6.0,8.0,3.0,0.0,1.0,2.0, negative
76,2.0,4.0,1.0,3.0,7.0,5.0,1.0,8.0,1.0,3.0,1.0,1.0,3.0,3.0,5.0,0.0,7.0,7.0, negative
77,2.0,1.0,1.0,1.0,3.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,2.0,7.0,8.0,7.0,1.0,1.0, negative
78,4.0,4.0,4.0,4.0,8.0,3.0,3.0,6.0,2.0,4.0,3.0,3.0,2.0,4.0,3.0,2.0,5.0,6.0, negative
79,3.0,1.0,4.0,5.0,3.0,4.0,4.0,4.0,3.0,2.0,4.0,5.0,0.0,0.0,3.0,7.0,9.0,9.0, negative
80,9.0,7.0,9.0,7.0,2.0,6.0,8.0,1.0,6.0,7.0,8.0,8.0,5.0,3.0,0.0,9.0,7.0,9.0, negative
81,8.0,9.0,9.0,9.0,7.0,6.0,9.0,0.0,6.0,9.0,7.0,9.0,7.0,3.0,0.0,7.0,5.0,6.0, negative
82,7.0,6.0,5.0,4.0,7.0,6.0,5.0,4.0,3.0,8.0,4.0,5.0,4.0,5.0,9.0,0.0,5.0,4.0, negative
83,3.0,4.0,2.0,5.0,4.0,3.0,4.0,4.0,2.0,4.0,4.0,4.0,3.0,0.0,9.0,4.0,9.0,9.0, negative
84,5.0,1.0,1.0,4.0,9.0,3.0,2.0,8.0,1.0,2.0,2.0,2.0,0.0,3.0,2.0,9.0,7.0,8.0, negative
85,5.0,0.0,2.0,5.0,6.0,2.0,3.0,6.0,2.0,0.0,3.0,3.0,0.0,0.0,4.0,9.0,9.0,9.0, negative
86,1.0,1.0,4.0,3.0,1.0,2.0,3.0,6.0,2.0,1.0,3.0,3.0,1.0,1.0,7.0,8.0,9.0,8.0, negative
87,5.0,4.0,2.0,1.0,2.0,2.0,0.0,9.0,1.0,4.0,1.0,0.0,3.0,7.0,4.0,1.0,5.0,1.0, negative
88,4.0,5.0,3.0,3.0,2.0,1.0,3.0,6.0,2.0,4.0,3.0,3.0,6.0,2.0,9.0,1.0,7.0,5.0, negative
89,0.0,2.0,0.0,0.0,4.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
90,9.0,8.0,8.0,9.0,7.0,6.0,7.0,2.0,5.0,8.0,7.0,7.0,7.0,1.0,9.0,1.0,9.0,9.0, negative
91,7.0,2.0,4.0,7.0,7.0,4.0,5.0,4.0,3.0,3.0,5.0,5.0,1.0,0.0,6.0,7.0,9.0,9.0, negative
92,1.0,3.0,2.0,2.0,4.0,0.0,1.0,8.0,1.0,2.0,2.0,1.0,3.0,3.0,3.0,4.0,6.0,3.0, negative
93,7.0,9.0,8.0,6.0,4.0,5.0,8.0,2.0,6.0,9.0,8.0,8.0,8.0,7.0,1.0,8.0,3.0,3.0, negative
94,8.0,9.0,6.0,6.0,2.0,6.0,9.0,1.0,6.0,9.0,7.0,9.0,7.0,6.0,1.0,9.0,3.0,5.0, negative
95,9.0,7.0,8.0,7.0,2.0,6.0,8.0,1.0,6.0,7.0,8.0,8.0,6.0,3.0,9.0,1.0,6.0,6.0, negative
96,7.0,2.0,2.0,0.0,0.0,3.0,1.0,9.0,1.0,3.0,1.0,0.0,1.0,7.0,0.0,5.0,3.0,0.0, negative
97,9.0,7.0,8.0,7.0,5.0,6.0,8.0,1.0,6.0,7.0,8.0,8.0,6.0,3.0,5.0,1.0,6.0,6.0, negative
98,5.0,5.0,4.0,4.0,9.0,4.0,2.0,7.0,2.0,5.0,2.0,2.0,5.0,2.0,7.0,5.0,8.0,7.0, negative
99,5.0,7.0,5.0,3.0,7.0,6.0,4.0,6.0,3.0,8.0,3.0,4.0,6.0,7.0,6.0,6.0,2.0,3.0, negative
100,0.0,2.0,6.0,6.0,5.0,2.0,6.0,3.0,4.0,1.0,6.0,6.0,2.0,5.0,3.0,9.0,6.0,5.0, negative
101,0.0,1.0,0.0,0.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,6.0,0.0,0.0, negative
102,8.0,6.0,9.0,8.0,8.0,5.0,7.0,2.0,5.0,5.0,7.0,7.0,8.0,4.0,6.0,4.0,6.0,6.0, negative
103,3.0,1.0,4.0,6.0,7.0,3.0,4.0,4.0,2.0,0.0,5.0,4.0,2.0,2.0,1.0,7.0,7.0,5.0, negative
104,6.0,7.0,6.0,7.0,7.0,4.0,6.0,3.0,4.0,6.0,6.0,6.0,6.0,1.0,9.0,4.0,9.0,8.0, negative
105,5.0,4.0,3.0,3.0,2.0,2.0,3.0,6.0,2.0,4.0,4.0,3.0,5.0,4.0,8.0,0.0,5.0,3.0, negative
106,4.0,1.0,5.0,5.0,5.0,2.0,4.0,4.0,3.0,1.0,5.0,5.0,2.0,3.0,6.0,7.0,6.0,4.0, negative
107,9.0,9.0,8.0,9.0,9.0,6.0,9.0,1.0,6.0,9.0,8.0,9.0,8.0,5.0,9.0,4.0,5.0,4.0, negative
108,3.0,1.0,2.0,5.0,5.0,3.0,4.0,4.0,2.0,1.0,4.0,4.0,0.0,0.0,5.0,7.0,9.0,8.0, negative
109,9.0,9.0,8.0,5.0,0.0,6.0,9.0,0.0,6.0,9.0,9.0,9.0,7.0,4.0,9.0,2.0,6.0,5.0, negative
110,2.0,6.0,4.0,3.0,6.0,4.0,3.0,6.0,2.0,6.0,3.0,3.0,6.0,6.0,0.0,2.0,4.0,5.0, negative
111,4.0,6.0,4.0,5.0,7.0,3.0,5.0,4.0,3.0,5.0,5.0,5.0,5.0,3.0,2.0,4.0,6.0,5.0, negative
112,7.0,9.0,7.0,5.0,1.0,6.0,8.0,1.0,6.0,9.0,7.0,8.0,9.0,7.0,2.0,1.0,2.0,2.0, negative
113,5.0,2.0,6.0,7.0,6.0,4.0,6.0,3.0,4.0,2.0,5.0,6.0,0.0,0.0,3.0,8.0,9.0,9.0, negative
114,1.0,1.0,2.0,3.0,7.0,3.0,2.0,7.0,1.0,2.0,2.0,2.0,0.0,5.0,1.0,2.0,5.0,3.0, negative
115,3.0,2.0,5.0,5.0,6.0,2.0,5.0,4.0,3.0,1.0,5.0,5.0,2.0,7.0,1.0,8.0,2.0,1.0, negative
116,0.0,4.0,3.0,3.0,4.0,0.0,3.0,6.0,2.0,4.0,4.0,3.0,5.0,8.0,6.0,1.0,1.0,1.0, negative
117,8.0,9.0,8.0,9.0,9.0,6.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,7.0,3.0,1.0,3.0,4.0, negative
118,1.0,2.0,0.0,1.0,2.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,2.0,1.0,9.0,3.0,9.0,7.0, negative
119,7.0,9.0,8.0,8.0,6.0,6.0,9.0,0.0,6.0,9.0,8.0,9.0,8.0,5.0,2.0,1.0,3.0,4.0, negative
120,2.0,4.0,5.0,2.0,2.0,6.0,4.0,5.0,3.0,6.0,4.0,4.0,5.0,8.0,4.0,6.0,1.0,3.0, negative
121,5.0,3.0,4.0,4.0,7.0,3.0,2.0,7.0,2.0,5.0,2.0,2.0,1.0,3.0,3.0,4.0,8.0,8.0, negative
122,9.0,9.0,7.0,8.0,8.0,6.0,9.0,1.0,6.0,8.0,7.0,9.0,8.0,5.0,8.0,0.0,4.0,4.0, negative
123,5.0,0.0,1.0,3.0,6.0,4.0,1.0,8.0,1.0,0.0,2.0,1.0,0.0,2.0,6.0,3.0,8.0,7.0, negative
124,8.0,9.0,9.0,9.0,9.0,5.0,7.0,2.0,6.0,8.0,7.0,7.0,9.0,4.0,8.0,8.0,5.0,6.0, negative
125,1.0,3.0,1.0,3.0,5.0,0.0,3.0,6.0,2.0,3.0,2.0,3.0,5.0,9.0,4.0,3.0,1.0,0.0, negative
126,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,9.0,4.0,4.0,0.0,0.0, negative
127,1.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,7.0,0.0,0.0, negative
128,5.0,4.0,1.0,4.0,9.0,4.0,1.0,8.0,1.0,3.0,2.0,1.0,4.0,5.0,5.0,5.0,7.0,7.0, negative
129,5.0,5.0,2.0,4.0,4.0,2.0,5.0,4.0,3.0,4.0,5.0,5.0,6.0,1.0,7.0,6.0,8.0,7.0, negative
130,7.0,9.0,9.0,9.0,9.0,6.0,8.0,1.0,6.0,8.0,9.0,8.0,8.0,5.0,2.0,6.0,4.0,6.0, negative
131,1.0,6.0,3.0,0.0,0.0,4.0,4.0,6.0,3.0,8.0,3.0,4.0,5.0,8.0,1.0,3.0,1.0,1.0, negative
132,5.0,3.0,3.0,0.0,0.0,2.0,2.0,8.0,1.0,3.0,2.0,2.0,3.0,8.0,4.0,6.0,1.0,0.0, negative
133,4.0,2.0,5.0,5.0,4.0,2.0,5.0,4.0,3.0,2.0,5.0,5.0,2.0,3.0,0.0,8.0,7.0,6.0, negative
134,8.0,9.0,8.0,8.0,8.0,6.0,8.0,1.0,6.0,8.0,9.0,8.0,9.0,6.0,4.0,6.0,4.0,4.0, negative
135,1.0,0.0,0.0,1.0,3.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,2.0,1.0, negative
136,6.0,2.0,1.0,1.0,0.0,3.0,1.0,9.0,1.0,3.0,1.0,1.0,2.0,9.0,7.0,3.0,1.0,0.0, negative
137,8.0,9.0,8.0,9.0,9.0,6.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,5.0,5.0,1.0,3.0,4.0, negative
138,5.0,6.0,5.0,4.0,8.0,6.0,4.0,5.0,2.0,6.0,4.0,4.0,5.0,8.0,2.0,4.0,1.0,4.0, negative
139,9.0,7.0,9.0,6.0,2.0,6.0,8.0,1.0,6.0,7.0,9.0,8.0,7.0,5.0,9.0,8.0,6.0,7.0, negative
140,4.0,1.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,0.0,4.0,4.0,0.0,1.0,6.0,6.0,8.0,7.0, negative
141,4.0,4.0,2.0,4.0,2.0,2.0,3.0,6.0,2.0,4.0,3.0,3.0,4.0,0.0,8.0,7.0,9.0,8.0, negative
142,7.0,9.0,8.0,8.0,8.0,6.0,9.0,0.0,6.0,9.0,8.0,9.0,8.0,5.0,5.0,0.0,2.0,4.0, negative
143,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,2.0,9.0,3.0,5.0,0.0,0.0, negative
144,4.0,2.0,6.0,6.0,7.0,4.0,6.0,3.0,4.0,2.0,6.0,6.0,3.0,4.0,0.0,8.0,6.0,5.0, negative
145,3.0,0.0,2.0,2.0,3.0,2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,7.0,9.0,9.0, negative
146,8.0,7.0,7.0,7.0,5.0,5.0,6.0,3.0,5.0,7.0,6.0,6.0,5.0,0.0,8.0,3.0,9.0,9.0, negative
147,1.0,2.0,0.0,2.0,5.0,2.0,0.0,9.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,3.0,9.0,9.0, negative
148,0.0,1.0,1.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,3.0,0.0,0.0, negative
149,5.0,6.0,6.0,7.0,8.0,2.0,6.0,3.0,4.0,5.0,6.0,6.0,8.0,2.0,0.0,1.0,8.0,7.0, negative
150,6.0,5.0,4.0,4.0,7.0,4.0,3.0,7.0,2.0,5.0,2.0,3.0,4.0,1.0,4.0,4.0,9.0,9.0, negative
151,1.0,3.0,1.0,1.0,1.0,2.0,1.0,8.0,1.0,2.0,1.0,1.0,4.0,7.0,3.0,1.0,0.0,1.0, negative
152,7.0,4.0,6.0,7.0,6.0,3.0,6.0,3.0,5.0,5.0,6.0,6.0,3.0,2.0,0.0,1.0,7.0,5.0, negative
153,3.0,6.0,3.0,0.0,0.0,5.0,4.0,6.0,3.0,7.0,3.0,4.0,5.0,9.0,5.0,6.0,1.0,1.0, negative
154,3.0,7.0,5.0,6.0,7.0,3.0,5.0,4.0,3.0,6.0,5.0,5.0,6.0,1.0,9.0,2.0,8.0,7.0, negative
155,2.0,4.0,5.0,1.0,1.0,6.0,4.0,6.0,2.0,5.0,4.0,4.0,4.0,7.0,5.0,1.0,2.0,4.0, negative
156,2.0,1.0,0.0,1.0,6.0,1.0,1.0,8.0,1.0,0.0,1.0,1.0,2.0,9.0,9.0,6.0,0.0,0.0, negative
157,7.0,2.0,1.0,1.0,1.0,2.0,1.0,8.0,1.0,3.0,2.0,1.0,0.0,4.0,3.0,5.0,6.0,3.0, negative
158,3.0,5.0,4.0,9.0,9.0,6.0,4.0,6.0,3.0,7.0,6.0,3.0,5.0,9.0,6.0,6.0,1.0,2.0, negative
159,5.0,1.0,1.0,2.0,2.0,3.0,1.0,8.0,1.0,2.0,1.0,1.0,0.0,3.0,3.0,8.0,7.0,7.0, negative
160,0.0,1.0,1.0,1.0,1.0,2.0,1.0,9.0,1.0,0.0,1.0,1.0,2.0,6.0,9.0,3.0,1.0,1.0, negative
161,4.0,3.0,7.0,7.0,7.0,4.0,6.0,3.0,4.0,2.0,5.0,6.0,4.0,2.0,6.0,9.0,8.0,9.0, negative
162,9.0,8.0,7.0,7.0,5.0,5.0,8.0,1.0,6.0,8.0,8.0,8.0,9.0,7.0,6.0,7.0,4.0,4.0, negative
163,5.0,4.0,4.0,4.0,4.0,2.0,3.0,6.0,2.0,3.0,5.0,3.0,5.0,3.0,9.0,1.0,7.0,4.0, negative
164,9.0,7.0,9.0,8.0,5.0,5.0,7.0,2.0,6.0,6.0,9.0,7.0,7.0,4.0,4.0,9.0,6.0,8.0, negative
165,9.0,8.0,8.0,6.0,2.0,6.0,8.0,1.0,6.0,7.0,7.0,8.0,6.0,2.0,5.0,2.0,5.0,5.0, negative
166,9.0,7.0,7.0,7.0,4.0,5.0,6.0,3.0,5.0,7.0,6.0,6.0,7.0,1.0,8.0,1.0,8.0,7.0, negative
167,9.0,7.0,9.0,9.0,6.0,5.0,7.0,2.0,5.0,7.0,8.0,7.0,4.0,1.0,6.0,9.0,8.0,9.0, negative
168,5.0,5.0,5.0,2.0,2.0,5.0,4.0,5.0,3.0,6.0,5.0,4.0,6.0,8.0,1.0,7.0,1.0,4.0, negative
169,6.0,8.0,8.0,9.0,9.0,4.0,7.0,2.0,5.0,8.0,7.0,7.0,9.0,3.0,8.0,7.0,7.0,7.0, negative
170,5.0,3.0,1.0,0.0,0.0,2.0,1.0,9.0,1.0,4.0,2.0,1.0,3.0,9.0,6.0,2.0,1.0,0.0, negative
171,4.0,3.0,1.0,1.0,2.0,4.0,0.0,9.0,1.0,4.0,2.0,0.0,3.0,6.0,3.0,4.0,6.0,3.0, negative
172,3.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,9.0,5.0,1.0,0.0,0.0, negative
173,8.0,9.0,7.0,9.0,9.0,5.0,9.0,0.0,6.0,9.0,9.0,9.0,7.0,7.0,0.0,5.0,3.0,6.0, negative
174,7.0,7.0,6.0,8.0,8.0,5.0,6.0,3.0,5.0,6.0,6.0,6.0,9.0,3.0,7.0,0.0,6.0,6.0, negative
175,9.0,7.0,6.0,7.0,5.0,5.0,6.0,3.0,4.0,7.0,6.0,6.0,6.0,0.0,9.0,6.0,9.0,9.0, negative
176,3.0,4.0,4.0,1.0,1.0,1.0,3.0,6.0,2.0,4.0,3.0,3.0,4.0,3.0,7.0,5.0,4.0,2.0, negative
177,3.0,2.0,4.0,5.0,4.0,2.0,5.0,4.0,3.0,1.0,5.0,5.0,1.0,3.0,4.0,6.0,7.0,4.0, negative
178,7.0,4.0,4.0,4.0,7.0,3.0,2.0,7.0,1.0,5.0,2.0,2.0,4.0,0.0,9.0,1.0,9.0,9.0, negative
179,8.0,8.0,6.0,6.0,4.0,4.0,6.0,3.0,5.0,7.0,6.0,6.0,8.0,3.0,7.0,3.0,7.0,6.0, negative
