,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
52,5.0,6.0,5.0,4.0,7.0,5.0,4.0,5.0,3.0,7.0,4.0,4.0,6.0,8.0,3.0,6.0,1.0,3.0, negative
53,2.0,4.0,4.0,3.0,6.0,1.0,2.0,7.0,2.0,3.0,2.0,2.0,4.0,8.0,9.0,5.0,2.0,1.0, negative
54,6.0,6.0,9.0,9.0,9.0,4.0,7.0,2.0,5.0,5.0,8.0,7.0,7.0,4.0,4.0,9.0,6.0,7.0, negative
55,6.0,4.0,5.0,5.0,8.0,4.0,3.0,6.0,2.0,4.0,3.0,3.0,2.0,1.0,7.0,2.0,8.0,8.0, negative
56,5.0,4.0,1.0,3.0,7.0,2.0,0.0,9.0,1.0,4.0,1.0,1.0,3.0,4.0,8.0,2.0,7.0,4.0, negative
57,4.0,2.0,0.0,1.0,6.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,6.0,8.0,2.0,6.0,2.0, negative
58,9.0,8.0,8.0,8.0,7.0,5.0,9.0,0.0,6.0,8.0,8.0,9.0,8.0,7.0,7.0,4.0,4.0,6.0, negative
59,7.0,6.0,9.0,8.0,7.0,6.0,7.0,3.0,5.0,5.0,6.0,7.0,3.0,1.0,0.0,9.0,8.0,8.0, negative
60,2.0,3.0,3.0,4.0,8.0,4.0,2.0,7.0,2.0,3.0,3.0,3.0,2.0,4.0,0.0,2.0,6.0,6.0, negative
61,5.0,6.0,5.0,4.0,7.0,5.0,4.0,5.0,2.0,6.0,4.0,4.0,6.0,8.0,3.0,6.0,2.0,4.0, negative
62,0.0,2.0,3.0,2.0,4.0,1.0,3.0,7.0,2.0,1.0,3.0,3.0,1.0,9.0,9.0,7.0,0.0,1.0, negative
63,2.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,1.0,1.0,1.0, negative
64,5.0,4.0,5.0,1.0,1.0,5.0,4.0,6.0,2.0,6.0,4.0,4.0,4.0,8.0,8.0,5.0,1.0,4.0, negative
65,6.0,6.0,6.0,4.0,7.0,6.0,5.0,5.0,3.0,6.0,4.0,5.0,6.0,5.0,8.0,5.0,5.0,5.0, negative
66,7.0,5.0,7.0,8.0,8.0,3.0,7.0,2.0,5.0,4.0,9.0,7.0,6.0,6.0,4.0,2.0,5.0,3.0, negative
67,9.0,8.0,9.0,9.0,9.0,6.0,9.0,1.0,6.0,8.0,9.0,9.0,8.0,6.0,8.0,9.0,4.0,7.0, negative
68,2.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,1.0,1.0,2.0,9.0,9.0,6.0,1.0,0.0, negative
69,3.0,6.0,3.0,2.0,4.0,6.0,5.0,5.0,3.0,7.0,4.0,5.0,6.0,8.0,7.0,5.0,1.0,2.0, negative
70,3.0,1.0,0.0,1.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,8.0,6.0,3.0, negative
71,3.0,6.0,4.0,2.0,6.0,6.0,5.0,5.0,3.0,6.0,3.0,4.0,6.0,8.0,9.0,3.0,2.0,2.0, negative
72,6.0,5.0,6.0,5.0,9.0,5.0,4.0,5.0,3.0,6.0,4.0,4.0,3.0,3.0,6.0,5.0,7.0,6.0, negative
73,1.0,1.0,3.0,4.0,4.0,2.0,3.0,6.0,2.0,1.0,4.0,3.0,1.0,2.0,0.0,9.0,8.0,8.0, negative
74,6.0,4.0,8.0,6.0,4.0,4.0,6.0,3.0,5.0,3.0,6.0,6.0,4.0,3.0,5.0,9.0,8.0,9.0, negative
75,8.0,9.0,7.0,4.0,0.0,5.0,8.0,1.0,6.0,9.0,7.0,8.0,7.0,8.0,8.0,9.0,3.0,3.0, negative
76,2.0,6.0,5.0,9.0,9.0,6.0,4.0,5.0,3.0,8.0,9.0,4.0,5.0,9.0,0.0,6.0,1.0,2.0, negative
77,1.0,6.0,3.0,1.0,3.0,5.0,5.0,5.0,3.0,8.0,3.0,5.0,6.0,8.0,3.0,0.0,1.0,2.0, negative
78,1.0,4.0,1.0,3.0,7.0,5.0,1.0,8.0,1.0,3.0,1.0,1.0,3.0,3.0,5.0,0.0,7.0,7.0, negative
79,2.0,1.0,1.0,1.0,3.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,2.0,8.0,8.0,7.0,1.0,1.0, negative
80,3.0,1.0,4.0,5.0,3.0,4.0,4.0,4.0,3.0,1.0,4.0,5.0,0.0,0.0,3.0,7.0,9.0,9.0, negative
81,6.0,5.0,4.0,6.0,6.0,2.0,5.0,4.0,3.0,4.0,5.0,5.0,5.0,1.0,7.0,7.0,9.0,8.0, negative
82,3.0,4.0,2.0,5.0,4.0,3.0,4.0,4.0,2.0,4.0,4.0,4.0,3.0,0.0,9.0,4.0,9.0,9.0, negative
83,5.0,1.0,1.0,4.0,9.0,3.0,2.0,8.0,1.0,2.0,2.0,2.0,0.0,3.0,2.0,9.0,7.0,8.0, negative
84,8.0,7.0,6.0,8.0,8.0,5.0,6.0,3.0,5.0,6.0,6.0,6.0,7.0,1.0,3.0,3.0,8.0,9.0, negative
85,5.0,0.0,2.0,5.0,6.0,2.0,3.0,6.0,2.0,0.0,3.0,3.0,0.0,0.0,4.0,9.0,9.0,9.0, negative
86,9.0,7.0,9.0,8.0,7.0,4.0,8.0,2.0,6.0,6.0,8.0,7.0,6.0,3.0,1.0,8.0,6.0,7.0, negative
87,2.0,3.0,4.0,3.0,7.0,4.0,2.0,7.0,2.0,3.0,3.0,2.0,2.0,5.0,6.0,3.0,4.0,5.0, negative
88,5.0,4.0,2.0,1.0,2.0,2.0,0.0,9.0,1.0,4.0,1.0,0.0,3.0,8.0,4.0,1.0,5.0,1.0, negative
89,1.0,2.0,2.0,3.0,3.0,1.0,3.0,6.0,2.0,2.0,4.0,3.0,1.0,4.0,1.0,9.0,3.0,4.0, negative
90,4.0,5.0,3.0,3.0,2.0,1.0,3.0,6.0,2.0,4.0,3.0,3.0,5.0,2.0,9.0,1.0,7.0,5.0, negative
91,0.0,2.0,0.0,0.0,4.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0, negative
92,9.0,8.0,8.0,9.0,7.0,6.0,7.0,2.0,5.0,8.0,7.0,7.0,6.0,1.0,9.0,1.0,9.0,9.0, negative
93,7.0,2.0,4.0,6.0,7.0,4.0,5.0,4.0,3.0,3.0,5.0,5.0,1.0,0.0,6.0,7.0,9.0,8.0, negative
94,1.0,3.0,2.0,2.0,4.0,0.0,1.0,8.0,1.0,2.0,1.0,1.0,2.0,3.0,3.0,4.0,6.0,3.0, negative
95,7.0,9.0,8.0,6.0,4.0,5.0,8.0,2.0,6.0,9.0,8.0,8.0,8.0,7.0,1.0,9.0,3.0,3.0, negative
96,8.0,9.0,6.0,5.0,2.0,6.0,9.0,1.0,6.0,8.0,7.0,9.0,7.0,6.0,1.0,9.0,3.0,5.0, negative
97,4.0,1.0,3.0,4.0,2.0,3.0,3.0,5.0,2.0,1.0,3.0,3.0,0.0,0.0,3.0,7.0,9.0,9.0, negative
98,9.0,7.0,8.0,6.0,2.0,6.0,8.0,1.0,6.0,7.0,9.0,8.0,6.0,3.0,9.0,1.0,6.0,6.0, negative
99,7.0,2.0,2.0,0.0,0.0,3.0,1.0,9.0,1.0,3.0,1.0,0.0,1.0,8.0,0.0,5.0,3.0,0.0, negative
100,9.0,7.0,8.0,7.0,4.0,6.0,8.0,1.0,6.0,7.0,8.0,8.0,6.0,3.0,5.0,1.0,6.0,6.0, negative
101,5.0,5.0,4.0,4.0,9.0,4.0,2.0,7.0,2.0,4.0,2.0,2.0,5.0,2.0,7.0,6.0,8.0,7.0, negative
102,5.0,6.0,5.0,3.0,7.0,6.0,4.0,6.0,3.0,8.0,3.0,4.0,6.0,7.0,6.0,6.0,2.0,3.0, negative
103,0.0,2.0,6.0,6.0,4.0,2.0,6.0,3.0,4.0,1.0,6.0,6.0,2.0,5.0,3.0,9.0,6.0,5.0, negative
104,2.0,4.0,2.0,2.0,3.0,1.0,2.0,8.0,1.0,4.0,3.0,1.0,4.0,9.0,7.0,1.0,3.0,1.0, negative
105,8.0,9.0,9.0,9.0,9.0,6.0,7.0,2.0,6.0,8.0,9.0,7.0,9.0,5.0,0.0,9.0,5.0,6.0, negative
106,0.0,1.0,0.0,0.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,6.0,0.0,0.0, negative
107,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,9.0,1.0,1.0, negative
108,8.0,6.0,9.0,8.0,8.0,5.0,7.0,2.0,5.0,5.0,7.0,7.0,8.0,4.0,6.0,4.0,6.0,6.0, negative
109,7.0,5.0,3.0,4.0,4.0,2.0,4.0,4.0,3.0,5.0,5.0,5.0,6.0,4.0,8.0,4.0,6.0,4.0, negative
110,7.0,7.0,9.0,8.0,9.0,5.0,8.0,2.0,6.0,7.0,8.0,8.0,9.0,7.0,4.0,8.0,3.0,3.0, negative
111,3.0,1.0,3.0,5.0,7.0,3.0,4.0,4.0,2.0,0.0,5.0,4.0,2.0,2.0,1.0,7.0,7.0,5.0, negative
112,1.0,3.0,4.0,4.0,9.0,5.0,3.0,7.0,2.0,3.0,3.0,3.0,3.0,4.0,0.0,5.0,5.0,6.0, negative
113,5.0,4.0,3.0,3.0,2.0,2.0,3.0,6.0,2.0,4.0,4.0,3.0,5.0,4.0,8.0,0.0,5.0,2.0, negative
114,4.0,1.0,5.0,5.0,4.0,2.0,4.0,4.0,3.0,1.0,5.0,5.0,2.0,3.0,6.0,8.0,6.0,4.0, negative
115,9.0,9.0,8.0,9.0,9.0,6.0,9.0,1.0,6.0,9.0,9.0,9.0,8.0,5.0,9.0,5.0,5.0,4.0, negative
116,5.0,6.0,5.0,4.0,8.0,6.0,4.0,6.0,3.0,6.0,4.0,4.0,5.0,8.0,5.0,6.0,1.0,3.0, negative
117,3.0,1.0,2.0,5.0,4.0,3.0,4.0,4.0,2.0,1.0,4.0,4.0,0.0,0.0,5.0,8.0,9.0,8.0, negative
118,9.0,9.0,8.0,5.0,0.0,6.0,9.0,0.0,6.0,9.0,9.0,9.0,7.0,4.0,9.0,2.0,6.0,5.0, negative
119,8.0,9.0,7.0,7.0,6.0,6.0,8.0,1.0,6.0,9.0,7.0,8.0,9.0,7.0,7.0,6.0,3.0,2.0, negative
120,2.0,3.0,0.0,2.0,3.0,2.0,0.0,9.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,1.0,9.0,9.0, negative
121,1.0,6.0,4.0,3.0,6.0,4.0,3.0,6.0,2.0,5.0,3.0,3.0,5.0,6.0,0.0,2.0,4.0,5.0, negative
122,4.0,6.0,4.0,5.0,7.0,3.0,5.0,4.0,3.0,5.0,5.0,5.0,5.0,3.0,2.0,4.0,6.0,5.0, negative
123,7.0,9.0,7.0,5.0,1.0,6.0,8.0,1.0,6.0,9.0,7.0,8.0,9.0,8.0,2.0,1.0,2.0,2.0, negative
124,5.0,2.0,6.0,7.0,6.0,4.0,6.0,4.0,4.0,2.0,5.0,6.0,0.0,0.0,3.0,8.0,9.0,9.0, negative
125,1.0,1.0,2.0,3.0,7.0,3.0,2.0,7.0,1.0,2.0,2.0,2.0,0.0,5.0,1.0,2.0,5.0,3.0, negative
126,2.0,1.0,2.0,2.0,2.0,2.0,2.0,7.0,1.0,0.0,2.0,2.0,1.0,6.0,1.0,0.0,3.0,2.0, negative
127,3.0,2.0,5.0,5.0,6.0,2.0,5.0,4.0,3.0,1.0,5.0,5.0,2.0,8.0,1.0,8.0,2.0,1.0, negative
128,0.0,4.0,3.0,3.0,4.0,0.0,3.0,6.0,2.0,4.0,4.0,3.0,5.0,9.0,6.0,1.0,1.0,1.0, negative
129,8.0,9.0,8.0,9.0,9.0,6.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,7.0,3.0,1.0,3.0,4.0, negative
130,1.0,2.0,0.0,0.0,2.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,2.0,1.0,9.0,3.0,9.0,7.0, negative
131,7.0,9.0,8.0,8.0,6.0,6.0,9.0,0.0,6.0,9.0,8.0,9.0,8.0,5.0,2.0,1.0,3.0,4.0, negative
132,2.0,4.0,5.0,2.0,2.0,6.0,4.0,5.0,3.0,6.0,4.0,4.0,5.0,8.0,4.0,6.0,1.0,3.0, negative
133,1.0,3.0,1.0,1.0,2.0,1.0,2.0,8.0,1.0,2.0,1.0,1.0,4.0,8.0,4.0,6.0,1.0,1.0, negative
134,5.0,3.0,4.0,4.0,7.0,3.0,2.0,7.0,2.0,5.0,2.0,2.0,1.0,3.0,3.0,4.0,8.0,8.0, negative
135,9.0,9.0,7.0,8.0,8.0,6.0,9.0,1.0,6.0,8.0,8.0,9.0,8.0,5.0,8.0,0.0,4.0,5.0, negative
136,5.0,0.0,1.0,3.0,6.0,4.0,1.0,8.0,1.0,0.0,1.0,1.0,0.0,2.0,6.0,3.0,8.0,7.0, negative
137,1.0,3.0,1.0,3.0,5.0,0.0,3.0,6.0,2.0,3.0,2.0,3.0,5.0,9.0,4.0,3.0,1.0,0.0, negative
138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,9.0,4.0,4.0,0.0,0.0, negative
139,7.0,8.0,8.0,6.0,4.0,5.0,8.0,2.0,6.0,8.0,7.0,7.0,7.0,4.0,1.0,8.0,3.0,5.0, negative
140,5.0,4.0,1.0,4.0,9.0,4.0,1.0,8.0,1.0,3.0,2.0,1.0,4.0,5.0,5.0,5.0,7.0,7.0, negative
141,3.0,6.0,3.0,1.0,2.0,6.0,5.0,5.0,3.0,8.0,3.0,4.0,6.0,8.0,1.0,6.0,1.0,2.0, negative
142,7.0,9.0,8.0,6.0,2.0,5.0,9.0,0.0,6.0,9.0,8.0,9.0,8.0,5.0,5.0,6.0,4.0,5.0, negative
143,2.0,1.0,3.0,5.0,6.0,3.0,4.0,4.0,2.0,0.0,4.0,4.0,0.0,0.0,4.0,8.0,9.0,8.0, negative
144,5.0,5.0,2.0,4.0,4.0,2.0,5.0,4.0,3.0,4.0,5.0,5.0,6.0,1.0,7.0,6.0,8.0,7.0, negative
145,1.0,6.0,3.0,0.0,0.0,4.0,4.0,6.0,3.0,8.0,3.0,4.0,5.0,9.0,1.0,3.0,1.0,1.0, negative
146,5.0,3.0,3.0,0.0,0.0,2.0,2.0,8.0,1.0,3.0,2.0,2.0,2.0,9.0,4.0,6.0,1.0,0.0, negative
147,8.0,9.0,8.0,8.0,8.0,6.0,8.0,1.0,6.0,8.0,9.0,8.0,9.0,6.0,4.0,6.0,4.0,4.0, negative
148,1.0,0.0,0.0,1.0,3.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,2.0,1.0, negative
149,8.0,9.0,8.0,9.0,9.0,6.0,9.0,0.0,6.0,9.0,9.0,9.0,9.0,5.0,5.0,1.0,3.0,4.0, negative
150,0.0,4.0,4.0,2.0,3.0,6.0,4.0,6.0,3.0,6.0,2.0,3.0,5.0,8.0,4.0,6.0,1.0,2.0, negative
151,5.0,6.0,5.0,4.0,8.0,6.0,4.0,5.0,2.0,6.0,4.0,4.0,5.0,8.0,2.0,4.0,1.0,4.0, negative
152,9.0,7.0,9.0,6.0,2.0,6.0,8.0,1.0,6.0,7.0,9.0,8.0,7.0,5.0,9.0,9.0,6.0,7.0, negative
153,4.0,1.0,3.0,3.0,2.0,2.0,4.0,4.0,2.0,0.0,4.0,4.0,0.0,1.0,6.0,6.0,8.0,7.0, negative
154,4.0,4.0,2.0,4.0,2.0,2.0,3.0,6.0,2.0,4.0,3.0,3.0,4.0,0.0,8.0,7.0,9.0,8.0, negative
155,7.0,6.0,8.0,7.0,7.0,5.0,7.0,2.0,5.0,5.0,8.0,7.0,7.0,7.0,6.0,1.0,4.0,5.0, negative
156,7.0,9.0,8.0,8.0,8.0,6.0,9.0,0.0,6.0,9.0,8.0,9.0,8.0,5.0,5.0,0.0,2.0,4.0, negative
157,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,1.0,9.0,3.0,5.0,0.0,0.0, negative
158,4.0,2.0,6.0,6.0,7.0,4.0,6.0,4.0,4.0,1.0,6.0,6.0,3.0,4.0,0.0,8.0,6.0,5.0, negative
159,2.0,3.0,0.0,1.0,2.0,1.0,0.0,9.0,0.0,2.0,0.0,0.0,3.0,1.0,7.0,3.0,7.0,6.0, negative
160,2.0,0.0,2.0,2.0,3.0,2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,7.0,9.0,9.0, negative
161,7.0,6.0,4.0,6.0,5.0,4.0,5.0,4.0,3.0,6.0,5.0,5.0,5.0,0.0,8.0,4.0,9.0,9.0, negative
162,1.0,2.0,0.0,2.0,4.0,2.0,0.0,9.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,3.0,9.0,9.0, negative
163,5.0,6.0,6.0,7.0,8.0,2.0,6.0,4.0,4.0,5.0,6.0,6.0,8.0,2.0,0.0,1.0,8.0,7.0, negative
164,4.0,4.0,6.0,3.0,5.0,4.0,3.0,6.0,2.0,6.0,2.0,3.0,1.0,1.0,1.0,9.0,9.0,9.0, negative
165,6.0,5.0,4.0,4.0,7.0,4.0,3.0,7.0,2.0,5.0,2.0,3.0,4.0,1.0,4.0,4.0,9.0,9.0, negative
166,1.0,3.0,1.0,1.0,1.0,2.0,1.0,8.0,1.0,2.0,1.0,1.0,4.0,8.0,3.0,1.0,0.0,1.0, negative
167,9.0,9.0,9.0,9.0,9.0,6.0,8.0,1.0,6.0,8.0,9.0,8.0,8.0,3.0,7.0,9.0,5.0,7.0, negative
168,7.0,4.0,6.0,7.0,6.0,3.0,6.0,3.0,5.0,4.0,6.0,6.0,3.0,2.0,0.0,1.0,7.0,5.0, negative
169,9.0,8.0,9.0,9.0,9.0,6.0,9.0,1.0,6.0,8.0,9.0,8.0,9.0,3.0,9.0,9.0,7.0,9.0, negative
170,2.0,6.0,5.0,6.0,7.0,3.0,5.0,4.0,3.0,6.0,5.0,5.0,6.0,1.0,9.0,2.0,8.0,7.0, negative
171,2.0,4.0,5.0,1.0,1.0,6.0,4.0,6.0,2.0,5.0,4.0,4.0,4.0,7.0,5.0,1.0,2.0,4.0, negative
172,6.0,6.0,8.0,9.0,9.0,5.0,7.0,2.0,5.0,4.0,7.0,7.0,7.0,7.0,5.0,2.0,3.0,2.0, negative
173,2.0,1.0,0.0,1.0,6.0,1.0,1.0,8.0,1.0,0.0,1.0,1.0,2.0,9.0,9.0,6.0,0.0,0.0, negative
174,2.0,5.0,4.0,9.0,9.0,6.0,4.0,6.0,3.0,7.0,6.0,3.0,5.0,9.0,6.0,6.0,1.0,2.0, negative
175,0.0,1.0,1.0,0.0,1.0,2.0,1.0,9.0,1.0,0.0,0.0,1.0,2.0,6.0,9.0,3.0,1.0,1.0, negative
176,9.0,8.0,7.0,7.0,4.0,5.0,8.0,1.0,6.0,8.0,8.0,8.0,9.0,7.0,6.0,8.0,4.0,5.0, negative
177,5.0,4.0,3.0,4.0,4.0,2.0,3.0,6.0,2.0,3.0,5.0,3.0,5.0,3.0,9.0,1.0,7.0,5.0, negative
178,2.0,1.0,1.0,3.0,4.0,3.0,1.0,8.0,1.0,2.0,1.0,1.0,0.0,0.0,5.0,7.0,9.0,9.0, negative
179,9.0,8.0,8.0,6.0,2.0,6.0,8.0,1.0,6.0,7.0,7.0,8.0,6.0,2.0,5.0,2.0,5.0,5.0, negative
