,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
15,0.0,2.0,2.0,1.0,1.0,0.0,1.0,7.0,0.0,2.0,0.0,0.0,1.0,2.0,5.0,5.0,1.0,2.0, negative
16,1.0,4.0,3.0,0.0,1.0,0.0,2.0,6.0,1.0,4.0,2.0,1.0,3.0,3.0,2.0,4.0,0.0,1.0, positive
17,5.0,8.0,8.0,5.0,2.0,1.0,7.0,1.0,6.0,9.0,6.0,6.0,6.0,1.0,2.0,3.0,3.0,4.0, negative
18,3.0,2.0,6.0,3.0,1.0,0.0,4.0,3.0,3.0,3.0,4.0,3.0,2.0,0.0,1.0,5.0,5.0,6.0, negative
19,7.0,7.0,7.0,4.0,2.0,0.0,6.0,1.0,5.0,7.0,6.0,5.0,6.0,2.0,5.0,0.0,5.0,3.0, positive
20,3.0,2.0,4.0,3.0,3.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0, positive
21,6.0,4.0,5.0,4.0,2.0,0.0,5.0,2.0,4.0,4.0,5.0,4.0,3.0,2.0,0.0,6.0,5.0,3.0, positive
22,5.0,5.0,9.0,4.0,1.0,1.0,5.0,2.0,5.0,5.0,5.0,4.0,3.0,0.0,0.0,8.0,5.0,8.0, negative
23,4.0,6.0,5.0,2.0,1.0,1.0,2.0,5.0,1.0,5.0,2.0,1.0,4.0,1.0,1.0,3.0,2.0,5.0, negative
24,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,1.0,2.0, negative
25,6.0,4.0,8.0,4.0,2.0,0.0,5.0,1.0,5.0,4.0,6.0,5.0,5.0,1.0,2.0,1.0,3.0,4.0, negative
26,5.0,3.0,8.0,3.0,1.0,1.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,0.0,3.0,9.0,5.0,8.0, negative
27,3.0,5.0,5.0,9.0,9.0,9.0,2.0,5.0,2.0,7.0,6.0,2.0,4.0,5.0,0.0,3.0,2.0,4.0, negative
28,2.0,3.0,2.0,2.0,1.0,1.0,1.0,7.0,0.0,4.0,1.0,0.0,3.0,0.0,3.0,0.0,5.0,6.0, negative
29,4.0,3.0,3.0,1.0,1.0,0.0,0.0,8.0,0.0,4.0,1.0,0.0,2.0,1.0,2.0,0.0,3.0,3.0, negative
30,2.0,2.0,3.0,1.0,1.0,0.0,1.0,7.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,4.0,4.0, negative
31,1.0,4.0,3.0,1.0,1.0,0.0,2.0,6.0,1.0,4.0,2.0,1.0,4.0,2.0,0.0,0.0,1.0,1.0, positive
32,5.0,2.0,3.0,0.0,0.0,0.0,1.0,8.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0, negative
33,4.0,4.0,5.0,2.0,2.0,1.0,2.0,6.0,1.0,4.0,2.0,1.0,4.0,0.0,5.0,3.0,5.0,7.0, negative
34,0.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0, negative
35,6.0,5.0,9.0,4.0,2.0,1.0,5.0,2.0,5.0,5.0,5.0,5.0,6.0,1.0,4.0,2.0,4.0,6.0, negative
36,1.0,4.0,3.0,2.0,1.0,0.0,2.0,5.0,1.0,4.0,3.0,1.0,4.0,2.0,0.0,3.0,1.0,2.0, positive
37,1.0,5.0,3.0,1.0,1.0,0.0,2.0,5.0,1.0,5.0,2.0,1.0,5.0,3.0,1.0,3.0,0.0,1.0, positive
38,3.0,1.0,4.0,3.0,1.0,0.0,2.0,4.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,5.0,6.0,7.0, negative
39,2.0,1.0,3.0,2.0,1.0,0.0,1.0,6.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,4.0, negative
40,3.0,2.0,6.0,2.0,1.0,0.0,3.0,4.0,2.0,2.0,3.0,2.0,2.0,1.0,0.0,5.0,2.0,3.0, negative
41,7.0,9.0,8.0,5.0,2.0,1.0,6.0,1.0,6.0,9.0,6.0,6.0,6.0,1.0,1.0,0.0,2.0,5.0, negative
42,1.0,4.0,3.0,1.0,1.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,1.0,0.0,0.0,2.0,3.0, positive
43,1.0,4.0,3.0,1.0,1.0,0.0,2.0,5.0,1.0,4.0,3.0,1.0,4.0,3.0,0.0,3.0,1.0,1.0, positive
44,4.0,4.0,3.0,2.0,1.0,0.0,2.0,4.0,2.0,4.0,3.0,2.0,4.0,0.0,5.0,3.0,6.0,6.0, negative
45,2.0,3.0,1.0,1.0,1.0,0.0,2.0,6.0,1.0,4.0,2.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0, positive
46,4.0,3.0,4.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,1.0, negative
47,6.0,8.0,8.0,4.0,2.0,1.0,6.0,1.0,5.0,7.0,6.0,5.0,8.0,1.0,2.0,3.0,3.0,5.0, negative
48,2.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,2.0, negative
49,7.0,9.0,8.0,5.0,2.0,1.0,6.0,1.0,6.0,9.0,6.0,6.0,8.0,1.0,3.0,0.0,3.0,5.0, negative
50,4.0,4.0,3.0,3.0,2.0,0.0,1.0,6.0,0.0,4.0,2.0,1.0,4.0,0.0,4.0,1.0,7.0,7.0, positive
51,3.0,4.0,3.0,2.0,1.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,3.0,0.0,6.0,4.0,7.0,7.0, negative
52,3.0,2.0,6.0,3.0,1.0,1.0,4.0,3.0,3.0,2.0,4.0,3.0,2.0,1.0,0.0,5.0,4.0,5.0, negative
53,4.0,5.0,6.0,4.0,2.0,0.0,3.0,3.0,3.0,5.0,4.0,3.0,6.0,0.0,0.0,0.0,6.0,7.0, negative
54,5.0,4.0,5.0,2.0,1.0,1.0,2.0,6.0,1.0,5.0,1.0,1.0,3.0,0.0,2.0,2.0,7.0,8.0, negative
55,6.0,4.0,7.0,4.0,1.0,0.0,4.0,2.0,4.0,4.0,4.0,3.0,2.0,0.0,0.0,0.0,5.0,5.0, negative
56,1.0,4.0,3.0,2.0,2.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0, positive
57,5.0,2.0,4.0,3.0,1.0,0.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,1.0,1.0,4.0,7.0,6.0, positive
58,7.0,8.0,8.0,4.0,1.0,1.0,6.0,1.0,5.0,8.0,5.0,5.0,6.0,1.0,3.0,5.0,3.0,5.0, negative
59,4.0,1.0,3.0,4.0,2.0,0.0,2.0,4.0,1.0,2.0,3.0,2.0,1.0,1.0,0.0,3.0,7.0,7.0, positive
60,8.0,6.0,9.0,5.0,1.0,1.0,6.0,1.0,5.0,6.0,5.0,5.0,3.0,0.0,4.0,7.0,6.0,8.0, negative
61,4.0,4.0,5.0,1.0,1.0,1.0,2.0,5.0,2.0,6.0,3.0,2.0,4.0,2.0,0.0,5.0,2.0,5.0, negative
62,1.0,3.0,3.0,2.0,1.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,2.0,1.0,2.0,4.0,3.0,4.0, positive
63,3.0,2.0,3.0,2.0,1.0,0.0,2.0,5.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,5.0,5.0, positive
64,1.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0, negative
65,6.0,8.0,8.0,3.0,1.0,1.0,7.0,1.0,6.0,8.0,5.0,6.0,5.0,1.0,5.0,1.0,3.0,5.0, negative
66,5.0,8.0,8.0,5.0,2.0,1.0,7.0,1.0,6.0,9.0,6.0,6.0,6.0,1.0,5.0,4.0,3.0,5.0, negative
67,8.0,6.0,9.0,4.0,1.0,1.0,6.0,1.0,5.0,6.0,5.0,5.0,6.0,1.0,5.0,7.0,4.0,7.0, negative
68,6.0,5.0,9.0,4.0,1.0,1.0,5.0,2.0,5.0,5.0,5.0,4.0,5.0,0.0,3.0,9.0,5.0,8.0, negative
69,1.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,2.0,3.0,5.0,5.0,0.0,1.0, negative
70,2.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,0.0, negative
71,7.0,7.0,9.0,4.0,1.0,1.0,6.0,1.0,5.0,7.0,6.0,6.0,5.0,1.0,6.0,5.0,4.0,6.0, negative
72,0.0,2.0,1.0,0.0,1.0,0.0,1.0,6.0,0.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0, negative
73,2.0,4.0,3.0,1.0,1.0,0.0,1.0,6.0,1.0,4.0,1.0,1.0,4.0,1.0,3.0,4.0,3.0,5.0, negative
74,4.0,6.0,6.0,2.0,1.0,1.0,2.0,5.0,2.0,6.0,3.0,2.0,5.0,2.0,1.0,0.0,1.0,4.0, negative
75,5.0,2.0,3.0,3.0,2.0,0.0,3.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,4.0,7.0,7.0, positive
76,7.0,8.0,9.0,5.0,1.0,1.0,6.0,1.0,5.0,7.0,5.0,5.0,5.0,0.0,9.0,5.0,5.0,8.0, negative
77,2.0,4.0,5.0,1.0,1.0,1.0,2.0,5.0,2.0,6.0,2.0,2.0,4.0,2.0,4.0,5.0,1.0,4.0, negative
78,4.0,0.0,3.0,1.0,1.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,4.0,7.0,8.0, negative
79,3.0,3.0,7.0,4.0,2.0,1.0,4.0,3.0,3.0,3.0,4.0,3.0,2.0,0.0,5.0,5.0,5.0,6.0, negative
80,5.0,5.0,6.0,5.0,3.0,0.0,5.0,1.0,5.0,5.0,6.0,5.0,4.0,2.0,1.0,2.0,5.0,3.0, positive
81,2.0,1.0,3.0,1.0,1.0,0.0,1.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,6.0,7.0, negative
82,4.0,3.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,4.0,2.0,0.0,2.0,2.0,7.0,2.0,2.0,1.0, negative
83,6.0,7.0,8.0,4.0,1.0,1.0,4.0,2.0,4.0,7.0,4.0,4.0,5.0,0.0,6.0,3.0,5.0,7.0, negative
84,4.0,9.0,9.0,5.0,3.0,1.0,6.0,1.0,5.0,9.0,5.0,5.0,7.0,1.0,0.0,0.0,2.0,4.0, negative
85,7.0,7.0,8.0,5.0,1.0,1.0,5.0,2.0,5.0,6.0,5.0,5.0,5.0,0.0,0.0,0.0,5.0,7.0, negative
86,3.0,4.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,2.0,1.0,3.0,2.0,1.0,3.0,1.0,1.0, negative
87,6.0,9.0,9.0,5.0,2.0,1.0,6.0,1.0,5.0,9.0,6.0,6.0,8.0,1.0,4.0,0.0,3.0,4.0, negative
88,5.0,3.0,6.0,4.0,1.0,1.0,4.0,3.0,3.0,4.0,3.0,3.0,1.0,0.0,1.0,1.0,7.0,9.0, negative
89,6.0,6.0,5.0,4.0,2.0,0.0,4.0,2.0,3.0,6.0,4.0,3.0,5.0,1.0,1.0,3.0,7.0,6.0, positive
90,0.0,4.0,3.0,1.0,2.0,0.0,2.0,6.0,1.0,4.0,2.0,1.0,3.0,2.0,0.0,2.0,1.0,1.0, positive
91,5.0,8.0,9.0,3.0,1.0,1.0,6.0,1.0,5.0,9.0,5.0,5.0,7.0,2.0,5.0,5.0,2.0,4.0, negative
92,5.0,8.0,9.0,5.0,2.0,1.0,6.0,1.0,5.0,8.0,5.0,5.0,7.0,1.0,0.0,5.0,2.0,5.0, negative
93,6.0,8.0,8.0,3.0,1.0,1.0,7.0,1.0,6.0,9.0,5.0,6.0,5.0,1.0,2.0,2.0,2.0,5.0, negative
94,2.0,2.0,4.0,1.0,1.0,0.0,1.0,6.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,5.0, negative
95,6.0,9.0,8.0,4.0,1.0,1.0,7.0,1.0,6.0,9.0,6.0,6.0,5.0,1.0,0.0,2.0,2.0,5.0, negative
96,2.0,1.0,2.0,1.0,1.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,6.0,1.0,2.0, negative
97,5.0,5.0,7.0,4.0,2.0,1.0,5.0,2.0,4.0,4.0,5.0,4.0,5.0,1.0,0.0,3.0,3.0,5.0, negative
98,2.0,4.0,3.0,1.0,1.0,0.0,2.0,6.0,1.0,4.0,2.0,1.0,3.0,3.0,2.0,2.0,0.0,0.0, positive
99,3.0,3.0,4.0,3.0,1.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,3.0,0.0,9.0,2.0,9.0,9.0, negative
100,7.0,7.0,9.0,4.0,1.0,1.0,6.0,1.0,5.0,8.0,5.0,6.0,5.0,0.0,0.0,4.0,4.0,7.0, negative
101,4.0,5.0,3.0,4.0,2.0,0.0,3.0,3.0,2.0,5.0,3.0,2.0,4.0,1.0,4.0,4.0,7.0,8.0, positive
102,7.0,8.0,8.0,2.0,0.0,0.0,9.0,0.0,9.0,9.0,8.0,8.0,8.0,3.0,2.0,7.0,0.0,1.0, positive
103,6.0,8.0,8.0,5.0,2.0,1.0,7.0,1.0,6.0,9.0,6.0,6.0,6.0,1.0,0.0,5.0,3.0,6.0, negative
104,2.0,2.0,2.0,1.0,1.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,2.0,8.0,9.0, negative
105,4.0,2.0,4.0,3.0,2.0,0.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,5.0,6.0, positive
106,2.0,4.0,2.0,1.0,1.0,0.0,2.0,6.0,1.0,4.0,2.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0, positive
107,5.0,4.0,6.0,2.0,2.0,1.0,2.0,5.0,1.0,5.0,2.0,1.0,4.0,0.0,4.0,1.0,5.0,6.0, negative
108,7.0,8.0,9.0,5.0,2.0,1.0,6.0,1.0,5.0,8.0,5.0,5.0,6.0,1.0,4.0,4.0,3.0,5.0, negative
109,2.0,3.0,2.0,0.0,0.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0, positive
110,8.0,8.0,9.0,3.0,1.0,1.0,7.0,1.0,6.0,8.0,6.0,6.0,6.0,1.0,6.0,4.0,3.0,6.0, negative
111,1.0,2.0,4.0,1.0,1.0,0.0,1.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,3.0, negative
112,0.0,1.0,3.0,1.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,3.0, negative
113,2.0,3.0,2.0,1.0,1.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,0.0,5.0,5.0, negative
114,5.0,4.0,5.0,2.0,0.0,0.0,4.0,2.0,4.0,3.0,5.0,4.0,3.0,2.0,0.0,1.0,6.0,5.0, positive
115,4.0,2.0,2.0,1.0,1.0,0.0,0.0,7.0,0.0,2.0,1.0,0.0,3.0,0.0,4.0,1.0,7.0,7.0, negative
116,4.0,2.0,4.0,2.0,2.0,0.0,1.0,6.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,1.0,8.0,9.0, negative
117,6.0,7.0,9.0,5.0,2.0,1.0,7.0,1.0,6.0,7.0,6.0,6.0,6.0,1.0,5.0,4.0,3.0,5.0, negative
118,2.0,3.0,1.0,0.0,0.0,0.0,2.0,6.0,1.0,3.0,2.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0, positive
119,3.0,1.0,4.0,3.0,2.0,0.0,3.0,4.0,2.0,1.0,3.0,2.0,1.0,1.0,0.0,3.0,6.0,7.0, positive
120,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,0.0,1.0, negative
121,5.0,8.0,7.0,3.0,0.0,1.0,6.0,1.0,5.0,9.0,5.0,5.0,6.0,2.0,0.0,0.0,2.0,4.0, negative
122,5.0,3.0,3.0,2.0,1.0,0.0,1.0,6.0,0.0,3.0,1.0,1.0,3.0,0.0,5.0,1.0,8.0,9.0, negative
123,8.0,8.0,9.0,5.0,2.0,1.0,6.0,1.0,5.0,8.0,6.0,6.0,6.0,1.0,6.0,0.0,4.0,5.0, negative
124,5.0,5.0,6.0,2.0,1.0,1.0,2.0,5.0,1.0,5.0,2.0,1.0,4.0,1.0,6.0,2.0,5.0,6.0, negative
125,2.0,2.0,4.0,1.0,0.0,0.0,2.0,6.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,6.0,1.0,2.0, negative
126,5.0,8.0,9.0,5.0,2.0,1.0,6.0,1.0,5.0,8.0,5.0,5.0,6.0,1.0,2.0,4.0,3.0,5.0, negative
127,2.0,2.0,2.0,1.0,1.0,0.0,1.0,6.0,1.0,3.0,2.0,1.0,3.0,2.0,0.0,5.0,1.0,1.0, negative
128,2.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0, negative
129,6.0,4.0,7.0,4.0,1.0,1.0,4.0,3.0,4.0,4.0,4.0,3.0,1.0,0.0,3.0,2.0,6.0,7.0, negative
130,5.0,5.0,6.0,3.0,1.0,0.0,5.0,2.0,5.0,5.0,5.0,4.0,5.0,1.0,3.0,0.0,5.0,3.0, positive
131,2.0,4.0,3.0,0.0,1.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,3.0,4.0,1.0,0.0,0.0, positive
132,3.0,3.0,4.0,3.0,3.0,0.0,2.0,4.0,1.0,3.0,3.0,2.0,2.0,1.0,3.0,2.0,4.0,4.0, positive
133,3.0,5.0,3.0,1.0,1.0,1.0,3.0,5.0,2.0,6.0,2.0,2.0,4.0,2.0,0.0,2.0,1.0,4.0, negative
134,3.0,1.0,4.0,3.0,2.0,0.0,2.0,4.0,1.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,7.0,7.0, positive
135,1.0,3.0,3.0,2.0,1.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,3.0, positive
136,4.0,5.0,5.0,2.0,1.0,0.0,3.0,4.0,2.0,4.0,4.0,2.0,5.0,1.0,5.0,0.0,3.0,3.0, negative
137,8.0,6.0,8.0,4.0,1.0,1.0,6.0,1.0,5.0,6.0,6.0,5.0,6.0,1.0,2.0,3.0,3.0,5.0, negative
138,5.0,7.0,9.0,3.0,0.0,1.0,6.0,1.0,5.0,8.0,5.0,5.0,6.0,1.0,1.0,0.0,3.0,4.0, negative
139,7.0,4.0,8.0,4.0,1.0,1.0,5.0,2.0,5.0,5.0,5.0,4.0,4.0,0.0,3.0,1.0,5.0,6.0, negative
140,7.0,8.0,9.0,5.0,2.0,1.0,6.0,1.0,5.0,8.0,6.0,5.0,7.0,1.0,1.0,5.0,3.0,6.0, negative
141,4.0,4.0,5.0,2.0,2.0,1.0,2.0,5.0,2.0,6.0,2.0,1.0,4.0,1.0,7.0,2.0,3.0,4.0, negative
142,6.0,6.0,7.0,5.0,2.0,1.0,6.0,1.0,5.0,5.0,6.0,5.0,5.0,1.0,0.0,3.0,3.0,5.0, negative
143,6.0,7.0,8.0,3.0,0.0,0.0,8.0,0.0,7.0,7.0,7.0,7.0,8.0,3.0,1.0,5.0,1.0,1.0, positive
144,2.0,1.0,4.0,1.0,0.0,0.0,2.0,5.0,1.0,1.0,3.0,1.0,2.0,1.0,6.0,3.0,2.0,3.0, negative
145,5.0,4.0,5.0,2.0,2.0,1.0,2.0,5.0,1.0,5.0,2.0,1.0,3.0,0.0,1.0,2.0,5.0,7.0, negative
146,5.0,6.0,8.0,4.0,2.0,1.0,5.0,2.0,5.0,5.0,5.0,4.0,4.0,1.0,0.0,1.0,3.0,5.0, negative
147,5.0,5.0,6.0,3.0,2.0,1.0,2.0,5.0,1.0,5.0,2.0,1.0,4.0,1.0,6.0,3.0,5.0,7.0, negative
148,4.0,7.0,6.0,4.0,2.0,0.0,4.0,3.0,4.0,6.0,5.0,3.0,7.0,1.0,2.0,0.0,3.0,5.0, negative
149,2.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,1.0,4.0,4.0, negative
150,1.0,4.0,3.0,1.0,1.0,0.0,2.0,5.0,1.0,5.0,2.0,1.0,4.0,3.0,1.0,3.0,0.0,0.0, positive
151,4.0,6.0,5.0,1.0,1.0,1.0,2.0,5.0,2.0,8.0,2.0,1.0,4.0,2.0,2.0,1.0,1.0,3.0, negative
152,3.0,4.0,3.0,2.0,1.0,0.0,1.0,6.0,0.0,4.0,2.0,0.0,3.0,2.0,1.0,0.0,3.0,3.0, negative
153,6.0,7.0,8.0,5.0,2.0,1.0,6.0,1.0,5.0,7.0,6.0,5.0,5.0,1.0,0.0,3.0,3.0,5.0, negative
154,3.0,1.0,5.0,2.0,1.0,0.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,5.0,6.0, negative
155,7.0,8.0,8.0,5.0,2.0,1.0,6.0,1.0,6.0,9.0,5.0,6.0,6.0,1.0,4.0,1.0,3.0,5.0, negative
156,9.0,7.0,8.0,4.0,1.0,1.0,6.0,1.0,5.0,7.0,6.0,6.0,6.0,1.0,6.0,0.0,3.0,5.0, negative
157,2.0,4.0,2.0,0.0,0.0,0.0,2.0,6.0,1.0,4.0,2.0,1.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
158,2.0,4.0,3.0,2.0,1.0,1.0,1.0,6.0,0.0,4.0,1.0,1.0,4.0,1.0,2.0,0.0,5.0,6.0, negative
159,6.0,7.0,9.0,2.0,0.0,1.0,6.0,1.0,5.0,7.0,5.0,5.0,5.0,1.0,2.0,5.0,3.0,5.0, negative
160,1.0,2.0,1.0,1.0,1.0,0.0,1.0,7.0,0.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,2.0,2.0, negative
161,3.0,4.0,5.0,3.0,2.0,0.0,3.0,4.0,2.0,4.0,3.0,2.0,4.0,0.0,5.0,2.0,5.0,6.0, negative
162,7.0,7.0,8.0,4.0,1.0,1.0,5.0,2.0,5.0,7.0,4.0,4.0,5.0,0.0,0.0,1.0,6.0,7.0, negative
163,6.0,7.0,9.0,3.0,1.0,1.0,6.0,1.0,5.0,7.0,5.0,5.0,7.0,1.0,3.0,2.0,3.0,5.0, negative
164,4.0,6.0,7.0,4.0,1.0,1.0,4.0,3.0,3.0,6.0,4.0,3.0,3.0,0.0,0.0,0.0,7.0,8.0, negative
165,5.0,1.0,3.0,3.0,2.0,0.0,2.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,8.0,9.0, positive
166,8.0,6.0,9.0,4.0,1.0,1.0,6.0,1.0,5.0,6.0,6.0,5.0,6.0,1.0,7.0,2.0,4.0,6.0, negative
167,4.0,0.0,2.0,1.0,1.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,8.0,8.0, negative
168,4.0,2.0,6.0,3.0,1.0,0.0,3.0,4.0,2.0,2.0,4.0,2.0,2.0,1.0,3.0,6.0,3.0,4.0, negative
169,2.0,4.0,3.0,4.0,6.0,9.0,2.0,5.0,1.0,4.0,6.0,1.0,4.0,9.0,4.0,2.0,0.0,0.0, positive
170,5.0,4.0,3.0,3.0,2.0,0.0,2.0,4.0,1.0,4.0,2.0,2.0,3.0,0.0,5.0,0.0,7.0,7.0, positive
171,2.0,5.0,4.0,3.0,2.0,0.0,2.0,5.0,1.0,5.0,3.0,1.0,5.0,1.0,2.0,2.0,3.0,4.0, positive
172,4.0,6.0,4.0,4.0,2.0,0.0,3.0,3.0,3.0,6.0,4.0,3.0,6.0,1.0,2.0,0.0,6.0,6.0, positive
173,5.0,3.0,4.0,4.0,2.0,0.0,4.0,3.0,3.0,3.0,4.0,3.0,2.0,1.0,1.0,2.0,7.0,6.0, positive
174,4.0,4.0,2.0,3.0,2.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,1.0,4.0,0.0,7.0,8.0, positive
175,1.0,4.0,3.0,0.0,0.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0, positive
176,2.0,3.0,2.0,0.0,0.0,0.0,2.0,6.0,1.0,3.0,2.0,1.0,4.0,4.0,2.0,3.0,0.0,0.0, positive
177,6.0,9.0,9.0,3.0,0.0,0.0,9.0,0.0,9.0,8.0,9.0,9.0,7.0,3.0,2.0,6.0,0.0,1.0, positive
178,1.0,3.0,2.0,2.0,2.0,0.0,2.0,5.0,1.0,4.0,2.0,1.0,3.0,2.0,1.0,0.0,1.0,2.0, positive
179,4.0,4.0,6.0,4.0,2.0,0.0,4.0,2.0,4.0,4.0,4.0,4.0,4.0,1.0,0.0,0.0,5.0,5.0, positive
