,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
68,4.0,4.0,4.0,4.0,2.0,3.0,3.0,1.0,3.0,4.0,3.0,3.0,4.0,1.0,4.0,0.0,3.0,3.0, negative
69,2.0,3.0,3.0,1.0,2.0,3.0,2.0,2.0,1.0,3.0,2.0,2.0,3.0,2.0,0.0,1.0,1.0,2.0, negative
70,2.0,3.0,3.0,2.0,1.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,4.0,3.0,2.0,2.0, negative
71,3.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,1.0,0.0,3.0,3.0,4.0, negative
72,1.0,1.0,0.0,1.0,3.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,4.0, negative
73,4.0,4.0,4.0,2.0,0.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,2.0,2.0,2.0, negative
74,4.0,3.0,4.0,4.0,2.0,3.0,3.0,1.0,3.0,3.0,3.0,3.0,1.0,0.0,3.0,4.0,3.0,4.0, negative
75,2.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0, negative
76,1.0,0.0,3.0,2.0,2.0,3.0,3.0,1.0,2.0,0.0,3.0,3.0,0.0,1.0,0.0,4.0,3.0,3.0, negative
77,2.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,0.0,2.0,0.0,3.0,4.0, negative
78,2.0,0.0,3.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,4.0, negative
79,3.0,0.0,2.0,3.0,4.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,4.0,4.0, positive
80,1.0,0.0,3.0,2.0,1.0,3.0,3.0,1.0,2.0,0.0,3.0,3.0,1.0,0.0,3.0,4.0,3.0,4.0, negative
81,4.0,4.0,4.0,4.0,1.0,3.0,4.0,1.0,3.0,4.0,4.0,4.0,3.0,0.0,4.0,4.0,3.0,4.0, negative
82,2.0,3.0,3.0,3.0,2.0,2.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,0.0,3.0,1.0,3.0,3.0, negative
83,2.0,3.0,2.0,1.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,2.0,3.0,3.0,4.0,2.0,1.0,2.0, negative
84,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0, negative
85,0.0,2.0,1.0,1.0,4.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,1.0, positive
86,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0, positive
87,2.0,3.0,3.0,1.0,2.0,3.0,3.0,2.0,2.0,4.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,2.0, negative
88,4.0,4.0,4.0,4.0,4.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,2.0,2.0,2.0, negative
89,3.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,0.0,4.0,2.0,4.0,4.0, negative
90,4.0,4.0,4.0,3.0,1.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0, negative
91,2.0,0.0,3.0,2.0,2.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,3.0,3.0, negative
92,3.0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,4.0,4.0,4.0, negative
93,2.0,0.0,2.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,2.0, negative
94,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0, negative
95,1.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,3.0,3.0,1.0,1.0, negative
96,4.0,3.0,4.0,3.0,1.0,3.0,4.0,1.0,3.0,3.0,3.0,4.0,3.0,0.0,4.0,4.0,3.0,4.0, negative
97,1.0,2.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,2.0,4.0,3.0,2.0,0.0,0.0, positive
98,3.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,0.0,4.0,2.0,3.0,4.0, negative
99,4.0,4.0,4.0,3.0,1.0,1.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,1.0,1.0, positive
100,2.0,3.0,2.0,3.0,4.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0,1.0,3.0,1.0,4.0,4.0, positive
101,2.0,0.0,3.0,3.0,1.0,3.0,3.0,1.0,2.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,4.0,4.0, negative
102,2.0,2.0,1.0,3.0,4.0,3.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,2.0,1.0, positive
103,4.0,4.0,4.0,3.0,1.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,1.0,1.0,2.0,3.0, negative
104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,1.0, negative
105,0.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,1.0, negative
106,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,2.0,3.0,3.0,3.0,4.0,0.0,4.0,1.0,3.0,3.0, negative
107,4.0,3.0,3.0,3.0,2.0,3.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,0.0,2.0,4.0,4.0,4.0, negative
108,3.0,0.0,0.0,1.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0, negative
109,4.0,4.0,4.0,4.0,2.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,3.0,1.0,4.0,4.0,2.0,4.0, negative
110,2.0,3.0,3.0,0.0,0.0,3.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
111,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0, negative
112,3.0,4.0,4.0,2.0,0.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,3.0,4.0,2.0,3.0, negative
113,2.0,0.0,3.0,1.0,2.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0, negative
114,2.0,4.0,3.0,3.0,3.0,1.0,3.0,1.0,2.0,3.0,3.0,3.0,4.0,1.0,0.0,1.0,2.0,2.0, negative
115,0.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
116,1.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0, negative
117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,1.0, negative
118,3.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0, negative
119,3.0,1.0,4.0,3.0,1.0,2.0,3.0,1.0,2.0,0.0,3.0,3.0,1.0,1.0,2.0,4.0,3.0,4.0, negative
120,4.0,4.0,4.0,4.0,3.0,3.0,4.0,1.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,4.0,3.0,4.0, negative
121,1.0,2.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,3.0,0.0,1.0,2.0,4.0,2.0,3.0,0.0,0.0, positive
122,0.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0, positive
123,3.0,3.0,4.0,4.0,3.0,3.0,3.0,1.0,2.0,3.0,3.0,3.0,1.0,1.0,0.0,4.0,3.0,3.0, negative
124,3.0,2.0,3.0,4.0,4.0,1.0,3.0,1.0,2.0,1.0,3.0,3.0,1.0,1.0,3.0,1.0,4.0,3.0, positive
125,1.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,4.0,0.0,2.0,2.0, negative
126,4.0,4.0,4.0,3.0,1.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,1.0,0.0,3.0,2.0,3.0, negative
127,2.0,3.0,3.0,1.0,1.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,4.0,3.0,1.0,2.0, negative
128,3.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,2.0,3.0,3.0,3.0,4.0,0.0,3.0,1.0,3.0,4.0, negative
129,1.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,1.0,1.0, negative
130,2.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0, negative
131,4.0,4.0,3.0,4.0,4.0,1.0,3.0,1.0,2.0,4.0,3.0,3.0,3.0,2.0,3.0,4.0,3.0,2.0, positive
132,2.0,1.0,1.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0, negative
133,4.0,4.0,4.0,4.0,3.0,1.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,1.0, positive
134,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,1.0,1.0, negative
135,1.0,3.0,1.0,2.0,4.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,3.0,1.0,4.0,2.0,2.0,2.0, positive
136,4.0,4.0,4.0,3.0,1.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,3.0,1.0,4.0,4.0,2.0,3.0, negative
137,0.0,2.0,1.0,4.0,4.0,3.0,0.0,4.0,0.0,2.0,4.0,0.0,2.0,4.0,2.0,2.0,3.0,3.0, negative
138,2.0,2.0,1.0,3.0,4.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,3.0,0.0,4.0,4.0, positive
139,3.0,4.0,4.0,4.0,4.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,3.0,4.0,2.0,3.0, negative
140,4.0,4.0,4.0,2.0,0.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,2.0,3.0, negative
141,1.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,2.0, negative
142,4.0,4.0,4.0,4.0,2.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,2.0,3.0,4.0,2.0,4.0, negative
143,1.0,3.0,2.0,2.0,4.0,2.0,0.0,4.0,0.0,3.0,2.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0, negative
144,4.0,4.0,4.0,3.0,0.0,1.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,1.0,1.0, positive
145,2.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0, negative
146,4.0,4.0,4.0,4.0,3.0,3.0,4.0,1.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,4.0,2.0,3.0, negative
147,1.0,0.0,2.0,2.0,3.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,4.0,3.0, positive
148,3.0,1.0,3.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,3.0,1.0,1.0,1.0,4.0,3.0,3.0, negative
149,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,1.0, negative
150,2.0,1.0,0.0,1.0,2.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0,4.0, negative
151,3.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,2.0,4.0,3.0,3.0,4.0,1.0,1.0,0.0,2.0,2.0, negative
152,2.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,2.0,4.0,3.0,3.0,4.0,2.0,1.0,1.0,2.0,2.0, negative
153,3.0,0.0,2.0,3.0,4.0,1.0,3.0,1.0,2.0,0.0,3.0,3.0,0.0,2.0,1.0,1.0,4.0,3.0, positive
154,4.0,4.0,4.0,1.0,0.0,0.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,2.0,3.0,1.0,1.0, positive
155,2.0,1.0,0.0,1.0,2.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,4.0, negative
156,4.0,4.0,4.0,4.0,2.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,1.0,1.0,4.0,2.0,3.0, negative
157,1.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,2.0,0.0,0.0,2.0,4.0,3.0,2.0,0.0,0.0, positive
158,4.0,4.0,4.0,4.0,2.0,3.0,4.0,1.0,3.0,4.0,3.0,4.0,4.0,0.0,4.0,0.0,4.0,4.0, negative
159,4.0,4.0,4.0,3.0,1.0,3.0,4.0,0.0,3.0,4.0,3.0,4.0,4.0,2.0,4.0,2.0,2.0,2.0, negative
160,0.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,0.0,1.0,2.0, positive
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0, negative
162,3.0,0.0,2.0,3.0,4.0,0.0,3.0,1.0,2.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,4.0, positive
163,4.0,4.0,4.0,4.0,3.0,3.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,2.0,4.0, negative
164,3.0,2.0,4.0,4.0,3.0,3.0,3.0,1.0,2.0,1.0,3.0,3.0,1.0,1.0,3.0,4.0,3.0,3.0, negative
165,3.0,2.0,2.0,1.0,1.0,3.0,2.0,3.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,4.0,2.0,3.0, negative
166,2.0,2.0,2.0,2.0,3.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,1.0,4.0,4.0, negative
167,1.0,0.0,3.0,1.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,2.0, negative
168,1.0,2.0,1.0,4.0,4.0,3.0,1.0,3.0,1.0,2.0,4.0,1.0,3.0,4.0,4.0,2.0,0.0,0.0, positive
169,4.0,4.0,4.0,2.0,0.0,1.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,1.0,0.0, positive
170,3.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,4.0,0.0,4.0,4.0, positive
171,2.0,3.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0, positive
172,2.0,3.0,3.0,4.0,4.0,0.0,3.0,1.0,2.0,3.0,3.0,3.0,4.0,1.0,3.0,0.0,4.0,3.0, positive
173,0.0,3.0,2.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0, positive
174,1.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0, positive
175,4.0,3.0,3.0,3.0,3.0,1.0,3.0,1.0,2.0,2.0,3.0,3.0,1.0,3.0,3.0,1.0,4.0,2.0, positive
176,0.0,2.0,2.0,0.0,0.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0, positive
177,0.0,3.0,1.0,2.0,4.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,3.0,2.0,3.0,0.0,1.0,1.0, positive
178,4.0,1.0,0.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,3.0,2.0,4.0,4.0, positive
179,4.0,4.0,4.0,3.0,0.0,1.0,4.0,0.0,3.0,4.0,4.0,4.0,4.0,4.0,2.0,4.0,0.0,1.0, positive
