,0,1,2,3,4,5,6,7,8,9,10,Class
32,1.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,1.0, negative
33,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0, negative
34,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0, negative
35,1.0,3.0,2.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0, negative
36,2.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0, negative
37,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0, negative
38,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0, negative
39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0, negative
40,2.0,0.0,2.0,1.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0, negative
41,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0, negative
42,1.0,2.0,0.0,1.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0, negative
43,3.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0, negative
44,1.0,2.0,0.0,2.0,0.0,3.0,3.0,3.0,1.0,2.0,0.0, negative
45,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0, negative
46,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0, negative
47,2.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0, negative
48,1.0,2.0,3.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0, negative
49,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0, negative
50,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0, negative
51,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0, negative
52,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0, negative
53,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0, negative
54,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0, negative
55,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0, negative
56,1.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0, negative
57,1.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0, negative
58,2.0,0.0,3.0,0.0,0.0,2.0,2.0,3.0,1.0,2.0,0.0, negative
59,2.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0, negative
60,2.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,1.0, negative
61,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0, negative
62,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0, negative
63,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0, negative
64,1.0,1.0,4.0,0.0,3.0,1.0,2.0,2.0,0.0,3.0,0.0, negative
65,1.0,1.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0, negative
66,1.0,2.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,3.0,0.0, negative
67,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,1.0, negative
68,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0, negative
69,2.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,4.0,1.0, negative
70,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0, negative
71,2.0,0.0,3.0,0.0,0.0,2.0,3.0,3.0,0.0,3.0,0.0, negative
72,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0, negative
73,1.0,1.0,1.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0, negative
74,2.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,4.0,1.0, negative
75,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0, negative
76,0.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,4.0, negative
77,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0, negative
78,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0, negative
79,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0, negative
80,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0, negative
81,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0, negative
82,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0, negative
83,1.0,1.0,4.0,0.0,3.0,1.0,2.0,2.0,0.0,3.0,0.0, negative
84,1.0,3.0,3.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,0.0, negative
85,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0, negative
86,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0, negative
87,1.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,1.0, negative
88,3.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0, negative
89,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0, negative
90,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0, negative
91,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0, negative
92,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0, negative
93,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0, negative
94,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0, negative
95,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0, negative
96,1.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0, negative
97,2.0,2.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,0.0, negative
98,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0, negative
99,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0, negative
100,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0, negative
101,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,1.0,4.0, negative
102,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,1.0,4.0, negative
103,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0, negative
104,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0, negative
105,1.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0, negative
106,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0, negative
107,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0, negative
108,1.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0, negative
109,1.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0, negative
110,1.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0, negative
111,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,2.0,4.0, negative
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0, negative
113,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,2.0,4.0, negative
114,1.0,2.0,3.0,0.0,0.0,2.0,3.0,2.0,1.0,1.0,0.0, negative
115,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0, negative
116,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0, negative
117,1.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0, negative
118,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0, negative
119,1.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,1.0, negative
120,1.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,1.0, negative
121,0.0,1.0,2.0,2.0,0.0,2.0,3.0,2.0,2.0,1.0,1.0, negative
122,0.0,1.0,2.0,2.0,0.0,2.0,3.0,2.0,2.0,1.0,1.0, negative
123,0.0,1.0,2.0,2.0,0.0,2.0,3.0,2.0,2.0,1.0,1.0, negative
124,0.0,1.0,2.0,2.0,0.0,2.0,3.0,2.0,2.0,1.0,1.0, negative
125,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0, negative
126,0.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0, negative
127,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0, negative
128,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0, negative
129,1.0,2.0,1.0,3.0,0.0,3.0,3.0,3.0,2.0,0.0,0.0, negative
130,1.0,2.0,1.0,3.0,0.0,2.0,3.0,3.0,2.0,0.0,0.0, negative
131,1.0,2.0,3.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0, negative
132,0.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0, negative
133,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0, negative
134,1.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,4.0,0.0, negative
135,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0, negative
136,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0, negative
137,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0, negative
138,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0, negative
139,1.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0, negative
140,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0, negative
141,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0, negative
142,2.0,2.0,3.0,0.0,2.0,2.0,3.0,2.0,0.0,3.0,0.0, negative
143,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0, negative
144,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0, negative
145,2.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0, negative
146,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0, negative
147,1.0,1.0,2.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0, negative
148,1.0,1.0,2.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0, negative
149,1.0,1.0,2.0,1.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0, negative
150,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0, negative
151,0.0,2.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0, negative
152,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0, negative
153,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0, negative
154,1.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0, negative
155,1.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0, negative
156,3.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0, negative
157,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,4.0, negative
158,2.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0, negative
159,2.0,0.0,3.0,0.0,0.0,3.0,3.0,2.0,0.0,3.0,0.0, negative
160,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0, negative
161,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0, negative
162,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0, negative
163,4.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0, negative
164,4.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0, negative
165,1.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0, negative
166,3.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0, negative
167,2.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0, negative
168,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0, negative
169,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0, negative
170,1.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0, negative
171,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0, negative
172,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0, negative
173,2.0,2.0,3.0,0.0,2.0,2.0,2.0,2.0,0.0,4.0,0.0, negative
174,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0, negative
175,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0, negative
176,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0, negative
177,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0, negative
178,2.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0, negative
179,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0, negative
180,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0, negative
181,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0, negative
182,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0, negative
183,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0, negative
184,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0, negative
185,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0, negative
186,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,0.0,3.0,0.0, negative
187,4.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0, negative
188,1.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0, negative
189,4.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0, negative
190,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0, negative
191,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0, negative
192,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0, negative
193,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0, negative
194,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0, negative
195,3.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,1.0, negative
196,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0, negative
197,1.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0, negative
198,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0, negative
199,1.0,2.0,1.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0, negative
200,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0, negative
201,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0, negative
202,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,3.0,0.0, negative
203,2.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,2.0,2.0,1.0, negative
204,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0, negative
205,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0, negative
206,4.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0, negative
207,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0, negative
208,1.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,4.0, negative
209,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0, negative
210,3.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0, negative
211,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0, negative
212,3.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0, negative
213,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0, negative
214,3.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0, negative
215,2.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0, negative
216,1.0,0.0,4.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,1.0, negative
217,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0, negative
218,2.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0, negative
219,2.0,2.0,0.0,1.0,0.0,2.0,2.0,4.0,2.0,1.0,1.0, negative
220,2.0,2.0,0.0,1.0,0.0,2.0,2.0,4.0,2.0,1.0,1.0, negative
221,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0, negative
222,3.0,1.0,3.0,1.0,0.0,2.0,3.0,4.0,1.0,2.0,0.0, negative
223,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0, negative
224,3.0,0.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0, negative
225,3.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0, negative
226,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0, negative
227,4.0,0.0,3.0,1.0,0.0,1.0,1.0,4.0,0.0,2.0,0.0, negative
228,3.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0, negative
229,3.0,3.0,2.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0, negative
230,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0, negative
231,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0, negative
232,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0, negative
233,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0, negative
234,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0, negative
235,3.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0, negative
236,1.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0, negative
237,3.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0, negative
238,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0, negative
239,3.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0, negative
240,1.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0, negative
241,2.0,1.0,2.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0, negative
242,2.0,1.0,1.0,1.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0, negative
243,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0, negative
244,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0, negative
245,2.0,1.0,1.0,1.0,0.0,3.0,2.0,4.0,1.0,1.0,1.0, negative
246,2.0,2.0,1.0,1.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0, negative
247,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0, negative
248,3.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,1.0,0.0, negative
249,2.0,1.0,1.0,3.0,0.0,1.0,1.0,4.0,1.0,1.0,0.0, negative
250,2.0,1.0,1.0,3.0,0.0,1.0,1.0,4.0,1.0,1.0,0.0, negative
251,3.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0, negative
252,3.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0, negative
253,4.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0, negative
254,3.0,0.0,4.0,1.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0, negative
255,1.0,2.0,1.0,1.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0, negative
256,3.0,2.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0, negative
257,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0, negative
258,1.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0, negative
259,4.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0, negative
260,4.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0, negative
261,3.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0, negative
262,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0, negative
263,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0, negative
264,3.0,2.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,2.0, negative
265,0.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,2.0,1.0, negative
266,0.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,3.0, negative
267,4.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0, negative
268,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0, negative
269,3.0,2.0,1.0,1.0,0.0,1.0,1.0,4.0,1.0,2.0,1.0, negative
270,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0, negative
271,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0, negative
272,4.0,1.0,4.0,2.0,0.0,2.0,2.0,4.0,1.0,2.0,4.0, negative
273,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,4.0, negative
274,3.0,1.0,3.0,1.0,0.0,2.0,1.0,4.0,1.0,2.0,2.0, negative
275,3.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0, negative
276,3.0,1.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0, negative
277,4.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0, negative
278,3.0,2.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0, negative
279,4.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0, negative
280,4.0,2.0,4.0,2.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0, negative
281,2.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0, negative
282,4.0,2.0,4.0,2.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0, negative
283,3.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0, negative
