@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN1_arff/yeast3/KBN1yeast3-5-1tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
23,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
24,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
25,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
26,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
27,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
28,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
29,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
30,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
31,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
32,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
33,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
34,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
35,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
36,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
37,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
38,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
39,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
40,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
41,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
42,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
43,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
44,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
45,2.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,' negativ
46,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
47,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
48,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
49,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
50,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
51,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
52,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
53,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
54,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
55,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
56,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
57,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
58,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,' negativ
59,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
60,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
61,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
62,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
63,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
64,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
65,2.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,' negativ
66,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
67,2.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,' negativ
68,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
69,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' positiv
70,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
71,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
72,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
73,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
74,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
75,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
76,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
77,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
78,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
79,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
80,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
81,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
82,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
83,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
84,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
85,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,' negativ
86,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
87,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
88,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
89,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
90,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
91,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
92,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
93,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
94,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
95,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
96,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
97,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
98,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
99,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
100,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,' negativ
101,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
102,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
103,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
104,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
105,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
106,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
107,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
108,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
109,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
110,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
111,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
112,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' negativ
113,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
114,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
115,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
116,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
117,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
118,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
119,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
120,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
121,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
122,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
123,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
124,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
125,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
126,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
127,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
128,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
129,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
130,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
131,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
132,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
133,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
134,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
135,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
136,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
137,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
138,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
139,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
140,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,' negativ
141,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
142,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
143,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
144,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
145,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
146,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
147,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
148,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
149,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
150,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
151,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
152,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
153,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
154,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
155,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
156,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
157,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
158,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
159,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
160,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
161,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,' positiv
162,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
163,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
164,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
165,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
166,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
167,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
168,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
169,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
170,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
171,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
172,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
173,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
174,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
175,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
176,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
177,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
178,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
179,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
180,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
181,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
182,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
183,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
184,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
185,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
186,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
187,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
188,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
189,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
190,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
191,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
192,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
193,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
194,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
195,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
196,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
197,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
198,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
199,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
200,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
201,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
202,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
203,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
204,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
205,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
206,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
207,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,' negativ
208,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
209,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
210,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,' positiv
211,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,' negativ
212,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
213,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
214,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
215,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
216,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
217,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
218,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
219,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,' positiv
220,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' negativ
221,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
222,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
223,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
224,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
225,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
226,1.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
227,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
228,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
229,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
230,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
231,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,' negativ
232,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
233,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
234,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
235,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
236,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
237,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' positiv
238,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
239,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
240,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
241,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
242,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
243,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
244,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
245,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
246,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
247,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
248,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
249,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
250,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,' negativ
251,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
252,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
253,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
254,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
255,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
256,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
257,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
258,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
259,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
260,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
261,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,' negativ
262,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
263,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
264,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' negativ
265,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
266,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
267,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
268,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
269,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
270,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,' negativ
271,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
272,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' positiv
273,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
274,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
275,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
276,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
277,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
278,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
279,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' positiv
280,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
281,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
282,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
283,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
284,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
285,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
286,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
287,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
288,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
289,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,' negativ
290,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,' negativ
291,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,' negativ
292,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' negativ
293,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
294,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negativ
295,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,' negativ
296,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
297,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
298,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,' positiv
299,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
300,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
301,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
302,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
303,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
304,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
305,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' positiv
306,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
307,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
308,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
309,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,' positiv
310,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,' positiv
311,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
312,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
313,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
314,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,' positiv
315,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
316,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' positiv
317,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
318,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
319,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
320,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
321,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
322,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
323,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
324,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
325,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
326,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
327,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
328,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
329,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
330,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
331,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' positiv
332,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' positiv
333,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' positiv
334,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
335,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
336,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
337,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
338,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
339,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
340,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
341,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
342,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
343,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
344,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
345,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
346,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,' positiv
347,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,' positiv
348,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,' positiv
349,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,' positiv
