@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ1_arff/yeast-2_vs_8/EFQ1yeast-2_vs_8-5-5tst.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative',' positive'}
@data
44,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
45,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
46,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
47,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
48,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
49,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
50,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,' negativ
51,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,' negativ
52,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
53,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
54,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,' negativ
55,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,' negativ
56,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' negativ
57,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,' negativ
58,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
59,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
60,1.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,' negativ
61,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
62,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,' negativ
63,0.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,' negativ
64,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
65,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,' negativ
66,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,' negativ
67,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,' negativ
68,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
69,2.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,' negativ
70,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,' negativ
71,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,' negativ
72,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
73,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
74,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,' negativ
75,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,' negativ
76,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
77,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,' negativ
78,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
79,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,' negativ
80,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,' negativ
81,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,' negativ
82,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,' negativ
83,1.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,' negativ
84,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
85,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,' negativ
86,2.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,' negativ
87,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negativ
88,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negativ
89,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,' negativ
90,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
91,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,' negativ
92,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,' positiv
93,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,' negativ
94,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
95,1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,' positiv
96,1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,' positiv
97,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,' positiv
98,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' positiv
99,2.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
100,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,' positiv
101,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,' positiv
102,2.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,' positiv
103,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,' positiv
104,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,' positiv
105,1.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,' positiv
106,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,' positiv
107,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,' positiv
108,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' positiv
109,2.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,' positiv
110,2.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,' positiv
